   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A96215]         2 [A96217]        
       816.0000       610.90918       624.80701 
       817.0000       611.06158       624.95490 
       818.0000       611.21399       625.10175 
       819.0000       611.36639       625.24731 
       820.0000       611.51880       625.39105 
       821.0000       611.67120       625.53290 
       822.0000       611.82361       625.67316 
       823.0000       611.97601       625.81232 
       824.0000       612.12842       625.95117 
       825.0000       612.28082       626.09076 
       826.0000       612.43323       626.23163 
       827.0000       612.58563       626.37378 
       828.0000       612.73798       626.51727 
       829.0000       612.89038       626.66150 
       830.0000       613.04279       626.80524 
       831.0000       613.19519       626.94678 
       832.0000       613.34760       627.08380 
       833.0000       613.50000       627.21350 
       834.0000       613.65240       627.33502 
       835.0000       613.80481       627.44977 
       836.0000       613.95721       627.56165 
       837.0000       614.10962       627.67578 
       838.0000       614.26202       627.79535 
       839.0000       614.41443       627.92084 
       840.0000       614.56677       628.05121 
       841.0000       614.71918       628.18469 
       842.0000       614.87158       628.31891 
       843.0000       615.02399       628.45166 
       844.0000       615.17639       628.57990 
       845.0000       615.32880       628.70184 
       846.0000       615.48120       628.81726 
       847.0000       615.63361       628.92810 
       848.0000       615.78601       629.03802 
       849.0000       615.93842       629.14941 
       850.0000       616.09082       629.26331 
       851.0000       616.24323       629.37891 
       852.0000       616.39563       629.49567 
       853.0000       616.54797       629.61334 
       854.0000       616.70038       629.73181 
       855.0000       616.78156       629.79553 
       856.0000       616.85278       629.86609 
       857.0000       617.00519       630.01929 
       858.0000       617.15759       630.17596 
       859.0000       617.31000       630.33679 
       860.0000       617.46240       630.50171 
       861.0000       617.61481       630.66901 
       862.0000       617.76721       630.83563 
       863.0000       617.91962       630.99792 
       864.0000       618.07202       631.15338 
       865.0000       618.22443       631.30243 
       866.0000       618.37683       631.44830 
       867.0000       618.52917       631.59607 
       868.0000       618.68158       631.74927 
       869.0000       618.83398       631.90796 
       870.0000       618.98639       632.07080 
       871.0000       619.13879       632.23523 
       872.0000       619.29120       632.40027 
       873.0000       619.44360       632.56543 
       874.0000       619.59601       632.73035 
       875.0000       619.74841       632.89404 
       876.0000       619.90082       633.05591 
       877.0000       620.05322       633.21619 
       878.0000       620.20563       633.37598 
       879.0000       620.35803       633.53668 
       880.0000       620.51038       633.69934 
       881.0000       620.66278       633.86328 
       882.0000       620.81519       634.02441 
       883.0000       620.96759       634.17896 
       884.0000       621.12000       634.32355 
       885.0000       621.27240       634.46008 
       886.0000       621.42480       634.59430 
       887.0000       621.57721       634.73297 
       888.0000       621.72961       634.88086 
       889.0000       621.88202       635.03772 
       890.0000       622.03442       635.20105 
       891.0000       622.18683       635.36652 
       892.0000       622.33917       635.53180 
       893.0000       622.49158       635.69672 
       894.0000       622.64398       635.86273 
       895.0000       622.79639       636.03168 
       896.0000       622.94879       636.20477 
       897.0000       623.10120       636.38135 
