   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107883]     A107881]          
       Unitless              ms               m   
       722.0000      1571.73816      1772.20398 
       723.0000      1571.83521      1772.35645 
       724.0000      1571.93359      1772.50879 
       725.0000      1572.03418      1772.66125 
       726.0000      1572.13513      1772.81360 
       727.0000      1572.23596      1772.96594 
       728.0000      1572.33704      1773.11841 
       729.0000      1572.43823      1773.27075 
       730.0000      1572.54041      1773.42322 
       731.0000      1572.64258      1773.57556 
       732.0000      1572.74438      1773.72803 
       733.0000      1572.84558      1773.88037 
       734.0000      1572.94629      1774.03284 
       735.0000      1573.04785      1774.18518 
       736.0000      1573.15039      1774.33765 
       737.0000      1573.25317      1774.48999 
       738.0000      1573.35449      1774.64246 
       739.0000      1573.45459      1774.79480 
       740.0000      1573.55457      1774.94714 
       741.0000      1573.65491      1775.09961 
       742.0000      1573.75537      1775.25195 
       743.0000      1573.85571      1775.40442 
       744.0000      1573.95544      1775.55676 
       745.0000      1574.05420      1775.70923 
       746.0000      1574.15308      1775.86157 
       747.0000      1574.25220      1776.01404 
       748.0000      1574.35266      1776.16638 
       749.0000      1574.45361      1776.31885 
       750.0000      1574.55505      1776.47119 
       751.0000      1574.65588      1776.62366 
       752.0000      1574.75623      1776.77600 
       753.0000      1574.85657      1776.92834 
       754.0000      1574.95691      1777.08081 
       755.0000      1575.05762      1777.23315 
       756.0000      1575.15869      1777.38562 
       757.0000      1575.25964      1777.53796 
       758.0000      1575.30518      1777.60730 
       759.0000      1575.34814      1777.69043 
       760.0000      1575.42627      1777.84277 
       761.0000      1575.50366      1777.99524 
       762.0000      1575.58105      1778.14758 
       763.0000      1575.65906      1778.30005 
       764.0000      1575.73743      1778.45239 
       765.0000      1575.81616      1778.60486 
       766.0000      1575.89478      1778.75720 
       767.0000      1575.97302      1778.90955 
       768.0000      1576.05115      1779.06201 
       769.0000      1576.12891      1779.21436 
       770.0000      1576.20618      1779.36682 
       771.0000      1576.28333      1779.51917 
       772.0000      1576.36096      1779.67163 
       773.0000      1576.43860      1779.82397 
       774.0000      1576.51599      1779.97644 
       775.0000      1576.59229      1780.12878 
       776.0000      1576.66736      1780.28125 
       777.0000      1576.74146      1780.43359 
       778.0000      1576.81494      1780.58606 
       779.0000      1576.88867      1780.73840 
       780.0000      1576.96326      1780.89075 
       781.0000      1577.03833      1781.04321 
       782.0000      1577.11377      1781.19556 
       783.0000      1577.18884      1781.34802 
       784.0000      1577.26343      1781.50037 
       785.0000      1577.33630      1781.65283 
       786.0000      1577.40759      1781.80518 
       787.0000      1577.47729      1781.95764 
       788.0000      1577.54553      1782.10999 
       789.0000      1577.61353      1782.26245 
       790.0000      1577.68164      1782.41479 
       791.0000      1577.75098      1782.56726 
       792.0000      1577.82129      1782.71960 
       793.0000      1577.89246      1782.87195 
       794.0000      1577.96411      1783.02441 
       795.0000      1578.03650      1783.17676 
       796.0000      1578.10974      1783.32922 
       797.0000      1578.18335      1783.48157 
       798.0000      1578.25867      1783.63403 
       799.0000      1578.33484      1783.78638 
       800.0000      1578.41174      1783.93884 
       801.0000      1578.48938      1784.09119 
       802.0000      1578.56775      1784.24365 
       803.0000      1578.64624      1784.39600 
       804.0000      1578.72449      1784.54846 
       805.0000      1578.80237      1784.70081 
       806.0000      1578.88025      1784.85315 
       807.0000      1578.95789      1785.00562 
       808.0000      1579.03552      1785.15796 
       809.0000      1579.11365      1785.31042 
       810.0000      1579.19214      1785.46277 
       811.0000      1579.27124      1785.61523 
       812.0000      1579.34998      1785.76758 
       813.0000      1579.42749      1785.92004 
       814.0000      1579.50391      1786.07239 
       815.0000      1579.57971      1786.22485 
       816.0000      1579.65674      1786.37720 
       817.0000      1579.73511      1786.52954 
       818.0000      1579.81580      1786.68201 
       819.0000      1579.89685      1786.83435 
       820.0000      1579.97803      1786.98682 
       821.0000      1580.05786      1787.13916 
       822.0000      1580.13696      1787.29163 
       823.0000      1580.21497      1787.44397 
       824.0000      1580.29236      1787.59644 
       825.0000      1580.36963      1787.74878 
       826.0000      1580.44653      1787.90125 
       827.0000      1580.52319      1788.05359 
       828.0000      1580.59985      1788.20605 
       829.0000      1580.67664      1788.35840 
       830.0000      1580.75342      1788.51074 
       831.0000      1580.82983      1788.66321 
       832.0000      1580.90662      1788.81555 
       833.0000      1580.98438      1788.96802 
       834.0000      1581.06421      1789.12036 
       835.0000      1581.14563      1789.27283 
       836.0000      1581.22791      1789.42517 
       837.0000      1581.31152      1789.57764 
       838.0000      1581.39746      1789.72998 
       839.0000      1581.48413      1789.88245 
       840.0000      1581.57031      1790.03479 
       841.0000      1581.65137      1790.18726 
       842.0000      1581.72888      1790.33960 
       843.0000      1581.80481      1790.49194 
       844.0000      1581.88135      1790.64441 
       845.0000      1581.95959      1790.79675 
       846.0000      1582.03870      1790.94922 
       847.0000      1582.11755      1791.10156 
       848.0000      1582.19592      1791.25403 
       849.0000      1582.27380      1791.40637 
       850.0000      1582.35205      1791.55884 
       851.0000      1582.43042      1791.71118 
       852.0000      1582.50854      1791.86365 
       853.0000      1582.58630      1792.01599 
       854.0000      1582.66345      1792.16846 
       855.0000      1582.74048      1792.32080 
       856.0000      1582.81763      1792.47314 
       857.0000      1582.89478      1792.62561 
       858.0000      1582.97192      1792.77795 
       859.0000      1583.04956      1792.93042 
       860.0000      1583.12744      1793.08276 
       861.0000      1583.20557      1793.23523 
       862.0000      1583.28259      1793.38757 
       863.0000      1583.35706      1793.54004 
       864.0000      1583.42712      1793.69238 
       865.0000      1583.49512      1793.84485 
       866.0000      1583.56213      1793.99719 
       867.0000      1583.62964      1794.14966 
       868.0000      1583.69812      1794.30200 
       869.0000      1583.76770      1794.45435 
       870.0000      1583.83899      1794.60681 
       871.0000      1583.91187      1794.75916 
       872.0000      1583.98682      1794.91162 
       873.0000      1584.06372      1795.06396 
       874.0000      1584.14233      1795.21643 
       875.0000      1584.22131      1795.36877 
       876.0000      1584.30078      1795.52124 
       877.0000      1584.38147      1795.67358 
       878.0000      1584.46216      1795.82605 
       879.0000      1584.54285      1795.97839 
       880.0000      1584.62292      1796.13086 
       881.0000      1584.70203      1796.28320 
       882.0000      1584.77942      1796.43555 
       883.0000      1584.85413      1796.58801 
       884.0000      1584.92603      1796.74036 
       885.0000      1584.99670      1796.89282 
       886.0000      1585.06689      1797.04517 
       887.0000      1585.13782      1797.19763 
       888.0000      1585.20923      1797.34998 
       889.0000      1585.28162      1797.50244 
       890.0000      1585.35522      1797.65479 
       891.0000      1585.42944      1797.80725 
       892.0000      1585.50378      1797.95959 
       893.0000      1585.57849      1798.11206 
       894.0000      1585.65356      1798.26440 
       895.0000      1585.72900      1798.41675 
       896.0000      1585.80444      1798.56921 
       897.0000      1585.87939      1798.72156 
