   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A101818]     A101816]          
       816.0000       587.47449       572.95203 
       817.0000       587.62494       573.10443 
       818.0000       587.77478       573.25684 
       819.0000       587.92432       573.40924 
       820.0000       588.07361       573.56158 
       821.0000       588.22290       573.71399 
       822.0000       588.37225       573.86639 
       823.0000       588.52063       574.01880 
       824.0000       588.66754       574.17120 
       825.0000       588.81354       574.32361 
       826.0000       588.95947       574.47601 
       827.0000       589.10504       574.62842 
       828.0000       589.25049       574.78082 
       829.0000       589.39667       574.93323 
       830.0000       589.54468       575.08563 
       831.0000       589.69458       575.23804 
       832.0000       589.84467       575.39038 
       833.0000       589.99280       575.54279 
       834.0000       590.13818       575.69519 
       835.0000       590.28168       575.84760 
       836.0000       590.42389       576.00000 
       837.0000       590.56561       576.15240 
       838.0000       590.70691       576.30481 
       839.0000       590.84845       576.45721 
       840.0000       590.99109       576.60962 
       841.0000       591.13403       576.76202 
       842.0000       591.27460       576.91443 
       843.0000       591.41058       577.06683 
       844.0000       591.54150       577.21924 
       845.0000       591.67023       577.37158 
       846.0000       591.80066       577.52399 
       847.0000       591.93597       577.67639 
       848.0000       592.07617       577.82880 
       849.0000       592.21912       577.98120 
       850.0000       592.36346       578.13361 
       851.0000       592.50922       578.28601 
       852.0000       592.65631       578.43842 
       853.0000       592.80444       578.59082 
       854.0000       592.95184       578.74323 
       855.0000       593.09662       578.89563 
       856.0000       593.23773       579.04803 
       857.0000       593.37579       579.20044 
       858.0000       593.51276       579.35278 
       859.0000       593.65082       579.50519 
       860.0000       593.79193       579.65759 
       861.0000       593.93665       579.81000 
       862.0000       594.08441       579.96240 
       863.0000       594.23425       580.11481 
       864.0000       594.38422       580.26721 
       865.0000       594.53278       580.41962 
       866.0000       594.67981       580.57202 
       867.0000       594.82629       580.72443 
       868.0000       594.97272       580.87683 
       869.0000       595.11981       581.02924 
       870.0000       595.26654       581.18164 
       871.0000       595.41040       581.33398 
       872.0000       595.55035       581.48639 
       873.0000       595.68732       581.63879 
       874.0000       595.82373       581.79120 
       875.0000       595.96143       581.94360 
       876.0000       596.10193       582.09601 
       877.0000       596.24438       582.24841 
       878.0000       596.38678       582.40082 
       879.0000       596.52710       582.55322 
       880.0000       596.66449       582.70563 
       881.0000       596.79980       582.85803 
       882.0000       596.93311       583.01044 
       883.0000       597.06415       583.16278 
       884.0000       597.19287       583.31519 
       885.0000       597.32153       583.46759 
       886.0000       597.45337       583.62000 
       887.0000       597.59149       583.77240 
       888.0000       597.73737       583.92480 
       889.0000       597.88916       584.07721 
       890.0000       598.04291       584.22961 
       891.0000       598.19592       584.38202 
       892.0000       598.34808       584.53442 
       893.0000       598.50067       584.68683 
       894.0000       598.65491       584.83923 
       895.0000       598.81049       584.99164 
       896.0000       598.96570       585.14398 
       897.0000       599.11859       585.29639 
