   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107776]     A107774]          
       Unitless              ms               m   
       776.0000       921.30188      1047.55847 
       777.0000       921.40405      1047.71082 
       778.0000       921.50507      1047.86328 
       779.0000       921.50562      1047.86401 
       780.0000       921.59424      1048.01562 
       781.0000       921.68585      1048.16809 
       782.0000       921.77997      1048.32043 
       783.0000       921.87787      1048.47290 
       784.0000       921.97717      1048.62524 
       785.0000       922.07672      1048.77759 
       786.0000       922.17590      1048.93005 
       787.0000       922.27448      1049.08240 
       788.0000       922.37311      1049.23486 
       789.0000       922.47229      1049.38721 
       790.0000       922.57111      1049.53967 
       791.0000       922.66986      1049.69202 
       792.0000       922.76886      1049.84448 
       793.0000       922.86804      1049.99683 
       794.0000       922.96753      1050.14929 
       795.0000       923.06757      1050.30164 
       796.0000       923.16833      1050.45410 
       797.0000       923.26996      1050.60645 
       798.0000       923.37164      1050.75879 
       799.0000       923.47137      1050.91125 
       800.0000       923.56683      1051.06360 
       801.0000       923.65881      1051.21606 
       802.0000       923.74915      1051.36841 
       803.0000       923.84131      1051.52087 
       804.0000       923.93713      1051.67322 
       805.0000       924.03644      1051.82568 
       806.0000       924.13751      1051.97803 
       807.0000       924.23895      1052.13049 
       808.0000       924.34076      1052.28284 
       809.0000       924.44202      1052.43518 
       810.0000       924.54242      1052.58765 
       811.0000       924.64319      1052.73999 
       812.0000       924.74408      1052.89246 
       813.0000       924.84546      1053.04480 
       814.0000       924.94690      1053.19727 
       815.0000       925.04712      1053.34961 
       816.0000       925.14648      1053.50208 
       817.0000       925.24536      1053.65442 
       818.0000       925.34418      1053.80688 
       819.0000       925.44324      1053.95923 
       820.0000       925.54230      1054.11169 
       821.0000       925.64160      1054.26404 
       822.0000       925.74133      1054.41638 
       823.0000       925.84143      1054.56885 
       824.0000       925.94159      1054.72119 
       825.0000       926.04163      1054.87366 
       826.0000       926.14130      1055.02600 
       827.0000       926.24023      1055.17847 
       828.0000       926.33679      1055.33081 
       829.0000       926.42731      1055.48328 
       830.0000       926.51166      1055.63562 
       831.0000       926.59296      1055.78809 
       832.0000       926.67657      1055.94043 
       833.0000       926.76617      1056.09290 
       834.0000       926.85797      1056.24524 
       835.0000       926.94525      1056.39758 
       836.0000       927.02399      1056.55005 
       837.0000       927.09613      1056.70239 
       838.0000       927.17102      1056.85486 
       839.0000       927.25391      1057.00720 
       840.0000       927.34656      1057.15967 
       841.0000       927.44824      1057.31201 
       842.0000       927.55365      1057.46448 
       843.0000       927.65698      1057.61682 
       844.0000       927.75482      1057.76929 
       845.0000       927.84637      1057.92163 
       846.0000       927.93036      1058.07410 
       847.0000       928.00824      1058.22644 
       848.0000       928.08502      1058.37878 
       849.0000       928.16602      1058.53125 
       850.0000       928.25531      1058.68359 
       851.0000       928.35443      1058.83606 
       852.0000       928.46106      1058.98840 
       853.0000       928.57141      1059.14087 
       854.0000       928.68335      1059.29321 
       855.0000       928.79834      1059.44568 
       856.0000       928.91565      1059.59802 
       857.0000       929.03137      1059.75049 
       858.0000       929.14392      1059.90283 
       859.0000       929.25281      1060.05530 
       860.0000       929.35895      1060.20764 
       861.0000       929.46393      1060.35999 
       862.0000       929.56799      1060.51245 
       863.0000       929.67053      1060.66479 
       864.0000       929.77136      1060.81726 
       865.0000       929.87323      1060.96960 
       866.0000       929.97766      1061.12207 
       867.0000       930.08563      1061.27441 
       868.0000       930.19702      1061.42688 
       869.0000       930.30951      1061.57922 
       870.0000       930.41833      1061.73169 
       871.0000       930.52246      1061.88403 
       872.0000       930.62323      1062.03650 
       873.0000       930.72449      1062.18884 
       874.0000       930.83185      1062.34119 
       875.0000       930.94507      1062.49365 
       876.0000       931.06012      1062.64600 
       877.0000       931.17279      1062.79846 
       878.0000       931.28131      1062.95081 
       879.0000       931.38947      1063.10327 
       880.0000       931.50000      1063.25562 
       881.0000       931.61511      1063.40808 
       882.0000       931.73511      1063.56042 
       883.0000       931.85718      1063.71289 
       884.0000       931.97949      1063.86523 
       885.0000       932.10242      1064.01770 
       886.0000       932.22644      1064.17004 
       887.0000       932.35193      1064.32239 
       888.0000       932.47992      1064.47485 
       889.0000       932.61011      1064.62720 
       890.0000       932.74109      1064.77966 
       891.0000       932.87189      1064.93201 
       892.0000       933.00153      1065.08447 
       893.0000       933.13013      1065.23682 
       894.0000       933.25818      1065.38928 
       895.0000       933.38611      1065.54163 
       896.0000       933.51337      1065.69409 
       897.0000       933.63983      1065.84644 
