   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105840]     A105822]          
      8193.0000      1135.28625      1262.25916 
      8194.0000      1135.32922      1262.41162 
      8195.0000      1135.37622      1262.56396 
      8196.0000      1135.42566      1262.71643 
      8197.0000      1135.47571      1262.86877 
      8198.0000      1135.52454      1263.02112 
      8199.0000      1135.57080      1263.17358 
      8200.0000      1135.61694      1263.32593 
      8201.0000      1135.66162      1263.47839 
      8202.0000      1135.70654      1263.63074 
      8203.0000      1135.74597      1263.78320 
      8204.0000      1135.78760      1263.93555 
      8205.0000      1135.82861      1264.08801 
      8206.0000      1135.87927      1264.24036 
      8207.0000      1135.94348      1264.39282 
      8208.0000      1136.02197      1264.54517 
      8209.0000      1136.11963      1264.69763 
      8210.0000      1136.23926      1264.84998 
      8211.0000      1136.36755      1265.00232 
      8212.0000      1136.50256      1265.15479 
      8213.0000      1136.64087      1265.30713 
      8214.0000      1136.78198      1265.45959 
      8215.0000      1136.92090      1265.61194 
      8216.0000      1137.05566      1265.76440 
      8217.0000      1137.18213      1265.91675 
      8218.0000      1137.29431      1266.06921 
      8219.0000      1137.38806      1266.22156 
      8220.0000      1137.45691      1266.37402 
      8221.0000      1137.49670      1266.52637 
      8222.0000      1137.52454      1266.67883 
      8223.0000      1137.54114      1266.83118 
      8224.0000      1137.56531      1266.98352 
      8225.0000      1137.59851      1267.13599 
      8226.0000      1137.63892      1267.28833 
      8227.0000      1137.69189      1267.44080 
      8228.0000      1137.76379      1267.59314 
      8229.0000      1137.84009      1267.74561 
      8230.0000      1137.92419      1267.89795 
      8231.0000      1138.01367      1268.05042 
      8232.0000      1138.11169      1268.20276 
      8233.0000      1138.22021      1268.35522 
      8234.0000      1138.33398      1268.50757 
      8235.0000      1138.45190      1268.66003 
      8236.0000      1138.56372      1268.81238 
      8237.0000      1138.67578      1268.96472 
      8238.0000      1138.78162      1269.11719 
      8239.0000      1138.87878      1269.26953 
      8240.0000      1138.97205      1269.42200 
      8241.0000      1139.05884      1269.57434 
      8242.0000      1139.13855      1269.72681 
      8243.0000      1139.20715      1269.87915 
      8244.0000      1139.25818      1270.03162 
      8245.0000      1139.29651      1270.18396 
      8246.0000      1139.29810      1270.33643 
      8247.0000      1139.39355      1270.48877 
      8248.0000      1139.57471      1270.64124 
      8249.0000      1139.75940      1270.79358 
      8250.0000      1139.95459      1270.94592 
      8251.0000      1140.07239      1271.09839 
      8252.0000      1140.07410      1271.25073 
      8253.0000      1140.41211      1271.40320 
      8254.0000      1140.74292      1271.55554 
      8255.0000      1141.07593      1271.70801 
      8256.0000      1141.24329      1271.76978 
      8257.0000      1141.70715      1271.86035 
      8258.0000      1142.64209      1272.01282 
      8259.0000      1143.10498      1272.16516 
      8260.0000      1143.46570      1272.31763 
      8261.0000      1143.83301      1272.46997 
      8262.0000      1144.25378      1272.62231 
      8263.0000      1144.91370      1272.77478 
      8264.0000      1145.61755      1272.92712 
      8265.0000      1146.09558      1273.07959 
      8266.0000      1146.50293      1273.23193 
      8267.0000      1146.85291      1273.38440 
      8268.0000      1147.19531      1273.53674 
      8269.0000      1147.53040      1273.68921 
      8270.0000      1147.91455      1273.84155 
      8271.0000      1148.49365      1273.99402 
      8272.0000      1148.98499      1274.14636 
      8273.0000      1149.46033      1274.29883 
      8274.0000      1149.93066      1274.45117 
      8275.0000      1150.41333      1274.60352 
      8276.0000      1150.91199      1274.75598 
      8277.0000      1151.42590      1274.90833 
      8278.0000      1151.95923      1275.06079 
      8279.0000      1152.50183      1275.21313 
      8280.0000      1153.03796      1275.36560 
      8281.0000      1153.56372      1275.51794 
      8282.0000      1154.09717      1275.67041 
      8283.0000      1154.66113      1275.82275 
      8284.0000      1155.28174      1275.97522 
      8285.0000      1155.95642      1276.12756 
      8286.0000      1156.67297      1276.28003 
      8287.0000      1157.40759      1276.43237 
      8288.0000      1158.10400      1276.58472 
      8289.0000      1158.73572      1276.73718 
      8290.0000      1159.27747      1276.88953 
      8291.0000      1159.75037      1277.04199 
      8292.0000      1160.18787      1277.19434 
      8293.0000      1160.61499      1277.34680 
      8294.0000      1160.66321      1277.36340 
      8295.0000      1160.95276      1277.49915 
      8296.0000      1161.29370      1277.65161 
      8297.0000      1161.65857      1277.80396 
      8298.0000      1162.02954      1277.95642 
      8299.0000      1162.36230      1278.10876 
      8300.0000      1162.69202      1278.26123 
      8301.0000      1163.04041      1278.41357 
      8302.0000      1163.24011      1278.48633 
      8303.0000      1163.35571      1278.56592 
      8304.0000      1163.61230      1278.71838 
      8305.0000      1163.70593      1278.76953 
      8306.0000      1163.83630      1278.87073 
      8307.0000      1164.03540      1279.02319 
      8308.0000      1164.22693      1279.17554 
      8309.0000      1164.37134      1279.30261 
      8310.0000      1164.38574      1279.32800 
      8311.0000      1164.46606      1279.48035 
      8312.0000      1164.54053      1279.63281 
      8313.0000      1164.61536      1279.78516 
      8314.0000      1164.69690      1279.93762 
      8315.0000      1164.79028      1280.08997 
      8316.0000      1164.89233      1280.24243 
      8317.0000      1164.99695      1280.39478 
      8318.0000      1165.09668      1280.54712 
      8319.0000      1165.18604      1280.69958 
      8320.0000      1165.25977      1280.85193 
      8321.0000      1165.32764      1281.00439 
      8322.0000      1165.40076      1281.15674 
      8323.0000      1165.48853      1281.30920 
      8324.0000      1165.59326      1281.46155 
      8325.0000      1165.71716      1281.61401 
      8326.0000      1165.84985      1281.76636 
      8327.0000      1165.98450      1281.91882 
      8328.0000      1166.11768      1282.07117 
      8329.0000      1166.24915      1282.22363 
      8330.0000      1166.37854      1282.37598 
      8331.0000      1166.50659      1282.52832 
      8332.0000      1166.63281      1282.68079 
      8333.0000      1166.75854      1282.83313 
      8334.0000      1166.88208      1282.98560 
      8335.0000      1167.00146      1283.13794 
      8336.0000      1167.11597      1283.29041 
      8337.0000      1167.22290      1283.44275 
      8338.0000      1167.32043      1283.59521 
      8339.0000      1167.41602      1283.74756 
      8340.0000      1167.51587      1283.90002 
      8341.0000      1167.62146      1284.05237 
      8342.0000      1167.73596      1284.20483 
      8343.0000      1167.86401      1284.35718 
      8344.0000      1167.99841      1284.50952 
      8345.0000      1168.13696      1284.66199 
      8346.0000      1168.27649      1284.81433 
      8347.0000      1168.41418      1284.96680 
      8348.0000      1168.54919      1285.11914 
      8349.0000      1168.68115      1285.27161 
      8350.0000      1168.80945      1285.42395 
      8351.0000      1168.93481      1285.57642 
      8352.0000      1168.93518      1285.72876 
      8353.0000      1169.02832      1285.88123 
      8354.0000      1169.12720      1286.03357 
      8355.0000      1169.22412      1286.18604 
      8356.0000      1169.37402      1286.33838 
      8357.0000      1169.52234      1286.49072 
      8358.0000      1169.66956      1286.64319 
      8359.0000      1169.81506      1286.79553 
      8360.0000      1169.95959      1286.94800 
      8361.0000      1170.00671      1287.10034 
      8362.0000      1170.05518      1287.25281 
      8363.0000      1170.14282      1287.40515 
      8364.0000      1170.28784      1287.55762 
      8365.0000      1170.51868      1287.70996 
      8366.0000      1170.63013      1287.86243 
      8367.0000      1170.73560      1288.01477 
      8368.0000      1170.84204      1288.16724 
      8369.0000      1170.94641      1288.31958 
      8370.0000      1171.01367      1288.47192 
      8371.0000      1171.09082      1288.62439 
      8372.0000      1171.16772      1288.77673 
      8373.0000      1171.24353      1288.92920 
      8374.0000      1171.34644      1289.08154 
      8375.0000      1171.51587      1289.23401 
      8376.0000      1171.67029      1289.38635 
      8377.0000      1171.79614      1289.53882 
      8378.0000      1171.92139      1289.69116 
      8379.0000      1172.01013      1289.84363 
      8380.0000      1172.08130      1289.99597 
      8381.0000      1172.15857      1290.14832 
      8382.0000      1172.24036      1290.30078 
      8383.0000      1172.32642      1290.45312 
      8384.0000      1172.41187      1290.60559 
      8385.0000      1172.49622      1290.75793 
      8386.0000      1172.57581      1290.91040 
      8387.0000      1172.65039      1291.06274 
      8388.0000      1172.71936      1291.21521 
      8389.0000      1172.74890      1291.36755 
      8390.0000      1172.75513      1291.52002 
      8391.0000      1172.79480      1291.67236 
      8392.0000      1172.83508      1291.82483 
      8393.0000      1172.87756      1291.97717 
      8394.0000      1172.92200      1292.12952 
      8395.0000      1172.96729      1292.28198 
      8396.0000      1173.01306      1292.43433 
      8397.0000      1173.06262      1292.58679 
      8398.0000      1173.11353      1292.73914 
      8399.0000      1173.16833      1292.89160 
      8400.0000      1173.22534      1293.04395 
      8401.0000      1173.28601      1293.19641 
      8402.0000      1173.34656      1293.34875 
      8403.0000      1173.41736      1293.50122 
      8404.0000      1173.51953      1293.65356 
      8405.0000      1173.62805      1293.80603 
      8406.0000      1173.71472      1293.95837 
      8407.0000      1173.79199      1294.11072 
      8408.0000      1173.85486      1294.26318 
      8409.0000      1173.91382      1294.41553 
      8410.0000      1173.96570      1294.56799 
      8411.0000      1174.01367      1294.72034 
      8412.0000      1174.05798      1294.87280 
      8413.0000      1174.09888      1295.02515 
      8414.0000      1174.14160      1295.17761 
      8415.0000      1174.19080      1295.32996 
      8416.0000      1174.24451      1295.48242 
      8417.0000      1174.30066      1295.63477 
      8418.0000      1174.35657      1295.78723 
      8419.0000      1174.41138      1295.93958 
      8420.0000      1174.46167      1296.09192 
      8421.0000      1174.50500      1296.24438 
      8422.0000      1174.54089      1296.39673 
      8423.0000      1174.56580      1296.54919 
      8424.0000      1174.59058      1296.70154 
      8425.0000      1174.62048      1296.85400 
      8426.0000      1174.65796      1297.00635 
      8427.0000      1174.70142      1297.15881 
      8428.0000      1174.74524      1297.31116 
      8429.0000      1174.79004      1297.46362 
      8430.0000      1174.83569      1297.61597 
      8431.0000      1174.88208      1297.76843 
      8432.0000      1174.92969      1297.92078 
      8433.0000      1174.97961      1298.07312 
      8434.0000      1175.02966      1298.22559 
      8435.0000      1175.07947      1298.37793 
      8436.0000      1175.12915      1298.53040 
      8437.0000      1175.18042      1298.68274 
      8438.0000      1175.23706      1298.83521 
      8439.0000      1175.30054      1298.98755 
      8440.0000      1175.36365      1299.14001 
      8441.0000      1175.41602      1299.29236 
      8442.0000      1175.45959      1299.44482 
      8443.0000      1175.49670      1299.59717 
      8444.0000      1175.53406      1299.74963 
      8445.0000      1175.57324      1299.90198 
      8446.0000      1175.61328      1300.05432 
      8447.0000      1175.65381      1300.20679 
      8448.0000      1175.69592      1300.35913 
      8449.0000      1175.74060      1300.51160 
      8450.0000      1175.78882      1300.66394 
      8451.0000      1175.84058      1300.81641 
      8452.0000      1175.89294      1300.96875 
      8453.0000      1175.94373      1301.12122 
      8454.0000      1175.99219      1301.27356 
      8455.0000      1176.03931      1301.42603 
      8456.0000      1176.08643      1301.57837 
      8457.0000      1176.13367      1301.73083 
      8458.0000      1176.17993      1301.88318 
      8459.0000      1176.22510      1302.03552 
      8460.0000      1176.27063      1302.18799 
      8461.0000      1176.31750      1302.34033 
      8462.0000      1176.36707      1302.49280 
      8463.0000      1176.41760      1302.64514 
      8464.0000      1176.46716      1302.79761 
      8465.0000      1176.51392      1302.94995 
      8466.0000      1176.55835      1303.10242 
      8467.0000      1176.60266      1303.25476 
      8468.0000      1176.64709      1303.40723 
      8469.0000      1176.69104      1303.55957 
      8470.0000      1176.73547      1303.71204 
      8471.0000      1176.78015      1303.86438 
      8472.0000      1176.82642      1304.01672 
      8473.0000      1176.87451      1304.16919 
      8474.0000      1176.92395      1304.32153 
      8475.0000      1176.97412      1304.47400 
      8476.0000      1177.02209      1304.62634 
      8477.0000      1177.06653      1304.77881 
      8478.0000      1177.10803      1304.93115 
      8479.0000      1177.14868      1305.08362 
      8480.0000      1177.19189      1305.23596 
      8481.0000      1177.23792      1305.38843 
      8482.0000      1177.28638      1305.54077 
      8483.0000      1177.33521      1305.69312 
      8484.0000      1177.38477      1305.84558 
      8485.0000      1177.43530      1305.99792 
      8486.0000      1177.48499      1306.15039 
      8487.0000      1177.53088      1306.30273 
      8488.0000      1177.57166      1306.45520 
      8489.0000      1177.60754      1306.60754 
      8490.0000      1177.64258      1306.76001 
      8491.0000      1177.67859      1306.91235 
      8492.0000      1177.71582      1307.06482 
      8493.0000      1177.75513      1307.21716 
      8494.0000      1177.79504      1307.36963 
      8495.0000      1177.83398      1307.52197 
      8496.0000      1177.87097      1307.67432 
      8497.0000      1177.90613      1307.82678 
      8498.0000      1177.93970      1307.97913 
      8499.0000      1177.97168      1308.13159 
      8500.0000      1178.00232      1308.28394 
      8501.0000      1178.03174      1308.43640 
      8502.0000      1178.06067      1308.58875 
      8503.0000      1178.09180      1308.74121 
      8504.0000      1178.12708      1308.89355 
      8505.0000      1178.17017      1309.04602 
      8506.0000      1178.21667      1309.19836 
      8507.0000      1178.26453      1309.35083 
      8508.0000      1178.31372      1309.50317 
      8509.0000      1178.36255      1309.65552 
      8510.0000      1178.40906      1309.80798 
      8511.0000      1178.45630      1309.96033 
      8512.0000      1178.50513      1310.11279 
      8513.0000      1178.55566      1310.26514 
      8514.0000      1178.60754      1310.41760 
      8515.0000      1178.65942      1310.56995 
      8516.0000      1178.71094      1310.72241 
      8517.0000      1178.76074      1310.87476 
      8518.0000      1178.80823      1311.02722 
      8519.0000      1178.85229      1311.17957 
      8520.0000      1178.90967      1311.33203 
      8521.0000      1178.96411      1311.48438 
      8522.0000      1179.01819      1311.63672 
      8523.0000      1179.07593      1311.78918 
      8524.0000      1179.13391      1311.94153 
      8525.0000      1179.19165      1312.09399 
      8526.0000      1179.25024      1312.24634 
      8527.0000      1179.30994      1312.39880 
      8528.0000      1179.37048      1312.55115 
      8529.0000      1179.43323      1312.70361 
      8530.0000      1179.49780      1312.85596 
      8531.0000      1179.56396      1313.00842 
      8532.0000      1179.62964      1313.16077 
      8533.0000      1179.69312      1313.31323 
      8534.0000      1179.75415      1313.46558 
      8535.0000      1179.81299      1313.61792 
      8536.0000      1179.87195      1313.77039 
      8537.0000      1179.93262      1313.92273 
      8538.0000      1179.99634      1314.07520 
      8539.0000      1180.06079      1314.22754 
      8540.0000      1180.12439      1314.38000 
      8541.0000      1180.18689      1314.53235 
      8542.0000      1180.24902      1314.68481 
      8543.0000      1180.31091      1314.83716 
      8544.0000      1180.37329      1314.98962 
      8545.0000      1180.43506      1315.14197 
      8546.0000      1180.49622      1315.29443 
      8547.0000      1180.55737      1315.44678 
      8548.0000      1180.62085      1315.59912 
      8549.0000      1180.68835      1315.75159 
      8550.0000      1180.75928      1315.90393 
      8551.0000      1180.83521      1316.05640 
      8552.0000      1180.91174      1316.20874 
      8553.0000      1180.98840      1316.36121 
      8554.0000      1181.06531      1316.51355 
      8555.0000      1181.14331      1316.66602 
      8556.0000      1181.22180      1316.81836 
      8557.0000      1181.26514      1316.90479 
      8558.0000      1181.33118      1316.97083 
      8559.0000      1181.47449      1317.12317 
      8560.0000      1181.61316      1317.27563 
      8561.0000      1181.75134      1317.42798 
      8562.0000      1181.89758      1317.58032 
      8563.0000      1182.05005      1317.73279 
      8564.0000      1182.20703      1317.88513 
      8565.0000      1182.36707      1318.03760 
      8566.0000      1182.52368      1318.18994 
      8567.0000      1182.67505      1318.34241 
      8568.0000      1182.81653      1318.49475 
      8569.0000      1182.95520      1318.64722 
      8570.0000      1183.10144      1318.79956 
      8571.0000      1183.25635      1318.95203 
      8572.0000      1183.42371      1319.10437 
      8573.0000      1183.60059      1319.25684 
      8574.0000      1183.78247      1319.40918 
      8575.0000      1183.96387      1319.56152 
      8576.0000      1184.13843      1319.71399 
      8577.0000      1184.30115      1319.86633 
      8578.0000      1184.45386      1320.01880 
      8579.0000      1184.60156      1320.17114 
      8580.0000      1184.75220      1320.32361 
      8581.0000      1184.90234      1320.47595 
      8582.0000      1185.05444      1320.62842 
      8583.0000      1185.20850      1320.78076 
      8584.0000      1185.36230      1320.93323 
      8585.0000      1185.51111      1321.08557 
      8586.0000      1185.65540      1321.23792 
      8587.0000      1185.79321      1321.39038 
      8588.0000      1185.92151      1321.54272 
      8589.0000      1186.04785      1321.69519 
      8590.0000      1186.17542      1321.84753 
      8591.0000      1186.30676      1322.00000 
      8592.0000      1186.44238      1322.15234 
      8593.0000      1186.58130      1322.30481 
      8594.0000      1186.72205      1322.45715 
      8595.0000      1186.86169      1322.60962 
      8596.0000      1186.99731      1322.76196 
      8597.0000      1187.12927      1322.91443 
      8598.0000      1187.25439      1323.06677 
      8599.0000      1187.37683      1323.21912 
      8600.0000      1187.49988      1323.37158 
      8601.0000      1187.62476      1323.52393 
      8602.0000      1187.75195      1323.67639 
      8603.0000      1187.87781      1323.82874 
      8604.0000      1188.00598      1323.98120 
      8605.0000      1188.13147      1324.13354 
      8606.0000      1188.25220      1324.28601 
      8607.0000      1188.36865      1324.43835 
      8608.0000      1188.48389      1324.59082 
      8609.0000      1188.59973      1324.74316 
      8610.0000      1188.71985      1324.89563 
      8611.0000      1188.84387      1325.04797 
      8612.0000      1188.97241      1325.20032 
      8613.0000      1189.05920      1325.35278 
      8614.0000      1189.10535      1325.50513 
      8615.0000      1189.20642      1325.65759 
      8616.0000      1189.30090      1325.80994 
      8617.0000      1189.39246      1325.96240 
      8618.0000      1189.48157      1326.11475 
      8619.0000      1189.56885      1326.26721 
      8620.0000      1189.65710      1326.41956 
      8621.0000      1189.74573      1326.57202 
      8622.0000      1189.83521      1326.72437 
      8623.0000      1189.92249      1326.87683 
      8624.0000      1190.00940      1327.02917 
      8625.0000      1190.09631      1327.18152 
      8626.0000      1190.18506      1327.33398 
      8627.0000      1190.27600      1327.48633 
      8628.0000      1190.38245      1327.63879 
      8629.0000      1190.53345      1327.79114 
      8630.0000      1190.69666      1327.94360 
      8631.0000      1190.80811      1328.09595 
      8632.0000      1190.89880      1328.24841 
      8633.0000      1190.98767      1328.40076 
      8634.0000      1191.07568      1328.55322 
      8635.0000      1191.16272      1328.70557 
      8636.0000      1191.24963      1328.85803 
      8637.0000      1191.33594      1329.01038 
      8638.0000      1191.42542      1329.16272 
      8639.0000      1191.51758      1329.31519 
      8640.0000      1191.61414      1329.46753 
      8641.0000      1191.71155      1329.62000 
      8642.0000      1191.80933      1329.77234 
      8643.0000      1191.90527      1329.92480 
      8644.0000      1191.99915      1330.07715 
      8645.0000      1192.09216      1330.22961 
      8646.0000      1192.18640      1330.38196 
      8647.0000      1192.28271      1330.53442 
      8648.0000      1192.38025      1330.68677 
      8649.0000      1192.47876      1330.83923 
      8650.0000      1192.57617      1330.99158 
      8651.0000      1192.67029      1331.14392 
      8652.0000      1192.76050      1331.29639 
      8653.0000      1192.84570      1331.44873 
      8654.0000      1192.92847      1331.60120 
      8655.0000      1193.01050      1331.75354 
      8656.0000      1193.09460      1331.90601 
      8657.0000      1193.18127      1332.05835 
      8658.0000      1193.27112      1332.21082 
      8659.0000      1193.36414      1332.36316 
      8660.0000      1193.45935      1332.51562 
      8661.0000      1193.55688      1332.66797 
      8662.0000      1193.65503      1332.82043 
      8663.0000      1193.75134      1332.97278 
      8664.0000      1193.84753      1333.12512 
      8665.0000      1193.94397      1333.27759 
      8666.0000      1194.04211      1333.42993 
      8667.0000      1194.14258      1333.58240 
      8668.0000      1194.25000      1333.73474 
      8669.0000      1194.36096      1333.88721 
      8670.0000      1194.47559      1334.03955 
      8671.0000      1194.59277      1334.19202 
      8672.0000      1194.70947      1334.34436 
      8673.0000      1194.82532      1334.49683 
      8674.0000      1194.93884      1334.64917 
      8675.0000      1195.04907      1334.80164 
      8676.0000      1195.15723      1334.95398 
      8677.0000      1195.26172      1335.10632 
      8678.0000      1195.36096      1335.25879 
      8679.0000      1195.45850      1335.41113 
      8680.0000      1195.55481      1335.56360 
      8681.0000      1195.64771      1335.71594 
      8682.0000      1195.73962      1335.86841 
      8683.0000      1195.83081      1336.02075 
      8684.0000      1195.91992      1336.17322 
      8685.0000      1196.00293      1336.32556 
      8686.0000      1196.08667      1336.47803 
      8687.0000      1196.16968      1336.63037 
      8688.0000      1196.25525      1336.78284 
      8689.0000      1196.34583      1336.93518 
      8690.0000      1196.43921      1337.08752 
      8691.0000      1196.53247      1337.23999 
      8692.0000      1196.62537      1337.39233 
      8693.0000      1196.71692      1337.54480 
      8694.0000      1196.81165      1337.69714 
      8695.0000      1196.90869      1337.84961 
      8696.0000      1197.00500      1338.00195 
      8697.0000      1197.10229      1338.15442 
      8698.0000      1197.20117      1338.30676 
      8699.0000      1197.29883      1338.45923 
      8700.0000      1197.39807      1338.61157 
      8701.0000      1197.49805      1338.76392 
      8702.0000      1197.59668      1338.91638 
      8703.0000      1197.69287      1339.06873 
      8704.0000      1197.78442      1339.22119 
      8705.0000      1197.87537      1339.37354 
      8706.0000      1197.96838      1339.52600 
      8707.0000      1198.06738      1339.67834 
      8708.0000      1198.17175      1339.83081 
      8709.0000      1198.27808      1339.98315 
      8710.0000      1198.38391      1340.13562 
      8711.0000      1198.48730      1340.28796 
      8712.0000      1198.59009      1340.44043 
      8713.0000      1198.69312      1340.59277 
      8714.0000      1198.79846      1340.74512 
      8715.0000      1198.90674      1340.89758 
      8716.0000      1199.01880      1341.04993 
      8717.0000      1199.13525      1341.20239 
      8718.0000      1199.25439      1341.35474 
      8719.0000      1199.37463      1341.50720 
      8720.0000      1199.49451      1341.65955 
      8721.0000      1199.61279      1341.81201 
      8722.0000      1199.72534      1341.96436 
      8723.0000      1199.83472      1342.11682 
      8724.0000      1199.94080      1342.26917 
      8725.0000      1200.04932      1342.42163 
      8726.0000      1200.16199      1342.57397 
      8727.0000      1200.27991      1342.72632 
      8728.0000      1200.40088      1342.87878 
      8729.0000      1200.52222      1343.03113 
      8730.0000      1200.63965      1343.18359 
      8731.0000      1200.75232      1343.33594 
      8732.0000      1200.86340      1343.48840 
      8733.0000      1200.97266      1343.64075 
      8734.0000      1201.08203      1343.79321 
      8735.0000      1201.19543      1343.94556 
      8736.0000      1201.31091      1344.09802 
      8737.0000      1201.35364      1344.15332 
      8738.0000      1201.48486      1344.25037 
      8739.0000      1201.69336      1344.40283 
      8740.0000      1201.90283      1344.55518 
      8741.0000      1202.11633      1344.70752 
      8742.0000      1202.32800      1344.85999 
      8743.0000      1202.53613      1345.01233 
      8744.0000      1202.73865      1345.16479 
      8745.0000      1202.93396      1345.31714 
      8746.0000      1203.12878      1345.46960 
      8747.0000      1203.32190      1345.62195 
      8748.0000      1203.51636      1345.77441 
      8749.0000      1203.71240      1345.92676 
      8750.0000      1203.91113      1346.07922 
      8751.0000      1204.11816      1346.23157 
      8752.0000      1204.32715      1346.38403 
      8753.0000      1204.53699      1346.53638 
      8754.0000      1204.74658      1346.68872 
      8755.0000      1204.95349      1346.84119 
      8756.0000      1205.15857      1346.99353 
      8757.0000      1205.28357      1347.14600 
      8758.0000      1205.36426      1347.29834 
      8759.0000      1205.59912      1347.45081 
      8760.0000      1205.83521      1347.60315 
      8761.0000      1206.07361      1347.75562 
      8762.0000      1206.31348      1347.90796 
      8763.0000      1206.54846      1348.06042 
      8764.0000      1206.77991      1348.21277 
      8765.0000      1206.99841      1348.36523 
      8766.0000      1207.20605      1348.51758 
      8767.0000      1207.40466      1348.66992 
      8768.0000      1207.59192      1348.82239 
      8769.0000      1207.78210      1348.97473 
      8770.0000      1207.97314      1349.12720 
      8771.0000      1208.16650      1349.27954 
      8772.0000      1208.36169      1349.43201 
      8773.0000      1208.57886      1349.58435 
      8774.0000      1208.85876      1349.73682 
      8775.0000      1209.11157      1349.88916 
      8776.0000      1209.29541      1350.04163 
      8777.0000      1209.46509      1350.19397 
      8778.0000      1209.63464      1350.34644 
      8779.0000      1209.80652      1350.49878 
      8780.0000      1209.98254      1350.65112 
      8781.0000      1210.16650      1350.80359 
      8782.0000      1210.36230      1350.95593 
      8783.0000      1210.56458      1351.10840 
      8784.0000      1210.77148      1351.26074 
      8785.0000      1210.97876      1351.41321 
      8786.0000      1211.17896      1351.56555 
      8787.0000      1211.37244      1351.71802 
      8788.0000      1211.55627      1351.87036 
      8789.0000      1211.74084      1352.02283 
      8790.0000      1211.92749      1352.17517 
      8791.0000      1212.11853      1352.32764 
      8792.0000      1212.31189      1352.47998 
      8793.0000      1212.50220      1352.63232 
      8794.0000      1212.68762      1352.78479 
      8795.0000      1212.86707      1352.93713 
      8796.0000      1213.04297      1353.08960 
      8797.0000      1213.21704      1353.24194 
      8798.0000      1213.21875      1353.39441 
      8799.0000      1213.48523      1353.54675 
      8800.0000      1213.75183      1353.69922 
      8801.0000      1214.01489      1353.85156 
      8802.0000      1214.27222      1354.00403 
      8803.0000      1214.52454      1354.15637 
      8804.0000      1214.77307      1354.30872 
      8805.0000      1215.01709      1354.46118 
      8806.0000      1215.25708      1354.61353 
      8807.0000      1215.49719      1354.76599 
      8808.0000      1215.74036      1354.91833 
      8809.0000      1215.98889      1355.07080 
      8810.0000      1216.24170      1355.22314 
      8811.0000      1216.50244      1355.37561 
      8812.0000      1216.77087      1355.52795 
      8813.0000      1217.04187      1355.68042 
      8814.0000      1217.31299      1355.83276 
      8815.0000      1217.63159      1355.98523 
      8816.0000      1217.98804      1356.13757 
      8817.0000      1218.15112      1356.28992 
      8818.0000      1218.31091      1356.44238 
      8819.0000      1218.47681      1356.59473 
      8820.0000      1218.65137      1356.74719 
      8821.0000      1218.83472      1356.89954 
      8822.0000      1219.02710      1357.05200 
      8823.0000      1219.22498      1357.20435 
      8824.0000      1219.42432      1357.35681 
      8825.0000      1219.62317      1357.50916 
      8826.0000      1219.81970      1357.66162 
      8827.0000      1220.01379      1357.81396 
      8828.0000      1220.20667      1357.96643 
      8829.0000      1220.40173      1358.11877 
      8830.0000      1220.59839      1358.27112 
      8831.0000      1220.80237      1358.42358 
      8832.0000      1221.02185      1358.57593 
      8833.0000      1221.25366      1358.72839 
      8834.0000      1221.49133      1358.88074 
      8835.0000      1221.72937      1359.03320 
      8836.0000      1221.96521      1359.18555 
      8837.0000      1222.19543      1359.33801 
      8838.0000      1222.41809      1359.49036 
      8839.0000      1222.63904      1359.64282 
      8840.0000      1222.85791      1359.79517 
      8841.0000      1223.07605      1359.94763 
      8842.0000      1223.29333      1360.09998 
      8843.0000      1223.50757      1360.25232 
      8844.0000      1223.71655      1360.40479 
      8845.0000      1223.91138      1360.55713 
      8846.0000      1224.09460      1360.70959 
      8847.0000      1224.27283      1360.86194 
      8848.0000      1224.45300      1361.01440 
      8849.0000      1224.64258      1361.16675 
      8850.0000      1224.84351      1361.31921 
      8851.0000      1225.05530      1361.47156 
      8852.0000      1225.28064      1361.62402 
      8853.0000      1225.51111      1361.77637 
      8854.0000      1225.74243      1361.92883 
      8855.0000      1225.97156      1362.08118 
      8856.0000      1226.20154      1362.23352 
      8857.0000      1226.39551      1362.38599 
      8858.0000      1226.59045      1362.53833 
      8859.0000      1226.78625      1362.69080 
      8860.0000      1226.97510      1362.84314 
      8861.0000      1227.15271      1362.99561 
      8862.0000      1227.31677      1363.14795 
      8863.0000      1227.47314      1363.30042 
      8864.0000      1227.62146      1363.45276 
      8865.0000      1227.75830      1363.60522 
      8866.0000      1227.89124      1363.75757 
      8867.0000      1228.02234      1363.91003 
      8868.0000      1228.15369      1364.06238 
      8869.0000      1228.28503      1364.21472 
      8870.0000      1228.41504      1364.36719 
      8871.0000      1228.54053      1364.51953 
      8872.0000      1228.66223      1364.67200 
      8873.0000      1228.78296      1364.82434 
      8874.0000      1228.90112      1364.97681 
      8875.0000      1229.01575      1365.12915 
      8876.0000      1229.13013      1365.28162 
      8877.0000      1229.25134      1365.43396 
      8878.0000      1229.40210      1365.58643 
      8879.0000      1229.58313      1365.73877 
      8880.0000      1229.79724      1365.89124 
      8881.0000      1230.03308      1366.04358 
      8882.0000      1230.27148      1366.19592 
      8883.0000      1230.50146      1366.34839 
      8884.0000      1230.71826      1366.50073 
      8885.0000      1230.92883      1366.65320 
      8886.0000      1231.13684      1366.80554 
      8887.0000      1231.34485      1366.95801 
      8888.0000      1231.55261      1367.11035 
      8889.0000      1231.75635      1367.26282 
