   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A103195]     A103193]          
      8777.0000      1921.77820      2353.05322 
      8778.0000      1921.85388      2353.20557 
      8779.0000      1921.93005      2353.35791 
      8780.0000      1922.00537      2353.51050 
      8781.0000      1922.08020      2353.66284 
      8782.0000      1922.15454      2353.81519 
      8783.0000      1922.22839      2353.96753 
      8784.0000      1922.30200      2354.12012 
      8785.0000      1922.37500      2354.27246 
      8786.0000      1922.44666      2354.42480 
      8787.0000      1922.51770      2354.57715 
      8788.0000      1922.58838      2354.72974 
      8789.0000      1922.65942      2354.88208 
      8790.0000      1922.73059      2355.03442 
      8791.0000      1922.80237      2355.18677 
      8792.0000      1922.87451      2355.33911 
      8793.0000      1922.94800      2355.49170 
      8794.0000      1923.02234      2355.64404 
      8795.0000      1923.09753      2355.79639 
      8796.0000      1923.17261      2355.94873 
      8797.0000      1923.24707      2356.10132 
      8798.0000      1923.32056      2356.25366 
      8799.0000      1923.39221      2356.40601 
      8800.0000      1923.46265      2356.55835 
      8801.0000      1923.53259      2356.71094 
      8802.0000      1923.60242      2356.86328 
      8803.0000      1923.67285      2357.01562 
      8804.0000      1923.74353      2357.16797 
      8805.0000      1923.81482      2357.32031 
      8806.0000      1923.88623      2357.47290 
      8807.0000      1923.95764      2357.62524 
      8808.0000      1924.02905      2357.77759 
      8809.0000      1924.10107      2357.92993 
      8810.0000      1924.17358      2358.08252 
      8811.0000      1924.24646      2358.23486 
      8812.0000      1924.32019      2358.38721 
      8813.0000      1924.39587      2358.53955 
      8814.0000      1924.47290      2358.69214 
      8815.0000      1924.55115      2358.84448 
      8816.0000      1924.62903      2358.99683 
      8817.0000      1924.70496      2359.14917 
      8818.0000      1924.77893      2359.30151 
      8819.0000      1924.85010      2359.45410 
      8820.0000      1924.91992      2359.60645 
      8821.0000      1924.98889      2359.75879 
      8822.0000      1925.05737      2359.91113 
      8823.0000      1925.12598      2360.06372 
      8824.0000      1925.19470      2360.21606 
      8825.0000      1925.26379      2360.36841 
      8826.0000      1925.33191      2360.52075 
      8827.0000      1925.39929      2360.67310 
      8828.0000      1925.46594      2360.82568 
      8829.0000      1925.53247      2360.97803 
      8830.0000      1925.60010      2361.13037 
      8831.0000      1925.66980      2361.28271 
      8832.0000      1925.74341      2361.43530 
      8833.0000      1925.81970      2361.58765 
      8834.0000      1925.89636      2361.73999 
      8835.0000      1925.97034      2361.89233 
      8836.0000      1926.04053      2362.04492 
      8837.0000      1926.10840      2362.19727 
      8838.0000      1926.17529      2362.34961 
      8839.0000      1926.24304      2362.50195 
      8840.0000      1926.31250      2362.65430 
      8841.0000      1926.38354      2362.80688 
      8842.0000      1926.45581      2362.95923 
      8843.0000      1926.52905      2363.11157 
      8844.0000      1926.60229      2363.26392 
      8845.0000      1926.67517      2363.41650 
      8846.0000      1926.74780      2363.56885 
      8847.0000      1926.81995      2363.72119 
      8848.0000      1926.89148      2363.87354 
      8849.0000      1926.96240      2364.02612 
      8850.0000      1927.03333      2364.17847 
      8851.0000      1927.10425      2364.33081 
      8852.0000      1927.17517      2364.48315 
      8853.0000      1927.24597      2364.63550 
      8854.0000      1927.31653      2364.78809 
      8855.0000      1927.38623      2364.94043 
      8856.0000      1927.45459      2365.09277 
      8857.0000      1927.52197      2365.24512 
      8858.0000      1927.59131      2365.39771 
      8859.0000      1927.66614      2365.55005 
      8860.0000      1927.74573      2365.70239 
      8861.0000      1927.82947      2365.85474 
      8862.0000      1927.91541      2366.00732 
      8863.0000      1928.00110      2366.15967 
      8864.0000      1928.08606      2366.31201 
      8865.0000      1928.17139      2366.46436 
      8866.0000      1928.25732      2366.61670 
      8867.0000      1928.34326      2366.76929 
      8868.0000      1928.42615      2366.92163 
      8869.0000      1928.50500      2367.07397 
      8870.0000      1928.58118      2367.22632 
      8871.0000      1928.65405      2367.37891 
      8872.0000      1928.72473      2367.53125 
      8873.0000      1928.79456      2367.68359 
      8874.0000      1928.86304      2367.83594 
      8875.0000      1928.93250      2367.98853 
      8876.0000      1929.00476      2368.14087 
      8877.0000      1929.08228      2368.29321 
      8878.0000      1929.16846      2368.44556 
      8879.0000      1929.26013      2368.59790 
      8880.0000      1929.35266      2368.75049 
      8881.0000      1929.44238      2368.90283 
      8882.0000      1929.52747      2369.05518 
      8883.0000      1929.60999      2369.20752 
      8884.0000      1929.69019      2369.36011 
      8885.0000      1929.76880      2369.51245 
      8886.0000      1929.84717      2369.66479 
      8887.0000      1929.92700      2369.81714 
      8888.0000      1930.00854      2369.96973 
      8889.0000      1930.09192      2370.12207 
      8890.0000      1930.17786      2370.27441 
      8891.0000      1930.27051      2370.42676 
      8892.0000      1930.37085      2370.57910 
      8893.0000      1930.47510      2370.73169 
      8894.0000      1930.57971      2370.88403 
      8895.0000      1930.67932      2371.03638 
      8896.0000      1930.77368      2371.18872 
      8897.0000      1930.86304      2371.34131 
      8898.0000      1930.94873      2371.49365 
      8899.0000      1931.03406      2371.64600 
      8900.0000      1931.11938      2371.79834 
      8901.0000      1931.20471      2371.95093 
      8902.0000      1931.29187      2372.10327 
      8903.0000      1931.38281      2372.25562 
      8904.0000      1931.48181      2372.40796 
      8905.0000      1931.58704      2372.56030 
      8906.0000      1931.69250      2372.71289 
      8907.0000      1931.79321      2372.86523 
      8908.0000      1931.88672      2373.01758 
      8909.0000      1931.97595      2373.16992 
      8910.0000      1932.06372      2373.32251 
      8911.0000      1932.15186      2373.47485 
      8912.0000      1932.24023      2373.62720 
      8913.0000      1932.32739      2373.77954 
      8914.0000      1932.40979      2373.93213 
      8915.0000      1932.48828      2374.08447 
      8916.0000      1932.56494      2374.23682 
      8917.0000      1932.64172      2374.38916 
      8918.0000      1932.72095      2374.54150 
      8919.0000      1932.80249      2374.69409 
      8920.0000      1932.88599      2374.84644 
      8921.0000      1932.97070      2374.99878 
      8922.0000      1933.05493      2375.15112 
      8923.0000      1933.13965      2375.30371 
      8924.0000      1933.22607      2375.45605 
      8925.0000      1933.31470      2375.60840 
      8926.0000      1933.40430      2375.76074 
      8927.0000      1933.49536      2375.91333 
      8928.0000      1933.58862      2376.06567 
      8929.0000      1933.68323      2376.21802 
      8930.0000      1933.77734      2376.37036 
      8931.0000      1933.86389      2376.52271 
      8932.0000      1933.94104      2376.67529 
      8933.0000      1934.00903      2376.82764 
      8934.0000      1934.07227      2376.97998 
      8935.0000      1934.13794      2377.13232 
      8936.0000      1934.20996      2377.28491 
      8937.0000      1934.29309      2377.43726 
      8938.0000      1934.38513      2377.58960 
      8939.0000      1934.48132      2377.74194 
      8940.0000      1934.57739      2377.89453 
      8941.0000      1934.66760      2378.04688 
      8942.0000      1934.75305      2378.19922 
      8943.0000      1934.83484      2378.35156 
      8944.0000      1934.91455      2378.50391 
      8945.0000      1934.99341      2378.65649 
      8946.0000      1935.07019      2378.80884 
      8947.0000      1935.14404      2378.96118 
      8948.0000      1935.21692      2379.11353 
      8949.0000      1935.29028      2379.26611 
      8950.0000      1935.36646      2379.41846 
      8951.0000      1935.44543      2379.57080 
      8952.0000      1935.52454      2379.72314 
      8953.0000      1935.60181      2379.87573 
      8954.0000      1935.67529      2380.02808 
      8955.0000      1935.74658      2380.18042 
      8956.0000      1935.81653      2380.33276 
      8957.0000      1935.88623      2380.48511 
      8958.0000      1935.95630      2380.63770 
      8959.0000      1936.02588      2380.79004 
      8960.0000      1936.09607      2380.94238 
      8961.0000      1936.16797      2381.09473 
      8962.0000      1936.24182      2381.24731 
      8963.0000      1936.31946      2381.39966 
      8964.0000      1936.40100      2381.55200 
      8965.0000      1936.48584      2381.70435 
      8966.0000      1936.57446      2381.85693 
      8967.0000      1936.66614      2382.00928 
      8968.0000      1936.75757      2382.16162 
      8969.0000      1936.84753      2382.31396 
      8970.0000      1936.93616      2382.46631 
      8971.0000      1937.02441      2382.61890 
      8972.0000      1937.11243      2382.77124 
      8973.0000      1937.20081      2382.92358 
      8974.0000      1937.28821      2383.07593 
      8975.0000      1937.37378      2383.22852 
      8976.0000      1937.45569      2383.38086 
      8977.0000      1937.53394      2383.53320 
      8978.0000      1937.61023      2383.68555 
      8979.0000      1937.68604      2383.83813 
      8980.0000      1937.76294      2383.99048 
      8981.0000      1937.84192      2384.14282 
      8982.0000      1937.92310      2384.29517 
      8983.0000      1938.00671      2384.44751 
      8984.0000      1938.09204      2384.60010 
      8985.0000      1938.17761      2384.75244 
      8986.0000      1938.26367      2384.90479 
      8987.0000      1938.35120      2385.05713 
      8988.0000      1938.44031      2385.20972 
      8989.0000      1938.52991      2385.36206 
      8990.0000      1938.61816      2385.51440 
      8991.0000      1938.70483      2385.66675 
      8992.0000      1938.79077      2385.81934 
      8993.0000      1938.87732      2385.97168 
      8994.0000      1938.96436      2386.12402 
      8995.0000      1939.05115      2386.27637 
      8996.0000      1939.13660      2386.42871 
      8997.0000      1939.22144      2386.58130 
      8998.0000      1939.30676      2386.73364 
      8999.0000      1939.39404      2386.88599 
      9000.0000      1939.48254      2387.03833 
      9001.0000      1939.57056      2387.19092 
      9002.0000      1939.65771      2387.34326 
      9003.0000      1939.74463      2387.49561 
      9004.0000      1939.83215      2387.64795 
      9005.0000      1939.92065      2387.80054 
      9006.0000      1940.00842      2387.95288 
      9007.0000      1940.09521      2388.10522 
      9008.0000      1940.18079      2388.25757 
      9009.0000      1940.26453      2388.40991 
      9010.0000      1940.34766      2388.56250 
      9011.0000      1940.43140      2388.71484 
      9012.0000      1940.51648      2388.86719 
      9013.0000      1940.60144      2389.01953 
      9014.0000      1940.68530      2389.17212 
      9015.0000      1940.76611      2389.32446 
      9016.0000      1940.84314      2389.47681 
      9017.0000      1940.91724      2389.62915 
      9018.0000      1940.99011      2389.78174 
      9019.0000      1941.06384      2389.93408 
      9020.0000      1941.14050      2390.08643 
      9021.0000      1941.22009      2390.23877 
      9022.0000      1941.30359      2390.39111 
      9023.0000      1941.39099      2390.54370 
      9024.0000      1941.47998      2390.69604 
      9025.0000      1941.57019      2390.84839 
      9026.0000      1941.66077      2391.00073 
      9027.0000      1941.75208      2391.15332 
      9028.0000      1941.84424      2391.30566 
      9029.0000      1941.93701      2391.45801 
      9030.0000      1942.02820      2391.61035 
      9031.0000      1942.11572      2391.76270 
      9032.0000      1942.19739      2391.91528 
      9033.0000      1942.27625      2392.06763 
      9034.0000      1942.35571      2392.21997 
      9035.0000      1942.43884      2392.37231 
      9036.0000      1942.52661      2392.52490 
      9037.0000      1942.61621      2392.67725 
      9038.0000      1942.70605      2392.82959 
      9039.0000      1942.79382      2392.98193 
      9040.0000      1942.88074      2393.13452 
      9041.0000      1942.96912      2393.28687 
      9042.0000      1943.06299      2393.43921 
      9043.0000      1943.16272      2393.59155 
      9044.0000      1943.26611      2393.74390 
      9045.0000      1943.37354      2393.89648 
      9046.0000      1943.48413      2394.04883 
      9047.0000      1943.59631      2394.20117 
      9048.0000      1943.70935      2394.35352 
      9049.0000      1943.82129      2394.50610 
      9050.0000      1943.93091      2394.65845 
      9051.0000      1944.03748      2394.81079 
      9052.0000      1944.14014      2394.96313 
      9053.0000      1944.24072      2395.11572 
      9054.0000      1944.33997      2395.26807 
      9055.0000      1944.43591      2395.42041 
      9056.0000      1944.52686      2395.57275 
      9057.0000      1944.61353      2395.72510 
      9058.0000      1944.69666      2395.87769 
      9059.0000      1944.78076      2396.03003 
      9060.0000      1944.86877      2396.18237 
      9061.0000      1944.96191      2396.33472 
      9062.0000      1945.06006      2396.48730 
      9063.0000      1945.15979      2396.63965 
      9064.0000      1945.26038      2396.79199 
      9065.0000      1945.36096      2396.94434 
      9066.0000      1945.46094      2397.09692 
      9067.0000      1945.55981      2397.24927 
      9068.0000      1945.65723      2397.40161 
      9069.0000      1945.75195      2397.55396 
      9070.0000      1945.84436      2397.70630 
      9071.0000      1945.93457      2397.85889 
      9072.0000      1946.02405      2398.01123 
      9073.0000      1946.11487      2398.16357 
      9074.0000      1946.20654      2398.31592 
      9075.0000      1946.29749      2398.46851 
      9076.0000      1946.38708      2398.62085 
      9077.0000      1946.47656      2398.77319 
      9078.0000      1946.57007      2398.92554 
      9079.0000      1946.66809      2399.07812 
      9080.0000      1946.76904      2399.23047 
      9081.0000      1946.87109      2399.38281 
      9082.0000      1946.97253      2399.53516 
      9083.0000      1947.07385      2399.68750 
      9084.0000      1947.17456      2399.84009 
      9085.0000      1947.27380      2399.99243 
      9086.0000      1947.37158      2400.14478 
      9087.0000      1947.46826      2400.29712 
      9088.0000      1947.56506      2400.44971 
      9089.0000      1947.66211      2400.60205 
      9090.0000      1947.75964      2400.75439 
      9091.0000      1947.85742      2400.90674 
      9092.0000      1947.95776      2401.05933 
      9093.0000      1948.06201      2401.21167 
      9094.0000      1948.17200      2401.36401 
      9095.0000      1948.28552      2401.51636 
      9096.0000      1948.39648      2401.66870 
      9097.0000      1948.49939      2401.82129 
      9098.0000      1948.59167      2401.97363 
      9099.0000      1948.67932      2402.12598 
      9100.0000      1948.76685      2402.27832 
      9101.0000      1948.85510      2402.43091 
      9102.0000      1948.94153      2402.58325 
      9103.0000      1949.02405      2402.73560 
      9104.0000      1949.10156      2402.88794 
      9105.0000      1949.17712      2403.04053 
      9106.0000      1949.25415      2403.19287 
      9107.0000      1949.33411      2403.34521 
      9108.0000      1949.41833      2403.49756 
      9109.0000      1949.50488      2403.64990 
      9110.0000      1949.59253      2403.80249 
      9111.0000      1949.68164      2403.95483 
      9112.0000      1949.77209      2404.10718 
      9113.0000      1949.86511      2404.25952 
      9114.0000      1949.96069      2404.41211 
      9115.0000      1950.05615      2404.56445 
      9116.0000      1950.15076      2404.71680 
      9117.0000      1950.24365      2404.86914 
      9118.0000      1950.33618      2405.02173 
      9119.0000      1950.43030      2405.17407 
      9120.0000      1950.52600      2405.32642 
      9121.0000      1950.62256      2405.47876 
      9122.0000      1950.63562      2405.50000 
      9123.0000      1950.71399      2405.63110 
      9124.0000      1950.80103      2405.78369 
      9125.0000      1950.88025      2405.93604 
      9126.0000      1950.95276      2406.08838 
      9127.0000      1951.02039      2406.24072 
      9128.0000      1951.08240      2406.39331 
      9129.0000      1951.14038      2406.54565 
      9130.0000      1951.19739      2406.69800 
      9131.0000      1951.25464      2406.85034 
      9132.0000      1951.31274      2407.00293 
      9133.0000      1951.37122      2407.15527 
      9134.0000      1951.42944      2407.30762 
      9135.0000      1951.48694      2407.45996 
      9136.0000      1951.54395      2407.61230 
      9137.0000      1951.60120      2407.76489 
      9138.0000      1951.65881      2407.91724 
      9139.0000      1951.71716      2408.06958 
      9140.0000      1951.77539      2408.22192 
      9141.0000      1951.83374      2408.37451 
      9142.0000      1951.89160      2408.52686 
      9143.0000      1951.94922      2408.67920 
      9144.0000      1952.00623      2408.83154 
      9145.0000      1952.06274      2408.98413 
      9146.0000      1952.11902      2409.13647 
      9147.0000      1952.17517      2409.28882 
      9148.0000      1952.23145      2409.44116 
      9149.0000      1952.28748      2409.59351 
      9150.0000      1952.34338      2409.74609 
      9151.0000      1952.39905      2409.89844 
      9152.0000      1952.45471      2410.05078 
      9153.0000      1952.51062      2410.20312 
      9154.0000      1952.56665      2410.35571 
      9155.0000      1952.62268      2410.50806 
      9156.0000      1952.67859      2410.66040 
      9157.0000      1952.73438      2410.81274 
      9158.0000      1952.79053      2410.96533 
      9159.0000      1952.84753      2411.11768 
      9160.0000      1952.90540      2411.27002 
      9161.0000      1952.96448      2411.42236 
      9162.0000      1953.02405      2411.57471 
      9163.0000      1953.08350      2411.72729 
      9164.0000      1953.14282      2411.87964 
      9165.0000      1953.20190      2412.03198 
      9166.0000      1953.26038      2412.18433 
      9167.0000      1953.31836      2412.33691 
      9168.0000      1953.37537      2412.48926 
      9169.0000      1953.43213      2412.64160 
      9170.0000      1953.48901      2412.79395 
      9171.0000      1953.54639      2412.94653 
      9172.0000      1953.60352      2413.09888 
      9173.0000      1953.66016      2413.25122 
      9174.0000      1953.71533      2413.40356 
      9175.0000      1953.76904      2413.55591 
      9176.0000      1953.82214      2413.70850 
      9177.0000      1953.87512      2413.86084 
      9178.0000      1953.92822      2414.01318 
      9179.0000      1953.98206      2414.16553 
      9180.0000      1954.03552      2414.31812 
      9181.0000      1954.08923      2414.47046 
      9182.0000      1954.14355      2414.62280 
      9183.0000      1954.19861      2414.77515 
      9184.0000      1954.25378      2414.92773 
      9185.0000      1954.30872      2415.08008 
      9186.0000      1954.36328      2415.23242 
      9187.0000      1954.41724      2415.38477 
      9188.0000      1954.47107      2415.53711 
      9189.0000      1954.52539      2415.68970 
      9190.0000      1954.58032      2415.84204 
      9191.0000      1954.63562      2415.99438 
      9192.0000      1954.69116      2416.14673 
      9193.0000      1954.74658      2416.29932 
      9194.0000      1954.80151      2416.45166 
      9195.0000      1954.85645      2416.60400 
      9196.0000      1954.91138      2416.75635 
      9197.0000      1954.96692      2416.90894 
      9198.0000      1955.02258      2417.06128 
      9199.0000      1955.07886      2417.21362 
      9200.0000      1955.13513      2417.36597 
      9201.0000      1955.19128      2417.51831 
      9202.0000      1955.24695      2417.67090 
      9203.0000      1955.30237      2417.82324 
      9204.0000      1955.35791      2417.97559 
      9205.0000      1955.41370      2418.12793 
      9206.0000      1955.47021      2418.28052 
      9207.0000      1955.52710      2418.43286 
      9208.0000      1955.58459      2418.58521 
      9209.0000      1955.64258      2418.73755 
      9210.0000      1955.70288      2418.89014 
      9211.0000      1955.76807      2419.04248 
      9212.0000      1955.83606      2419.19482 
      9213.0000      1955.90527      2419.34717 
      9214.0000      1955.97388      2419.49951 
      9215.0000      1956.03955      2419.65210 
      9216.0000      1956.10291      2419.80444 
      9217.0000      1956.16248      2419.95679 
      9218.0000      1956.22034      2420.10913 
      9219.0000      1956.27942      2420.26172 
      9220.0000      1956.34082      2420.41406 
      9221.0000      1956.40247      2420.56641 
      9222.0000      1956.46460      2420.71875 
      9223.0000      1956.52795      2420.87134 
      9224.0000      1956.59351      2421.02368 
      9225.0000      1956.66150      2421.17603 
      9226.0000      1956.73254      2421.32837 
      9227.0000      1956.80212      2421.48071 
      9228.0000      1956.86548      2421.63330 
      9229.0000      1956.92419      2421.78564 
      9230.0000      1956.98303      2421.93799 
      9231.0000      1957.04407      2422.09033 
      9232.0000      1957.10767      2422.24292 
      9233.0000      1957.17810      2422.39526 
      9234.0000      1957.25342      2422.54761 
      9235.0000      1957.32544      2422.69995 
      9236.0000      1957.39136      2422.85254 
      9237.0000      1957.45447      2423.00488 
      9238.0000      1957.52100      2423.15723 
      9239.0000      1957.58826      2423.30957 
      9240.0000      1957.65186      2423.46191 
      9241.0000      1957.71130      2423.61450 
      9242.0000      1957.76929      2423.76685 
      9243.0000      1957.82727      2423.91919 
      9244.0000      1957.88452      2424.07153 
      9245.0000      1957.94055      2424.22412 
      9246.0000      1957.99573      2424.37646 
      9247.0000      1958.05139      2424.52881 
      9248.0000      1958.10767      2424.68115 
      9249.0000      1958.16492      2424.83350 
      9250.0000      1958.22241      2424.98608 
      9251.0000      1958.28003      2425.13843 
      9252.0000      1958.33765      2425.29077 
      9253.0000      1958.39539      2425.44312 
      9254.0000      1958.45288      2425.59570 
      9255.0000      1958.51038      2425.74805 
      9256.0000      1958.56714      2425.90039 
      9257.0000      1958.62341      2426.05273 
      9258.0000      1958.67908      2426.20532 
      9259.0000      1958.73462      2426.35767 
      9260.0000      1958.79028      2426.51001 
      9261.0000      1958.84595      2426.66235 
      9262.0000      1958.90173      2426.81470 
      9263.0000      1958.95740      2426.96729 
      9264.0000      1959.01318      2427.11963 
      9265.0000      1959.06946      2427.27197 
      9266.0000      1959.12598      2427.42432 
      9267.0000      1959.18298      2427.57690 
      9268.0000      1959.24011      2427.72925 
      9269.0000      1959.29700      2427.88159 
      9270.0000      1959.35266      2428.03394 
      9271.0000      1959.40601      2428.18652 
      9272.0000      1959.45654      2428.33887 
      9273.0000      1959.50793      2428.49121 
      9274.0000      1959.56372      2428.64355 
      9275.0000      1959.62183      2428.79590 
      9276.0000      1959.68005      2428.94849 
      9277.0000      1959.73840      2429.10083 
      9278.0000      1959.79639      2429.25317 
      9279.0000      1959.85388      2429.40552 
      9280.0000      1959.91052      2429.55811 
      9281.0000      1959.96619      2429.71045 
      9282.0000      1960.02136      2429.86279 
      9283.0000      1960.07666      2430.01514 
      9284.0000      1960.13269      2430.16772 
      9285.0000      1960.18896      2430.32007 
      9286.0000      1960.24548      2430.47241 
      9287.0000      1960.30188      2430.62476 
      9288.0000      1960.35767      2430.77710 
      9289.0000      1960.41309      2430.92969 
      9290.0000      1960.46826      2431.08203 
      9291.0000      1960.52344      2431.23438 
      9292.0000      1960.57861      2431.38672 
      9293.0000      1960.63318      2431.53931 
      9294.0000      1960.68738      2431.69165 
      9295.0000      1960.74109      2431.84399 
      9296.0000      1960.79419      2431.99634 
      9297.0000      1960.84717      2432.14893 
      9298.0000      1960.90027      2432.30127 
      9299.0000      1960.95447      2432.45361 
      9300.0000      1961.00952      2432.60596 
      9301.0000      1961.06531      2432.75830 
      9302.0000      1961.12146      2432.91089 
      9303.0000      1961.17786      2433.06323 
      9304.0000      1961.23523      2433.21558 
      9305.0000      1961.29358      2433.36792 
      9306.0000      1961.35266      2433.52051 
      9307.0000      1961.41211      2433.67285 
      9308.0000      1961.47131      2433.82520 
      9309.0000      1961.53027      2433.97754 
      9310.0000      1961.58911      2434.13013 
      9311.0000      1961.64758      2434.28247 
      9312.0000      1961.70642      2434.43481 
      9313.0000      1961.76501      2434.58716 
      9314.0000      1961.82385      2434.73950 
      9315.0000      1961.88232      2434.89209 
      9316.0000      1961.94080      2435.04443 
      9317.0000      1961.99927      2435.19678 
      9318.0000      1962.05811      2435.34912 
      9319.0000      1962.11743      2435.50171 
      9320.0000      1962.17737      2435.65405 
      9321.0000      1962.23743      2435.80640 
      9322.0000      1962.29761      2435.95874 
      9323.0000      1962.35754      2436.11133 
      9324.0000      1962.41724      2436.26367 
      9325.0000      1962.47668      2436.41602 
      9326.0000      1962.53601      2436.56836 
      9327.0000      1962.59485      2436.72070 
      9328.0000      1962.65344      2436.87329 
      9329.0000      1962.71216      2437.02563 
      9330.0000      1962.77112      2437.17798 
      9331.0000      1962.83105      2437.33032 
      9332.0000      1962.89099      2437.48291 
      9333.0000      1962.95105      2437.63525 
      9334.0000      1963.01050      2437.78760 
      9335.0000      1963.06958      2437.93994 
      9336.0000      1963.12744      2438.09253 
      9337.0000      1963.18494      2438.24487 
      9338.0000      1963.24207      2438.39722 
      9339.0000      1963.29932      2438.54956 
      9340.0000      1963.35730      2438.70190 
      9341.0000      1963.41577      2438.85449 
      9342.0000      1963.47424      2439.00684 
      9343.0000      1963.53210      2439.15918 
      9344.0000      1963.58936      2439.31152 
      9345.0000      1963.64551      2439.46411 
      9346.0000      1963.70093      2439.61646 
      9347.0000      1963.75574      2439.76880 
      9348.0000      1963.81104      2439.92114 
      9349.0000      1963.86743      2440.07373 
      9350.0000      1963.92529      2440.22607 
      9351.0000      1963.98413      2440.37842 
      9352.0000      1964.04358      2440.53076 
      9353.0000      1964.10303      2440.68311 
      9354.0000      1964.16235      2440.83569 
      9355.0000      1964.22168      2440.98804 
      9356.0000      1964.28125      2441.14038 
      9357.0000      1964.34045      2441.29272 
      9358.0000      1964.39929      2441.44531 
      9359.0000      1964.45764      2441.59766 
      9360.0000      1964.51575      2441.75000 
      9361.0000      1964.57397      2441.90234 
      9362.0000      1964.63232      2442.05493 
      9363.0000      1964.69092      2442.20728 
      9364.0000      1964.74963      2442.35962 
      9365.0000      1964.80786      2442.51196 
      9366.0000      1964.86536      2442.66431 
      9367.0000      1964.92249      2442.81689 
      9368.0000      1964.97888      2442.96924 
      9369.0000      1965.03516      2443.12158 
      9370.0000      1965.09106      2443.27393 
      9371.0000      1965.14697      2443.42651 
      9372.0000      1965.20349      2443.57886 
      9373.0000      1965.26086      2443.73120 
      9374.0000      1965.31909      2443.88354 
      9375.0000      1965.37793      2444.03613 
      9376.0000      1965.43665      2444.18848 
      9377.0000      1965.49475      2444.34082 
      9378.0000      1965.55237      2444.49316 
      9379.0000      1965.60962      2444.64551 
      9380.0000      1965.66675      2444.79810 
      9381.0000      1965.72363      2444.95044 
      9382.0000      1965.77954      2445.10278 
      9383.0000      1965.83435      2445.25513 
      9384.0000      1965.88892      2445.40771 
      9385.0000      1965.94397      2445.56006 
      9386.0000      1966.00024      2445.71240 
      9387.0000      1966.05688      2445.86475 
      9388.0000      1966.11304      2446.01733 
      9389.0000      1966.16870      2446.16968 
      9390.0000      1966.22449      2446.32202 
      9391.0000      1966.28015      2446.47437 
      9392.0000      1966.33411      2446.62671 
      9393.0000      1966.38635      2446.77930 
      9394.0000      1966.43933      2446.93164 
      9395.0000      1966.49597      2447.08398 
      9396.0000      1966.55664      2447.23633 
      9397.0000      1966.62390      2447.38892 
      9398.0000      1966.69263      2447.54126 
      9399.0000      1966.75769      2447.69360 
      9400.0000      1966.81641      2447.84595 
      9401.0000      1966.87244      2447.99854 
      9402.0000      1966.92737      2448.15088 
      9403.0000      1966.98425      2448.30322 
      9404.0000      1967.04517      2448.45557 
      9405.0000      1967.10620      2448.60791 
      9406.0000      1967.16492      2448.76050 
      9407.0000      1967.22583      2448.91284 
      9408.0000      1967.28882      2449.06519 
      9409.0000      1967.35132      2449.21753 
      9410.0000      1967.41113      2449.37012 
      9411.0000      1967.46741      2449.52246 
      9412.0000      1967.52209      2449.67480 
      9413.0000      1967.57556      2449.82715 
      9414.0000      1967.62878      2449.97974 
      9415.0000      1967.68347      2450.13208 
      9416.0000      1967.74036      2450.28442 
      9417.0000      1967.79785      2450.43677 
      9418.0000      1967.85364      2450.58911 
      9419.0000      1967.90820      2450.74170 
      9420.0000      1967.96252      2450.89404 
      9421.0000      1968.01672      2451.04639 
      9422.0000      1968.07043      2451.19873 
      9423.0000      1968.12341      2451.35132 
      9424.0000      1968.17590      2451.50366 
      9425.0000      1968.22839      2451.65601 
      9426.0000      1968.28052      2451.80835 
      9427.0000      1968.33215      2451.96094 
      9428.0000      1968.38440      2452.11328 
      9429.0000      1968.44116      2452.26562 
      9430.0000      1968.50244      2452.41797 
      9431.0000      1968.56262      2452.57031 
      9432.0000      1968.61975      2452.72290 
      9433.0000      1968.67468      2452.87524 
      9434.0000      1968.72974      2453.02759 
      9435.0000      1968.78503      2453.17993 
      9436.0000      1968.84021      2453.33252 
      9437.0000      1968.89502      2453.48486 
      9438.0000      1968.94971      2453.63721 
      9439.0000      1969.00391      2453.78955 
      9440.0000      1969.05798      2453.94214 
      9441.0000      1969.11060      2454.09448 
      9442.0000      1969.16162      2454.24683 
      9443.0000      1969.21155      2454.39917 
      9444.0000      1969.26331      2454.55151 
      9445.0000      1969.31934      2454.70410 
      9446.0000      1969.37756      2454.85645 
      9447.0000      1969.43494      2455.00879 
      9448.0000      1969.49158      2455.16113 
      9449.0000      1969.54797      2455.31372 
      9450.0000      1969.60449      2455.46606 
      9451.0000      1969.66113      2455.61841 
      9452.0000      1969.71777      2455.77075 
      9453.0000      1969.77490      2455.92334 
      9454.0000      1969.83325      2456.07568 
      9455.0000      1969.89270      2456.22803 
      9456.0000      1969.95300      2456.38037 
      9457.0000      1970.01367      2456.53271 
      9458.0000      1970.07483      2456.68530 
      9459.0000      1970.13708      2456.83765 
      9460.0000      1970.20020      2456.98999 
      9461.0000      1970.26318      2457.14233 
      9462.0000      1970.32568      2457.29492 
      9463.0000      1970.38684      2457.44727 
      9464.0000      1970.44641      2457.59961 
      9465.0000      1970.50403      2457.75195 
      9466.0000      1970.55957      2457.90430 
      9467.0000      1970.61426      2458.05688 
      9468.0000      1970.66821      2458.20923 
      9469.0000      1970.72192      2458.36157 
      9470.0000      1970.77612      2458.51392 
      9471.0000      1970.83118      2458.66650 
      9472.0000      1970.88672      2458.81885 
      9473.0000      1970.94275      2458.97119 
