   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A108094]     A108092]          
     13543.0000      2240.50903      2868.83008 
     13544.0000      2240.58691      2868.98242 
     13545.0000      2240.66431      2869.13477 
     13546.0000      2240.74097      2869.28711 
     13547.0000      2240.81738      2869.43970 
     13548.0000      2240.89307      2869.59204 
     13549.0000      2240.96948      2869.74438 
     13550.0000      2241.04614      2869.89673 
     13551.0000      2241.12451      2870.04932 
     13552.0000      2241.20337      2870.20166 
     13553.0000      2241.28149      2870.35400 
     13554.0000      2241.35889      2870.50635 
     13555.0000      2241.43481      2870.65894 
     13556.0000      2241.50977      2870.81128 
     13557.0000      2241.58545      2870.96362 
     13558.0000      2241.66162      2871.11597 
     13559.0000      2241.73804      2871.26831 
     13560.0000      2241.81494      2871.42090 
     13561.0000      2241.89185      2871.57324 
     13562.0000      2241.97021      2871.72559 
     13563.0000      2242.04883      2871.87793 
     13564.0000      2242.12793      2872.03052 
     13565.0000      2242.20752      2872.18286 
     13566.0000      2242.28760      2872.33521 
     13567.0000      2242.36816      2872.48755 
     13568.0000      2242.44971      2872.64014 
     13569.0000      2242.53223      2872.79248 
     13570.0000      2242.61499      2872.94482 
     13571.0000      2242.69922      2873.09717 
     13572.0000      2242.78369      2873.24951 
     13573.0000      2242.86841      2873.40210 
     13574.0000      2242.95337      2873.55444 
     13575.0000      2243.03857      2873.70679 
     13576.0000      2243.12427      2873.85913 
     13577.0000      2243.20947      2874.01172 
     13578.0000      2243.29419      2874.16406 
     13579.0000      2243.37866      2874.31641 
     13580.0000      2243.46216      2874.46875 
     13581.0000      2243.54517      2874.62134 
     13582.0000      2243.62817      2874.77368 
     13583.0000      2243.71143      2874.92603 
     13584.0000      2243.79468      2875.07837 
     13585.0000      2243.87891      2875.23071 
     13586.0000      2243.96265      2875.38330 
     13587.0000      2244.04688      2875.53564 
     13588.0000      2244.13159      2875.68799 
     13589.0000      2244.21558      2875.84033 
     13590.0000      2244.29834      2875.99292 
     13591.0000      2244.37988      2876.14526 
     13592.0000      2244.45996      2876.29761 
     13593.0000      2244.53882      2876.44995 
     13594.0000      2244.61719      2876.60254 
     13595.0000      2244.69604      2876.75488 
     13596.0000      2244.77563      2876.90723 
     13597.0000      2244.85547      2877.05957 
     13598.0000      2244.93457      2877.21191 
     13599.0000      2245.01318      2877.36450 
     13600.0000      2245.09082      2877.51685 
     13601.0000      2245.16748      2877.66919 
     13602.0000      2245.24414      2877.82153 
     13603.0000      2245.32129      2877.97412 
     13604.0000      2245.40063      2878.12646 
     13605.0000      2245.48242      2878.27881 
     13606.0000      2245.56616      2878.43115 
     13607.0000      2245.65234      2878.58374 
     13608.0000      2245.73877      2878.73608 
     13609.0000      2245.82544      2878.88843 
     13610.0000      2245.91187      2879.04077 
     13611.0000      2245.99829      2879.19312 
     13612.0000      2246.08472      2879.34570 
     13613.0000      2246.17065      2879.49805 
     13614.0000      2246.25635      2879.65039 
     13615.0000      2246.34082      2879.80273 
     13616.0000      2246.42456      2879.95532 
     13617.0000      2246.50732      2880.10767 
     13618.0000      2246.58862      2880.26001 
     13619.0000      2246.66968      2880.41235 
     13620.0000      2246.74976      2880.56494 
     13621.0000      2246.82983      2880.71729 
     13622.0000      2246.91040      2880.86963 
     13623.0000      2246.99219      2881.02197 
     13624.0000      2247.07568      2881.17432 
     13625.0000      2247.16064      2881.32690 
     13626.0000      2247.24634      2881.47925 
     13627.0000      2247.33179      2881.63159 
     13628.0000      2247.41772      2881.78394 
     13629.0000      2247.50293      2881.93652 
     13630.0000      2247.58887      2882.08887 
     13631.0000      2247.67480      2882.24121 
     13632.0000      2247.75977      2882.39355 
     13633.0000      2247.84302      2882.54614 
     13634.0000      2247.92578      2882.69849 
     13635.0000      2248.00928      2882.85083 
     13636.0000      2248.09351      2883.00317 
     13637.0000      2248.18066      2883.15552 
     13638.0000      2248.26758      2883.30811 
     13639.0000      2248.35474      2883.46045 
     13640.0000      2248.43994      2883.61279 
     13641.0000      2248.52295      2883.76514 
     13642.0000      2248.60449      2883.91772 
     13643.0000      2248.68555      2884.07007 
     13644.0000      2248.76611      2884.22241 
     13645.0000      2248.84741      2884.37476 
     13646.0000      2248.92871      2884.52734 
     13647.0000      2249.01074      2884.67969 
     13648.0000      2249.09277      2884.83203 
     13649.0000      2249.17505      2884.98438 
     13650.0000      2249.25952      2885.13672 
     13651.0000      2249.34448      2885.28931 
     13652.0000      2249.43091      2885.44165 
     13653.0000      2249.51685      2885.59399 
     13654.0000      2249.60278      2885.74634 
     13655.0000      2249.68774      2885.89893 
     13656.0000      2249.77100      2886.05127 
     13657.0000      2249.85254      2886.20361 
     13658.0000      2249.93286      2886.35596 
     13659.0000      2250.01221      2886.50854 
     13660.0000      2250.09106      2886.66089 
     13661.0000      2250.16919      2886.81323 
     13662.0000      2250.24536      2886.96558 
     13663.0000      2250.31787      2887.11792 
     13664.0000      2250.38647      2887.27051 
     13665.0000      2250.45483      2887.42285 
     13666.0000      2250.52393      2887.57520 
     13667.0000      2250.59473      2887.72754 
     13668.0000      2250.66748      2887.88013 
     13669.0000      2250.74414      2888.03247 
     13670.0000      2250.82471      2888.18481 
     13671.0000      2250.90649      2888.33716 
     13672.0000      2250.98950      2888.48975 
     13673.0000      2251.07178      2888.64209 
     13674.0000      2251.15283      2888.79443 
     13675.0000      2251.23291      2888.94678 
     13676.0000      2251.31104      2889.09912 
     13677.0000      2251.38892      2889.25171 
     13678.0000      2251.46802      2889.40405 
     13679.0000      2251.54883      2889.55640 
     13680.0000      2251.63159      2889.70874 
     13681.0000      2251.71680      2889.86133 
     13682.0000      2251.80396      2890.01367 
     13683.0000      2251.89087      2890.16602 
     13684.0000      2251.97827      2890.31836 
     13685.0000      2252.06494      2890.47095 
     13686.0000      2252.15210      2890.62329 
     13687.0000      2252.23950      2890.77563 
     13688.0000      2252.32764      2890.92798 
     13689.0000      2252.41577      2891.08032 
     13690.0000      2252.50415      2891.23291 
     13691.0000      2252.59155      2891.38525 
     13692.0000      2252.67847      2891.53760 
     13693.0000      2252.76440      2891.68994 
     13694.0000      2252.84961      2891.84253 
     13695.0000      2252.93506      2891.99487 
     13696.0000      2253.02148      2892.14722 
     13697.0000      2253.10742      2892.29956 
     13698.0000      2253.19336      2892.45190 
     13699.0000      2253.27856      2892.60449 
     13700.0000      2253.36377      2892.75684 
     13701.0000      2253.44897      2892.90918 
     13702.0000      2253.53369      2893.06152 
     13703.0000      2253.61816      2893.21411 
     13704.0000      2253.70337      2893.36646 
     13705.0000      2253.78882      2893.51880 
     13706.0000      2253.87427      2893.67114 
     13707.0000      2253.96069      2893.82373 
     13708.0000      2254.04663      2893.97607 
     13709.0000      2254.13281      2894.12842 
     13710.0000      2254.21802      2894.28076 
     13711.0000      2254.30371      2894.43311 
     13712.0000      2254.38867      2894.58569 
     13713.0000      2254.47241      2894.73804 
     13714.0000      2254.55493      2894.89038 
     13715.0000      2254.63843      2895.04272 
     13716.0000      2254.72192      2895.19531 
     13717.0000      2254.80615      2895.34766 
     13718.0000      2254.88940      2895.50000 
     13719.0000      2254.97144      2895.65234 
     13720.0000      2255.05273      2895.80493 
     13721.0000      2255.13208      2895.95728 
     13722.0000      2255.21021      2896.10962 
     13723.0000      2255.28687      2896.26196 
     13724.0000      2255.36182      2896.41431 
     13725.0000      2255.43579      2896.56689 
     13726.0000      2255.51050      2896.71924 
     13727.0000      2255.58643      2896.87158 
     13728.0000      2255.66455      2897.02393 
     13729.0000      2255.74438      2897.17651 
     13730.0000      2255.82715      2897.32886 
     13731.0000      2255.91162      2897.48120 
     13732.0000      2255.99658      2897.63354 
     13733.0000      2256.08228      2897.78613 
     13734.0000      2256.16772      2897.93848 
     13735.0000      2256.25293      2898.09082 
     13736.0000      2256.33813      2898.24316 
     13737.0000      2256.42334      2898.39551 
     13738.0000      2256.50879      2898.54810 
     13739.0000      2256.59424      2898.70044 
     13740.0000      2256.67993      2898.85278 
     13741.0000      2256.76587      2899.00513 
     13742.0000      2256.85107      2899.15771 
     13743.0000      2256.93579      2899.31006 
     13744.0000      2257.02100      2899.46240 
     13745.0000      2257.10571      2899.61475 
     13746.0000      2257.19067      2899.76733 
     13747.0000      2257.27588      2899.91968 
     13748.0000      2257.36133      2900.07202 
     13749.0000      2257.44775      2900.22437 
     13750.0000      2257.53369      2900.37671 
     13751.0000      2257.61963      2900.52930 
     13752.0000      2257.70557      2900.68164 
     13753.0000      2257.79077      2900.83398 
     13754.0000      2257.87622      2900.98633 
     13755.0000      2257.96143      2901.13892 
     13756.0000      2258.04688      2901.29126 
     13757.0000      2258.13257      2901.44360 
     13758.0000      2258.21802      2901.59595 
     13759.0000      2258.30322      2901.74854 
     13760.0000      2258.38867      2901.90088 
     13761.0000      2258.47510      2902.05322 
     13762.0000      2258.56226      2902.20557 
     13763.0000      2258.64917      2902.35791 
     13764.0000      2258.73584      2902.51050 
     13765.0000      2258.82202      2902.66284 
     13766.0000      2258.90747      2902.81519 
     13767.0000      2258.99316      2902.96753 
     13768.0000      2259.07812      2903.12012 
     13769.0000      2259.16284      2903.27246 
     13770.0000      2259.24756      2903.42480 
     13771.0000      2259.33154      2903.57715 
     13772.0000      2259.41504      2903.72974 
     13773.0000      2259.49902      2903.88208 
     13774.0000      2259.58252      2904.03442 
     13775.0000      2259.66650      2904.18677 
     13776.0000      2259.75049      2904.33911 
     13777.0000      2259.83472      2904.49170 
     13778.0000      2259.91943      2904.64404 
     13779.0000      2260.00415      2904.79639 
     13780.0000      2260.08838      2904.94873 
     13781.0000      2260.17310      2905.10132 
     13782.0000      2260.25757      2905.25366 
     13783.0000      2260.34180      2905.40601 
     13784.0000      2260.42627      2905.55835 
     13785.0000      2260.51099      2905.71094 
     13786.0000      2260.59570      2905.86328 
     13787.0000      2260.68042      2906.01562 
     13788.0000      2260.76465      2906.16797 
     13789.0000      2260.84888      2906.32031 
     13790.0000      2260.93286      2906.47290 
     13791.0000      2261.01611      2906.62524 
     13792.0000      2261.09961      2906.77759 
     13793.0000      2261.13330      2906.83862 
     13794.0000      2261.19409      2906.92993 
     13795.0000      2261.29517      2907.08252 
     13796.0000      2261.39697      2907.23486 
     13797.0000      2261.49902      2907.38721 
     13798.0000      2261.60132      2907.53955 
     13799.0000      2261.70386      2907.69214 
     13800.0000      2261.80713      2907.84448 
     13801.0000      2261.91016      2907.99683 
     13802.0000      2262.01318      2908.14917 
     13803.0000      2262.11621      2908.30151 
     13804.0000      2262.21948      2908.45410 
     13805.0000      2262.32251      2908.60645 
     13806.0000      2262.42554      2908.75879 
     13807.0000      2262.52930      2908.91113 
     13808.0000      2262.63354      2909.06372 
     13809.0000      2262.73755      2909.21606 
     13810.0000      2262.84155      2909.36841 
     13811.0000      2262.94507      2909.52075 
     13812.0000      2263.04883      2909.67334 
     13813.0000      2263.15356      2909.82568 
     13814.0000      2263.25830      2909.97803 
     13815.0000      2263.36279      2910.13037 
     13816.0000      2263.46802      2910.28271 
     13817.0000      2263.57227      2910.43530 
     13818.0000      2263.67700      2910.58765 
     13819.0000      2263.78125      2910.73999 
     13820.0000      2263.88574      2910.89233 
     13821.0000      2263.99023      2911.04492 
     13822.0000      2264.09448      2911.19727 
     13823.0000      2264.19824      2911.34961 
     13824.0000      2264.30151      2911.50195 
     13825.0000      2264.40405      2911.65454 
     13826.0000      2264.50684      2911.80688 
     13827.0000      2264.61133      2911.95923 
     13828.0000      2264.71484      2912.11157 
     13829.0000      2264.81885      2912.26392 
     13830.0000      2264.92310      2912.41650 
     13831.0000      2265.02710      2912.56885 
     13832.0000      2265.13110      2912.72119 
     13833.0000      2265.23364      2912.87354 
     13834.0000      2265.33594      2913.02612 
     13835.0000      2265.43896      2913.17847 
     13836.0000      2265.54150      2913.33081 
     13837.0000      2265.64355      2913.48315 
     13838.0000      2265.74487      2913.63574 
     13839.0000      2265.84619      2913.78809 
     13840.0000      2265.94653      2913.94043 
     13841.0000      2266.04712      2914.09277 
     13842.0000      2266.14600      2914.24512 
     13843.0000      2266.24048      2914.39771 
     13844.0000      2266.32812      2914.55005 
     13845.0000      2266.41211      2914.70239 
     13846.0000      2266.49341      2914.85474 
     13847.0000      2266.57471      2915.00732 
     13848.0000      2266.65771      2915.15967 
     13849.0000      2266.74365      2915.31201 
     13850.0000      2266.83325      2915.46436 
     13851.0000      2266.92578      2915.61694 
     13852.0000      2267.02051      2915.76929 
     13853.0000      2267.11743      2915.92163 
     13854.0000      2267.21704      2916.07397 
     13855.0000      2267.31665      2916.22632 
     13856.0000      2267.41626      2916.37891 
     13857.0000      2267.51416      2916.53125 
     13858.0000      2267.61182      2916.68359 
     13859.0000      2267.70850      2916.83594 
     13860.0000      2267.80640      2916.98853 
     13861.0000      2267.90356      2917.14087 
     13862.0000      2268.00269      2917.29321 
     13863.0000      2268.10205      2917.44556 
     13864.0000      2268.20361      2917.59814 
     13865.0000      2268.30640      2917.75049 
     13866.0000      2268.40967      2917.90283 
     13867.0000      2268.51440      2918.05518 
     13868.0000      2268.61914      2918.20752 
     13869.0000      2268.72339      2918.36011 
     13870.0000      2268.82739      2918.51245 
     13871.0000      2268.93018      2918.66479 
     13872.0000      2269.03174      2918.81714 
     13873.0000      2269.13037      2918.96973 
     13874.0000      2269.22632      2919.12207 
     13875.0000      2269.32104      2919.27441 
     13876.0000      2269.41455      2919.42676 
     13877.0000      2269.50903      2919.57935 
     13878.0000      2269.60498      2919.73169 
     13879.0000      2269.70264      2919.88403 
     13880.0000      2269.80322      2920.03638 
     13881.0000      2269.90381      2920.18872 
     13882.0000      2270.00562      2920.34131 
     13883.0000      2270.10791      2920.49365 
     13884.0000      2270.20972      2920.64600 
     13885.0000      2270.31177      2920.79834 
     13886.0000      2270.41333      2920.95093 
     13887.0000      2270.51489      2921.10327 
     13888.0000      2270.61646      2921.25562 
     13889.0000      2270.71826      2921.40796 
     13890.0000      2270.82007      2921.56055 
     13891.0000      2270.92236      2921.71289 
     13892.0000      2271.02539      2921.86523 
     13893.0000      2271.12915      2922.01758 
     13894.0000      2271.23315      2922.16992 
     13895.0000      2271.33789      2922.32251 
     13896.0000      2271.44312      2922.47485 
     13897.0000      2271.54883      2922.62720 
     13898.0000      2271.65527      2922.77954 
     13899.0000      2271.76270      2922.93213 
     13900.0000      2271.86987      2923.08447 
     13901.0000      2271.97705      2923.23682 
     13902.0000      2272.08423      2923.38916 
     13903.0000      2272.19116      2923.54175 
     13904.0000      2272.29736      2923.69409 
     13905.0000      2272.40356      2923.84644 
     13906.0000      2272.50830      2923.99878 
     13907.0000      2272.61328      2924.15112 
     13908.0000      2272.71826      2924.30371 
     13909.0000      2272.82227      2924.45605 
     13910.0000      2272.92603      2924.60840 
     13911.0000      2273.03003      2924.76074 
     13912.0000      2273.13379      2924.91333 
     13913.0000      2273.23730      2925.06567 
     13914.0000      2273.34033      2925.21802 
     13915.0000      2273.44336      2925.37036 
     13916.0000      2273.54541      2925.52271 
     13917.0000      2273.64600      2925.67529 
     13918.0000      2273.74609      2925.82764 
     13919.0000      2273.84497      2925.97998 
     13920.0000      2273.94238      2926.13232 
     13921.0000      2274.04053      2926.28491 
     13922.0000      2274.13916      2926.43726 
     13923.0000      2274.24023      2926.58960 
     13924.0000      2274.34229      2926.74194 
     13925.0000      2274.44604      2926.89453 
     13926.0000      2274.55029      2927.04688 
     13927.0000      2274.65527      2927.19922 
     13928.0000      2274.76001      2927.35156 
     13929.0000      2274.86401      2927.50391 
     13930.0000      2274.96777      2927.65649 
     13931.0000      2275.07153      2927.80884 
     13932.0000      2275.17578      2927.96118 
     13933.0000      2275.27930      2928.11353 
     13934.0000      2275.38330      2928.26611 
     13935.0000      2275.48730      2928.41846 
     13936.0000      2275.59058      2928.57080 
     13937.0000      2275.69312      2928.72314 
     13938.0000      2275.79321      2928.87573 
     13939.0000      2275.89282      2929.02808 
     13940.0000      2275.99292      2929.18042 
     13941.0000      2276.09497      2929.33276 
     13942.0000      2276.20044      2929.48511 
     13943.0000      2276.30786      2929.63770 
     13944.0000      2276.41772      2929.79004 
     13945.0000      2276.52856      2929.94238 
     13946.0000      2276.63965      2930.09473 
     13947.0000      2276.75049      2930.24731 
     13948.0000      2276.86133      2930.39966 
     13949.0000      2276.97144      2930.55200 
     13950.0000      2277.08105      2930.70435 
     13951.0000      2277.18994      2930.85693 
     13952.0000      2277.29834      2931.00928 
     13953.0000      2277.40625      2931.16162 
     13954.0000      2277.51343      2931.31396 
     13955.0000      2277.62109      2931.46631 
     13956.0000      2277.72900      2931.61890 
     13957.0000      2277.83716      2931.77124 
     13958.0000      2277.94507      2931.92358 
     13959.0000      2278.05273      2932.07593 
     13960.0000      2278.15991      2932.22852 
     13961.0000      2278.26660      2932.38086 
     13962.0000      2278.37305      2932.53320 
     13963.0000      2278.47949      2932.68555 
     13964.0000      2278.58618      2932.83813 
     13965.0000      2278.69385      2932.99048 
     13966.0000      2278.80249      2933.14282 
     13967.0000      2278.91138      2933.29517 
     13968.0000      2279.02075      2933.44751 
     13969.0000      2279.13037      2933.60010 
     13970.0000      2279.23950      2933.75244 
     13971.0000      2279.34839      2933.90479 
     13972.0000      2279.45679      2934.05713 
     13973.0000      2279.56470      2934.20972 
     13974.0000      2279.67285      2934.36206 
     13975.0000      2279.78101      2934.51440 
     13976.0000      2279.88965      2934.66675 
     13977.0000      2279.99805      2934.81934 
     13978.0000      2280.10596      2934.97168 
     13979.0000      2280.21436      2935.12402 
     13980.0000      2280.32227      2935.27637 
     13981.0000      2280.43066      2935.42871 
     13982.0000      2280.53882      2935.58130 
     13983.0000      2280.64795      2935.73364 
     13984.0000      2280.75708      2935.88599 
     13985.0000      2280.86621      2936.03833 
     13986.0000      2280.97510      2936.19092 
     13987.0000      2281.08398      2936.34326 
     13988.0000      2281.19214      2936.49561 
     13989.0000      2281.29956      2936.64795 
     13990.0000      2281.40771      2936.80054 
     13991.0000      2281.51562      2936.95288 
     13992.0000      2281.62354      2937.10522 
     13993.0000      2281.73193      2937.25757 
     13994.0000      2281.83838      2937.40991 
     13995.0000      2281.94214      2937.56250 
     13996.0000      2282.04370      2937.71484 
     13997.0000      2282.07056      2937.75610 
     13998.0000      2282.14941      2937.86719 
     13999.0000      2282.25562      2938.01953 
     14000.0000      2282.36133      2938.17212 
     14001.0000      2282.46704      2938.32446 
     14002.0000      2282.57202      2938.47681 
     14003.0000      2282.67773      2938.62915 
     14004.0000      2282.78247      2938.78174 
     14005.0000      2282.88623      2938.93408 
     14006.0000      2282.98877      2939.08643 
     14007.0000      2283.09058      2939.23877 
     14008.0000      2283.19287      2939.39111 
     14009.0000      2283.29590      2939.54370 
     14010.0000      2283.39966      2939.69604 
     14011.0000      2283.50659      2939.84839 
     14012.0000      2283.61548      2940.00073 
     14013.0000      2283.72729      2940.15332 
     14014.0000      2283.84253      2940.30566 
     14015.0000      2283.95996      2940.45801 
     14016.0000      2284.07812      2940.61035 
     14017.0000      2284.19604      2940.76294 
     14018.0000      2284.31055      2940.91528 
     14019.0000      2284.41772      2941.06763 
     14020.0000      2284.51953      2941.21997 
     14021.0000      2284.61426      2941.37231 
     14022.0000      2284.70483      2941.52490 
     14023.0000      2284.79565      2941.67725 
     14024.0000      2284.88916      2941.82959 
     14025.0000      2284.98828      2941.98193 
     14026.0000      2285.09277      2942.13452 
     14027.0000      2285.20093      2942.28687 
     14028.0000      2285.31201      2942.43921 
     14029.0000      2285.42407      2942.59155 
     14030.0000      2285.53638      2942.74414 
     14031.0000      2285.64966      2942.89648 
     14032.0000      2285.76367      2943.04883 
     14033.0000      2285.87842      2943.20117 
     14034.0000      2285.99365      2943.35352 
     14035.0000      2286.10815      2943.50610 
     14036.0000      2286.22314      2943.65845 
     14037.0000      2286.33765      2943.81079 
     14038.0000      2286.45166      2943.96313 
     14039.0000      2286.56519      2944.11572 
     14040.0000      2286.67798      2944.26807 
     14041.0000      2286.79004      2944.42041 
     14042.0000      2286.90186      2944.57275 
     14043.0000      2287.01343      2944.72534 
     14044.0000      2287.12451      2944.87769 
     14045.0000      2287.23462      2945.03003 
     14046.0000      2287.34521      2945.18237 
     14047.0000      2287.45654      2945.33472 
     14048.0000      2287.56885      2945.48730 
     14049.0000      2287.68335      2945.63965 
     14050.0000      2287.79785      2945.79199 
     14051.0000      2287.91333      2945.94434 
     14052.0000      2288.02905      2946.09692 
     14053.0000      2288.14429      2946.24927 
     14054.0000      2288.25830      2946.40161 
     14055.0000      2288.37036      2946.55396 
     14056.0000      2288.48096      2946.70654 
     14057.0000      2288.59009      2946.85889 
     14058.0000      2288.69922      2947.01123 
     14059.0000      2288.80835      2947.16357 
     14060.0000      2288.91919      2947.31592 
     14061.0000      2289.03174      2947.46851 
     14062.0000      2289.14502      2947.62085 
     14063.0000      2289.25684      2947.77319 
     14064.0000      2289.36621      2947.92554 
     14065.0000      2289.47144      2948.07812 
     14066.0000      2289.57373      2948.23047 
     14067.0000      2289.67261      2948.38281 
     14068.0000      2289.76855      2948.53516 
     14069.0000      2289.86353      2948.68774 
     14070.0000      2289.95874      2948.84009 
     14071.0000      2290.05469      2948.99243 
     14072.0000      2290.15088      2949.14478 
     14073.0000      2290.24805      2949.29712 
     14074.0000      2290.34619      2949.44971 
     14075.0000      2290.44409      2949.60205 
     14076.0000      2290.54248      2949.75439 
     14077.0000      2290.64062      2949.90674 
     14078.0000      2290.73950      2950.05933 
     14079.0000      2290.83740      2950.21167 
     14080.0000      2290.93506      2950.36401 
     14081.0000      2291.03174      2950.51636 
     14082.0000      2291.12817      2950.66895 
     14083.0000      2291.22388      2950.82129 
     14084.0000      2291.31934      2950.97363 
     14085.0000      2291.41455      2951.12598 
     14086.0000      2291.50928      2951.27832 
     14087.0000      2291.60449      2951.43091 
     14088.0000      2291.70020      2951.58325 
     14089.0000      2291.79468      2951.73560 
     14090.0000      2291.89014      2951.88794 
     14091.0000      2291.98560      2952.04053 
     14092.0000      2292.08228      2952.19287 
     14093.0000      2292.18140      2952.34521 
     14094.0000      2292.28345      2952.49756 
     14095.0000      2292.38770      2952.65015 
     14096.0000      2292.49341      2952.80249 
     14097.0000      2292.59985      2952.95483 
     14098.0000      2292.70801      2953.10718 
     14099.0000      2292.81616      2953.25952 
     14100.0000      2292.92456      2953.41211 
     14101.0000      2293.03320      2953.56445 
     14102.0000      2293.14185      2953.71680 
     14103.0000      2293.24976      2953.86914 
     14104.0000      2293.35693      2954.02173 
     14105.0000      2293.46216      2954.17407 
     14106.0000      2293.56641      2954.32642 
     14107.0000      2293.66943      2954.47876 
     14108.0000      2293.77222      2954.63135 
     14109.0000      2293.87451      2954.78369 
     14110.0000      2293.97705      2954.93604 
     14111.0000      2294.07861      2955.08838 
     14112.0000      2294.17993      2955.24072 
     14113.0000      2294.28101      2955.39331 
     14114.0000      2294.38184      2955.54565 
     14115.0000      2294.48315      2955.69800 
     14116.0000      2294.58398      2955.85034 
     14117.0000      2294.68506      2956.00293 
     14118.0000      2294.78613      2956.15527 
     14119.0000      2294.88721      2956.30762 
     14120.0000      2294.98853      2956.45996 
     14121.0000      2295.09009      2956.61230 
     14122.0000      2295.19141      2956.76489 
     14123.0000      2295.29150      2956.91724 
     14124.0000      2295.38965      2957.06958 
     14125.0000      2295.48730      2957.22192 
     14126.0000      2295.58350      2957.37451 
     14127.0000      2295.67896      2957.52686 
     14128.0000      2295.77368      2957.67920 
     14129.0000      2295.86841      2957.83154 
     14130.0000      2295.96411      2957.98413 
     14131.0000      2296.05957      2958.13647 
     14132.0000      2296.15576      2958.28882 
     14133.0000      2296.25269      2958.44116 
     14134.0000      2296.35010      2958.59351 
     14135.0000      2296.44702      2958.74609 
     14136.0000      2296.54443      2958.89844 
     14137.0000      2296.64185      2959.05078 
     14138.0000      2296.73901      2959.20312 
     14139.0000      2296.83691      2959.35571 
     14140.0000      2296.93457      2959.50806 
     14141.0000      2297.03247      2959.66040 
     14142.0000      2297.13062      2959.81274 
     14143.0000      2297.22949      2959.96533 
     14144.0000      2297.32886      2960.11768 
     14145.0000      2297.42773      2960.27002 
     14146.0000      2297.52710      2960.42236 
     14147.0000      2297.62646      2960.57471 
     14148.0000      2297.72705      2960.72729 
     14149.0000      2297.82861      2960.87964 
     14150.0000      2297.93262      2961.03198 
     14151.0000      2298.03711      2961.18433 
     14152.0000      2298.14160      2961.33691 
     14153.0000      2298.24731      2961.48926 
     14154.0000      2298.35205      2961.64160 
     14155.0000      2298.45801      2961.79395 
     14156.0000      2298.56323      2961.94653 
     14157.0000      2298.66919      2962.09888 
     14158.0000      2298.77515      2962.25122 
     14159.0000      2298.88037      2962.40356 
     14160.0000      2298.98633      2962.55591 
     14161.0000      2299.09106      2962.70850 
     14162.0000      2299.19458      2962.86084 
     14163.0000      2299.29614      2963.01318 
     14164.0000      2299.39624      2963.16553 
     14165.0000      2299.49780      2963.31812 
     14166.0000      2299.60107      2963.47046 
     14167.0000      2299.70703      2963.62280 
     14168.0000      2299.81567      2963.77515 
     14169.0000      2299.92676      2963.92773 
     14170.0000      2300.04004      2964.08008 
     14171.0000      2300.15356      2964.23242 
     14172.0000      2300.26782      2964.38477 
     14173.0000      2300.38110      2964.53711 
     14174.0000      2300.49341      2964.68970 
     14175.0000      2300.60522      2964.84204 
     14176.0000      2300.71606      2964.99438 
     14177.0000      2300.82593      2965.14673 
     14178.0000      2300.93604      2965.29932 
     14179.0000      2301.04565      2965.45166 
     14180.0000      2301.15576      2965.60400 
     14181.0000      2301.26538      2965.75635 
     14182.0000      2301.37451      2965.90894 
     14183.0000      2301.48364      2966.06128 
     14184.0000      2301.59326      2966.21362 
     14185.0000      2301.70337      2966.36597 
     14186.0000      2301.81421      2966.51831 
     14187.0000      2301.92627      2966.67090 
     14188.0000      2302.03809      2966.82324 
     14189.0000      2302.15015      2966.97559 
     14190.0000      2302.26196      2967.12793 
     14191.0000      2302.37427      2967.28052 
     14192.0000      2302.48633      2967.43286 
     14193.0000      2302.59937      2967.58521 
     14194.0000      2302.71216      2967.73755 
     14195.0000      2302.82520      2967.89014 
     14196.0000      2302.93848      2968.04248 
     14197.0000      2303.05127      2968.19482 
     14198.0000      2303.16382      2968.34717 
     14199.0000      2303.27759      2968.49951 
     14200.0000      2303.39111      2968.65210 
     14201.0000      2303.50488      2968.80444 
     14202.0000      2303.61890      2968.95679 
     14203.0000      2303.73340      2969.10913 
     14204.0000      2303.84741      2969.26172 
     14205.0000      2303.96094      2969.41406 
     14206.0000      2304.07568      2969.56641 
     14207.0000      2304.18994      2969.71875 
     14208.0000      2304.30542      2969.87134 
     14209.0000      2304.42065      2970.02368 
     14210.0000      2304.53711      2970.17603 
     14211.0000      2304.65332      2970.32837 
     14212.0000      2304.77124      2970.48071 
     14213.0000      2304.88965      2970.63330 
     14214.0000      2305.00806      2970.78564 
     14215.0000      2305.12524      2970.93799 
     14216.0000      2305.23975      2971.09033 
     14217.0000      2305.35059      2971.24292 
     14218.0000      2305.45508      2971.39526 
     14219.0000      2305.55396      2971.54761 
     14220.0000      2305.65039      2971.69995 
     14221.0000      2305.74927      2971.85254 
     14222.0000      2305.85303      2972.00488 
     14223.0000      2305.96191      2972.15723 
     14224.0000      2306.07422      2972.30957 
     14225.0000      2306.18921      2972.46191 
     14226.0000      2306.30542      2972.61450 
     14227.0000      2306.42188      2972.76685 
     14228.0000      2306.53833      2972.91919 
     14229.0000      2306.65552      2973.07153 
     14230.0000      2306.77173      2973.22412 
     14231.0000      2306.88818      2973.37646 
     14232.0000      2307.00391      2973.52881 
     14233.0000      2307.11963      2973.68115 
     14234.0000      2307.23511      2973.83374 
     14235.0000      2307.34839      2973.98608 
     14236.0000      2307.46118      2974.13843 
     14237.0000      2307.57324      2974.29077 
     14238.0000      2307.68628      2974.44312 
     14239.0000      2307.80078      2974.59570 
