   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101112]     A101110]          
     10383.0000      2109.60400      2648.36230 
     10384.0000      2109.67236      2648.51489 
     10385.0000      2109.74438      2648.66724 
     10386.0000      2109.82056      2648.81958 
     10387.0000      2109.89917      2648.97192 
     10388.0000      2109.97876      2649.12451 
     10389.0000      2110.05786      2649.27686 
     10390.0000      2110.13550      2649.42920 
     10391.0000      2110.21362      2649.58154 
     10392.0000      2110.29297      2649.73413 
     10393.0000      2110.37793      2649.88647 
     10394.0000      2110.46997      2650.03882 
     10395.0000      2110.57056      2650.19116 
     10396.0000      2110.67773      2650.34351 
     10397.0000      2110.78955      2650.49609 
     10398.0000      2110.90308      2650.64844 
     10399.0000      2111.01416      2650.80078 
     10400.0000      2111.12183      2650.95312 
     10401.0000      2111.22412      2651.10571 
     10402.0000      2111.32129      2651.25806 
     10403.0000      2111.41016      2651.41040 
     10404.0000      2111.49316      2651.56274 
     10405.0000      2111.57275      2651.71533 
     10406.0000      2111.65234      2651.86768 
     10407.0000      2111.73462      2652.02002 
     10408.0000      2111.82153      2652.17236 
     10409.0000      2111.91504      2652.32471 
     10410.0000      2112.01538      2652.47729 
     10411.0000      2112.11890      2652.62964 
     10412.0000      2112.21997      2652.78198 
     10413.0000      2112.31372      2652.93433 
     10414.0000      2112.39868      2653.08691 
     10415.0000      2112.47705      2653.23926 
     10416.0000      2112.55273      2653.39160 
     10417.0000      2112.62720      2653.54395 
     10418.0000      2112.70117      2653.69653 
     10419.0000      2112.77588      2653.84888 
     10420.0000      2112.85132      2654.00122 
     10421.0000      2112.92969      2654.15356 
     10422.0000      2113.01025      2654.30591 
     10423.0000      2113.09302      2654.45850 
     10424.0000      2113.17578      2654.61084 
     10425.0000      2113.26001      2654.76318 
     10426.0000      2113.34863      2654.91553 
     10427.0000      2113.44385      2655.06812 
     10428.0000      2113.54590      2655.22046 
     10429.0000      2113.65332      2655.37280 
     10430.0000      2113.76392      2655.52515 
     10431.0000      2113.87402      2655.67773 
     10432.0000      2113.97974      2655.83008 
     10433.0000      2114.07910      2655.98242 
     10434.0000      2114.17358      2656.13477 
     10435.0000      2114.26660      2656.28711 
     10436.0000      2114.35962      2656.43970 
     10437.0000      2114.45215      2656.59204 
     10438.0000      2114.54297      2656.74438 
     10439.0000      2114.63062      2656.89673 
     10440.0000      2114.71436      2657.04932 
     10441.0000      2114.79565      2657.20166 
     10442.0000      2114.87524      2657.35400 
     10443.0000      2114.95557      2657.50635 
     10444.0000      2115.03760      2657.65894 
     10445.0000      2115.12134      2657.81128 
     10446.0000      2115.20532      2657.96362 
     10447.0000      2115.28809      2658.11597 
     10448.0000      2115.36938      2658.26831 
     10449.0000      2115.44897      2658.42090 
     10450.0000      2115.52856      2658.57324 
     10451.0000      2115.60791      2658.72559 
     10452.0000      2115.68579      2658.87793 
     10453.0000      2115.76221      2659.03052 
     10454.0000      2115.84009      2659.18286 
     10455.0000      2115.92383      2659.33521 
     10456.0000      2116.01538      2659.48755 
     10457.0000      2116.11401      2659.64014 
     10458.0000      2116.21436      2659.79248 
     10459.0000      2116.31372      2659.94482 
     10460.0000      2116.41284      2660.09717 
     10461.0000      2116.51514      2660.24951 
     10462.0000      2116.62378      2660.40210 
     10463.0000      2116.73877      2660.55444 
     10464.0000      2116.85767      2660.70679 
     10465.0000      2116.97876      2660.85913 
     10466.0000      2117.09814      2661.01172 
     10467.0000      2117.21338      2661.16406 
     10468.0000      2117.32300      2661.31641 
     10469.0000      2117.42505      2661.46875 
     10470.0000      2117.51855      2661.62134 
     10471.0000      2117.60474      2661.77368 
     10472.0000      2117.68433      2661.92603 
     10473.0000      2117.76025      2662.07837 
     10474.0000      2117.83374      2662.23071 
     10475.0000      2117.90674      2662.38330 
     10476.0000      2117.97998      2662.53564 
     10477.0000      2118.05347      2662.68799 
     10478.0000      2118.12793      2662.84033 
     10479.0000      2118.20361      2662.99292 
     10480.0000      2118.28101      2663.14526 
     10481.0000      2118.35913      2663.29761 
     10482.0000      2118.43799      2663.44995 
     10483.0000      2118.51807      2663.60254 
     10484.0000      2118.59961      2663.75488 
     10485.0000      2118.68311      2663.90723 
     10486.0000      2118.76733      2664.05957 
     10487.0000      2118.85181      2664.21191 
     10488.0000      2118.93652      2664.36450 
     10489.0000      2119.02075      2664.51685 
     10490.0000      2119.10474      2664.66919 
     10491.0000      2119.18872      2664.82153 
     10492.0000      2119.27319      2664.97412 
     10493.0000      2119.35767      2665.12646 
     10494.0000      2119.44238      2665.27881 
     10495.0000      2119.52783      2665.43115 
     10496.0000      2119.61279      2665.58374 
     10497.0000      2119.69702      2665.73608 
     10498.0000      2119.78052      2665.88843 
     10499.0000      2119.86426      2666.04077 
     10500.0000      2119.94824      2666.19312 
     10501.0000      2120.03198      2666.34570 
     10502.0000      2120.11621      2666.49805 
     10503.0000      2120.20068      2666.65039 
     10504.0000      2120.28491      2666.80273 
     10505.0000      2120.36670      2666.95532 
     10506.0000      2120.44556      2667.10767 
     10507.0000      2120.52002      2667.26001 
     10508.0000      2120.59375      2667.41235 
     10509.0000      2120.67188      2667.56494 
     10510.0000      2120.75854      2667.71729 
     10511.0000      2120.85474      2667.86963 
     10512.0000      2120.95654      2668.02197 
     10513.0000      2121.05884      2668.17432 
     10514.0000      2121.16064      2668.32690 
     10515.0000      2121.26074      2668.47925 
     10516.0000      2121.35938      2668.63159 
     10517.0000      2121.45654      2668.78394 
     10518.0000      2121.55371      2668.93652 
     10519.0000      2121.64917      2669.08887 
     10520.0000      2121.74365      2669.24121 
     10521.0000      2121.83643      2669.39355 
     10522.0000      2121.92920      2669.54590 
     10523.0000      2122.02441      2669.69849 
     10524.0000      2122.12622      2669.85083 
     10525.0000      2122.23560      2670.00317 
     10526.0000      2122.34961      2670.15552 
     10527.0000      2122.46436      2670.30811 
     10528.0000      2122.57666      2670.46045 
     10529.0000      2122.68481      2670.61279 
     10530.0000      2122.78931      2670.76514 
     10531.0000      2122.89160      2670.91772 
     10532.0000      2122.99072      2671.07007 
     10533.0000      2123.08643      2671.22241 
     10534.0000      2123.17725      2671.37476 
     10535.0000      2123.26318      2671.52710 
     10536.0000      2123.34497      2671.67969 
     10537.0000      2123.42383      2671.83203 
     10538.0000      2123.50195      2671.98438 
     10539.0000      2123.58057      2672.13672 
     10540.0000      2123.66089      2672.28931 
     10541.0000      2123.74316      2672.44165 
     10542.0000      2123.82788      2672.59399 
     10543.0000      2123.91406      2672.74634 
     10544.0000      2123.99976      2672.89893 
     10545.0000      2124.08398      2673.05127 
     10546.0000      2124.16699      2673.20361 
     10547.0000      2124.24927      2673.35596 
     10548.0000      2124.33203      2673.50830 
     10549.0000      2124.41577      2673.66089 
     10550.0000      2124.50000      2673.81323 
     10551.0000      2124.58447      2673.96558 
     10552.0000      2124.66895      2674.11792 
     10553.0000      2124.75342      2674.27051 
     10554.0000      2124.83765      2674.42285 
     10555.0000      2124.92261      2674.57520 
     10556.0000      2125.01099      2674.72754 
     10557.0000      2125.10449      2674.88013 
     10558.0000      2125.20605      2675.03247 
     10559.0000      2125.31494      2675.18481 
     10560.0000      2125.42920      2675.33716 
     10561.0000      2125.54614      2675.48950 
     10562.0000      2125.66357      2675.64209 
     10563.0000      2125.77954      2675.79443 
     10564.0000      2125.89282      2675.94678 
     10565.0000      2126.00195      2676.09912 
     10566.0000      2126.10498      2676.25171 
     10567.0000      2126.20386      2676.40405 
     10568.0000      2126.29712      2676.55640 
     10569.0000      2126.38623      2676.70874 
     10570.0000      2126.47168      2676.86133 
     10571.0000      2126.55688      2677.01367 
     10572.0000      2126.64526      2677.16602 
     10573.0000      2126.73975      2677.31836 
     10574.0000      2126.83765      2677.47070 
     10575.0000      2126.93799      2677.62329 
     10576.0000      2127.03857      2677.77563 
     10577.0000      2127.13818      2677.92798 
     10578.0000      2127.23608      2678.08032 
     10579.0000      2127.33057      2678.23291 
     10580.0000      2127.41797      2678.38525 
     10581.0000      2127.49878      2678.53760 
     10582.0000      2127.57544      2678.68994 
     10583.0000      2127.65039      2678.84253 
     10584.0000      2127.72559      2678.99487 
     10585.0000      2127.80200      2679.14722 
     10586.0000      2127.87842      2679.29956 
     10587.0000      2127.95508      2679.45190 
     10588.0000      2128.03125      2679.60449 
     10589.0000      2128.10767      2679.75684 
     10590.0000      2128.18481      2679.90918 
     10591.0000      2128.26221      2680.06152 
     10592.0000      2128.34033      2680.21411 
     10593.0000      2128.41943      2680.36646 
     10594.0000      2128.49951      2680.51880 
     10595.0000      2128.58032      2680.67114 
     10596.0000      2128.66235      2680.82373 
     10597.0000      2128.74414      2680.97607 
     10598.0000      2128.82520      2681.12842 
     10599.0000      2128.90625      2681.28076 
     10600.0000      2128.98755      2681.43311 
     10601.0000      2129.06885      2681.58569 
     10602.0000      2129.15015      2681.73804 
     10603.0000      2129.23120      2681.89038 
     10604.0000      2129.31104      2682.04272 
     10605.0000      2129.39062      2682.19531 
     10606.0000      2129.47021      2682.34766 
     10607.0000      2129.54883      2682.50000 
     10608.0000      2129.62769      2682.65234 
     10609.0000      2129.70703      2682.80493 
     10610.0000      2129.78613      2682.95728 
     10611.0000      2129.86450      2683.10962 
     10612.0000      2129.94214      2683.26196 
     10613.0000      2130.02002      2683.41431 
     10614.0000      2130.09790      2683.56689 
     10615.0000      2130.17578      2683.71924 
     10616.0000      2130.25415      2683.87158 
     10617.0000      2130.33301      2684.02393 
     10618.0000      2130.41187      2684.17651 
     10619.0000      2130.48877      2684.32886 
     10620.0000      2130.56372      2684.48120 
     10621.0000      2130.63501      2684.63354 
     10622.0000      2130.70337      2684.78613 
     10623.0000      2130.77026      2684.93848 
     10624.0000      2130.83691      2685.09082 
     10625.0000      2130.90479      2685.24316 
     10626.0000      2130.97412      2685.39551 
     10627.0000      2131.04443      2685.54810 
     10628.0000      2131.11694      2685.70044 
     10629.0000      2131.19165      2685.85278 
     10630.0000      2131.26978      2686.00513 
     10631.0000      2131.34888      2686.15771 
     10632.0000      2131.42944      2686.31006 
     10633.0000      2131.51245      2686.46240 
     10634.0000      2131.60010      2686.61475 
     10635.0000      2131.69312      2686.76733 
     10636.0000      2131.78882      2686.91968 
     10637.0000      2131.88403      2687.07202 
     10638.0000      2131.97656      2687.22437 
     10639.0000      2132.06641      2687.37671 
     10640.0000      2132.15381      2687.52930 
     10641.0000      2132.23804      2687.68164 
     10642.0000      2132.31958      2687.83398 
     10643.0000      2132.40039      2687.98633 
     10644.0000      2132.48413      2688.13892 
     10645.0000      2132.57397      2688.29126 
     10646.0000      2132.66821      2688.44360 
     10647.0000      2132.76538      2688.59595 
     10648.0000      2132.86035      2688.74854 
     10649.0000      2132.95288      2688.90088 
     10650.0000      2133.04224      2689.05322 
     10651.0000      2133.12915      2689.20557 
     10652.0000      2133.21680      2689.35791 
     10653.0000      2133.30615      2689.51050 
     10654.0000      2133.39697      2689.66284 
     10655.0000      2133.48755      2689.81519 
     10656.0000      2133.57568      2689.96753 
     10657.0000      2133.66089      2690.12012 
     10658.0000      2133.74219      2690.27246 
     10659.0000      2133.81982      2690.42480 
     10660.0000      2133.89478      2690.57715 
     10661.0000      2133.96924      2690.72974 
     10662.0000      2134.04761      2690.88208 
     10663.0000      2134.13306      2691.03442 
     10664.0000      2134.22705      2691.18677 
     10665.0000      2134.32544      2691.33911 
     10666.0000      2134.42358      2691.49170 
     10667.0000      2134.51709      2691.64404 
     10668.0000      2134.60571      2691.79639 
     10669.0000      2134.69067      2691.94873 
     10670.0000      2134.77466      2692.10132 
     10671.0000      2134.85889      2692.25366 
     10672.0000      2134.94507      2692.40601 
     10673.0000      2135.03516      2692.55835 
     10674.0000      2135.12939      2692.71094 
     10675.0000      2135.22656      2692.86328 
     10676.0000      2135.32227      2693.01562 
     10677.0000      2135.41431      2693.16797 
     10678.0000      2135.49976      2693.32031 
     10679.0000      2135.58008      2693.47290 
     10680.0000      2135.65698      2693.62524 
     10681.0000      2135.73315      2693.77759 
     10682.0000      2135.80884      2693.92993 
     10683.0000      2135.88574      2694.08252 
     10684.0000      2135.96289      2694.23486 
     10685.0000      2136.04004      2694.38721 
     10686.0000      2136.11621      2694.53955 
     10687.0000      2136.19214      2694.69214 
     10688.0000      2136.26709      2694.84448 
     10689.0000      2136.34155      2694.99683 
     10690.0000      2136.41479      2695.14917 
     10691.0000      2136.48755      2695.30151 
     10692.0000      2136.56128      2695.45410 
     10693.0000      2136.63745      2695.60645 
     10694.0000      2136.71558      2695.75879 
     10695.0000      2136.79541      2695.91113 
     10696.0000      2136.87598      2696.06372 
     10697.0000      2136.95703      2696.21606 
     10698.0000      2137.03906      2696.36841 
     10699.0000      2137.12231      2696.52075 
     10700.0000      2137.20654      2696.67334 
     10701.0000      2137.29028      2696.82568 
     10702.0000      2137.37183      2696.97803 
     10703.0000      2137.45044      2697.13037 
     10704.0000      2137.52710      2697.28271 
     10705.0000      2137.60254      2697.43530 
     10706.0000      2137.67944      2697.58765 
     10707.0000      2137.75659      2697.73999 
     10708.0000      2137.83521      2697.89233 
     10709.0000      2137.91602      2698.04492 
     10710.0000      2137.99951      2698.19727 
     10711.0000      2138.08618      2698.34961 
     10712.0000      2138.17456      2698.50195 
     10713.0000      2138.26270      2698.65454 
     10714.0000      2138.34961      2698.80688 
     10715.0000      2138.43530      2698.95923 
     10716.0000      2138.52344      2699.11157 
     10717.0000      2138.61646      2699.26392 
     10718.0000      2138.71802      2699.41650 
     10719.0000      2138.82935      2699.56885 
     10720.0000      2138.94531      2699.72119 
     10721.0000      2139.05957      2699.87354 
     10722.0000      2139.16382      2700.02612 
     10723.0000      2139.25562      2700.17847 
     10724.0000      2139.33838      2700.33081 
     10725.0000      2139.42188      2700.48315 
     10726.0000      2139.51245      2700.63574 
     10727.0000      2139.61475      2700.78809 
     10728.0000      2139.72705      2700.94043 
     10729.0000      2139.84351      2701.09277 
     10730.0000      2139.95923      2701.24512 
     10731.0000      2140.06982      2701.39771 
     10732.0000      2140.17236      2701.55005 
     10733.0000      2140.26611      2701.70239 
     10734.0000      2140.35034      2701.85474 
     10735.0000      2140.42651      2702.00732 
     10736.0000      2140.49854      2702.15967 
     10737.0000      2140.57373      2702.31201 
     10738.0000      2140.65552      2702.46436 
     10739.0000      2140.74365      2702.61670 
     10740.0000      2140.83325      2702.76929 
     10741.0000      2140.91846      2702.92163 
     10742.0000      2140.99609      2703.07397 
     10743.0000      2141.06763      2703.22632 
     10744.0000      2141.13721      2703.37891 
     10745.0000      2141.21118      2703.53125 
     10746.0000      2141.29492      2703.68359 
     10747.0000      2141.38989      2703.83594 
     10748.0000      2141.49463      2703.98853 
     10749.0000      2141.60693      2704.14087 
     10750.0000      2141.72046      2704.29321 
     10751.0000      2141.83081      2704.44556 
     10752.0000      2141.93213      2704.59790 
     10753.0000      2142.02173      2704.75049 
     10754.0000      2142.10181      2704.90283 
     10755.0000      2142.17627      2705.05518 
     10756.0000      2142.25000      2705.20752 
     10757.0000      2142.32446      2705.36011 
     10758.0000      2142.40039      2705.51245 
     10759.0000      2142.47754      2705.66479 
     10760.0000      2142.55420      2705.81714 
     10761.0000      2142.63086      2705.96973 
     10762.0000      2142.70557      2706.12207 
     10763.0000      2142.77979      2706.27441 
     10764.0000      2142.85327      2706.42676 
     10765.0000      2142.92822      2706.57910 
     10766.0000      2143.00415      2706.73169 
     10767.0000      2143.08154      2706.88403 
     10768.0000      2143.15942      2707.03638 
     10769.0000      2143.23730      2707.18872 
     10770.0000      2143.31494      2707.34131 
     10771.0000      2143.39160      2707.49365 
     10772.0000      2143.46777      2707.64600 
     10773.0000      2143.54443      2707.79834 
     10774.0000      2143.62109      2707.95093 
     10775.0000      2143.69824      2708.10327 
     10776.0000      2143.77637      2708.25562 
     10777.0000      2143.85498      2708.40796 
     10778.0000      2143.93408      2708.56030 
     10779.0000      2144.01367      2708.71289 
     10780.0000      2144.09326      2708.86523 
     10781.0000      2144.17261      2709.01758 
     10782.0000      2144.25171      2709.16992 
     10783.0000      2144.33105      2709.32251 
     10784.0000      2144.40991      2709.47485 
     10785.0000      2144.48926      2709.62720 
     10786.0000      2144.56885      2709.77954 
     10787.0000      2144.64819      2709.93213 
     10788.0000      2144.72705      2710.08447 
     10789.0000      2144.80591      2710.23682 
     10790.0000      2144.88452      2710.38916 
     10791.0000      2144.96313      2710.54150 
     10792.0000      2145.04150      2710.69409 
     10793.0000      2145.12061      2710.84644 
     10794.0000      2145.19995      2710.99878 
     10795.0000      2145.27979      2711.15112 
     10796.0000      2145.36035      2711.30371 
     10797.0000      2145.44067      2711.45605 
     10798.0000      2145.52124      2711.60840 
     10799.0000      2145.60083      2711.76074 
     10800.0000      2145.67944      2711.91333 
     10801.0000      2145.75830      2712.06567 
     10802.0000      2145.83911      2712.21802 
     10803.0000      2145.92554      2712.37036 
     10804.0000      2146.02100      2712.52271 
     10805.0000      2146.12671      2712.67529 
     10806.0000      2146.24121      2712.82764 
     10807.0000      2146.35767      2712.97998 
     10808.0000      2146.46899      2713.13232 
     10809.0000      2146.57227      2713.28491 
     10810.0000      2146.67090      2713.43726 
     10811.0000      2146.76807      2713.58960 
     10812.0000      2146.86621      2713.74194 
     10813.0000      2146.96680      2713.89453 
     10814.0000      2147.06616      2714.04688 
     10815.0000      2147.16064      2714.19922 
     10816.0000      2147.24902      2714.35156 
     10817.0000      2147.33203      2714.50391 
     10818.0000      2147.41162      2714.65649 
     10819.0000      2147.49023      2714.80884 
     10820.0000      2147.56836      2714.96118 
     10821.0000      2147.64771      2715.11353 
     10822.0000      2147.72778      2715.26611 
     10823.0000      2147.80811      2715.41846 
     10824.0000      2147.88965      2715.57080 
     10825.0000      2147.97046      2715.72314 
     10826.0000      2148.05176      2715.87573 
     10827.0000      2148.13330      2716.02808 
     10828.0000      2148.21509      2716.18042 
     10829.0000      2148.29810      2716.33276 
     10830.0000      2148.38135      2716.48511 
     10831.0000      2148.46411      2716.63770 
     10832.0000      2148.54688      2716.79004 
     10833.0000      2148.62988      2716.94238 
     10834.0000      2148.71265      2717.09473 
     10835.0000      2148.79565      2717.24731 
     10836.0000      2148.87866      2717.39966 
     10837.0000      2148.96191      2717.55200 
     10838.0000      2149.04541      2717.70435 
     10839.0000      2149.12842      2717.85693 
     10840.0000      2149.21045      2718.00928 
     10841.0000      2149.29175      2718.16162 
     10842.0000      2149.37231      2718.31396 
     10843.0000      2149.45264      2718.46631 
     10844.0000      2149.53345      2718.61890 
     10845.0000      2149.61426      2718.77124 
     10846.0000      2149.69678      2718.92358 
     10847.0000      2149.78003      2719.07593 
     10848.0000      2149.86475      2719.22852 
     10849.0000      2149.94897      2719.38086 
     10850.0000      2150.03345      2719.53320 
     10851.0000      2150.11743      2719.68555 
     10852.0000      2150.20117      2719.83813 
     10853.0000      2150.28467      2719.99048 
     10854.0000      2150.36816      2720.14282 
     10855.0000      2150.45190      2720.29517 
     10856.0000      2150.53613      2720.44751 
     10857.0000      2150.62256      2720.60010 
     10858.0000      2150.71558      2720.75244 
     10859.0000      2150.81860      2720.90479 
     10860.0000      2150.93213      2721.05713 
     10861.0000      2151.04980      2721.20972 
     10862.0000      2151.16455      2721.36206 
     10863.0000      2151.26929      2721.51440 
     10864.0000      2151.36401      2721.66675 
     10865.0000      2151.45166      2721.81934 
     10866.0000      2151.53589      2721.97168 
     10867.0000      2151.61914      2722.12402 
     10868.0000      2151.69995      2722.27637 
     10869.0000      2151.77930      2722.42871 
     10870.0000      2151.85742      2722.58130 
     10871.0000      2151.93555      2722.73364 
     10872.0000      2152.01416      2722.88599 
     10873.0000      2152.09326      2723.03833 
     10874.0000      2152.17090      2723.19092 
     10875.0000      2152.24756      2723.34326 
     10876.0000      2152.32422      2723.49561 
     10877.0000      2152.40234      2723.64795 
     10878.0000      2152.48364      2723.80054 
     10879.0000      2152.56665      2723.95288 
     10880.0000      2152.65015      2724.10522 
     10881.0000      2152.73291      2724.25757 
     10882.0000      2152.81250      2724.40991 
     10883.0000      2152.88989      2724.56250 
     10884.0000      2152.96704      2724.71484 
     10885.0000      2153.04614      2724.86719 
     10886.0000      2153.13184      2725.01953 
     10887.0000      2153.22559      2725.17212 
     10888.0000      2153.32544      2725.32446 
     10889.0000      2153.42603      2725.47681 
     10890.0000      2153.52197      2725.62915 
     10891.0000      2153.60938      2725.78174 
     10892.0000      2153.68945      2725.93408 
     10893.0000      2153.76538      2726.08643 
     10894.0000      2153.84180      2726.23877 
     10895.0000      2153.92065      2726.39111 
     10896.0000      2154.00146      2726.54370 
     10897.0000      2154.08472      2726.69604 
     10898.0000      2154.16919      2726.84839 
     10899.0000      2154.25439      2727.00073 
     10900.0000      2154.33936      2727.15332 
     10901.0000      2154.42432      2727.30566 
     10902.0000      2154.50928      2727.45801 
     10903.0000      2154.59351      2727.61035 
     10904.0000      2154.67725      2727.76294 
     10905.0000      2154.76001      2727.91528 
     10906.0000      2154.84204      2728.06763 
     10907.0000      2154.92334      2728.21997 
     10908.0000      2155.00464      2728.37231 
     10909.0000      2155.08472      2728.52490 
     10910.0000      2155.16406      2728.67725 
     10911.0000      2155.24219      2728.82959 
     10912.0000      2155.31982      2728.98193 
     10913.0000      2155.39624      2729.13452 
     10914.0000      2155.47144      2729.28687 
     10915.0000      2155.54492      2729.43921 
     10916.0000      2155.61743      2729.59155 
     10917.0000      2155.68970      2729.74414 
     10918.0000      2155.76172      2729.89648 
     10919.0000      2155.83472      2730.04883 
     10920.0000      2155.90918      2730.20117 
     10921.0000      2155.98560      2730.35352 
     10922.0000      2156.06592      2730.50610 
     10923.0000      2156.14941      2730.65845 
     10924.0000      2156.23413      2730.81079 
     10925.0000      2156.31714      2730.96313 
     10926.0000      2156.39673      2731.11572 
     10927.0000      2156.47241      2731.26807 
     10928.0000      2156.54614      2731.42041 
     10929.0000      2156.61963      2731.57275 
     10930.0000      2156.69385      2731.72534 
     10931.0000      2156.77002      2731.87769 
     10932.0000      2156.84692      2732.03003 
     10933.0000      2156.92578      2732.18237 
     10934.0000      2157.00635      2732.33472 
     10935.0000      2157.08789      2732.48730 
     10936.0000      2157.17017      2732.63965 
     10937.0000      2157.25244      2732.79199 
     10938.0000      2157.33398      2732.94434 
     10939.0000      2157.41528      2733.09692 
     10940.0000      2157.49707      2733.24927 
     10941.0000      2157.57983      2733.40161 
     10942.0000      2157.66650      2733.55396 
     10943.0000      2157.75854      2733.70630 
     10944.0000      2157.85498      2733.85889 
     10945.0000      2157.95386      2734.01123 
     10946.0000      2158.05103      2734.16357 
     10947.0000      2158.14502      2734.31592 
     10948.0000      2158.23511      2734.46851 
     10949.0000      2158.32227      2734.62085 
     10950.0000      2158.40723      2734.77319 
     10951.0000      2158.49268      2734.92554 
     10952.0000      2158.57935      2735.07812 
     10953.0000      2158.66870      2735.23047 
     10954.0000      2158.76123      2735.38281 
     10955.0000      2158.85522      2735.53516 
     10956.0000      2158.94824      2735.68750 
     10957.0000      2159.03857      2735.84009 
     10958.0000      2159.12427      2735.99243 
     10959.0000      2159.20532      2736.14478 
     10960.0000      2159.28223      2736.29712 
     10961.0000      2159.35742      2736.44971 
     10962.0000      2159.43066      2736.60205 
     10963.0000      2159.50464      2736.75439 
     10964.0000      2159.57910      2736.90674 
     10965.0000      2159.65356      2737.05933 
     10966.0000      2159.72900      2737.21167 
     10967.0000      2159.80542      2737.36401 
     10968.0000      2159.88330      2737.51636 
     10969.0000      2159.96021      2737.66870 
     10970.0000      2160.03662      2737.82129 
     10971.0000      2160.11035      2737.97363 
     10972.0000      2160.18213      2738.12598 
     10973.0000      2160.25464      2738.27832 
     10974.0000      2160.32886      2738.43091 
     10975.0000      2160.40625      2738.58325 
     10976.0000      2160.48584      2738.73560 
     10977.0000      2160.56714      2738.88794 
     10978.0000      2160.64917      2739.04053 
     10979.0000      2160.73169      2739.19287 
     10980.0000      2160.81494      2739.34521 
     10981.0000      2160.89697      2739.49756 
     10982.0000      2160.97754      2739.64990 
     10983.0000      2161.05615      2739.80249 
     10984.0000      2161.13306      2739.95483 
     10985.0000      2161.20898      2740.10718 
     10986.0000      2161.28613      2740.25952 
     10987.0000      2161.36475      2740.41211 
     10988.0000      2161.44604      2740.56445 
     10989.0000      2161.52954      2740.71680 
     10990.0000      2161.61401      2740.86914 
     10991.0000      2161.69849      2741.02173 
     10992.0000      2161.78223      2741.17407 
     10993.0000      2161.86377      2741.32642 
     10994.0000      2161.94360      2741.47876 
     10995.0000      2162.02295      2741.63110 
     10996.0000      2162.10327      2741.78369 
     10997.0000      2162.18530      2741.93604 
     10998.0000      2162.26929      2742.08838 
     10999.0000      2162.35620      2742.24072 
     11000.0000      2162.44531      2742.39331 
     11001.0000      2162.53516      2742.54565 
     11002.0000      2162.62305      2742.69800 
     11003.0000      2162.70532      2742.85034 
     11004.0000      2162.78223      2743.00293 
     11005.0000      2162.85474      2743.15527 
     11006.0000      2162.92676      2743.30762 
     11007.0000      2162.99951      2743.45996 
     11008.0000      2163.07544      2743.61230 
     11009.0000      2163.15332      2743.76489 
     11010.0000      2163.23315      2743.91724 
     11011.0000      2163.31348      2744.06958 
     11012.0000      2163.39404      2744.22192 
     11013.0000      2163.47437      2744.37451 
     11014.0000      2163.55542      2744.52686 
     11015.0000      2163.63623      2744.67920 
     11016.0000      2163.71777      2744.83154 
     11017.0000      2163.79834      2744.98413 
     11018.0000      2163.87939      2745.13647 
     11019.0000      2163.95996      2745.28882 
     11020.0000      2164.04102      2745.44116 
     11021.0000      2164.12207      2745.59351 
     11022.0000      2164.20410      2745.74609 
     11023.0000      2164.28540      2745.89844 
     11024.0000      2164.36597      2746.05078 
     11025.0000      2164.44556      2746.20312 
     11026.0000      2164.52466      2746.35571 
     11027.0000      2164.60327      2746.50806 
     11028.0000      2164.68237      2746.66040 
     11029.0000      2164.76270      2746.81274 
     11030.0000      2164.84497      2746.96533 
     11031.0000      2164.92847      2747.11768 
     11032.0000      2165.01245      2747.27002 
     11033.0000      2165.09595      2747.42236 
     11034.0000      2165.17871      2747.57471 
     11035.0000      2165.26172      2747.72729 
     11036.0000      2165.34473      2747.87964 
     11037.0000      2165.42773      2748.03198 
     11038.0000      2165.50928      2748.18433 
     11039.0000      2165.58691      2748.33691 
     11040.0000      2165.65967      2748.48926 
     11041.0000      2165.72632      2748.64160 
     11042.0000      2165.78931      2748.79395 
     11043.0000      2165.85181      2748.94653 
     11044.0000      2165.91577      2749.09888 
     11045.0000      2165.98364      2749.25122 
     11046.0000      2166.05518      2749.40356 
     11047.0000      2166.13037      2749.55591 
     11048.0000      2166.20703      2749.70850 
     11049.0000      2166.28540      2749.86084 
     11050.0000      2166.36426      2750.01318 
     11051.0000      2166.44312      2750.16553 
     11052.0000      2166.52148      2750.31812 
     11053.0000      2166.60059      2750.47046 
     11054.0000      2166.67969      2750.62280 
     11055.0000      2166.75879      2750.77515 
     11056.0000      2166.83740      2750.92773 
     11057.0000      2166.91602      2751.08008 
     11058.0000      2166.99463      2751.23242 
     11059.0000      2167.07178      2751.38477 
     11060.0000      2167.14844      2751.53711 
     11061.0000      2167.22510      2751.68970 
     11062.0000      2167.30225      2751.84204 
     11063.0000      2167.37939      2751.99438 
     11064.0000      2167.45728      2752.14673 
     11065.0000      2167.53516      2752.29932 
     11066.0000      2167.61304      2752.45166 
     11067.0000      2167.69092      2752.60400 
     11068.0000      2167.76855      2752.75635 
     11069.0000      2167.84570      2752.90894 
     11070.0000      2167.92163      2753.06128 
     11071.0000      2167.99609      2753.21362 
     11072.0000      2168.07007      2753.36597 
     11073.0000      2168.14600      2753.51831 
     11074.0000      2168.22632      2753.67090 
     11075.0000      2168.31445      2753.82324 
     11076.0000      2168.41016      2753.97559 
     11077.0000      2168.51123      2754.12793 
     11078.0000      2168.61475      2754.28052 
     11079.0000      2168.71680      2754.43286 
