   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A100533]     A100531]          
       Unitless              ms               m   
      7477.0000      1553.45459      1783.73621 
      7478.0000      1553.55957      1783.88867 
      7479.0000      1553.66467      1784.04102 
      7480.0000      1553.76794      1784.19336 
      7481.0000      1553.86963      1784.34583 
      7482.0000      1553.97144      1784.49817 
      7483.0000      1554.07251      1784.65063 
      7484.0000      1554.17297      1784.80298 
      7485.0000      1554.27295      1784.95544 
      7486.0000      1554.37292      1785.10779 
      7487.0000      1554.47241      1785.26025 
      7488.0000      1554.57190      1785.41260 
      7489.0000      1554.67273      1785.56506 
      7490.0000      1554.77612      1785.71741 
      7491.0000      1554.88098      1785.86987 
      7492.0000      1554.98608      1786.02222 
      7493.0000      1555.09119      1786.17456 
      7494.0000      1555.19653      1786.32703 
      7495.0000      1555.30176      1786.47937 
      7496.0000      1555.40723      1786.63184 
      7497.0000      1555.51245      1786.78418 
      7498.0000      1555.61768      1786.93665 
      7499.0000      1555.72327      1787.08899 
      7500.0000      1555.82886      1787.24146 
      7501.0000      1555.93433      1787.39380 
      7502.0000      1556.03918      1787.54626 
      7503.0000      1556.14343      1787.69861 
      7504.0000      1556.24695      1787.85107 
      7505.0000      1556.34998      1788.00342 
      7506.0000      1556.45264      1788.15576 
      7507.0000      1556.55554      1788.30823 
      7508.0000      1556.65845      1788.46057 
      7509.0000      1556.76160      1788.61304 
      7510.0000      1556.86536      1788.76538 
      7511.0000      1556.96936      1788.91785 
      7512.0000      1557.07434      1789.07019 
      7513.0000      1557.17932      1789.22266 
      7514.0000      1557.28442      1789.37500 
      7515.0000      1557.38989      1789.52747 
      7516.0000      1557.49536      1789.67981 
      7517.0000      1557.60095      1789.83215 
      7518.0000      1557.70654      1789.98462 
      7519.0000      1557.81287      1790.13696 
      7520.0000      1557.91980      1790.28943 
      7521.0000      1558.02759      1790.44177 
      7522.0000      1558.13574      1790.59424 
      7523.0000      1558.24390      1790.74658 
      7524.0000      1558.35168      1790.89905 
      7525.0000      1558.45898      1791.05139 
      7526.0000      1558.56543      1791.20386 
      7527.0000      1558.67139      1791.35620 
      7528.0000      1558.77734      1791.50867 
      7529.0000      1558.88342      1791.66101 
      7530.0000      1558.99048      1791.81335 
      7531.0000      1559.09827      1791.96582 
      7532.0000      1559.20618      1792.11816 
      7533.0000      1559.31433      1792.27063 
      7534.0000      1559.42285      1792.42297 
      7535.0000      1559.53101      1792.57544 
      7536.0000      1559.63770      1792.72778 
      7537.0000      1559.74365      1792.88025 
      7538.0000      1559.85071      1793.03259 
      7539.0000      1559.95740      1793.18506 
      7540.0000      1560.06311      1793.33740 
      7541.0000      1560.16895      1793.48987 
      7542.0000      1560.27136      1793.64221 
      7543.0000      1560.37122      1793.79456 
      7544.0000      1560.47058      1793.94702 
      7545.0000      1560.56909      1794.09937 
      7546.0000      1560.66919      1794.25183 
      7547.0000      1560.77039      1794.40417 
      7548.0000      1560.86975      1794.55664 
      7549.0000      1560.96863      1794.70898 
      7550.0000      1561.06824      1794.86145 
      7551.0000      1561.16833      1795.01379 
      7552.0000      1561.26941      1795.16626 
      7553.0000      1561.37061      1795.31860 
      7554.0000      1561.47021      1795.47107 
      7555.0000      1561.56616      1795.62341 
      7556.0000      1561.65820      1795.77576 
      7557.0000      1561.75159      1795.92822 
      7558.0000      1561.84851      1796.08057 
      7559.0000      1561.94971      1796.23303 
      7560.0000      1562.05493      1796.38538 
      7561.0000      1562.16284      1796.53784 
      7562.0000      1562.27100      1796.69019 
      7563.0000      1562.37903      1796.84265 
      7564.0000      1562.48804      1796.99500 
      7565.0000      1562.59705      1797.14746 
      7566.0000      1562.70642      1797.29980 
      7567.0000      1562.81787      1797.45227 
      7568.0000      1562.92920      1797.60461 
      7569.0000      1563.04016      1797.75696 
      7570.0000      1563.15149      1797.90942 
      7571.0000      1563.26257      1798.06177 
      7572.0000      1563.37366      1798.21423 
      7573.0000      1563.48462      1798.36658 
      7574.0000      1563.59534      1798.51904 
      7575.0000      1563.70618      1798.67139 
      7576.0000      1563.81738      1798.82385 
      7577.0000      1563.92798      1798.97620 
      7578.0000      1564.03821      1799.12866 
      7579.0000      1564.14673      1799.28101 
      7580.0000      1564.25415      1799.43347 
      7581.0000      1564.36292      1799.58582 
      7582.0000      1564.46973      1799.73816 
      7583.0000      1564.57434      1799.89062 
      7584.0000      1564.67993      1800.04297 
      7585.0000      1564.78564      1800.19543 
      7586.0000      1564.89233      1800.34778 
      7587.0000      1565.00049      1800.50024 
      7588.0000      1565.10864      1800.65259 
      7589.0000      1565.21643      1800.80505 
      7590.0000      1565.32397      1800.95740 
      7591.0000      1565.43274      1801.10986 
      7592.0000      1565.54272      1801.26221 
      7593.0000      1565.65283      1801.41467 
      7594.0000      1565.76440      1801.56702 
      7595.0000      1565.87659      1801.71936 
      7596.0000      1565.98706      1801.87183 
      7597.0000      1566.09705      1802.02417 
      7598.0000      1566.20667      1802.17664 
      7599.0000      1566.31604      1802.32898 
      7600.0000      1566.42529      1802.48145 
      7601.0000      1566.53381      1802.63379 
      7602.0000      1566.64221      1802.78625 
      7603.0000      1566.75073      1802.93860 
      7604.0000      1566.85938      1803.09106 
      7605.0000      1566.96826      1803.24341 
      7606.0000      1567.07800      1803.39587 
      7607.0000      1567.18872      1803.54822 
      7608.0000      1567.29993      1803.70056 
      7609.0000      1567.41138      1803.85303 
      7610.0000      1567.52271      1804.00537 
      7611.0000      1567.63391      1804.15784 
      7612.0000      1567.74500      1804.31018 
      7613.0000      1567.85547      1804.46265 
      7614.0000      1567.96582      1804.61499 
      7615.0000      1568.07654      1804.76746 
      7616.0000      1568.18738      1804.91980 
      7617.0000      1568.29797      1805.07227 
      7618.0000      1568.40833      1805.22461 
      7619.0000      1568.51855      1805.37708 
      7620.0000      1568.62866      1805.52942 
      7621.0000      1568.73901      1805.68176 
      7622.0000      1568.84900      1805.83423 
      7623.0000      1568.95813      1805.98657 
      7624.0000      1569.06726      1806.13904 
      7625.0000      1569.17639      1806.29138 
      7626.0000      1569.28625      1806.44385 
      7627.0000      1569.39648      1806.59619 
      7628.0000      1569.50684      1806.74866 
      7629.0000      1569.61780      1806.90100 
      7630.0000      1569.72864      1807.05347 
      7631.0000      1569.83850      1807.20581 
      7632.0000      1569.94568      1807.35815 
      7633.0000      1570.04993      1807.51062 
      7634.0000      1570.14954      1807.66296 
      7635.0000      1570.24634      1807.81543 
      7636.0000      1570.34448      1807.96777 
      7637.0000      1570.44641      1808.12024 
      7638.0000      1570.55298      1808.27258 
      7639.0000      1570.66150      1808.42505 
      7640.0000      1570.77026      1808.57739 
      7641.0000      1570.87903      1808.72986 
      7642.0000      1570.98853      1808.88220 
      7643.0000      1571.09814      1809.03467 
      7644.0000      1571.20691      1809.18701 
      7645.0000      1571.31506      1809.33936 
      7646.0000      1571.42188      1809.49182 
      7647.0000      1571.52832      1809.64417 
      7648.0000      1571.63550      1809.79663 
      7649.0000      1571.74414      1809.94897 
      7650.0000      1571.85291      1810.10144 
      7651.0000      1571.96057      1810.25378 
      7652.0000      1572.06750      1810.40625 
      7653.0000      1572.17468      1810.55859 
      7654.0000      1572.28210      1810.71106 
      7655.0000      1572.39038      1810.86340 
      7656.0000      1572.49951      1811.01587 
      7657.0000      1572.60876      1811.16821 
      7658.0000      1572.71680      1811.32056 
      7659.0000      1572.82385      1811.47302 
      7660.0000      1572.93091      1811.62537 
      7661.0000      1573.03735      1811.77783 
      7662.0000      1573.14380      1811.93018 
      7663.0000      1573.25159      1812.08264 
      7664.0000      1573.35974      1812.23499 
      7665.0000      1573.46375      1812.38745 
      7666.0000      1573.56396      1812.53979 
      7667.0000      1573.66223      1812.69226 
      7668.0000      1573.76099      1812.84460 
      7669.0000      1573.86243      1812.99707 
      7670.0000      1573.96765      1813.14941 
      7671.0000      1574.07520      1813.30176 
      7672.0000      1574.18335      1813.45422 
      7673.0000      1574.29163      1813.60657 
      7674.0000      1574.40027      1813.75903 
      7675.0000      1574.50891      1813.91138 
      7676.0000      1574.61743      1814.06384 
      7677.0000      1574.72546      1814.21619 
      7678.0000      1574.83350      1814.36865 
      7679.0000      1574.94165      1814.52100 
      7680.0000      1575.05017      1814.67346 
