   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A98444]         2 [A98446]        
       Unitless               m              ms   
       799.0000       834.82159       727.49103 
       800.0000       834.97400       727.64160 
       801.0000       835.12640       727.79553 
       802.0000       835.27875       727.95233 
       803.0000       835.43115       728.11212 
       804.0000       835.58356       728.27405 
       805.0000       835.73596       728.43677 
       806.0000       835.88837       728.59906 
       807.0000       836.04077       728.76105 
       808.0000       836.19318       728.92297 
       809.0000       836.34558       729.08527 
       810.0000       836.49799       729.24847 
       811.0000       836.65039       729.41162 
       812.0000       836.80280       729.57501 
       813.0000       836.95520       729.73846 
       814.0000       837.10760       729.90100 
       815.0000       837.25995       730.06274 
       816.0000       837.41235       730.22357 
       817.0000       837.56476       730.38367 
       818.0000       837.71716       730.54230 
       819.0000       837.86957       730.69769 
       820.0000       838.02197       730.84680 
       821.0000       838.17438       730.98413 
       822.0000       838.32678       731.11145 
       823.0000       838.47919       731.23425 
       824.0000       838.63159       731.35663 
       825.0000       838.78400       731.48163 
       826.0000       838.93640       731.60895 
       827.0000       839.08881       731.73804 
       828.0000       839.24115       731.86786 
       829.0000       839.39355       731.99768 
       830.0000       839.54596       732.12762 
       831.0000       839.69836       732.25769 
       832.0000       839.85077       732.38763 
       833.0000       840.00317       732.51721 
       834.0000       840.15558       732.64581 
       835.0000       840.30798       732.77325 
       836.0000       840.46039       732.89972 
       837.0000       840.61279       733.02448 
       838.0000       840.76520       733.14563 
       839.0000       840.91760       733.26392 
       840.0000       841.07001       733.37939 
       841.0000       841.22235       733.49457 
       842.0000       841.37476       733.61176 
       843.0000       841.52716       733.73291 
       844.0000       841.67957       733.85950 
       845.0000       841.83197       733.98956 
       846.0000       841.98438       734.12085 
       847.0000       842.13678       734.25244 
       848.0000       842.28918       734.38361 
       849.0000       842.44159       734.51428 
       850.0000       842.59399       734.64532 
       851.0000       842.74640       734.77704 
       852.0000       842.89880       734.90942 
       853.0000       843.05115       735.04272 
       854.0000       843.20355       735.17688 
       855.0000       843.35596       735.31110 
       856.0000       843.50836       735.44519 
       857.0000       843.66077       735.57825 
       858.0000       843.81317       735.71027 
       859.0000       843.96558       735.84125 
       860.0000       844.11798       735.97137 
       861.0000       844.27039       736.10071 
       862.0000       844.42279       736.22937 
       863.0000       844.57520       736.35748 
       864.0000       844.72760       736.48505 
       865.0000       844.88000       736.61255 
       866.0000       845.03235       736.74023 
       867.0000       845.18475       736.86865 
       868.0000       845.33716       736.99780 
       869.0000       845.48956       737.12720 
       870.0000       845.64197       737.25677 
       871.0000       845.79437       737.38586 
       872.0000       845.94678       737.51459 
       873.0000       846.09918       737.64294 
       874.0000       846.25159       737.77106 
       875.0000       846.40399       737.89911 
       876.0000       846.55640       738.02643 
       877.0000       846.70880       738.15131 
       878.0000       846.86121       738.27179 
       879.0000       847.01355       738.38684 
       880.0000       847.16595       738.49377 
       881.0000       847.31836       738.59509 
       882.0000       847.47076       738.69421 
       883.0000       847.62317       738.79443 
       884.0000       847.77557       738.89746 
       885.0000       847.92798       739.00159 
       886.0000       848.08038       739.10559 
       887.0000       848.23279       739.20862 
       888.0000       848.38519       739.31207 
       889.0000       848.53760       739.41718 
       890.0000       848.69000       739.52509 
       891.0000       848.84241       739.63434 
       892.0000       848.99475       739.74316 
       893.0000       849.14716       739.85162 
       894.0000       849.29956       739.96118 
       895.0000       849.45197       740.07214 
       896.0000       849.60437       740.18433 
       897.0000       849.75677       740.29675 
