   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A95164]         2 [A95166]        
       Unitless               m              ms   
     14353.0000      2690.14038      2099.60864 
     14354.0000      2690.29272      2099.69116 
     14355.0000      2690.44531      2099.77734 
     14356.0000      2690.59766      2099.86328 
     14357.0000      2690.75000      2099.94922 
     14358.0000      2690.90234      2100.03662 
     14359.0000      2691.05493      2100.12720 
     14360.0000      2691.20728      2100.22168 
     14361.0000      2691.35962      2100.32129 
     14362.0000      2691.51196      2100.42212 
     14363.0000      2691.66431      2100.52222 
     14364.0000      2691.81689      2100.62012 
     14365.0000      2691.96924      2100.71484 
     14366.0000      2692.12158      2100.80933 
     14367.0000      2692.27393      2100.90356 
     14368.0000      2692.42651      2100.99951 
     14369.0000      2692.57886      2101.09619 
     14370.0000      2692.73120      2101.19263 
     14371.0000      2692.88354      2101.28857 
     14372.0000      2693.03613      2101.38428 
     14373.0000      2693.18848      2101.47974 
     14374.0000      2693.34082      2101.57642 
     14375.0000      2693.49316      2101.67407 
     14376.0000      2693.64551      2101.77271 
     14377.0000      2693.79810      2101.87207 
     14378.0000      2693.95044      2101.97168 
     14379.0000      2694.10278      2102.07202 
     14380.0000      2694.25513      2102.17261 
     14381.0000      2694.40771      2102.27222 
     14382.0000      2694.56006      2102.37036 
     14383.0000      2694.71240      2102.46606 
     14384.0000      2694.86475      2102.55762 
     14385.0000      2695.01733      2102.64624 
     14386.0000      2695.16968      2102.73364 
     14387.0000      2695.32202      2102.81982 
     14388.0000      2695.47437      2102.90576 
     14389.0000      2695.62671      2102.99146 
     14390.0000      2695.77930      2103.07764 
     14391.0000      2695.93164      2103.16724 
     14392.0000      2696.08398      2103.25928 
     14393.0000      2696.23633      2103.35425 
     14394.0000      2696.38892      2103.45264 
     14395.0000      2696.54126      2103.55298 
     14396.0000      2696.69360      2103.65405 
     14397.0000      2696.84595      2103.75659 
     14398.0000      2696.99854      2103.85986 
     14399.0000      2697.15088      2103.96387 
     14400.0000      2697.30322      2104.06763 
     14401.0000      2697.45557      2104.17041 
     14402.0000      2697.60791      2104.27222 
     14403.0000      2697.76050      2104.37280 
     14404.0000      2697.91284      2104.47168 
     14405.0000      2698.06519      2104.56958 
     14406.0000      2698.21753      2104.66675 
     14407.0000      2698.37012      2104.76392 
     14408.0000      2698.46411      2104.82422 
     14409.0000      2698.52246      2104.86353 
     14410.0000      2698.67480      2104.96582 
     14411.0000      2698.82715      2105.06909 
     14412.0000      2698.97974      2105.17212 
     14413.0000      2699.13208      2105.27466 
     14414.0000      2699.28442      2105.37598 
     14415.0000      2699.43677      2105.47534 
     14416.0000      2699.58911      2105.57422 
     14417.0000      2699.74170      2105.67334 
     14418.0000      2699.89404      2105.77417 
     14419.0000      2700.04639      2105.87500 
     14420.0000      2700.19873      2105.97437 
     14421.0000      2700.35132      2106.06909 
     14422.0000      2700.50366      2106.15894 
     14423.0000      2700.65601      2106.24634 
     14424.0000      2700.80835      2106.33252 
     14425.0000      2700.96094      2106.41943 
     14426.0000      2701.11328      2106.50708 
     14427.0000      2701.26562      2106.59570 
     14428.0000      2701.41797      2106.68311 
     14429.0000      2701.57031      2106.76782 
     14430.0000      2701.72290      2106.84863 
     14431.0000      2701.87524      2106.92236 
     14432.0000      2702.02759      2106.99072 
     14433.0000      2702.17993      2107.05542 
     14434.0000      2702.33252      2107.11670 
     14435.0000      2702.48486      2107.17554 
     14436.0000      2702.63721      2107.23364 
     14437.0000      2702.78955      2107.29175 
     14438.0000      2702.94214      2107.35132 
     14439.0000      2703.09448      2107.41235 
     14440.0000      2703.24683      2107.47461 
     14441.0000      2703.39917      2107.53857 
     14442.0000      2703.55151      2107.60229 
     14443.0000      2703.70410      2107.66626 
     14444.0000      2703.85645      2107.73218 
     14445.0000      2704.00879      2107.80029 
     14446.0000      2704.16113      2107.87036 
     14447.0000      2704.31372      2107.94165 
     14448.0000      2704.46606      2108.01318 
     14449.0000      2704.61841      2108.08398 
     14450.0000      2704.77075      2108.15430 
     14451.0000      2704.92334      2108.22363 
     14452.0000      2705.07568      2108.29248 
     14453.0000      2705.22803      2108.36108 
     14454.0000      2705.38037      2108.42944 
     14455.0000      2705.53271      2108.49927 
     14456.0000      2705.68530      2108.57178 
     14457.0000      2705.83765      2108.64893 
     14458.0000      2705.98999      2108.73047 
     14459.0000      2706.14233      2108.81445 
     14460.0000      2706.29492      2108.89941 
     14461.0000      2706.44727      2108.98389 
     14462.0000      2706.59961      2109.06714 
     14463.0000      2706.75195      2109.14819 
     14464.0000      2706.90454      2109.22607 
     14465.0000      2707.05688      2109.30200 
     14466.0000      2707.20923      2109.37744 
     14467.0000      2707.36157      2109.45239 
     14468.0000      2707.51392      2109.52710 
     14469.0000      2707.66650      2109.60181 
     14470.0000      2707.81885      2109.67554 
     14471.0000      2707.97119      2109.74878 
     14472.0000      2708.12354      2109.82227 
     14473.0000      2708.27612      2109.89551 
     14474.0000      2708.42847      2109.96924 
     14475.0000      2708.58081      2110.04321 
     14476.0000      2708.73315      2110.11719 
     14477.0000      2708.88574      2110.19043 
     14478.0000      2709.03809      2110.26245 
     14479.0000      2709.19043      2110.33301 
     14480.0000      2709.34277      2110.40161 
     14481.0000      2709.49512      2110.46826 
     14482.0000      2709.64771      2110.53320 
     14483.0000      2709.80005      2110.59692 
     14484.0000      2709.95239      2110.65942 
     14485.0000      2710.10474      2110.72266 
     14486.0000      2710.25732      2110.78711 
     14487.0000      2710.40967      2110.85400 
     14488.0000      2710.56201      2110.92017 
     14489.0000      2710.71436      2110.98486 
     14490.0000      2710.86694      2111.04565 
     14491.0000      2711.01929      2111.10425 
     14492.0000      2711.17163      2111.16211 
     14493.0000      2711.32397      2111.22119 
     14494.0000      2711.47632      2111.28174 
     14495.0000      2711.62891      2111.34302 
     14496.0000      2711.78125      2111.40430 
     14497.0000      2711.93359      2111.46582 
     14498.0000      2712.08594      2111.52734 
     14499.0000      2712.23853      2111.58911 
     14500.0000      2712.39087      2111.65039 
     14501.0000      2712.54321      2111.71069 
     14502.0000      2712.69556      2111.77026 
     14503.0000      2712.84814      2111.82886 
     14504.0000      2713.00049      2111.88696 
     14505.0000      2713.15283      2111.94458 
     14506.0000      2713.30518      2112.00244 
     14507.0000      2713.45752      2112.06006 
     14508.0000      2713.61011      2112.11792 
     14509.0000      2713.76245      2112.17725 
     14510.0000      2713.91479      2112.23853 
     14511.0000      2714.06714      2112.30200 
     14512.0000      2714.21973      2112.36816 
     14513.0000      2714.37207      2112.43774 
     14514.0000      2714.52441      2112.50879 
     14515.0000      2714.67676      2112.57959 
     14516.0000      2714.82935      2112.64746 
     14517.0000      2714.98169      2112.71240 
     14518.0000      2715.13403      2112.77563 
     14519.0000      2715.28638      2112.83838 
     14520.0000      2715.43872      2112.90186 
     14521.0000      2715.59131      2112.96606 
     14522.0000      2715.74365      2113.03101 
     14523.0000      2715.89600      2113.09570 
     14524.0000      2716.04834      2113.16113 
     14525.0000      2716.20093      2113.22656 
     14526.0000      2716.35327      2113.29248 
     14527.0000      2716.50562      2113.35791 
     14528.0000      2716.65796      2113.42310 
     14529.0000      2716.81055      2113.48828 
     14530.0000      2716.96289      2113.55420 
     14531.0000      2717.11523      2113.62109 
     14532.0000      2717.26758      2113.68945 
     14533.0000      2717.41992      2113.75977 
     14534.0000      2717.57251      2113.83105 
     14535.0000      2717.72485      2113.90259 
     14536.0000      2717.87720      2113.97388 
     14537.0000      2718.02954      2114.04419 
     14538.0000      2718.18213      2114.11304 
     14539.0000      2718.33447      2114.17993 
     14540.0000      2718.48682      2114.24463 
     14541.0000      2718.63916      2114.30859 
     14542.0000      2718.79175      2114.37256 
     14543.0000      2718.94409      2114.43750 
     14544.0000      2719.09644      2114.50342 
     14545.0000      2719.24878      2114.56982 
     14546.0000      2719.40112      2114.63696 
     14547.0000      2719.55371      2114.70312 
     14548.0000      2719.70605      2114.76880 
     14549.0000      2719.85840      2114.83325 
     14550.0000      2720.01074      2114.89746 
     14551.0000      2720.16333      2114.96191 
     14552.0000      2720.31567      2115.02588 
     14553.0000      2720.46802      2115.08960 
     14554.0000      2720.62036      2115.15259 
     14555.0000      2720.77295      2115.21460 
     14556.0000      2720.92529      2115.27661 
     14557.0000      2721.07764      2115.33911 
     14558.0000      2721.22998      2115.40259 
     14559.0000      2721.38232      2115.46802 
     14560.0000      2721.53491      2115.53394 
     14561.0000      2721.68726      2115.59888 
     14562.0000      2721.83960      2115.66309 
     14563.0000      2721.99194      2115.72607 
     14564.0000      2722.14453      2115.78882 
     14565.0000      2722.29688      2115.85229 
     14566.0000      2722.44922      2115.91675 
     14567.0000      2722.60156      2115.98145 
     14568.0000      2722.75391      2116.04663 
     14569.0000      2722.90649      2116.11328 
     14570.0000      2723.05884      2116.18042 
     14571.0000      2723.21118      2116.24805 
     14572.0000      2723.36353      2116.31689 
     14573.0000      2723.51611      2116.38623 
     14574.0000      2723.66846      2116.45605 
     14575.0000      2723.82080      2116.52563 
     14576.0000      2723.97314      2116.59448 
     14577.0000      2724.12573      2116.66260 
     14578.0000      2724.27808      2116.72925 
     14579.0000      2724.43042      2116.79321 
     14580.0000      2724.58276      2116.85547 
     14581.0000      2724.73511      2116.91699 
     14582.0000      2724.88770      2116.97827 
     14583.0000      2725.04004      2117.04004 
     14584.0000      2725.19238      2117.10254 
     14585.0000      2725.34473      2117.16553 
     14586.0000      2725.49731      2117.22803 
     14587.0000      2725.64966      2117.29028 
     14588.0000      2725.80200      2117.35254 
     14589.0000      2725.95435      2117.41479 
     14590.0000      2726.10693      2117.47754 
     14591.0000      2726.25928      2117.54077 
     14592.0000      2726.41162      2117.60693 
     14593.0000      2726.56396      2117.67529 
     14594.0000      2726.71631      2117.74658 
     14595.0000      2726.86890      2117.82373 
     14596.0000      2727.02124      2117.90527 
     14597.0000      2727.17358      2117.98926 
     14598.0000      2727.32593      2118.07471 
     14599.0000      2727.47852      2118.15894 
     14600.0000      2727.63086      2118.24097 
     14601.0000      2727.78320      2118.32007 
     14602.0000      2727.93555      2118.39404 
     14603.0000      2728.08813      2118.46606 
     14604.0000      2728.24048      2118.53662 
     14605.0000      2728.39282      2118.60645 
     14606.0000      2728.54517      2118.67603 
     14607.0000      2728.69751      2118.74609 
     14608.0000      2728.85010      2118.81689 
     14609.0000      2729.00244      2118.88892 
     14610.0000      2729.15479      2118.96167 
     14611.0000      2729.30713      2119.03442 
     14612.0000      2729.45972      2119.10767 
     14613.0000      2729.61206      2119.18115 
     14614.0000      2729.76440      2119.25439 
     14615.0000      2729.91675      2119.32764 
     14616.0000      2730.06934      2119.40088 
     14617.0000      2730.22168      2119.47388 
     14618.0000      2730.37402      2119.54712 
     14619.0000      2730.52637      2119.62036 
     14620.0000      2730.67871      2119.69434 
     14621.0000      2730.83130      2119.76831 
     14622.0000      2730.98364      2119.84229 
     14623.0000      2731.13599      2119.91577 
     14624.0000      2731.28833      2119.98828 
     14625.0000      2731.44092      2120.05981 
     14626.0000      2731.59326      2120.13232 
     14627.0000      2731.74561      2120.20557 
     14628.0000      2731.89795      2120.28394 
     14629.0000      2732.05054      2120.36572 
     14630.0000      2732.20288      2120.45190 
     14631.0000      2732.35522      2120.54541 
     14632.0000      2732.50757      2120.64380 
     14633.0000      2732.65991      2120.74463 
     14634.0000      2732.81250      2120.84448 
     14635.0000      2732.96484      2120.94141 
     14636.0000      2733.11719      2121.03662 
     14637.0000      2733.26953      2121.13062 
     14638.0000      2733.42212      2121.22583 
     14639.0000      2733.57446      2121.32031 
     14640.0000      2733.72681      2121.41309 
     14641.0000      2733.87915      2121.50098 
     14642.0000      2734.03174      2121.58594 
     14643.0000      2734.18408      2121.66992 
     14644.0000      2734.33643      2121.75439 
     14645.0000      2734.48877      2121.84009 
     14646.0000      2734.64111      2121.92749 
     14647.0000      2734.79370      2122.01611 
     14648.0000      2734.94604      2122.10547 
     14649.0000      2735.09839      2122.19287 
     14650.0000      2735.25073      2122.27710 
     14651.0000      2735.40332      2122.35400 
     14652.0000      2735.55566      2122.42896 
     14653.0000      2735.70801      2122.50293 
     14654.0000      2735.86035      2122.58105 
     14655.0000      2736.01294      2122.66382 
     14656.0000      2736.16528      2122.75024 
     14657.0000      2736.31763      2122.83984 
     14658.0000      2736.46997      2122.93164 
     14659.0000      2736.62231      2123.02393 
     14660.0000      2736.77490      2123.11670 
     14661.0000      2736.92725      2123.21021 
     14662.0000      2737.07959      2123.30444 
     14663.0000      2737.23193      2123.39893 
     14664.0000      2737.38452      2123.49463 
     14665.0000      2737.53687      2123.59058 
     14666.0000      2737.68921      2123.68604 
     14667.0000      2737.84155      2123.78076 
     14668.0000      2737.99414      2123.87354 
     14669.0000      2738.14648      2123.96484 
     14670.0000      2738.29883      2124.05444 
     14671.0000      2738.45117      2124.13965 
     14672.0000      2738.60352      2124.21924 
     14673.0000      2738.75610      2124.29077 
     14674.0000      2738.90845      2124.35181 
     14675.0000      2739.06079      2124.41528 
     14676.0000      2739.21313      2124.48682 
     14677.0000      2739.36572      2124.57373 
     14678.0000      2739.51807      2124.66821 
     14679.0000      2739.67041      2124.76270 
     14680.0000      2739.82275      2124.85327 
     14681.0000      2739.97534      2124.93774 
     14682.0000      2740.12769      2125.01758 
     14683.0000      2740.28003      2125.09351 
     14684.0000      2740.43237      2125.16284 
     14685.0000      2740.58472      2125.22974 
     14686.0000      2740.73730      2125.29614 
     14687.0000      2740.88965      2125.36304 
     14688.0000      2741.04199      2125.43188 
     14689.0000      2741.19434      2125.50342 
     14690.0000      2741.34692      2125.58008 
     14691.0000      2741.49927      2125.66235 
     14692.0000      2741.65161      2125.74805 
     14693.0000      2741.80396      2125.83521 
     14694.0000      2741.95654      2125.92065 
     14695.0000      2742.10889      2126.00195 
     14696.0000      2742.26123      2126.07812 
     14697.0000      2742.41357      2126.14526 
     14698.0000      2742.56592      2126.20874 
     14699.0000      2742.71851      2126.26929 
     14700.0000      2742.87085      2126.32788 
     14701.0000      2743.02319      2126.38647 
     14702.0000      2743.17554      2126.44653 
     14703.0000      2743.32812      2126.51050 
     14704.0000      2743.48047      2126.57886 
     14705.0000      2743.63281      2126.65063 
     14706.0000      2743.78516      2126.72485 
     14707.0000      2743.93774      2126.80029 
     14708.0000      2744.09009      2126.87427 
     14709.0000      2744.24243      2126.94580 
     14710.0000      2744.39478      2127.01196 
     14711.0000      2744.54712      2127.07642 
     14712.0000      2744.69971      2127.14014 
     14713.0000      2744.85205      2127.20435 
     14714.0000      2745.00439      2127.27100 
     14715.0000      2745.15674      2127.33936 
     14716.0000      2745.30933      2127.40942 
     14717.0000      2745.46167      2127.48047 
     14718.0000      2745.61401      2127.55127 
     14719.0000      2745.76636      2127.62158 
     14720.0000      2745.91895      2127.69287 
     14721.0000      2746.07129      2127.76489 
     14722.0000      2746.22363      2127.83740 
     14723.0000      2746.37598      2127.90918 
     14724.0000      2746.52832      2127.97974 
     14725.0000      2746.68091      2128.04980 
     14726.0000      2746.83325      2128.12085 
     14727.0000      2746.98560      2128.19385 
     14728.0000      2747.13794      2128.26807 
     14729.0000      2747.29053      2128.34253 
     14730.0000      2747.44287      2128.41675 
     14731.0000      2747.59521      2128.48975 
     14732.0000      2747.74756      2128.56177 
     14733.0000      2747.90015      2128.63208 
     14734.0000      2748.05249      2128.70190 
     14735.0000      2748.20483      2128.77148 
     14736.0000      2748.35718      2128.84082 
     14737.0000      2748.50952      2128.91064 
     14738.0000      2748.66211      2128.98047 
     14739.0000      2748.81445      2129.05078 
     14740.0000      2748.96680      2129.12109 
     14741.0000      2749.11914      2129.19165 
     14742.0000      2749.27173      2129.26196 
     14743.0000      2749.42407      2129.33252 
     14744.0000      2749.57642      2129.40332 
     14745.0000      2749.72876      2129.47461 
     14746.0000      2749.88135      2129.54639 
     14747.0000      2750.03369      2129.61865 
     14748.0000      2750.18604      2129.69067 
     14749.0000      2750.33838      2129.76245 
     14750.0000      2750.49072      2129.83325 
     14751.0000      2750.64331      2129.90356 
     14752.0000      2750.79565      2129.97388 
     14753.0000      2750.94800      2130.04419 
     14754.0000      2751.10034      2130.11475 
     14755.0000      2751.25293      2130.18555 
     14756.0000      2751.40527      2130.25659 
     14757.0000      2751.55762      2130.32739 
     14758.0000      2751.70996      2130.39795 
     14759.0000      2751.86255      2130.46777 
     14760.0000      2752.01489      2130.53760 
     14761.0000      2752.16724      2130.60718 
     14762.0000      2752.31958      2130.67651 
     14763.0000      2752.47192      2130.74561 
     14764.0000      2752.62451      2130.81396 
     14765.0000      2752.77686      2130.88208 
     14766.0000      2752.92920      2130.94922 
     14767.0000      2753.08154      2131.01685 
     14768.0000      2753.23413      2131.08447 
     14769.0000      2753.38647      2131.15308 
     14770.0000      2753.53882      2131.22217 
     14771.0000      2753.69116      2131.29199 
     14772.0000      2753.84351      2131.36279 
     14773.0000      2753.99609      2131.43311 
     14774.0000      2754.14844      2131.50342 
     14775.0000      2754.30078      2131.57373 
     14776.0000      2754.45312      2131.64551 
     14777.0000      2754.60571      2131.71924 
     14778.0000      2754.75806      2131.79663 
     14779.0000      2754.91040      2131.87915 
     14780.0000      2755.06274      2131.96191 
     14781.0000      2755.21533      2132.04370 
     14782.0000      2755.36768      2132.12061 
     14783.0000      2755.52002      2132.19409 
     14784.0000      2755.67236      2132.26514 
     14785.0000      2755.82471      2132.33423 
     14786.0000      2755.97729      2132.40283 
     14787.0000      2756.12964      2132.47217 
     14788.0000      2756.28198      2132.54199 
     14789.0000      2756.43433      2132.61206 
     14790.0000      2756.58691      2132.68188 
     14791.0000      2756.73926      2132.75098 
     14792.0000      2756.89160      2132.81934 
     14793.0000      2757.04395      2132.88745 
     14794.0000      2757.19653      2132.95508 
     14795.0000      2757.34888      2133.02271 
     14796.0000      2757.50122      2133.09058 
     14797.0000      2757.65356      2133.15796 
     14798.0000      2757.80591      2133.22559 
     14799.0000      2757.95850      2133.29346 
     14800.0000      2758.11084      2133.36133 
     14801.0000      2758.26318      2133.42896 
     14802.0000      2758.41553      2133.49707 
     14803.0000      2758.56812      2133.56519 
     14804.0000      2758.72046      2133.63330 
     14805.0000      2758.87280      2133.70190 
     14806.0000      2759.02515      2133.77051 
     14807.0000      2759.17773      2133.83936 
     14808.0000      2759.33008      2133.90820 
     14809.0000      2759.48242      2133.97729 
     14810.0000      2759.63477      2134.04663 
     14811.0000      2759.78711      2134.11597 
     14812.0000      2759.93970      2134.18555 
     14813.0000      2760.09204      2134.25488 
     14814.0000      2760.24438      2134.32349 
     14815.0000      2760.39673      2134.39111 
     14816.0000      2760.54932      2134.45752 
     14817.0000      2760.70166      2134.52319 
     14818.0000      2760.85400      2134.58765 
     14819.0000      2761.00635      2134.65234 
     14820.0000      2761.15894      2134.71826 
     14821.0000      2761.31128      2134.78516 
     14822.0000      2761.46362      2134.85352 
     14823.0000      2761.61597      2134.92261 
     14824.0000      2761.76831      2134.99170 
     14825.0000      2761.92090      2135.06055 
     14826.0000      2762.07324      2135.12988 
     14827.0000      2762.22559      2135.19922 
     14828.0000      2762.37793      2135.26855 
     14829.0000      2762.53052      2135.33716 
     14830.0000      2762.68286      2135.40527 
     14831.0000      2762.83521      2135.47388 
     14832.0000      2762.98755      2135.54468 
     14833.0000      2763.14014      2135.61670 
     14834.0000      2763.29248      2135.69019 
     14835.0000      2763.44482      2135.76440 
     14836.0000      2763.59717      2135.83813 
     14837.0000      2763.74951      2135.91162 
     14838.0000      2763.90210      2135.98438 
     14839.0000      2764.05444      2136.05664 
     14840.0000      2764.20679      2136.12793 
     14841.0000      2764.35913      2136.19800 
     14842.0000      2764.51172      2136.26733 
     14843.0000      2764.66406      2136.33691 
     14844.0000      2764.81641      2136.40625 
     14845.0000      2764.96875      2136.47607 
     14846.0000      2765.12134      2136.54614 
     14847.0000      2765.27368      2136.61670 
     14848.0000      2765.42603      2136.68799 
     14849.0000      2765.57837      2136.75952 
     14850.0000      2765.73071      2136.83081 
     14851.0000      2765.88330      2136.90161 
     14852.0000      2766.03564      2136.97168 
     14853.0000      2766.18799      2137.04102 
     14854.0000      2766.34033      2137.11035 
     14855.0000      2766.49292      2137.17969 
     14856.0000      2766.64526      2137.24902 
     14857.0000      2766.79761      2137.31836 
     14858.0000      2766.94995      2137.38745 
     14859.0000      2767.10254      2137.45654 
     14860.0000      2767.25488      2137.52612 
     14861.0000      2767.40723      2137.59570 
     14862.0000      2767.55957      2137.66553 
     14863.0000      2767.71191      2137.73560 
     14864.0000      2767.86450      2137.80591 
     14865.0000      2768.01685      2137.87622 
     14866.0000      2768.16919      2137.94629 
     14867.0000      2768.32153      2138.01611 
     14868.0000      2768.47412      2138.08594 
     14869.0000      2768.62646      2138.15503 
     14870.0000      2768.77881      2138.22363 
     14871.0000      2768.93115      2138.29150 
     14872.0000      2769.08374      2138.35986 
     14873.0000      2769.23608      2138.42822 
     14874.0000      2769.38843      2138.49658 
     14875.0000      2769.54077      2138.56494 
     14876.0000      2769.69312      2138.63330 
     14877.0000      2769.84570      2138.70190 
     14878.0000      2769.99805      2138.77124 
     14879.0000      2770.15039      2138.84106 
     14880.0000      2770.30273      2138.91138 
     14881.0000      2770.45532      2138.98145 
     14882.0000      2770.60767      2139.05029 
     14883.0000      2770.76001      2139.11841 
     14884.0000      2770.91235      2139.18530 
     14885.0000      2771.06494      2139.25195 
     14886.0000      2771.21729      2139.31860 
     14887.0000      2771.36963      2139.38501 
     14888.0000      2771.52197      2139.45117 
     14889.0000      2771.67432      2139.51733 
     14890.0000      2771.82690      2139.58398 
     14891.0000      2771.97925      2139.65186 
     14892.0000      2772.13159      2139.72021 
     14893.0000      2772.28394      2139.78955 
     14894.0000      2772.43652      2139.85913 
     14895.0000      2772.58887      2139.92896 
     14896.0000      2772.74121      2139.99878 
     14897.0000      2772.89355      2140.06787 
     14898.0000      2773.04614      2140.13721 
     14899.0000      2773.19849      2140.20679 
     14900.0000      2773.35083      2140.27661 
     14901.0000      2773.50317      2140.34668 
     14902.0000      2773.65552      2140.41650 
     14903.0000      2773.80811      2140.48657 
     14904.0000      2773.96045      2140.55688 
     14905.0000      2774.11279      2140.62744 
     14906.0000      2774.26514      2140.69873 
     14907.0000      2774.41772      2140.77051 
     14908.0000      2774.57007      2140.84229 
     14909.0000      2774.72241      2140.91382 
     14910.0000      2774.87476      2140.98511 
     14911.0000      2775.02734      2141.05615 
     14912.0000      2775.17969      2141.12646 
     14913.0000      2775.33203      2141.19531 
     14914.0000      2775.48438      2141.26221 
     14915.0000      2775.63672      2141.32837 
     14916.0000      2775.78931      2141.39429 
     14917.0000      2775.94165      2141.46094 
     14918.0000      2776.09399      2141.52759 
     14919.0000      2776.24634      2141.59473 
     14920.0000      2776.39893      2141.66113 
     14921.0000      2776.55127      2141.72778 
     14922.0000      2776.70361      2141.79443 
     14923.0000      2776.85596      2141.86182 
     14924.0000      2777.00854      2141.93018 
     14925.0000      2777.16089      2141.99927 
     14926.0000      2777.31323      2142.06958 
     14927.0000      2777.46558      2142.14136 
     14928.0000      2777.61792      2142.21313 
     14929.0000      2777.77051      2142.28491 
     14930.0000      2777.92285      2142.35498 
     14931.0000      2778.07520      2142.42456 
     14932.0000      2778.22754      2142.49414 
     14933.0000      2778.38013      2142.56494 
     14934.0000      2778.53247      2142.63623 
     14935.0000      2778.68481      2142.70752 
     14936.0000      2778.83716      2142.77783 
     14937.0000      2778.98975      2142.84668 
     14938.0000      2779.14209      2142.91431 
     14939.0000      2779.29443      2142.98145 
     14940.0000      2779.44678      2143.04907 
     14941.0000      2779.59912      2143.11646 
     14942.0000      2779.75171      2143.18408 
     14943.0000      2779.90405      2143.25171 
     14944.0000      2780.05640      2143.31885 
     14945.0000      2780.20874      2143.38623 
     14946.0000      2780.36133      2143.45337 
     14947.0000      2780.51367      2143.52051 
     14948.0000      2780.66602      2143.58789 
     14949.0000      2780.81836      2143.65527 
     14950.0000      2780.97095      2143.72266 
     14951.0000      2781.12329      2143.78979 
     14952.0000      2781.27563      2143.85669 
     14953.0000      2781.42798      2143.92407 
     14954.0000      2781.58032      2143.99194 
     14955.0000      2781.73291      2144.06079 
     14956.0000      2781.88525      2144.13037 
     14957.0000      2782.03760      2144.19995 
     14958.0000      2782.18994      2144.26831 
     14959.0000      2782.34253      2144.33398 
     14960.0000      2782.49487      2144.39771 
     14961.0000      2782.64722      2144.46069 
     14962.0000      2782.79956      2144.52368 
     14963.0000      2782.95215      2144.58765 
     14964.0000      2783.10449      2144.65283 
     14965.0000      2783.25684      2144.71875 
     14966.0000      2783.40918      2144.78613 
     14967.0000      2783.56152      2144.85400 
     14968.0000      2783.71411      2144.92285 
     14969.0000      2783.86646      2144.99194 
     14970.0000      2784.01880      2145.06079 
     14971.0000      2784.17114      2145.12891 
     14972.0000      2784.32373      2145.19678 
     14973.0000      2784.47607      2145.26367 
     14974.0000      2784.62842      2145.33057 
     14975.0000      2784.78076      2145.39819 
     14976.0000      2784.93335      2145.46655 
     14977.0000      2785.08569      2145.53564 
     14978.0000      2785.23804      2145.60522 
     14979.0000      2785.39038      2145.67480 
     14980.0000      2785.54272      2145.74365 
     14981.0000      2785.69531      2145.81177 
     14982.0000      2785.84766      2145.87915 
     14983.0000      2786.00000      2145.94653 
     14984.0000      2786.15234      2146.01392 
     14985.0000      2786.30493      2146.08154 
     14986.0000      2786.45728      2146.14917 
     14987.0000      2786.60962      2146.21655 
     14988.0000      2786.76196      2146.28320 
     14989.0000      2786.91431      2146.34839 
     14990.0000      2787.06689      2146.41382 
     14991.0000      2787.21924      2146.47998 
     14992.0000      2787.37158      2146.54907 
     14993.0000      2787.52393      2146.62012 
     14994.0000      2787.67651      2146.69238 
     14995.0000      2787.82886      2146.76465 
     14996.0000      2787.98120      2146.83716 
     14997.0000      2788.13354      2146.90894 
     14998.0000      2788.28613      2146.98022 
     14999.0000      2788.43848      2147.05005 
     15000.0000      2788.59082      2147.11963 
     15001.0000      2788.74316      2147.18799 
     15002.0000      2788.89551      2147.25513 
     15003.0000      2789.04810      2147.32227 
     15004.0000      2789.20044      2147.38940 
     15005.0000      2789.35278      2147.45654 
     15006.0000      2789.50513      2147.52417 
     15007.0000      2789.65771      2147.59131 
     15008.0000      2789.81006      2147.65796 
     15009.0000      2789.96240      2147.72266 
     15010.0000      2790.11475      2147.78662 
     15011.0000      2790.26733      2147.85034 
     15012.0000      2790.41968      2147.91528 
     15013.0000      2790.57202      2147.98242 
     15014.0000      2790.72437      2148.05103 
     15015.0000      2790.87671      2148.12207 
     15016.0000      2791.02930      2148.19458 
     15017.0000      2791.18164      2148.26733 
     15018.0000      2791.33398      2148.34033 
     15019.0000      2791.48633      2148.41284 
     15020.0000      2791.63892      2148.48511 
     15021.0000      2791.79126      2148.55664 
     15022.0000      2791.94360      2148.62646 
     15023.0000      2792.09595      2148.69604 
     15024.0000      2792.24854      2148.76465 
     15025.0000      2792.40088      2148.83325 
     15026.0000      2792.55322      2148.90186 
     15027.0000      2792.70557      2148.97119 
     15028.0000      2792.85791      2149.04053 
     15029.0000      2793.01050      2149.10986 
     15030.0000      2793.16284      2149.17920 
     15031.0000      2793.31519      2149.24854 
     15032.0000      2793.46753      2149.31812 
     15033.0000      2793.62012      2149.38770 
     15034.0000      2793.77246      2149.45728 
     15035.0000      2793.92480      2149.52710 
     15036.0000      2794.07715      2149.59668 
     15037.0000      2794.22974      2149.66602 
     15038.0000      2794.38208      2149.73486 
     15039.0000      2794.53442      2149.80347 
     15040.0000      2794.68677      2149.87183 
     15041.0000      2794.83911      2149.94019 
     15042.0000      2794.99170      2150.00879 
     15043.0000      2795.14404      2150.07715 
     15044.0000      2795.29639      2150.14575 
     15045.0000      2795.44873      2150.21436 
     15046.0000      2795.60132      2150.28369 
     15047.0000      2795.75366      2150.35303 
     15048.0000      2795.90601      2150.42261 
