   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A99947]      A99945]           
     14359.0000      2713.33105      3690.66431 
     14360.0000      2713.41943      3690.81689 
     14361.0000      2713.51270      3690.96924 
     14362.0000      2713.61035      3691.12158 
     14363.0000      2713.71118      3691.27393 
     14364.0000      2713.81323      3691.42651 
     14365.0000      2713.91504      3691.57886 
     14366.0000      2714.01440      3691.73120 
     14367.0000      2714.11133      3691.88354 
     14368.0000      2714.20654      3692.03613 
     14369.0000      2714.30322      3692.18848 
     14370.0000      2714.40234      3692.34082 
     14371.0000      2714.50439      3692.49316 
     14372.0000      2714.61011      3692.64551 
     14373.0000      2714.71851      3692.79810 
     14374.0000      2714.82861      3692.95044 
     14375.0000      2714.93652      3693.10278 
     14376.0000      2715.03687      3693.25513 
     14377.0000      2715.12988      3693.40771 
     14378.0000      2715.21997      3693.56006 
     14379.0000      2715.31128      3693.71240 
     14380.0000      2715.40503      3693.86475 
     14381.0000      2715.50049      3694.01733 
     14382.0000      2715.59766      3694.16968 
     14383.0000      2715.69336      3694.32202 
     14384.0000      2715.78662      3694.47437 
     14385.0000      2715.87744      3694.62671 
     14386.0000      2715.96777      3694.77930 
     14387.0000      2716.05933      3694.93164 
     14388.0000      2716.15308      3695.08398 
     14389.0000      2716.24805      3695.23633 
     14390.0000      2716.34424      3695.38892 
     14391.0000      2716.44141      3695.54126 
     14392.0000      2716.53906      3695.69360 
     14393.0000      2716.63672      3695.84595 
     14394.0000      2716.73340      3695.99854 
     14395.0000      2716.83008      3696.15088 
     14396.0000      2716.92651      3696.30322 
     14397.0000      2717.02515      3696.45557 
     14398.0000      2717.12573      3696.60791 
     14399.0000      2717.22803      3696.76050 
     14400.0000      2717.33154      3696.91284 
     14401.0000      2717.43604      3697.06519 
     14402.0000      2717.53784      3697.21753 
     14403.0000      2717.63623      3697.37012 
     14404.0000      2717.73242      3697.52246 
     14405.0000      2717.82764      3697.67480 
     14406.0000      2717.92358      3697.82715 
     14407.0000      2718.02051      3697.97974 
     14408.0000      2718.11768      3698.13208 
     14409.0000      2718.21460      3698.28442 
     14410.0000      2718.30762      3698.43677 
     14411.0000      2718.39404      3698.58911 
     14412.0000      2718.47412      3698.74170 
     14413.0000      2718.55078      3698.89404 
     14414.0000      2718.62549      3699.04639 
     14415.0000      2718.70093      3699.19873 
     14416.0000      2718.77661      3699.35132 
     14417.0000      2718.85303      3699.50366 
     14418.0000      2718.92920      3699.65601 
     14419.0000      2719.00366      3699.80835 
     14420.0000      2719.07666      3699.96094 
     14421.0000      2719.15039      3700.11328 
     14422.0000      2719.22461      3700.26562 
     14423.0000      2719.30005      3700.41797 
     14424.0000      2719.37598      3700.57031 
     14425.0000      2719.45337      3700.72290 
     14426.0000      2719.53052      3700.87524 
     14427.0000      2719.60767      3701.02759 
     14428.0000      2719.68384      3701.17993 
     14429.0000      2719.76001      3701.33252 
     14430.0000      2719.83594      3701.48486 
     14431.0000      2719.91187      3701.63721 
     14432.0000      2719.98804      3701.78955 
     14433.0000      2720.06543      3701.94214 
     14434.0000      2720.14307      3702.09448 
     14435.0000      2720.22144      3702.24683 
     14436.0000      2720.30005      3702.39917 
     14437.0000      2720.37769      3702.55151 
     14438.0000      2720.45459      3702.70410 
     14439.0000      2720.53125      3702.85645 
     14440.0000      2720.60742      3703.00879 
     14441.0000      2720.68408      3703.16113 
     14442.0000      2720.76123      3703.31372 
     14443.0000      2720.83887      3703.46606 
     14444.0000      2720.91699      3703.61841 
     14445.0000      2720.99512      3703.77075 
     14446.0000      2721.07324      3703.92334 
     14447.0000      2721.15039      3704.07568 
     14448.0000      2721.22729      3704.22803 
     14449.0000      2721.30420      3704.38037 
     14450.0000      2721.38062      3704.53271 
     14451.0000      2721.45752      3704.68530 
     14452.0000      2721.53442      3704.83765 
     14453.0000      2721.61157      3704.98999 
     14454.0000      2721.68823      3705.14233 
     14455.0000      2721.76489      3705.29492 
     14456.0000      2721.84082      3705.44727 
     14457.0000      2721.91675      3705.59961 
     14458.0000      2721.99243      3705.75195 
     14459.0000      2722.06860      3705.90454 
     14460.0000      2722.14502      3706.05688 
     14461.0000      2722.22144      3706.20923 
     14462.0000      2722.29712      3706.36157 
     14463.0000      2722.37231      3706.51392 
     14464.0000      2722.44702      3706.66650 
     14465.0000      2722.52075      3706.81885 
     14466.0000      2722.59448      3706.97119 
     14467.0000      2722.66821      3707.12354 
     14468.0000      2722.74219      3707.27612 
     14469.0000      2722.81641      3707.42847 
     14470.0000      2722.89087      3707.58081 
     14471.0000      2722.96533      3707.73315 
     14472.0000      2723.03882      3707.88574 
     14473.0000      2723.11255      3708.03809 
     14474.0000      2723.18652      3708.19043 
     14475.0000      2723.26050      3708.34277 
     14476.0000      2723.33423      3708.49512 
     14477.0000      2723.40796      3708.64771 
     14478.0000      2723.48071      3708.80005 
     14479.0000      2723.55273      3708.95239 
     14480.0000      2723.62378      3709.10474 
     14481.0000      2723.69385      3709.25732 
     14482.0000      2723.76318      3709.40967 
     14483.0000      2723.83179      3709.56201 
     14484.0000      2723.89966      3709.71436 
     14485.0000      2723.96704      3709.86694 
     14486.0000      2724.03418      3710.01929 
     14487.0000      2724.10083      3710.17163 
     14488.0000      2724.16699      3710.32397 
     14489.0000      2724.23291      3710.47632 
     14490.0000      2724.29956      3710.62891 
     14491.0000      2724.36792      3710.78125 
     14492.0000      2724.43750      3710.93359 
     14493.0000      2724.50879      3711.08594 
     14494.0000      2724.58179      3711.23853 
     14495.0000      2724.65527      3711.39087 
     14496.0000      2724.72998      3711.54321 
     14497.0000      2724.80469      3711.69556 
     14498.0000      2724.87939      3711.84814 
     14499.0000      2724.95532      3712.00049 
     14500.0000      2725.03174      3712.15283 
     14501.0000      2725.10913      3712.30518 
     14502.0000      2725.18628      3712.45752 
     14503.0000      2725.26318      3712.61011 
     14504.0000      2725.33936      3712.76245 
     14505.0000      2725.41626      3712.91479 
     14506.0000      2725.49292      3713.06714 
     14507.0000      2725.57056      3713.21973 
     14508.0000      2725.64868      3713.37207 
     14509.0000      2725.72656      3713.52441 
     14510.0000      2725.80371      3713.67676 
     14511.0000      2725.87891      3713.82935 
     14512.0000      2725.95361      3713.98169 
     14513.0000      2726.02783      3714.13403 
     14514.0000      2726.10205      3714.28638 
     14515.0000      2726.17700      3714.43872 
     14516.0000      2726.25220      3714.59131 
     14517.0000      2726.32739      3714.74365 
     14518.0000      2726.40161      3714.89600 
     14519.0000      2726.47485      3715.04834 
     14520.0000      2726.54688      3715.20093 
     14521.0000      2726.61792      3715.35327 
     14522.0000      2726.68872      3715.50562 
     14523.0000      2726.75977      3715.65796 
     14524.0000      2726.82983      3715.81055 
     14525.0000      2726.89893      3715.96289 
     14526.0000      2726.96704      3716.11523 
     14527.0000      2727.03540      3716.26758 
     14528.0000      2727.10474      3716.41992 
     14529.0000      2727.17529      3716.57251 
     14530.0000      2727.24707      3716.72485 
     14531.0000      2727.31934      3716.87720 
     14532.0000      2727.39209      3717.02954 
     14533.0000      2727.46655      3717.18213 
     14534.0000      2727.54468      3717.33447 
     14535.0000      2727.62793      3717.48682 
     14536.0000      2727.71509      3717.63916 
     14537.0000      2727.80420      3717.79175 
     14538.0000      2727.88940      3717.94409 
     14539.0000      2727.96777      3718.09644 
     14540.0000      2728.04248      3718.24878 
     14541.0000      2728.11499      3718.40112 
     14542.0000      2728.19043      3718.55371 
     14543.0000      2728.26758      3718.70605 
     14544.0000      2728.34741      3718.85840 
     14545.0000      2728.42920      3719.01074 
     14546.0000      2728.51392      3719.16333 
     14547.0000      2728.59937      3719.31567 
     14548.0000      2728.68311      3719.46802 
     14549.0000      2728.76489      3719.62036 
     14550.0000      2728.84790      3719.77295 
     14551.0000      2728.93213      3719.92529 
     14552.0000      2729.01587      3720.07764 
     14553.0000      2729.09717      3720.22998 
     14554.0000      2729.17212      3720.38232 
     14555.0000      2729.24316      3720.53491 
     14556.0000      2729.31177      3720.68726 
     14557.0000      2729.37964      3720.83960 
     14558.0000      2729.44946      3720.99194 
     14559.0000      2729.52075      3721.14453 
     14560.0000      2729.59277      3721.29688 
     14561.0000      2729.66260      3721.44922 
     14562.0000      2729.73120      3721.60156 
     14563.0000      2729.79834      3721.75391 
     14564.0000      2729.86572      3721.90649 
     14565.0000      2729.93408      3722.05884 
     14566.0000      2730.00293      3722.21118 
     14567.0000      2730.07202      3722.36353 
     14568.0000      2730.14160      3722.51611 
     14569.0000      2730.21094      3722.66846 
     14570.0000      2730.28101      3722.82080 
     14571.0000      2730.35400      3722.97314 
     14572.0000      2730.43042      3723.12573 
     14573.0000      2730.51294      3723.27808 
     14574.0000      2730.59863      3723.43042 
     14575.0000      2730.68555      3723.58276 
     14576.0000      2730.77075      3723.73511 
     14577.0000      2730.85376      3723.88770 
     14578.0000      2730.93066      3724.04004 
     14579.0000      2731.00488      3724.19238 
     14580.0000      2731.07935      3724.34473 
     14581.0000      2731.15552      3724.49731 
     14582.0000      2731.23462      3724.64966 
     14583.0000      2731.31519      3724.80200 
     14584.0000      2731.39648      3724.95435 
     14585.0000      2731.47632      3725.10693 
     14586.0000      2731.55444      3725.25928 
     14587.0000      2731.62939      3725.41162 
     14588.0000      2731.70215      3725.56396 
     14589.0000      2731.77344      3725.71631 
     14590.0000      2731.84448      3725.86890 
     14591.0000      2731.91626      3726.02124 
     14592.0000      2731.98853      3726.17358 
     14593.0000      2732.06128      3726.32593 
     14594.0000      2732.13403      3726.47852 
     14595.0000      2732.20508      3726.63086 
     14596.0000      2732.27441      3726.78320 
     14597.0000      2732.34204      3726.93555 
     14598.0000      2732.41016      3727.08813 
     14599.0000      2732.48096      3727.24048 
     14600.0000      2732.55444      3727.39282 
     14601.0000      2732.63086      3727.54517 
     14602.0000      2732.71338      3727.69751 
     14603.0000      2732.80542      3727.85010 
     14604.0000      2732.90625      3728.00244 
     14605.0000      2733.01245      3728.15479 
     14606.0000      2733.12305      3728.30713 
     14607.0000      2733.23633      3728.45972 
     14608.0000      2733.35059      3728.61206 
     14609.0000      2733.46289      3728.76440 
     14610.0000      2733.57031      3728.91675 
     14611.0000      2733.67188      3729.06934 
     14612.0000      2733.77197      3729.22168 
     14613.0000      2733.87402      3729.37402 
     14614.0000      2733.97852      3729.52637 
     14615.0000      2734.08521      3729.67871 
     14616.0000      2734.19385      3729.83130 
     14617.0000      2734.30225      3729.98364 
     14618.0000      2734.40942      3730.13599 
     14619.0000      2734.51465      3730.28833 
     14620.0000      2734.61963      3730.44092 
     14621.0000      2734.72461      3730.59326 
     14622.0000      2734.82910      3730.74561 
     14623.0000      2734.93164      3730.89795 
     14624.0000      2735.03442      3731.05054 
     14625.0000      2735.13843      3731.20288 
     14626.0000      2735.24341      3731.35522 
     14627.0000      2735.34741      3731.50757 
     14628.0000      2735.44946      3731.65991 
     14629.0000      2735.54980      3731.81250 
     14630.0000      2735.64893      3731.96484 
     14631.0000      2735.74756      3732.11719 
     14632.0000      2735.84766      3732.26953 
     14633.0000      2735.94995      3732.42212 
     14634.0000      2736.05493      3732.57446 
     14635.0000      2736.16138      3732.72681 
     14636.0000      2736.26733      3732.87915 
     14637.0000      2736.37012      3733.03174 
     14638.0000      2736.47070      3733.18408 
     14639.0000      2736.56885      3733.33643 
     14640.0000      2736.66675      3733.48877 
     14641.0000      2736.76611      3733.64111 
     14642.0000      2736.86694      3733.79370 
     14643.0000      2736.96973      3733.94604 
     14644.0000      2737.07300      3734.09839 
     14645.0000      2737.17407      3734.25073 
     14646.0000      2737.27173      3734.40332 
     14647.0000      2737.37036      3734.55566 
     14648.0000      2737.47021      3734.70801 
     14649.0000      2737.57178      3734.86035 
     14650.0000      2737.67163      3735.01294 
     14651.0000      2737.76758      3735.16528 
     14652.0000      2737.85962      3735.31763 
     14653.0000      2737.95044      3735.46997 
     14654.0000      2738.04370      3735.62231 
     14655.0000      2738.14111      3735.77490 
     14656.0000      2738.24561      3735.92725 
     14657.0000      2738.35498      3736.07959 
     14658.0000      2738.46582      3736.23193 
     14659.0000      2738.57422      3736.38452 
     14660.0000      2738.68018      3736.53687 
     14661.0000      2738.78540      3736.68921 
     14662.0000      2738.89111      3736.84155 
     14663.0000      2738.99561      3736.99414 
     14664.0000      2739.09546      3737.14648 
     14665.0000      2739.18970      3737.29883 
     14666.0000      2739.28418      3737.45117 
     14667.0000      2739.38086      3737.60352 
     14668.0000      2739.48169      3737.75610 
     14669.0000      2739.58838      3737.90845 
     14670.0000      2739.69824      3738.06079 
     14671.0000      2739.80713      3738.21313 
     14672.0000      2739.91162      3738.36572 
     14673.0000      2740.01050      3738.51807 
     14674.0000      2740.10425      3738.67041 
     14675.0000      2740.19580      3738.82275 
     14676.0000      2740.28784      3738.97534 
     14677.0000      2740.38232      3739.12769 
     14678.0000      2740.48022      3739.28003 
     14679.0000      2740.57983      3739.43237 
     14680.0000      2740.67822      3739.58472 
     14681.0000      2740.77368      3739.73730 
     14682.0000      2740.86743      3739.88965 
     14683.0000      2740.96143      3740.04199 
     14684.0000      2741.05811      3740.19434 
     14685.0000      2741.15845      3740.34692 
     14686.0000      2741.26001      3740.49927 
     14687.0000      2741.35864      3740.65161 
     14688.0000      2741.45312      3740.80396 
     14689.0000      2741.54443      3740.95654 
     14690.0000      2741.63672      3741.10889 
     14691.0000      2741.73096      3741.26123 
     14692.0000      2741.82812      3741.41357 
     14693.0000      2741.92749      3741.56592 
     14694.0000      2742.02734      3741.71851 
     14695.0000      2742.12720      3741.87085 
     14696.0000      2742.22705      3742.02319 
     14697.0000      2742.32739      3742.17554 
     14698.0000      2742.42847      3742.32812 
     14699.0000      2742.52808      3742.48047 
     14700.0000      2742.62451      3742.63281 
     14701.0000      2742.71875      3742.78516 
     14702.0000      2742.81299      3742.93774 
     14703.0000      2742.90967      3743.09009 
     14704.0000      2743.00830      3743.24243 
     14705.0000      2743.10986      3743.39478 
     14706.0000      2743.21143      3743.54712 
     14707.0000      2743.31079      3743.69971 
     14708.0000      2743.40918      3743.85205 
     14709.0000      2743.50903      3744.00439 
     14710.0000      2743.61035      3744.15674 
     14711.0000      2743.71143      3744.30933 
     14712.0000      2743.81055      3744.46167 
     14713.0000      2743.90771      3744.61401 
     14714.0000      2744.00293      3744.76636 
     14715.0000      2744.09985      3744.91895 
     14716.0000      2744.19897      3745.07129 
     14717.0000      2744.29858      3745.22363 
     14718.0000      2744.39746      3745.37598 
     14719.0000      2744.49585      3745.52832 
     14720.0000      2744.59692      3745.68091 
     14721.0000      2744.70239      3745.83325 
     14722.0000      2744.80859      3745.98560 
     14723.0000      2744.91284      3746.13794 
     14724.0000      2745.01270      3746.29053 
     14725.0000      2745.10913      3746.44287 
     14726.0000      2745.20410      3746.59521 
     14727.0000      2745.30176      3746.74756 
     14728.0000      2745.40210      3746.90015 
     14729.0000      2745.50488      3747.05249 
     14730.0000      2745.60840      3747.20483 
     14731.0000      2745.70947      3747.35718 
     14732.0000      2745.80591      3747.50952 
     14733.0000      2745.89844      3747.66211 
     14734.0000      2745.98901      3747.81445 
     14735.0000      2746.08105      3747.96680 
     14736.0000      2746.17480      3748.11914 
     14737.0000      2746.26978      3748.27173 
     14738.0000      2746.36499      3748.42407 
     14739.0000      2746.45801      3748.57642 
     14740.0000      2746.54932      3748.72876 
     14741.0000      2746.64209      3748.88135 
     14742.0000      2746.73730      3749.03369 
     14743.0000      2746.83521      3749.18604 
     14744.0000      2746.93457      3749.33838 
     14745.0000      2747.03101      3749.49072 
     14746.0000      2747.12329      3749.64331 
     14747.0000      2747.21118      3749.79565 
     14748.0000      2747.30005      3749.94800 
     14749.0000      2747.39209      3750.10034 
     14750.0000      2747.48853      3750.25293 
     14751.0000      2747.59131      3750.40527 
     14752.0000      2747.69800      3750.55762 
     14753.0000      2747.80518      3750.70996 
     14754.0000      2747.90723      3750.86255 
     14755.0000      2748.00244      3751.01489 
     14756.0000      2748.09106      3751.16724 
     14757.0000      2748.17871      3751.31958 
     14758.0000      2748.27075      3751.47192 
     14759.0000      2748.36646      3751.62451 
     14760.0000      2748.46558      3751.77686 
     14761.0000      2748.56738      3751.92920 
     14762.0000      2748.67163      3752.08154 
     14763.0000      2748.77686      3752.23413 
     14764.0000      2748.88281      3752.38647 
     14765.0000      2748.98438      3752.53882 
     14766.0000      2749.08032      3752.69116 
     14767.0000      2749.17212      3752.84351 
     14768.0000      2749.26099      3752.99609 
     14769.0000      2749.34888      3753.14844 
     14770.0000      2749.43970      3753.30078 
     14771.0000      2749.53394      3753.45312 
     14772.0000      2749.63013      3753.60571 
     14773.0000      2749.72803      3753.75806 
     14774.0000      2749.82666      3753.91040 
     14775.0000      2749.92358      3754.06274 
     14776.0000      2750.01831      3754.21533 
     14777.0000      2750.11108      3754.36768 
     14778.0000      2750.20166      3754.52002 
     14779.0000      2750.29053      3754.67236 
     14780.0000      2750.37866      3754.82471 
     14781.0000      2750.46729      3754.97729 
     14782.0000      2750.55762      3755.12964 
     14783.0000      2750.65112      3755.28198 
     14784.0000      2750.74780      3755.43433 
     14785.0000      2750.84766      3755.58691 
     14786.0000      2750.94873      3755.73926 
     14787.0000      2751.05078      3755.89160 
     14788.0000      2751.15161      3756.04395 
     14789.0000      2751.24951      3756.19653 
     14790.0000      2751.34424      3756.34888 
     14791.0000      2751.43604      3756.50122 
     14792.0000      2751.52588      3756.65356 
     14793.0000      2751.62109      3756.80591 
     14794.0000      2751.72559      3756.95850 
     14795.0000      2751.84058      3757.11084 
     14796.0000      2751.95703      3757.26318 
     14797.0000      2752.06104      3757.41553 
     14798.0000      2752.15625      3757.56812 
     14799.0000      2752.24609      3757.72046 
     14800.0000      2752.33423      3757.87280 
     14801.0000      2752.42261      3758.02515 
     14802.0000      2752.51270      3758.17773 
     14803.0000      2752.60400      3758.33008 
     14804.0000      2752.69653      3758.48242 
     14805.0000      2752.79004      3758.63477 
     14806.0000      2752.88379      3758.78711 
     14807.0000      2752.97827      3758.93970 
     14808.0000      2753.07373      3759.09204 
     14809.0000      2753.17041      3759.24438 
     14810.0000      2753.26782      3759.39673 
     14811.0000      2753.36475      3759.54932 
     14812.0000      2753.46045      3759.70166 
     14813.0000      2753.55444      3759.85400 
     14814.0000      2753.64771      3760.00635 
     14815.0000      2753.74219      3760.15894 
     14816.0000      2753.83740      3760.31128 
     14817.0000      2753.93335      3760.46362 
     14818.0000      2754.02930      3760.61597 
     14819.0000      2754.12427      3760.76831 
     14820.0000      2754.21826      3760.92090 
     14821.0000      2754.31348      3761.07324 
     14822.0000      2754.40967      3761.22559 
     14823.0000      2754.50635      3761.37793 
     14824.0000      2754.60327      3761.53052 
     14825.0000      2754.69922      3761.68286 
     14826.0000      2754.79370      3761.83521 
     14827.0000      2754.88647      3761.98755 
     14828.0000      2754.97803      3762.14014 
     14829.0000      2755.06812      3762.29248 
     14830.0000      2755.15894      3762.44482 
     14831.0000      2755.25122      3762.59717 
     14832.0000      2755.34473      3762.74951 
     14833.0000      2755.43921      3762.90210 
     14834.0000      2755.53491      3763.05444 
     14835.0000      2755.63037      3763.20679 
     14836.0000      2755.72559      3763.35913 
     14837.0000      2755.82129      3763.51172 
     14838.0000      2755.91699      3763.66406 
     14839.0000      2756.01343      3763.81641 
     14840.0000      2756.10938      3763.96875 
     14841.0000      2756.20605      3764.12134 
     14842.0000      2756.30347      3764.27368 
     14843.0000      2756.40283      3764.42603 
     14844.0000      2756.50342      3764.57837 
     14845.0000      2756.60278      3764.73071 
     14846.0000      2756.69922      3764.88330 
     14847.0000      2756.79419      3765.03564 
     14848.0000      2756.88892      3765.18799 
     14849.0000      2756.98511      3765.34033 
     14850.0000      2757.08350      3765.49292 
     14851.0000      2757.18359      3765.64526 
     14852.0000      2757.28589      3765.79761 
     14853.0000      2757.38989      3765.94995 
     14854.0000      2757.49487      3766.10254 
     14855.0000      2757.60034      3766.25488 
     14856.0000      2757.70532      3766.40723 
     14857.0000      2757.80981      3766.55957 
     14858.0000      2757.91504      3766.71191 
     14859.0000      2758.02075      3766.86450 
     14860.0000      2758.12500      3767.01685 
     14861.0000      2758.22729      3767.16919 
     14862.0000      2758.32764      3767.32153 
     14863.0000      2758.42798      3767.47412 
     14864.0000      2758.52979      3767.62646 
     14865.0000      2758.63184      3767.77881 
     14866.0000      2758.73462      3767.93115 
     14867.0000      2758.83984      3768.08374 
     14868.0000      2758.95142      3768.23608 
     14869.0000      2759.06860      3768.38843 
     14870.0000      2759.18750      3768.54077 
     14871.0000      2759.30176      3768.69312 
     14872.0000      2759.41064      3768.84570 
     14873.0000      2759.51392      3768.99805 
     14874.0000      2759.61426      3769.15039 
     14875.0000      2759.71387      3769.30273 
     14876.0000      2759.81323      3769.45532 
     14877.0000      2759.91284      3769.60767 
     14878.0000      2760.01245      3769.76001 
     14879.0000      2760.11230      3769.91235 
     14880.0000      2760.21167      3770.06494 
     14881.0000      2760.30884      3770.21729 
     14882.0000      2760.40283      3770.36963 
     14883.0000      2760.49512      3770.52197 
     14884.0000      2760.58545      3770.67432 
     14885.0000      2760.67554      3770.82690 
     14886.0000      2760.76660      3770.97925 
     14887.0000      2760.85913      3771.13159 
     14888.0000      2760.95361      3771.28394 
     14889.0000      2761.04980      3771.43652 
     14890.0000      2761.14795      3771.58887 
     14891.0000      2761.24756      3771.74121 
     14892.0000      2761.34888      3771.89355 
     14893.0000      2761.45117      3772.04614 
     14894.0000      2761.55298      3772.19849 
     14895.0000      2761.65259      3772.35083 
     14896.0000      2761.75073      3772.50317 
     14897.0000      2761.84692      3772.65552 
     14898.0000      2761.94336      3772.80811 
     14899.0000      2762.03979      3772.96045 
     14900.0000      2762.13672      3773.11279 
     14901.0000      2762.23291      3773.26514 
     14902.0000      2762.32910      3773.41772 
     14903.0000      2762.42407      3773.57007 
     14904.0000      2762.51709      3773.72241 
     14905.0000      2762.60864      3773.87476 
     14906.0000      2762.69824      3774.02734 
     14907.0000      2762.78784      3774.17969 
     14908.0000      2762.87988      3774.33203 
     14909.0000      2762.97461      3774.48438 
     14910.0000      2763.07129      3774.63672 
     14911.0000      2763.16919      3774.78931 
     14912.0000      2763.26831      3774.94165 
     14913.0000      2763.36694      3775.09399 
     14914.0000      2763.46484      3775.24634 
     14915.0000      2763.56201      3775.39893 
     14916.0000      2763.65967      3775.55127 
     14917.0000      2763.75830      3775.70361 
     14918.0000      2763.85718      3775.85596 
     14919.0000      2763.95630      3776.00854 
     14920.0000      2764.05469      3776.16089 
     14921.0000      2764.15381      3776.31323 
     14922.0000      2764.25391      3776.46558 
     14923.0000      2764.35522      3776.61792 
     14924.0000      2764.45703      3776.77051 
     14925.0000      2764.55884      3776.92285 
     14926.0000      2764.65967      3777.07520 
     14927.0000      2764.75879      3777.22754 
     14928.0000      2764.85645      3777.38013 
     14929.0000      2764.95166      3777.53247 
     14930.0000      2765.04541      3777.68481 
     14931.0000      2765.13916      3777.83716 
     14932.0000      2765.23364      3777.98975 
     14933.0000      2765.32886      3778.14209 
     14934.0000      2765.42407      3778.29443 
     14935.0000      2765.51831      3778.44678 
     14936.0000      2765.61255      3778.59912 
     14937.0000      2765.70728      3778.75171 
     14938.0000      2765.80298      3778.90405 
     14939.0000      2765.90015      3779.05640 
     14940.0000      2765.99854      3779.20874 
     14941.0000      2766.09839      3779.36133 
     14942.0000      2766.19971      3779.51367 
     14943.0000      2766.30176      3779.66602 
     14944.0000      2766.40381      3779.81836 
     14945.0000      2766.50439      3779.97095 
     14946.0000      2766.60205      3780.12329 
     14947.0000      2766.69775      3780.27563 
     14948.0000      2766.79175      3780.42798 
     14949.0000      2766.88721      3780.58032 
     14950.0000      2766.98389      3780.73291 
     14951.0000      2767.08228      3780.88525 
     14952.0000      2767.18140      3781.03760 
     14953.0000      2767.28052      3781.18994 
     14954.0000      2767.37646      3781.34253 
     14955.0000      2767.46973      3781.49487 
     14956.0000      2767.56201      3781.64722 
     14957.0000      2767.65601      3781.79956 
     14958.0000      2767.75220      3781.95215 
     14959.0000      2767.85059      3782.10449 
     14960.0000      2767.95093      3782.25684 
     14961.0000      2768.05225      3782.40918 
     14962.0000      2768.15283      3782.56152 
     14963.0000      2768.25171      3782.71411 
     14964.0000      2768.34863      3782.86646 
     14965.0000      2768.44482      3783.01880 
     14966.0000      2768.54028      3783.17114 
     14967.0000      2768.63525      3783.32373 
     14968.0000      2768.72900      3783.47607 
     14969.0000      2768.82007      3783.62842 
     14970.0000      2768.90723      3783.78076 
     14971.0000      2768.99487      3783.93335 
     14972.0000      2769.08447      3784.08569 
     14973.0000      2769.17651      3784.23804 
     14974.0000      2769.27197      3784.39038 
     14975.0000      2769.37109      3784.54272 
     14976.0000      2769.47119      3784.69531 
     14977.0000      2769.57056      3784.84766 
     14978.0000      2769.66748      3785.00000 
     14979.0000      2769.76196      3785.15234 
     14980.0000      2769.85693      3785.30493 
     14981.0000      2769.95264      3785.45728 
     14982.0000      2770.04858      3785.60962 
     14983.0000      2770.14502      3785.76196 
     14984.0000      2770.24194      3785.91431 
     14985.0000      2770.33960      3786.06689 
     14986.0000      2770.43750      3786.21924 
     14987.0000      2770.53442      3786.37158 
     14988.0000      2770.62964      3786.52393 
     14989.0000      2770.71973      3786.67651 
     14990.0000      2770.80737      3786.82886 
     14991.0000      2770.89380      3786.98120 
     14992.0000      2770.98193      3787.13354 
     14993.0000      2771.07251      3787.28613 
     14994.0000      2771.16577      3787.43848 
     14995.0000      2771.26245      3787.59082 
     14996.0000      2771.36133      3787.74316 
     14997.0000      2771.46094      3787.89551 
     14998.0000      2771.56079      3788.04810 
     14999.0000      2771.66016      3788.20044 
     15000.0000      2771.75830      3788.35278 
     15001.0000      2771.85620      3788.50513 
     15002.0000      2771.95410      3788.65771 
     15003.0000      2772.05273      3788.81006 
     15004.0000      2772.15186      3788.96240 
     15005.0000      2772.25195      3789.11475 
     15006.0000      2772.35107      3789.26733 
     15007.0000      2772.44629      3789.41968 
     15008.0000      2772.53613      3789.57202 
     15009.0000      2772.62305      3789.72437 
     15010.0000      2772.71045      3789.87671 
     15011.0000      2772.80005      3790.02930 
     15012.0000      2772.89185      3790.18164 
     15013.0000      2772.98535      3790.33398 
     15014.0000      2773.08057      3790.48633 
     15015.0000      2773.17651      3790.63892 
     15016.0000      2773.26953      3790.79126 
     15017.0000      2773.36157      3790.94360 
     15018.0000      2773.45435      3791.09595 
     15019.0000      2773.54883      3791.24854 
     15020.0000      2773.64478      3791.40088 
     15021.0000      2773.74194      3791.55322 
     15022.0000      2773.84009      3791.70557 
     15023.0000      2773.93921      3791.85791 
     15024.0000      2774.03857      3792.01050 
     15025.0000      2774.13794      3792.16284 
     15026.0000      2774.23535      3792.31519 
     15027.0000      2774.32886      3792.46753 
     15028.0000      2774.41724      3792.62012 
     15029.0000      2774.50293      3792.77246 
     15030.0000      2774.59058      3792.92480 
     15031.0000      2774.68042      3793.07715 
     15032.0000      2774.77197      3793.22974 
     15033.0000      2774.86548      3793.38208 
     15034.0000      2774.95947      3793.53442 
     15035.0000      2775.05078      3793.68677 
     15036.0000      2775.14014      3793.83911 
     15037.0000      2775.22729      3793.99170 
     15038.0000      2775.31299      3794.14404 
     15039.0000      2775.39771      3794.29639 
     15040.0000      2775.48511      3794.44873 
     15041.0000      2775.57495      3794.60132 
     15042.0000      2775.66724      3794.75366 
     15043.0000      2775.76099      3794.90601 
     15044.0000      2775.85571      3795.05835 
     15045.0000      2775.95068      3795.21094 
     15046.0000      2776.04614      3795.36328 
     15047.0000      2776.14160      3795.51562 
     15048.0000      2776.23853      3795.66797 
     15049.0000      2776.33643      3795.82031 
     15050.0000      2776.43530      3795.97290 
     15051.0000      2776.53296      3796.12524 
     15052.0000      2776.62817      3796.27759 
     15053.0000      2776.72144      3796.42993 
     15054.0000      2776.81152      3796.58252 
     15055.0000      2776.89990      3796.73486 
