   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A108289]        2 [A108291]       
       Unitless               m              ms   
       803.0000       607.04620       708.40021 
       804.0000       607.19861       708.45844 
       805.0000       607.35101       708.51581 
       806.0000       607.50342       708.57263 
       807.0000       607.65582       708.62939 
       808.0000       607.80823       708.68750 
       809.0000       607.96063       708.74908 
       810.0000       608.11304       708.81323 
       811.0000       608.26538       708.87836 
       812.0000       608.41779       708.94263 
       813.0000       608.57019       709.00537 
       814.0000       608.72260       709.06830 
       815.0000       608.87500       709.13086 
       816.0000       609.02740       709.19305 
       817.0000       609.17981       709.25488 
       818.0000       609.33221       709.31848 
       819.0000       609.48462       709.38916 
       820.0000       609.63702       709.46686 
       821.0000       609.78943       709.54913 
       822.0000       609.94183       709.63129 
       823.0000       610.09424       709.71008 
       824.0000       610.24658       709.78735 
       825.0000       610.39899       709.86304 
       826.0000       610.55139       709.93561 
       827.0000       610.70380       710.00336 
       828.0000       610.85620       710.06604 
       829.0000       611.00861       710.12537 
       830.0000       611.16101       710.18292 
       831.0000       611.31342       710.24030 
       832.0000       611.46582       710.29773 
       833.0000       611.61823       710.35443 
       834.0000       611.77063       710.41199 
       835.0000       611.92303       710.47040 
       836.0000       612.07538       710.52875 
       837.0000       612.22778       710.58685 
       838.0000       612.38019       710.64484 
       839.0000       612.53259       710.70258 
       840.0000       612.68500       710.76025 
       841.0000       612.83740       710.81750 
       842.0000       612.98981       710.87445 
       843.0000       613.14221       710.93066 
       844.0000       613.29462       710.98663 
       845.0000       613.44702       711.04309 
       846.0000       613.59943       711.10022 
       847.0000       613.75183       711.15759 
       848.0000       613.90424       711.21521 
       849.0000       614.05658       711.27258 
       850.0000       614.20898       711.32941 
       851.0000       614.36139       711.38568 
       852.0000       614.51379       711.44122 
       853.0000       614.66620       711.49603 
       854.0000       614.81860       711.55084 
       855.0000       614.97101       711.60638 
       856.0000       615.12341       711.66266 
       857.0000       615.27582       711.71930 
       858.0000       615.42822       711.77600 
       859.0000       615.58063       711.83209 
       860.0000       615.73303       711.88806 
       861.0000       615.88544       711.94379 
       862.0000       616.03778       711.99963 
       863.0000       616.19019       712.05548 
       864.0000       616.34259       712.11108 
       865.0000       616.49500       712.16675 
       866.0000       616.64740       712.22260 
       867.0000       616.79980       712.27863 
       868.0000       616.95221       712.33459 
       869.0000       617.10461       712.39069 
       870.0000       617.25702       712.44708 
       871.0000       617.40942       712.50391 
       872.0000       617.56183       712.56079 
       873.0000       617.71423       712.61743 
       874.0000       617.86664       712.67401 
       875.0000       618.01898       712.73059 
       876.0000       618.17139       712.78754 
       877.0000       618.32379       712.84503 
       878.0000       618.47620       712.90326 
       879.0000       618.62860       712.96564 
       880.0000       618.78101       713.03491 
       881.0000       618.93341       713.10858 
       882.0000       619.08582       713.18329 
       883.0000       619.23822       713.25482 
       884.0000       619.39062       713.32135 
       885.0000       619.54303       713.38501 
       886.0000       619.69543       713.44733 
       887.0000       619.84778       713.50909 
       888.0000       620.00018       713.56903 
       889.0000       620.15259       713.62885 
       890.0000       620.30499       713.69879 
       891.0000       620.45740       713.78760 
       892.0000       620.60980       713.89197 
       893.0000       620.76221       714.00311 
       894.0000       620.91461       714.10938 
       895.0000       621.06702       714.19965 
       896.0000       621.21942       714.27539 
       897.0000       621.37183       714.34247 
