   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A99556]         3 [A99558]        
      6905.0000      1344.08398      1208.64819 
      6906.0000      1344.23645      1208.73865 
      6907.0000      1344.38879      1208.82959 
      6908.0000      1344.54126      1208.92041 
      6909.0000      1344.69360      1209.01123 
      6910.0000      1344.84607      1209.10144 
      6911.0000      1344.99841      1209.19092 
      6912.0000      1345.15076      1209.27991 
      6913.0000      1345.30322      1209.36926 
      6914.0000      1345.45557      1209.45947 
      6915.0000      1345.60803      1209.55127 
      6916.0000      1345.76038      1209.64429 
      6917.0000      1345.91284      1209.73804 
      6918.0000      1346.06519      1209.83215 
      6919.0000      1346.21765      1209.92651 
      6920.0000      1346.37000      1210.02039 
      6921.0000      1346.52246      1210.11438 
      6922.0000      1346.67480      1210.20911 
      6923.0000      1346.82727      1210.30542 
      6924.0000      1346.97961      1210.40405 
      6925.0000      1347.13196      1210.50488 
      6926.0000      1347.28442      1210.60547 
      6927.0000      1347.43677      1210.70349 
      6928.0000      1347.58923      1210.79651 
      6929.0000      1347.74158      1210.88477 
      6930.0000      1347.89404      1210.97131 
      6931.0000      1348.04639      1211.05762 
      6932.0000      1348.19885      1211.14563 
      6933.0000      1348.35120      1211.23474 
      6934.0000      1348.50366      1211.32434 
      6935.0000      1348.65601      1211.41406 
      6936.0000      1348.80847      1211.50305 
      6937.0000      1348.96082      1211.59155 
      6938.0000      1349.11316      1211.67944 
      6939.0000      1349.26562      1211.76672 
      6940.0000      1349.41797      1211.85364 
      6941.0000      1349.57043      1211.94104 
      6942.0000      1349.72278      1212.03076 
      6943.0000      1349.87524      1212.12341 
      6944.0000      1350.02759      1212.22144 
      6945.0000      1350.18005      1212.32361 
      6946.0000      1350.33240      1212.42676 
      6947.0000      1350.48486      1212.52893 
      6948.0000      1350.63721      1212.62781 
      6949.0000      1350.78967      1212.72461 
      6950.0000      1350.94202      1212.82141 
      6951.0000      1351.09436      1212.92102 
      6952.0000      1351.24683      1213.02454 
      6953.0000      1351.39917      1213.13074 
      6954.0000      1351.55164      1213.23804 
      6955.0000      1351.70398      1213.34424 
      6956.0000      1351.85645      1213.44849 
      6957.0000      1352.00879      1213.55029 
      6958.0000      1352.16125      1213.65063 
      6959.0000      1352.31360      1213.75171 
      6960.0000      1352.46606      1213.85632 
      6961.0000      1352.61841      1213.96777 
      6962.0000      1352.77087      1214.08423 
      6963.0000      1352.92322      1214.20508 
      6964.0000      1353.07556      1214.32935 
      6965.0000      1353.22803      1214.45508 
      6966.0000      1353.38037      1214.58069 
      6967.0000      1353.53284      1214.70483 
      6968.0000      1353.68518      1214.82690 
      6969.0000      1353.83765      1214.94617 
      6970.0000      1353.98999      1215.06091 
      6971.0000      1354.14246      1215.16907 
      6972.0000      1354.29480      1215.27307 
      6973.0000      1354.44727      1215.37354 
      6974.0000      1354.59961      1215.47168 
      6975.0000      1354.75195      1215.56909 
      6976.0000      1354.90442      1215.66687 
      6977.0000      1355.05676      1215.76453 
      6978.0000      1355.20923      1215.86145 
      6979.0000      1355.36157      1215.95679 
      6980.0000      1355.51404      1216.05005 
      6981.0000      1355.66638      1216.14160 
      6982.0000      1355.81885      1216.23340 
      6983.0000      1355.97119      1216.32617 
      6984.0000      1356.12366      1216.41968 
      6985.0000      1356.27600      1216.51392 
      6986.0000      1356.42847      1216.60864 
      6987.0000      1356.58081      1216.70435 
      6988.0000      1356.73315      1216.80103 
      6989.0000      1356.88562      1216.89844 
      6990.0000      1357.03796      1216.99707 
      6991.0000      1357.19043      1217.09619 
      6992.0000      1357.34277      1217.19580 
      6993.0000      1357.49524      1217.29468 
      6994.0000      1357.64758      1217.39136 
      6995.0000      1357.80005      1217.48560 
      6996.0000      1357.95239      1217.57666 
      6997.0000      1358.10486      1217.66467 
      6998.0000      1358.25720      1217.75122 
      6999.0000      1358.40967      1217.83728 
      7000.0000      1358.56201      1217.92346 
      7001.0000      1358.71436      1218.00989 
      7002.0000      1358.86682      1218.09656 
      7003.0000      1359.01917      1218.18372 
      7004.0000      1359.17163      1218.27100 
      7005.0000      1359.32397      1218.35779 
      7006.0000      1359.47644      1218.44434 
      7007.0000      1359.62878      1218.53052 
      7008.0000      1359.78125      1218.61670 
      7009.0000      1359.93359      1218.70288 
      7010.0000      1360.08606      1218.78882 
      7011.0000      1360.23840      1218.87451 
      7012.0000      1360.39087      1218.96021 
      7013.0000      1360.54321      1219.04724 
      7014.0000      1360.69556      1219.13538 
      7015.0000      1360.84802      1219.22473 
      7016.0000      1361.00037      1219.31409 
      7017.0000      1361.15283      1219.40308 
      7018.0000      1361.30518      1219.49170 
      7019.0000      1361.45764      1219.58020 
      7020.0000      1361.60999      1219.66821 
      7021.0000      1361.76245      1219.75610 
      7022.0000      1361.91479      1219.84302 
      7023.0000      1362.06726      1219.92957 
      7024.0000      1362.21960      1220.01611 
      7025.0000      1362.27588      1220.04822 
      7026.0000      1362.37207      1220.09558 
      7027.0000      1362.52441      1220.17139 
      7028.0000      1362.67676      1220.24768 
      7029.0000      1362.82922      1220.32434 
      7030.0000      1362.98157      1220.40100 
      7031.0000      1363.13403      1220.47705 
      7032.0000      1363.28638      1220.55273 
      7033.0000      1363.43884      1220.62769 
      7034.0000      1363.59119      1220.70337 
      7035.0000      1363.74365      1220.78040 
      7036.0000      1363.89600      1220.85986 
      7037.0000      1364.04846      1220.94275 
      7038.0000      1364.20081      1221.02734 
      7039.0000      1364.35327      1221.11255 
      7040.0000      1364.50562      1221.19666 
      7041.0000      1364.65796      1221.28040 
      7042.0000      1364.81042      1221.36511 
      7043.0000      1364.96277      1221.45227 
      7044.0000      1365.11523      1221.54236 
      7045.0000      1365.26758      1221.63391 
      7046.0000      1365.42004      1221.72437 
      7047.0000      1365.57239      1221.81055 
      7048.0000      1365.72485      1221.89233 
      7049.0000      1365.87720      1221.97107 
      7050.0000      1366.02966      1222.04822 
      7051.0000      1366.18201      1222.12549 
      7052.0000      1366.33447      1222.20410 
      7053.0000      1366.48682      1222.28467 
      7054.0000      1366.63916      1222.36816 
      7055.0000      1366.79163      1222.45349 
      7056.0000      1366.94397      1222.53955 
      7057.0000      1367.09644      1222.62476 
      7058.0000      1367.24878      1222.70862 
      7059.0000      1367.40125      1222.79016 
      7060.0000      1367.55359      1222.86975 
      7061.0000      1367.70605      1222.94897 
      7062.0000      1367.85840      1223.02856 
      7063.0000      1368.01086      1223.10840 
      7064.0000      1368.16321      1223.18860 
      7065.0000      1368.31567      1223.26868 
      7066.0000      1368.46802      1223.34814 
      7067.0000      1368.62036      1223.42749 
      7068.0000      1368.77283      1223.50696 
      7069.0000      1368.92517      1223.58655 
      7070.0000      1369.07764      1223.66736 
      7071.0000      1369.22998      1223.74902 
      7072.0000      1369.38245      1223.83154 
      7073.0000      1369.53479      1223.91492 
      7074.0000      1369.68726      1223.99854 
      7075.0000      1369.83960      1224.08167 
      7076.0000      1369.99207      1224.16382 
      7077.0000      1370.14441      1224.24451 
      7078.0000      1370.29675      1224.32434 
      7079.0000      1370.44922      1224.40356 
      7080.0000      1370.60156      1224.48413 
      7081.0000      1370.75403      1224.56592 
      7082.0000      1370.90637      1224.64905 
      7083.0000      1371.05884      1224.73499 
      7084.0000      1371.21118      1224.82312 
      7085.0000      1371.36365      1224.91272 
      7086.0000      1371.51599      1225.00427 
      7087.0000      1371.66846      1225.09631 
      7088.0000      1371.82080      1225.18726 
      7089.0000      1371.97327      1225.27551 
      7090.0000      1372.12561      1225.35962 
      7091.0000      1372.27795      1225.44080 
      7092.0000      1372.43042      1225.52002 
      7093.0000      1372.58276      1225.59827 
      7094.0000      1372.73523      1225.67664 
      7095.0000      1372.88757      1225.75574 
      7096.0000      1373.04004      1225.83533 
      7097.0000      1373.19238      1225.91614 
      7098.0000      1373.34485      1225.99780 
      7099.0000      1373.49719      1226.08081 
      7100.0000      1373.64966      1226.16418 
      7101.0000      1373.80200      1226.24780 
      7102.0000      1373.95447      1226.33032 
      7103.0000      1374.10681      1226.41199 
      7104.0000      1374.25916      1226.49255 
      7105.0000      1374.41162      1226.57166 
      7106.0000      1374.56396      1226.64893 
      7107.0000      1374.71643      1226.72534 
      7108.0000      1374.86877      1226.80151 
      7109.0000      1375.02124      1226.87952 
      7110.0000      1375.17358      1226.95996 
      7111.0000      1375.32605      1227.04236 
      7112.0000      1375.47839      1227.12561 
      7113.0000      1375.63086      1227.20837 
      7114.0000      1375.78320      1227.29028 
      7115.0000      1375.93567      1227.37170 
      7116.0000      1376.08801      1227.45300 
      7117.0000      1376.24036      1227.53455 
      7118.0000      1376.39282      1227.61646 
      7119.0000      1376.54517      1227.69824 
      7120.0000      1376.69763      1227.77942 
      7121.0000      1376.84998      1227.85986 
      7122.0000      1377.00244      1227.93872 
      7123.0000      1377.15479      1228.01562 
      7124.0000      1377.30725      1228.09192 
      7125.0000      1377.45959      1228.16785 
      7126.0000      1377.61206      1228.24414 
      7127.0000      1377.76440      1228.32104 
      7128.0000      1377.91687      1228.39807 
      7129.0000      1378.06921      1228.47534 
      7130.0000      1378.22156      1228.55298 
      7131.0000      1378.37402      1228.63013 
      7132.0000      1378.52637      1228.70728 
      7133.0000      1378.67883      1228.78394 
      7134.0000      1378.83118      1228.86011 
      7135.0000      1378.98364      1228.93640 
      7136.0000      1379.13599      1229.01331 
      7137.0000      1379.28845      1229.09167 
      7138.0000      1379.44080      1229.17273 
      7139.0000      1379.59326      1229.25757 
      7140.0000      1379.74561      1229.34509 
      7141.0000      1379.89807      1229.43311 
      7142.0000      1380.05042      1229.51855 
      7143.0000      1380.20276      1229.60071 
      7144.0000      1380.35522      1229.68042 
      7145.0000      1380.50757      1229.75757 
      7146.0000      1380.66003      1229.83264 
      7147.0000      1380.81238      1229.90674 
      7148.0000      1380.96484      1229.98010 
      7149.0000      1381.11719      1230.05286 
      7150.0000      1381.26965      1230.12585 
      7151.0000      1381.42200      1230.20032 
      7152.0000      1381.57446      1230.27686 
      7153.0000      1381.72681      1230.35474 
      7154.0000      1381.87927      1230.43347 
      7155.0000      1382.03162      1230.51270 
      7156.0000      1382.18396      1230.59338 
      7157.0000      1382.33643      1230.67590 
      7158.0000      1382.48877      1230.76135 
      7159.0000      1382.64124      1230.84985 
      7160.0000      1382.79358      1230.93884 
      7161.0000      1382.94604      1231.02649 
      7162.0000      1383.09839      1231.11304 
      7163.0000      1383.25085      1231.19946 
      7164.0000      1383.40320      1231.28735 
      7165.0000      1383.55566      1231.37708 
      7166.0000      1383.70801      1231.46729 
      7167.0000      1383.86047      1231.55579 
      7168.0000      1384.01282      1231.64062 
      7169.0000      1384.16516      1231.72168 
      7170.0000      1384.31763      1231.80115 
      7171.0000      1384.46997      1231.87952 
      7172.0000      1384.62244      1231.95728 
      7173.0000      1384.77478      1232.03516 
      7174.0000      1384.92725      1232.11389 
      7175.0000      1385.07959      1232.19519 
      7176.0000      1385.23206      1232.28040 
      7177.0000      1385.38440      1232.37024 
      7178.0000      1385.53687      1232.46704 
      7179.0000      1385.68921      1232.56836 
      7180.0000      1385.84155      1232.66980 
      7181.0000      1385.99402      1232.76807 
      7182.0000      1386.14636      1232.85852 
      7183.0000      1386.29883      1232.94360 
      7184.0000      1386.45117      1233.02454 
      7185.0000      1386.60364      1233.10168 
      7186.0000      1386.75598      1233.17834 
      7187.0000      1386.90845      1233.25464 
      7188.0000      1387.06079      1233.33044 
      7189.0000      1387.21326      1233.40662 
      7190.0000      1387.36560      1233.48340 
      7191.0000      1387.51807      1233.56152 
      7192.0000      1387.67041      1233.64197 
      7193.0000      1387.82275      1233.72351 
      7194.0000      1387.97522      1233.80591 
      7195.0000      1388.12756      1233.88770 
      7196.0000      1388.28003      1233.96814 
      7197.0000      1388.43237      1234.04700 
      7198.0000      1388.58484      1234.12451 
      7199.0000      1388.73718      1234.20068 
      7200.0000      1388.88965      1234.27649 
      7201.0000      1389.04199      1234.35315 
      7202.0000      1389.19446      1234.43127 
      7203.0000      1389.34680      1234.51050 
      7204.0000      1389.49927      1234.59058 
      7205.0000      1389.65161      1234.67017 
      7206.0000      1389.80396      1234.74902 
      7207.0000      1389.95642      1234.82703 
      7208.0000      1390.10876      1234.90393 
      7209.0000      1390.26123      1234.98096 
      7210.0000      1390.41357      1235.05762 
      7211.0000      1390.56604      1235.13501 
      7212.0000      1390.71838      1235.21301 
      7213.0000      1390.87085      1235.29199 
      7214.0000      1391.02319      1235.37341 
      7215.0000      1391.17566      1235.45825 
      7216.0000      1391.32800      1235.54541 
      7217.0000      1391.48047      1235.63379 
      7218.0000      1391.63281      1235.72229 
      7219.0000      1391.78516      1235.81030 
      7220.0000      1391.93762      1235.89758 
      7221.0000      1392.08997      1235.98413 
      7222.0000      1392.24243      1236.06995 
      7223.0000      1392.39478      1236.15515 
      7224.0000      1392.54724      1236.23792 
      7225.0000      1392.69958      1236.31799 
      7226.0000      1392.85205      1236.39575 
      7227.0000      1393.00439      1236.47241 
      7228.0000      1393.15686      1236.54846 
      7229.0000      1393.30920      1236.62537 
      7230.0000      1393.46167      1236.70374 
      7231.0000      1393.61401      1236.78491 
      7232.0000      1393.76636      1236.86816 
      7233.0000      1393.91882      1236.95264 
      7234.0000      1394.07117      1237.03760 
      7235.0000      1394.22363      1237.12183 
      7236.0000      1394.37598      1237.20471 
      7237.0000      1394.52844      1237.28601 
      7238.0000      1394.68079      1237.36646 
      7239.0000      1394.83325      1237.44653 
      7240.0000      1394.98560      1237.52625 
      7241.0000      1395.13806      1237.60583 
      7242.0000      1395.29041      1237.68469 
      7243.0000      1395.44287      1237.76379 
      7244.0000      1395.59521      1237.84277 
      7245.0000      1395.74756      1237.92249 
      7246.0000      1395.90002      1238.00281 
      7247.0000      1396.05237      1238.08472 
      7248.0000      1396.20483      1238.16687 
      7249.0000      1396.35718      1238.24890 
      7250.0000      1396.50964      1238.32996 
      7251.0000      1396.66199      1238.40942 
      7252.0000      1396.81445      1238.48840 
      7253.0000      1396.96680      1238.56738 
      7254.0000      1397.11926      1238.64709 
      7255.0000      1397.27161      1238.72778 
      7256.0000      1397.42407      1238.80896 
      7257.0000      1397.57642      1238.89246 
      7258.0000      1397.72876      1238.97876 
      7259.0000      1397.88123      1239.06763 
      7260.0000      1398.03357      1239.15930 
      7261.0000      1398.18604      1239.25342 
      7262.0000      1398.33838      1239.34851 
      7263.0000      1398.49084      1239.44421 
      7264.0000      1398.64319      1239.53760 
      7265.0000      1398.79565      1239.62781 
      7266.0000      1398.94800      1239.71375 
      7267.0000      1399.10046      1239.79602 
      7268.0000      1399.25281      1239.87671 
      7269.0000      1399.40527      1239.95703 
      7270.0000      1399.55762      1240.03625 
      7271.0000      1399.70996      1240.11487 
      7272.0000      1399.86243      1240.19299 
      7273.0000      1400.01477      1240.27209 
      7274.0000      1400.16724      1240.35425 
      7275.0000      1400.31958      1240.43982 
      7276.0000      1400.47205      1240.52905 
      7277.0000      1400.62439      1240.62085 
      7278.0000      1400.77686      1240.71216 
      7279.0000      1400.92920      1240.80115 
      7280.0000      1401.08167      1240.88538 
      7281.0000      1401.23401      1240.96655 
      7282.0000      1401.38647      1241.04578 
      7283.0000      1401.53882      1241.12378 
      7284.0000      1401.69116      1241.20117 
      7285.0000      1401.84363      1241.27881 
      7286.0000      1401.99597      1241.35632 
      7287.0000      1402.14844      1241.43457 
      7288.0000      1402.30078      1241.51306 
      7289.0000      1402.45325      1241.59155 
      7290.0000      1402.60559      1241.66992 
      7291.0000      1402.75806      1241.74829 
      7292.0000      1402.91040      1241.82666 
      7293.0000      1403.06287      1241.90601 
      7294.0000      1403.21521      1241.98682 
      7295.0000      1403.36755      1242.06860 
      7296.0000      1403.52002      1242.15125 
      7297.0000      1403.67236      1242.23315 
      7298.0000      1403.82483      1242.31421 
      7299.0000      1403.97717      1242.39514 
      7300.0000      1404.12964      1242.47656 
      7301.0000      1404.28198      1242.55896 
      7302.0000      1404.43445      1242.64258 
      7303.0000      1404.58679      1242.72632 
      7304.0000      1404.73926      1242.81030 
      7305.0000      1404.89160      1242.89392 
      7306.0000      1405.04407      1242.97681 
      7307.0000      1405.19641      1243.05835 
      7308.0000      1405.34875      1243.13904 
      7309.0000      1405.50122      1243.21887 
      7310.0000      1405.65356      1243.29834 
      7311.0000      1405.80603      1243.37769 
      7312.0000      1405.95837      1243.45789 
      7313.0000      1406.11084      1243.53979 
      7314.0000      1406.26318      1243.62292 
      7315.0000      1406.41565      1243.70630 
      7316.0000      1406.56799      1243.78979 
      7317.0000      1406.72046      1243.87231 
      7318.0000      1406.87280      1243.95410 
      7319.0000      1407.02527      1244.03687 
      7320.0000      1407.17761      1244.12366 
      7321.0000      1407.32996      1244.21497 
      7322.0000      1407.48242      1244.31201 
      7323.0000      1407.63477      1244.41370 
      7324.0000      1407.78723      1244.51624 
      7325.0000      1407.93958      1244.61707 
      7326.0000      1408.09204      1244.71472 
      7327.0000      1408.24438      1244.80994 
      7328.0000      1408.39685      1244.90393 
      7329.0000      1408.54919      1244.99658 
      7330.0000      1408.70166      1245.08740 
      7331.0000      1408.85400      1245.17664 
      7332.0000      1409.00647      1245.26294 
      7333.0000      1409.15881      1245.34534 
      7334.0000      1409.31116      1245.42578 
      7335.0000      1409.46362      1245.50513 
      7336.0000      1409.61597      1245.58459 
      7337.0000      1409.76843      1245.66541 
      7338.0000      1409.92078      1245.74805 
      7339.0000      1410.07324      1245.83252 
      7340.0000      1410.22559      1245.91736 
      7341.0000      1410.37805      1246.00024 
      7342.0000      1410.53040      1246.07922 
      7343.0000      1410.68286      1246.15466 
      7344.0000      1410.83521      1246.23010 
      7345.0000      1410.98767      1246.30823 
      7346.0000      1411.14001      1246.39282 
      7347.0000      1411.29236      1246.48230 
      7348.0000      1411.44482      1246.57471 
      7349.0000      1411.59717      1246.66760 
      7350.0000      1411.74963      1246.75769 
      7351.0000      1411.90198      1246.84375 
      7352.0000      1412.05444      1246.92310 
      7353.0000      1412.20679      1246.99805 
      7354.0000      1412.35925      1247.07214 
      7355.0000      1412.51160      1247.14673 
      7356.0000      1412.66406      1247.22327 
      7357.0000      1412.81641      1247.30103 
      7358.0000      1412.96887      1247.37878 
      7359.0000      1413.12122      1247.45630 
      7360.0000      1413.27356      1247.53357 
      7361.0000      1413.42603      1247.61084 
      7362.0000      1413.57837      1247.68860 
      7363.0000      1413.73083      1247.76672 
      7364.0000      1413.88318      1247.84509 
      7365.0000      1414.03564      1247.92249 
      7366.0000      1414.18799      1247.99976 
      7367.0000      1414.34045      1248.07751 
      7368.0000      1414.49280      1248.15759 
      7369.0000      1414.64526      1248.24146 
      7370.0000      1414.79761      1248.32788 
      7371.0000      1414.95007      1248.41541 
      7372.0000      1415.10242      1248.50183 
      7373.0000      1415.25476      1248.58557 
      7374.0000      1415.40723      1248.66724 
      7375.0000      1415.55957      1248.74719 
      7376.0000      1415.71204      1248.82874 
      7377.0000      1415.86438      1248.91260 
      7378.0000      1416.01685      1249.00061 
      7379.0000      1416.16919      1249.09167 
      7380.0000      1416.32166      1249.18335 
      7381.0000      1416.47400      1249.27429 
      7382.0000      1416.62646      1249.36377 
      7383.0000      1416.77881      1249.45227 
      7384.0000      1416.93127      1249.53967 
      7385.0000      1416.97388      1249.56421 
      7386.0000      1417.08362      1249.65417 
      7387.0000      1417.23596      1249.77905 
      7388.0000      1417.38843      1249.90393 
      7389.0000      1417.54077      1250.02747 
      7390.0000      1417.69324      1250.14929 
      7391.0000      1417.84558      1250.27112 
      7392.0000      1417.99805      1250.39282 
      7393.0000      1418.15039      1250.51501 
      7394.0000      1418.30286      1250.63623 
      7395.0000      1418.45520      1250.75439 
      7396.0000      1418.60767      1250.86731 
      7397.0000      1418.76001      1250.97668 
      7398.0000      1418.91235      1251.08386 
      7399.0000      1419.06482      1251.19226 
      7400.0000      1419.21716      1251.30444 
      7401.0000      1419.36963      1251.42090 
      7402.0000      1419.52197      1251.54297 
      7403.0000      1419.67444      1251.66833 
      7404.0000      1419.82678      1251.79297 
      7405.0000      1419.97925      1251.91431 
      7406.0000      1420.13159      1252.03149 
      7407.0000      1420.28406      1252.14624 
      7408.0000      1420.34436      1252.19165 
      7409.0000      1420.43640      1252.27441 
      7410.0000      1420.58191      1252.40747 
      7411.0000      1420.58887      1252.41907 
      7412.0000      1420.74121      1252.67749 
      7413.0000      1420.89355      1252.93726 
      7414.0000      1421.04602      1253.19714 
      7415.0000      1421.19836      1253.45789 
      7416.0000      1421.35083      1253.71985 
      7417.0000      1421.50317      1253.98315 
      7418.0000      1421.65564      1254.24402 
      7419.0000      1421.80798      1254.49951 
      7420.0000      1421.83496      1254.54370 
      7421.0000      1421.96045      1254.80945 
      7422.0000      1422.11279      1255.12268 
      7423.0000      1422.26526      1255.43164 
      7424.0000      1422.41760      1255.73767 
      7425.0000      1422.57007      1256.04089 
      7426.0000      1422.72241      1256.34033 
      7427.0000      1422.87476      1256.63684 
      7428.0000      1423.02722      1256.93127 
      7429.0000      1423.17957      1257.22998 
      7430.0000      1423.33203      1257.53296 
      7431.0000      1423.48438      1257.84375 
      7432.0000      1423.63684      1258.16321 
      7433.0000      1423.78918      1258.48657 
      7434.0000      1423.94165      1258.81177 
      7435.0000      1424.09399      1259.13550 
      7436.0000      1424.24646      1259.45679 
      7437.0000      1424.39880      1259.77502 
      7438.0000      1424.55127      1260.08936 
      7439.0000      1424.70361      1260.40198 
      7440.0000      1424.85596      1260.71521 
      7441.0000      1425.00842      1261.03003 
      7442.0000      1425.16077      1261.34668 
      7443.0000      1425.31323      1261.66443 
      7444.0000      1425.46558      1261.98218 
      7445.0000      1425.61804      1262.30005 
      7446.0000      1425.77039      1262.61743 
      7447.0000      1425.92285      1262.93494 
      7448.0000      1426.07520      1263.25220 
      7449.0000      1426.22766      1263.57031 
      7450.0000      1426.38000      1263.88989 
      7451.0000      1426.53247      1264.21106 
      7452.0000      1426.68481      1264.53320 
      7453.0000      1426.83716      1264.85449 
      7454.0000      1426.98962      1265.17615 
      7455.0000      1427.14197      1265.50012 
      7456.0000      1427.29443      1265.82556 
      7457.0000      1427.44678      1266.15356 
      7458.0000      1427.59924      1266.48340 
      7459.0000      1427.75159      1266.81482 
      7460.0000      1427.90405      1267.14734 
      7461.0000      1428.05640      1267.47925 
      7462.0000      1428.20886      1267.80884 
      7463.0000      1428.36121      1268.13501 
      7464.0000      1428.51367      1268.45728 
      7465.0000      1428.66602      1268.77832 
      7466.0000      1428.81836      1269.10022 
      7467.0000      1428.97083      1269.42383 
      7468.0000      1429.12317      1269.74841 
      7469.0000      1429.27563      1270.07361 
      7470.0000      1429.42798      1270.39954 
      7471.0000      1429.58044      1270.72717 
      7472.0000      1429.73279      1271.05737 
      7473.0000      1429.88525      1271.39087 
      7474.0000      1430.03760      1271.72742 
      7475.0000      1430.19006      1272.06702 
      7476.0000      1430.34241      1272.40686 
      7477.0000      1430.49487      1272.74609 
      7478.0000      1430.64722      1273.08655 
      7479.0000      1430.79956      1273.42725 
      7480.0000      1430.95203      1273.77014 
      7481.0000      1431.10437      1274.11475 
      7482.0000      1431.25684      1274.46106 
      7483.0000      1431.40918      1274.80737 
      7484.0000      1431.56165      1275.15369 
      7485.0000      1431.71399      1275.49988 
      7486.0000      1431.86646      1275.84619 
      7487.0000      1432.01880      1276.19348 
      7488.0000      1432.17126      1276.54089 
      7489.0000      1432.32361      1276.88818 
      7490.0000      1432.47607      1277.23438 
      7491.0000      1432.62842      1277.57837 
      7492.0000      1432.78076      1277.91992 
      7493.0000      1432.93323      1278.25842 
      7494.0000      1433.08557      1278.59436 
      7495.0000      1433.23804      1278.93018 
      7496.0000      1433.39038      1279.26709 
      7497.0000      1433.54285      1279.60669 
      7498.0000      1433.69519      1279.94958 
      7499.0000      1433.84766      1280.29346 
      7500.0000      1434.00000      1280.63892 
      7501.0000      1434.15247      1280.98486 
      7502.0000      1434.30481      1281.32922 
      7503.0000      1434.45715      1281.67065 
      7504.0000      1434.60962      1282.00342 
      7505.0000      1434.76196      1282.32715 
      7506.0000      1434.91443      1282.64148 
      7507.0000      1435.06677      1282.94470 
      7508.0000      1435.21924      1283.24268 
      7509.0000      1435.37158      1283.54187 
      7510.0000      1435.52405      1283.84534 
      7511.0000      1435.61475      1284.02820 
      7512.0000      1435.67639      1284.09180 
      7513.0000      1435.82886      1284.24976 
      7514.0000      1435.98120      1284.40845 
      7515.0000      1436.13367      1284.57104 
      7516.0000      1436.28601      1284.73901 
      7517.0000      1436.43835      1284.91357 
      7518.0000      1436.59082      1285.09534 
      7519.0000      1436.74316      1285.27954 
      7520.0000      1436.89563      1285.46191 
      7521.0000      1437.04797      1285.64038 
      7522.0000      1437.20044      1285.81592 
      7523.0000      1437.35278      1285.99097 
      7524.0000      1437.50525      1286.16736 
      7525.0000      1437.65759      1286.34424 
      7526.0000      1437.81006      1286.51880 
      7527.0000      1437.96240      1286.68860 
      7528.0000      1438.11487      1286.85217 
      7529.0000      1438.26721      1287.01221 
      7530.0000      1438.41956      1287.17126 
      7531.0000      1438.57202      1287.32971 
      7532.0000      1438.72437      1287.48718 
      7533.0000      1438.87683      1287.64221 
      7534.0000      1439.02917      1287.79431 
      7535.0000      1439.18164      1287.94531 
      7536.0000      1439.33398      1288.09631 
      7537.0000      1439.48645      1288.25012 
      7538.0000      1439.63879      1288.40784 
      7539.0000      1439.79126      1288.56860 
      7540.0000      1439.94360      1288.73291 
      7541.0000      1440.09607      1288.90015 
      7542.0000      1440.21716      1289.03333 
      7543.0000      1440.24841      1289.05005 
      7544.0000      1440.40076      1289.13037 
      7545.0000      1440.55322      1289.20764 
      7546.0000      1440.70557      1289.28381 
      7547.0000      1440.85803      1289.35999 
      7548.0000      1441.01038      1289.43799 
      7549.0000      1441.16284      1289.51917 
      7550.0000      1441.31519      1289.60303 
      7551.0000      1441.46765      1289.68994 
      7552.0000      1441.62000      1289.78015 
      7553.0000      1441.77246      1289.87183 
      7554.0000      1441.92480      1289.96411 
      7555.0000      1442.07727      1290.05505 
      7556.0000      1442.22961      1290.14343 
      7557.0000      1442.38196      1290.22974 
      7558.0000      1442.53442      1290.31287 
      7559.0000      1442.68677      1290.39429 
      7560.0000      1442.83923      1290.47546 
      7561.0000      1442.99158      1290.55713 
      7562.0000      1443.14404      1290.64038 
      7563.0000      1443.29639      1290.72449 
      7564.0000      1443.44885      1290.80933 
      7565.0000      1443.60120      1290.89417 
      7566.0000      1443.75366      1290.97852 
      7567.0000      1443.90601      1291.06274 
      7568.0000      1444.05847      1291.14783 
      7569.0000      1444.21082      1291.23486 
      7570.0000      1444.36316      1291.32361 
      7571.0000      1444.51562      1291.41479 
      7572.0000      1444.66797      1291.50562 
      7573.0000      1444.82043      1291.59497 
      7574.0000      1444.97278      1291.68066 
      7575.0000      1445.12524      1291.76160 
      7576.0000      1445.27759      1291.83887 
      7577.0000      1445.43005      1291.91406 
      7578.0000      1445.58240      1291.98755 
      7579.0000      1445.73486      1292.06079 
      7580.0000      1445.88721      1292.13428 
      7581.0000      1446.03967      1292.20911 
      7582.0000      1446.19202      1292.28564 
      7583.0000      1446.34436      1292.36304 
      7584.0000      1446.49683      1292.44177 
      7585.0000      1446.64917      1292.52161 
      7586.0000      1446.80164      1292.60193 
      7587.0000      1446.95398      1292.68335 
      7588.0000      1447.10645      1292.76562 
      7589.0000      1447.25879      1292.84802 
      7590.0000      1447.41125      1292.93018 
      7591.0000      1447.56360      1293.01025 
      7592.0000      1447.71606      1293.08911 
      7593.0000      1447.86841      1293.16785 
      7594.0000      1448.02087      1293.24951 
      7595.0000      1448.17322      1293.33545 
      7596.0000      1448.32556      1293.42432 
      7597.0000      1448.47803      1293.51416 
      7598.0000      1448.63037      1293.60278 
      7599.0000      1448.78284      1293.69006 
      7600.0000      1448.93518      1293.77563 
      7601.0000      1449.08765      1293.85925 
