   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A99241]         4 [A99243]        
       Unitless               m              ms   
       718.0000      1445.40320      1301.89746 
       719.0000      1445.55554      1302.04224 
       720.0000      1445.70801      1302.19043 
       721.0000      1445.86035      1302.33911 
       722.0000      1446.01282      1302.48669 
       723.0000      1446.16516      1302.63330 
       724.0000      1446.31763      1302.78101 
       725.0000      1446.46997      1302.93079 
       726.0000      1446.62244      1303.08289 
       727.0000      1446.77478      1303.23633 
       728.0000      1446.92712      1303.38770 
       729.0000      1447.07959      1303.53357 
       730.0000      1447.23193      1303.67480 
       731.0000      1447.38440      1303.81384 
       732.0000      1447.53674      1303.95398 
       733.0000      1447.68921      1304.09509 
       734.0000      1447.84155      1304.23718 
       735.0000      1447.99402      1304.37708 
       736.0000      1448.14636      1304.51208 
       737.0000      1448.29883      1304.64221 
       738.0000      1448.45117      1304.76868 
       739.0000      1448.60364      1304.89392 
       740.0000      1448.75598      1305.01782 
       741.0000      1448.90833      1305.14038 
       742.0000      1449.06079      1305.26111 
       743.0000      1449.21313      1305.38074 
       744.0000      1449.36560      1305.50232 
       745.0000      1449.51794      1305.62732 
       746.0000      1449.67041      1305.75452 
       747.0000      1449.82275      1305.88220 
       748.0000      1449.97522      1306.01038 
       749.0000      1450.12756      1306.14050 
       750.0000      1450.28003      1306.27368 
       751.0000      1450.43237      1306.40918 
       752.0000      1450.58484      1306.54590 
       753.0000      1450.73718      1306.68311 
       754.0000      1450.88953      1306.82031 
       755.0000      1451.04199      1306.95557 
       756.0000      1451.19434      1307.08655 
       757.0000      1451.34680      1307.21057 
       758.0000      1451.49915      1307.32739 
       759.0000      1451.65161      1307.44275 
       760.0000      1451.80396      1307.55994 
       761.0000      1451.95642      1307.68213 
       762.0000      1452.10876      1307.81006 
       763.0000      1452.26123      1307.94080 
       764.0000      1452.41357      1308.07361 
       765.0000      1452.56604      1308.20886 
       766.0000      1452.71838      1308.34607 
       767.0000      1452.87073      1308.48499 
       768.0000      1453.02319      1308.62524 
       769.0000      1453.17554      1308.76526 
       770.0000      1453.32800      1308.90417 
       771.0000      1453.48035      1309.04260 
       772.0000      1453.63281      1309.18103 
       773.0000      1453.78516      1309.31799 
       774.0000      1453.93762      1309.45264 
       775.0000      1454.08997      1309.58545 
       776.0000      1454.24243      1309.71741 
       777.0000      1454.39478      1309.85059 
       778.0000      1454.54724      1309.98499 
       779.0000      1454.69958      1310.11731 
       780.0000      1454.85193      1310.24634 
       781.0000      1455.00439      1310.37292 
       782.0000      1455.15674      1310.49768 
       783.0000      1455.30920      1310.62000 
       784.0000      1455.46155      1310.73840 
       785.0000      1455.61401      1310.85364 
       786.0000      1455.76636      1310.96899 
       787.0000      1455.91882      1311.08838 
       788.0000      1456.07117      1311.21423 
       789.0000      1456.22363      1311.34229 
       790.0000      1456.37598      1311.46729 
       791.0000      1456.52844      1311.59021 
       792.0000      1456.68079      1311.70959 
       793.0000      1456.83313      1311.82434 
       794.0000      1456.98560      1311.93860 
       795.0000      1457.13794      1312.05518 
       796.0000      1457.29041      1312.17432 
       797.0000      1457.44275      1312.29871 
       798.0000      1457.59521      1312.42664 
       799.0000      1457.74756      1312.55383 
       800.0000      1457.90002      1312.68030 
       801.0000      1458.05237      1312.80554 
       802.0000      1458.20483      1312.92627 
       803.0000      1458.35718      1313.04480 
       804.0000      1458.50952      1313.16443 
       805.0000      1458.66199      1313.28491 
       806.0000      1458.81433      1313.40662 
       807.0000      1458.96680      1313.52905 
       808.0000      1459.11914      1313.64917 
       809.0000      1459.27161      1313.76648 
       810.0000      1459.42395      1313.88281 
       811.0000      1459.57642      1313.99756 
       812.0000      1459.72876      1314.10950 
       813.0000      1459.88123      1314.22156 
       814.0000      1460.03357      1314.33459 
       815.0000      1460.18604      1314.44958 
       816.0000      1460.33838      1314.56787 
       817.0000      1460.49072      1314.69006 
       818.0000      1460.64319      1314.81543 
       819.0000      1460.79553      1314.93982 
       820.0000      1460.94800      1315.06165 
       821.0000      1461.10034      1315.18140 
       822.0000      1461.25281      1315.29993 
       823.0000      1461.40515      1315.41870 
       824.0000      1461.55762      1315.53772 
       825.0000      1461.70996      1315.65601 
       826.0000      1461.86243      1315.77441 
       827.0000      1462.01477      1315.89453 
       828.0000      1462.16724      1316.01746 
       829.0000      1462.31958      1316.14233 
       830.0000      1462.47192      1316.26746 
       831.0000      1462.62439      1316.39246 
       832.0000      1462.77673      1316.51672 
       833.0000      1462.92920      1316.64038 
       834.0000      1463.08154      1316.76221 
       835.0000      1463.23401      1316.88135 
       836.0000      1463.38635      1316.99841 
       837.0000      1463.53882      1317.11450 
       838.0000      1463.69116      1317.23193 
       839.0000      1463.84363      1317.35132 
       840.0000      1463.99597      1317.47229 
       841.0000      1464.14844      1317.59424 
       842.0000      1464.30078      1317.71619 
       843.0000      1464.45312      1317.83728 
       844.0000      1464.60559      1317.95715 
       845.0000      1464.75793      1318.07629 
       846.0000      1464.91040      1318.19434 
       847.0000      1465.06274      1318.31189 
       848.0000      1465.21521      1318.42859 
       849.0000      1465.36755      1318.54517 
       850.0000      1465.52002      1318.66235 
       851.0000      1465.67236      1318.78174 
       852.0000      1465.82483      1318.90344 
       853.0000      1465.97717      1319.02588 
       854.0000      1466.12964      1319.14844 
       855.0000      1466.28198      1319.26807 
       856.0000      1466.43433      1319.38623 
       857.0000      1466.58679      1319.50891 
       858.0000      1466.73914      1319.63660 
       859.0000      1466.89160      1319.76440 
       860.0000      1467.04395      1319.89001 
       861.0000      1467.19641      1320.00940 
       862.0000      1467.34875      1320.12244 
       863.0000      1467.50122      1320.23669 
       864.0000      1467.65356      1320.35486 
       865.0000      1467.80603      1320.47339 
       866.0000      1467.95837      1320.58972 
       867.0000      1468.11084      1320.70471 
       868.0000      1468.26318      1320.82068 
       869.0000      1468.41553      1320.93787 
       870.0000      1468.56799      1321.05969 
       871.0000      1468.72034      1321.18604 
       872.0000      1468.87280      1321.31482 
       873.0000      1469.02515      1321.44824 
       874.0000      1469.17761      1321.58655 
       875.0000      1469.32996      1321.72607 
       876.0000      1469.48242      1321.86609 
       877.0000      1469.63477      1322.00623 
       878.0000      1469.78723      1322.14270 
       879.0000      1469.93958      1322.27393 
       880.0000      1470.09204      1322.40039 
       881.0000      1470.24438      1322.52234 
       882.0000      1470.39673      1322.64124 
       883.0000      1470.54919      1322.76013 
       884.0000      1470.70154      1322.87671 
       885.0000      1470.85400      1322.98987 
       886.0000      1471.00635      1323.10168 
       887.0000      1471.15881      1323.21326 
       888.0000      1471.31116      1323.32544 
       889.0000      1471.46362      1323.43884 
       890.0000      1471.61597      1323.55212 
       891.0000      1471.76843      1323.66333 
       892.0000      1471.92078      1323.77319 
       893.0000      1472.07324      1323.88367 
       894.0000      1472.22559      1323.99780 
       895.0000      1472.37793      1324.11853 
       896.0000      1472.53040      1324.24451 
       897.0000      1472.68274      1324.37378 
