   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A102181]     A102179]          
     10944.0000      1640.48352      1905.60364 
     10945.0000      1640.58765      1905.75598 
     10946.0000      1640.69165      1905.90845 
     10947.0000      1640.79541      1906.06079 
     10948.0000      1640.89856      1906.21326 
     10949.0000      1641.00171      1906.36560 
     10950.0000      1641.10486      1906.51807 
     10951.0000      1641.20862      1906.67041 
     10952.0000      1641.31299      1906.82288 
     10953.0000      1641.41748      1906.97522 
     10954.0000      1641.52271      1907.12756 
     10955.0000      1641.62854      1907.28003 
     10956.0000      1641.73474      1907.43237 
     10957.0000      1641.84143      1907.58484 
     10958.0000      1641.94836      1907.73718 
     10959.0000      1642.05566      1907.88965 
     10960.0000      1642.16321      1908.04199 
     10961.0000      1642.27100      1908.19446 
     10962.0000      1642.37878      1908.34680 
     10963.0000      1642.48596      1908.49927 
     10964.0000      1642.59155      1908.65161 
     10965.0000      1642.69617      1908.80408 
     10966.0000      1642.79993      1908.95642 
     10967.0000      1642.90393      1909.10876 
     10968.0000      1643.00854      1909.26123 
     10969.0000      1643.11438      1909.41357 
     10970.0000      1643.22131      1909.56604 
     10971.0000      1643.32922      1909.71838 
     10972.0000      1643.43774      1909.87085 
     10973.0000      1643.54626      1910.02319 
     10974.0000      1643.65393      1910.17566 
     10975.0000      1643.76099      1910.32800 
     10976.0000      1643.86853      1910.48047 
     10977.0000      1643.98279      1910.63281 
     10978.0000      1644.10596      1910.78528 
     10979.0000      1644.23975      1910.93762 
     10980.0000      1644.38623      1911.08997 
     10981.0000      1644.53906      1911.24243 
     10982.0000      1644.68933      1911.39478 
     10983.0000      1644.83142      1911.54724 
     10984.0000      1644.95911      1911.69958 
     10985.0000      1645.07959      1911.85205 
     10986.0000      1645.19482      1912.00439 
     10987.0000      1645.30396      1912.15686 
     10988.0000      1645.41174      1912.30920 
     10989.0000      1645.51941      1912.46167 
     10990.0000      1645.62732      1912.61401 
     10991.0000      1645.73682      1912.76648 
     10992.0000      1645.84741      1912.91882 
     10993.0000      1645.95898      1913.07117 
     10994.0000      1646.07068      1913.22363 
     10995.0000      1646.18262      1913.37598 
     10996.0000      1646.29443      1913.52844 
     10997.0000      1646.40662      1913.68079 
     10998.0000      1646.51978      1913.83325 
     10999.0000      1646.63306      1913.98560 
     11000.0000      1646.74609      1914.13806 
     11001.0000      1646.85754      1914.29041 
     11002.0000      1646.96802      1914.44287 
     11003.0000      1647.07800      1914.59521 
     11004.0000      1647.18799      1914.74768 
     11005.0000      1647.29834      1914.90002 
     11006.0000      1647.40881      1915.05237 
     11007.0000      1647.51868      1915.20483 
     11008.0000      1647.62659      1915.35718 
     11009.0000      1647.73145      1915.50964 
     11010.0000      1647.83093      1915.66199 
     11011.0000      1647.91968      1915.81445 
     11012.0000      1648.00366      1915.96680 
     11013.0000      1648.08521      1916.11926 
     11014.0000      1648.17041      1916.27161 
     11015.0000      1648.26038      1916.42407 
     11016.0000      1648.35547      1916.57642 
     11017.0000      1648.45557      1916.72876 
     11018.0000      1648.55835      1916.88123 
     11019.0000      1648.66138      1917.03357 
     11020.0000      1648.76465      1917.18604 
     11021.0000      1648.86890      1917.33838 
     11022.0000      1648.97449      1917.49084 
     11023.0000      1649.08167      1917.64319 
     11024.0000      1649.19092      1917.79565 
     11025.0000      1649.30017      1917.94800 
     11026.0000      1649.40918      1918.10046 
     11027.0000      1649.51709      1918.25281 
     11028.0000      1649.62439      1918.40527 
     11029.0000      1649.73096      1918.55762 
     11030.0000      1649.83594      1918.70996 
     11031.0000      1649.93884      1918.86243 
     11032.0000      1650.04028      1919.01477 
     11033.0000      1650.14099      1919.16724 
     11034.0000      1650.24255      1919.31958 
     11035.0000      1650.34570      1919.47205 
     11036.0000      1650.45056      1919.62439 
     11037.0000      1650.55786      1919.77686 
     11038.0000      1650.66602      1919.92920 
     11039.0000      1650.77466      1920.08167 
     11040.0000      1650.88354      1920.23401 
     11041.0000      1650.99182      1920.38647 
     11042.0000      1651.09875      1920.53882 
     11043.0000      1651.20361      1920.69116 
     11044.0000      1651.30566      1920.84363 
     11045.0000      1651.40710      1920.99597 
     11046.0000      1651.50916      1921.14844 
     11047.0000      1651.61450      1921.30078 
     11048.0000      1651.72217      1921.45325 
     11049.0000      1651.83093      1921.60559 
     11050.0000      1651.94031      1921.75806 
     11051.0000      1652.04993      1921.91040 
     11052.0000      1652.15906      1922.06287 
     11053.0000      1652.26855      1922.21521 
     11054.0000      1652.37793      1922.36768 
     11055.0000      1652.48755      1922.52002 
     11056.0000      1652.59583      1922.67236 
     11057.0000      1652.70020      1922.82483 
     11058.0000      1652.80127      1922.97717 
     11059.0000      1652.89941      1923.12964 
     11060.0000      1652.99695      1923.28198 
     11061.0000      1653.09656      1923.43445 
     11062.0000      1653.19897      1923.58679 
     11063.0000      1653.30481      1923.73926 
     11064.0000      1653.41260      1923.89160 
     11065.0000      1653.52051      1924.04407 
     11066.0000      1653.62854      1924.19641 
     11067.0000      1653.73682      1924.34888 
     11068.0000      1653.84534      1924.50122 
     11069.0000      1653.95422      1924.65356 
     11070.0000      1654.06421      1924.80603 
     11071.0000      1654.17468      1924.95837 
     11072.0000      1654.28516      1925.11084 
     11073.0000      1654.39575      1925.26318 
     11074.0000      1654.50562      1925.41565 
     11075.0000      1654.61499      1925.56799 
     11076.0000      1654.72314      1925.72046 
     11077.0000      1654.82959      1925.87280 
     11078.0000      1654.93530      1926.02527 
     11079.0000      1655.03931      1926.17761 
     11080.0000      1655.14014      1926.33008 
     11081.0000      1655.23828      1926.48242 
     11082.0000      1655.33313      1926.63477 
     11083.0000      1655.42151      1926.78723 
     11084.0000      1655.50708      1926.93958 
     11085.0000      1655.59119      1927.09204 
     11086.0000      1655.67627      1927.24438 
     11087.0000      1655.76379      1927.39685 
     11088.0000      1655.85461      1927.54919 
     11089.0000      1655.94995      1927.70166 
     11090.0000      1656.04968      1927.85400 
     11091.0000      1656.15173      1928.00647 
     11092.0000      1656.25562      1928.15881 
     11093.0000      1656.36108      1928.31128 
     11094.0000      1656.46729      1928.46362 
     11095.0000      1656.57361      1928.61597 
     11096.0000      1656.67993      1928.76843 
     11097.0000      1656.78625      1928.92078 
     11098.0000      1656.89209      1929.07324 
     11099.0000      1656.99756      1929.22559 
     11100.0000      1657.10291      1929.37805 
     11101.0000      1657.20874      1929.53040 
     11102.0000      1657.31519      1929.68286 
     11103.0000      1657.42236      1929.83521 
     11104.0000      1657.52991      1929.98767 
     11105.0000      1657.63770      1930.14001 
     11106.0000      1657.74536      1930.29248 
     11107.0000      1657.85291      1930.44482 
     11108.0000      1657.96033      1930.59717 
     11109.0000      1658.06787      1930.74963 
     11110.0000      1658.17554      1930.90198 
     11111.0000      1658.28320      1931.05444 
     11112.0000      1658.39087      1931.20679 
     11113.0000      1658.49854      1931.35925 
     11114.0000      1658.60596      1931.51160 
     11115.0000      1658.71338      1931.66406 
     11116.0000      1658.82080      1931.81641 
     11117.0000      1658.92822      1931.96887 
     11118.0000      1659.03564      1932.12122 
     11119.0000      1659.14294      1932.27368 
     11120.0000      1659.25037      1932.42603 
     11121.0000      1659.35779      1932.57837 
     11122.0000      1659.46521      1932.73083 
     11123.0000      1659.57263      1932.88318 
     11124.0000      1659.68005      1933.03564 
     11125.0000      1659.78748      1933.18799 
     11126.0000      1659.89478      1933.34045 
     11127.0000      1660.00220      1933.49280 
     11128.0000      1660.10938      1933.64526 
     11129.0000      1660.21570      1933.79761 
     11130.0000      1660.32068      1933.95007 
     11131.0000      1660.42212      1934.10242 
     11132.0000      1660.51514      1934.25476 
     11133.0000      1660.60229      1934.40723 
     11134.0000      1660.68665      1934.55957 
     11135.0000      1660.77295      1934.71204 
     11136.0000      1660.86499      1934.86438 
     11137.0000      1660.96252      1935.01685 
     11138.0000      1661.06519      1935.16919 
     11139.0000      1661.17200      1935.32166 
     11140.0000      1661.27966      1935.47400 
     11141.0000      1661.38794      1935.62646 
     11142.0000      1661.49646      1935.77881 
     11143.0000      1661.60535      1935.93127 
     11144.0000      1661.71448      1936.08362 
     11145.0000      1661.82312      1936.23596 
     11146.0000      1661.93140      1936.38843 
     11147.0000      1662.03943      1936.54077 
     11148.0000      1662.14709      1936.69324 
     11149.0000      1662.25464      1936.84558 
     11150.0000      1662.36218      1936.99805 
     11151.0000      1662.46960      1937.15039 
     11152.0000      1662.57703      1937.30286 
     11153.0000      1662.68420      1937.45520 
     11154.0000      1662.79150      1937.60767 
     11155.0000      1662.89917      1937.76001 
     11156.0000      1663.00684      1937.91248 
     11157.0000      1663.11475      1938.06482 
     11158.0000      1663.22266      1938.21716 
     11159.0000      1663.33057      1938.36963 
     11160.0000      1663.43884      1938.52197 
     11161.0000      1663.54724      1938.67444 
     11162.0000      1663.65564      1938.82678 
     11163.0000      1663.76270      1938.97925 
     11164.0000      1663.86719      1939.13159 
     11165.0000      1663.96594      1939.28406 
     11166.0000      1664.06262      1939.43640 
     11167.0000      1664.15942      1939.58887 
     11168.0000      1664.25928      1939.74121 
     11169.0000      1664.36267      1939.89368 
     11170.0000      1664.46851      1940.04602 
     11171.0000      1664.57605      1940.19836 
     11172.0000      1664.68481      1940.35083 
     11173.0000      1664.79370      1940.50317 
     11174.0000      1664.90271      1940.65564 
     11175.0000      1665.01111      1940.80798 
     11176.0000      1665.11902      1940.96045 
     11177.0000      1665.22559      1941.11279 
     11178.0000      1665.32886      1941.26526 
     11179.0000      1665.43018      1941.41760 
     11180.0000      1665.53052      1941.57007 
     11181.0000      1665.63147      1941.72241 
     11182.0000      1665.73364      1941.87488 
     11183.0000      1665.83704      1942.02722 
     11184.0000      1665.94116      1942.17957 
     11185.0000      1666.04578      1942.33203 
     11186.0000      1666.15088      1942.48438 
     11187.0000      1666.25635      1942.63684 
     11188.0000      1666.36194      1942.78918 
     11189.0000      1666.46765      1942.94165 
     11190.0000      1666.57300      1943.09399 
     11191.0000      1666.67700      1943.24646 
     11192.0000      1666.77808      1943.39880 
     11193.0000      1666.87524      1943.55127 
     11194.0000      1666.96545      1943.70361 
     11195.0000      1667.04858      1943.85608 
     11196.0000      1667.12866      1944.00842 
     11197.0000      1667.20862      1944.16077 
     11198.0000      1667.29395      1944.31323 
     11199.0000      1667.38342      1944.46558 
     11200.0000      1667.47571      1944.61804 
     11201.0000      1667.56909      1944.77039 
     11202.0000      1667.66199      1944.92285 
     11203.0000      1667.75549      1945.07520 
     11204.0000      1667.85254      1945.22766 
     11205.0000      1667.95386      1945.38000 
     11206.0000      1668.05811      1945.53247 
     11207.0000      1668.16418      1945.68481 
     11208.0000      1668.27026      1945.83728 
     11209.0000      1668.37573      1945.98962 
     11210.0000      1668.48047      1946.14197 
     11211.0000      1668.58496      1946.29443 
     11212.0000      1668.68945      1946.44678 
     11213.0000      1668.79480      1946.59924 
     11214.0000      1668.90161      1946.75159 
     11215.0000      1669.00916      1946.90405 
     11216.0000      1669.11755      1947.05640 
     11217.0000      1669.22620      1947.20886 
     11218.0000      1669.33423      1947.36121 
     11219.0000      1669.44128      1947.51367 
     11220.0000      1669.54700      1947.66602 
     11221.0000      1669.64990      1947.81848 
     11222.0000      1669.75232      1947.97083 
     11223.0000      1669.85461      1948.12317 
     11224.0000      1669.95850      1948.27563 
     11225.0000      1670.06348      1948.42798 
     11226.0000      1670.16956      1948.58044 
     11227.0000      1670.27649      1948.73279 
     11228.0000      1670.38403      1948.88525 
     11229.0000      1670.49133      1949.03760 
     11230.0000      1670.59766      1949.19006 
     11231.0000      1670.70178      1949.34241 
     11232.0000      1670.80457      1949.49487 
     11233.0000      1670.90601      1949.64722 
     11234.0000      1671.00757      1949.79956 
     11235.0000      1671.10950      1949.95203 
     11236.0000      1671.21167      1950.10437 
     11237.0000      1671.31421      1950.25684 
     11238.0000      1671.41650      1950.40918 
     11239.0000      1671.51892      1950.56165 
     11240.0000      1671.62170      1950.71399 
     11241.0000      1671.72498      1950.86646 
     11242.0000      1671.82849      1951.01880 
     11243.0000      1671.93201      1951.17126 
     11244.0000      1672.03528      1951.32361 
     11245.0000      1672.13879      1951.47607 
     11246.0000      1672.24255      1951.62842 
     11247.0000      1672.34741      1951.78076 
     11248.0000      1672.45288      1951.93323 
     11249.0000      1672.55884      1952.08557 
     11250.0000      1672.66492      1952.23804 
     11251.0000      1672.77124      1952.39038 
     11252.0000      1672.87732      1952.54285 
     11253.0000      1672.98352      1952.69519 
     11254.0000      1673.08899      1952.84766 
     11255.0000      1673.19434      1953.00000 
     11256.0000      1673.29895      1953.15247 
     11257.0000      1673.40283      1953.30481 
     11258.0000      1673.50659      1953.45728 
     11259.0000      1673.61035      1953.60962 
     11260.0000      1673.71338      1953.76196 
     11261.0000      1673.81567      1953.91443 
     11262.0000      1673.91736      1954.06677 
     11263.0000      1674.01831      1954.21924 
     11264.0000      1674.11877      1954.37158 
     11265.0000      1674.21948      1954.52405 
     11266.0000      1674.32007      1954.67639 
     11267.0000      1674.42053      1954.82886 
     11268.0000      1674.52039      1954.98120 
     11269.0000      1674.61987      1955.13367 
     11270.0000      1674.71838      1955.28601 
     11271.0000      1674.81653      1955.43848 
     11272.0000      1674.91479      1955.59082 
     11273.0000      1675.01379      1955.74316 
     11274.0000      1675.11377      1955.89563 
     11275.0000      1675.21497      1956.04797 
     11276.0000      1675.31714      1956.20044 
     11277.0000      1675.42004      1956.35278 
     11278.0000      1675.52307      1956.50525 
     11279.0000      1675.62622      1956.65759 
     11280.0000      1675.72949      1956.81006 
     11281.0000      1675.83313      1956.96240 
     11282.0000      1675.93689      1957.11487 
     11283.0000      1676.04138      1957.26721 
     11284.0000      1676.14575      1957.41968 
     11285.0000      1676.25024      1957.57202 
     11286.0000      1676.35474      1957.72437 
     11287.0000      1676.45972      1957.87683 
     11288.0000      1676.56445      1958.02917 
     11289.0000      1676.66895      1958.18164 
     11290.0000      1676.77307      1958.33398 
     11291.0000      1676.87732      1958.48645 
     11292.0000      1676.98181      1958.63879 
     11293.0000      1677.08801      1958.79126 
     11294.0000      1677.19446      1958.94360 
     11295.0000      1677.30151      1959.09607 
     11296.0000      1677.40881      1959.24841 
     11297.0000      1677.51611      1959.40088 
     11298.0000      1677.62366      1959.55322 
     11299.0000      1677.73157      1959.70557 
     11300.0000      1677.83936      1959.85803 
     11301.0000      1677.94727      1960.01038 
     11302.0000      1678.05505      1960.16284 
     11303.0000      1678.16284      1960.31519 
     11304.0000      1678.27051      1960.46765 
     11305.0000      1678.37817      1960.62000 
     11306.0000      1678.48547      1960.77246 
     11307.0000      1678.59314      1960.92480 
     11308.0000      1678.70081      1961.07727 
     11309.0000      1678.80859      1961.22961 
     11310.0000      1678.91602      1961.38208 
     11311.0000      1679.02319      1961.53442 
     11312.0000      1679.13037      1961.68677 
     11313.0000      1679.23755      1961.83923 
     11314.0000      1679.34509      1961.99158 
     11315.0000      1679.45227      1962.14404 
     11316.0000      1679.55811      1962.29639 
     11317.0000      1679.66064      1962.44885 
     11318.0000      1679.75830      1962.60120 
     11319.0000      1679.85278      1962.75366 
     11320.0000      1679.94495      1962.90601 
     11321.0000      1680.03589      1963.05847 
     11322.0000      1680.12732      1963.21082 
     11323.0000      1680.22021      1963.36328 
     11324.0000      1680.31677      1963.51562 
     11325.0000      1680.41541      1963.66797 
     11326.0000      1680.51550      1963.82043 
     11327.0000      1680.61609      1963.97278 
     11328.0000      1680.71631      1964.12524 
     11329.0000      1680.81567      1964.27759 
     11330.0000      1680.91443      1964.43005 
     11331.0000      1681.01245      1964.58240 
     11332.0000      1681.11047      1964.73486 
     11333.0000      1681.20837      1964.88721 
     11334.0000      1681.30627      1965.03967 
     11335.0000      1681.40405      1965.19202 
     11336.0000      1681.50220      1965.34436 
     11337.0000      1681.60034      1965.49683 
     11338.0000      1681.69849      1965.64917 
     11339.0000      1681.79651      1965.80164 
     11340.0000      1681.89465      1965.95398 
     11341.0000      1681.99329      1966.10645 
     11342.0000      1682.09192      1966.25879 
     11343.0000      1682.19116      1966.41125 
     11344.0000      1682.28967      1966.56360 
     11345.0000      1682.38745      1966.71606 
     11346.0000      1682.48425      1966.86841 
     11347.0000      1682.57996      1967.02087 
     11348.0000      1682.67639      1967.17322 
     11349.0000      1682.77429      1967.32556 
     11350.0000      1682.87463      1967.47803 
     11351.0000      1682.97681      1967.63037 
     11352.0000      1683.07971      1967.78284 
     11353.0000      1683.18298      1967.93518 
     11354.0000      1683.28589      1968.08765 
     11355.0000      1683.38831      1968.23999 
     11356.0000      1683.49023      1968.39246 
     11357.0000      1683.59033      1968.54480 
     11358.0000      1683.68811      1968.69727 
     11359.0000      1683.78369      1968.84961 
     11360.0000      1683.87598      1969.00208 
     11361.0000      1683.96741      1969.15442 
     11362.0000      1684.06055      1969.30676 
     11363.0000      1684.15796      1969.45923 
     11364.0000      1684.26001      1969.61157 
     11365.0000      1684.36426      1969.76404 
     11366.0000      1684.46924      1969.91638 
     11367.0000      1684.57275      1970.06885 
     11368.0000      1684.67456      1970.22119 
     11369.0000      1684.77490      1970.37366 
     11370.0000      1684.87366      1970.52600 
     11371.0000      1684.97266      1970.67847 
     11372.0000      1685.07239      1970.83081 
     11373.0000      1685.17346      1970.98328 
     11374.0000      1685.27441      1971.13562 
     11375.0000      1685.37341      1971.28796 
     11376.0000      1685.46704      1971.44043 
     11377.0000      1685.55127      1971.59277 
     11378.0000      1685.63013      1971.74524 
     11379.0000      1685.70544      1971.89758 
     11380.0000      1685.78296      1972.05005 
     11381.0000      1685.86523      1972.20239 
     11382.0000      1685.95349      1972.35486 
     11383.0000      1686.04944      1972.50720 
     11384.0000      1686.14832      1972.65967 
     11385.0000      1686.24805      1972.81201 
     11386.0000      1686.34814      1972.96448 
     11387.0000      1686.44849      1973.11682 
     11388.0000      1686.54895      1973.26917 
     11389.0000      1686.64905      1973.42163 
     11390.0000      1686.74756      1973.57397 
     11391.0000      1686.84375      1973.72644 
     11392.0000      1686.93713      1973.87878 
     11393.0000      1687.02417      1974.03125 
     11394.0000      1687.10925      1974.18359 
     11395.0000      1687.19421      1974.33606 
     11396.0000      1687.28284      1974.48840 
     11397.0000      1687.37549      1974.64087 
     11398.0000      1687.47180      1974.79321 
     11399.0000      1687.57080      1974.94568 
     11400.0000      1687.67249      1975.09802 
     11401.0000      1687.77502      1975.25037 
     11402.0000      1687.87805      1975.40283 
     11403.0000      1687.98157      1975.55518 
     11404.0000      1688.08545      1975.70764 
     11405.0000      1688.18872      1975.85999 
     11406.0000      1688.29016      1976.01245 
     11407.0000      1688.38940      1976.16479 
     11408.0000      1688.48669      1976.31726 
     11409.0000      1688.58093      1976.46960 
     11410.0000      1688.67310      1976.62207 
     11411.0000      1688.76489      1976.77441 
     11412.0000      1688.85779      1976.92688 
     11413.0000      1688.95312      1977.07922 
     11414.0000      1689.05017      1977.23157 
     11415.0000      1689.14819      1977.38403 
     11416.0000      1689.24670      1977.53638 
     11417.0000      1689.34473      1977.68884 
     11418.0000      1689.44263      1977.84119 
     11419.0000      1689.53967      1977.99365 
     11420.0000      1689.63501      1978.14600 
     11421.0000      1689.72852      1978.29846 
     11422.0000      1689.82031      1978.45081 
     11423.0000      1689.91211      1978.60327 
     11424.0000      1690.00610      1978.75562 
     11425.0000      1690.10364      1978.90808 
     11426.0000      1690.20667      1979.06042 
     11427.0000      1690.31152      1979.21277 
     11428.0000      1690.41724      1979.36523 
     11429.0000      1690.52319      1979.51758 
     11430.0000      1690.62903      1979.67004 
     11431.0000      1690.73462      1979.82239 
     11432.0000      1690.83972      1979.97485 
     11433.0000      1690.94470      1980.12720 
     11434.0000      1691.04895      1980.27966 
     11435.0000      1691.15308      1980.43201 
     11436.0000      1691.25598      1980.58447 
     11437.0000      1691.35779      1980.73682 
     11438.0000      1691.45776      1980.88928 
     11439.0000      1691.55371      1981.04163 
     11440.0000      1691.64783      1981.19397 
     11441.0000      1691.74121      1981.34644 
     11442.0000      1691.83533      1981.49878 
     11443.0000      1691.93005      1981.65125 
     11444.0000      1692.02588      1981.80359 
     11445.0000      1692.12292      1981.95605 
     11446.0000      1692.22205      1982.10840 
     11447.0000      1692.32239      1982.26086 
     11448.0000      1692.42432      1982.41321 
     11449.0000      1692.52808      1982.56567 
     11450.0000      1692.63245      1982.71802 
     11451.0000      1692.73694      1982.87036 
     11452.0000      1692.84082      1983.02283 
     11453.0000      1692.94397      1983.17517 
     11454.0000      1693.04590      1983.32764 
     11455.0000      1693.14563      1983.47998 
     11456.0000      1693.24316      1983.63245 
     11457.0000      1693.33923      1983.78479 
     11458.0000      1693.43384      1983.93726 
     11459.0000      1693.52771      1984.08960 
     11460.0000      1693.62134      1984.24207 
     11461.0000      1693.71448      1984.39441 
     11462.0000      1693.80566      1984.54688 
     11463.0000      1693.89600      1984.69922 
     11464.0000      1693.98584      1984.85156 
     11465.0000      1694.07703      1985.00403 
     11466.0000      1694.17029      1985.15637 
     11467.0000      1694.26501      1985.30884 
     11468.0000      1694.36084      1985.46118 
     11469.0000      1694.45715      1985.61365 
     11470.0000      1694.55334      1985.76599 
     11471.0000      1694.65002      1985.91846 
     11472.0000      1694.74780      1986.07080 
     11473.0000      1694.84656      1986.22327 
     11474.0000      1694.94641      1986.37561 
     11475.0000      1695.04834      1986.52808 
     11476.0000      1695.15063      1986.68042 
     11477.0000      1695.25317      1986.83276 
     11478.0000      1695.35583      1986.98523 
     11479.0000      1695.45862      1987.13757 
     11480.0000      1695.56165      1987.29004 
     11481.0000      1695.66467      1987.44238 
     11482.0000      1695.76770      1987.59485 
     11483.0000      1695.87061      1987.74719 
     11484.0000      1695.97339      1987.89966 
     11485.0000      1696.07605      1988.05200 
     11486.0000      1696.17834      1988.20447 
     11487.0000      1696.28040      1988.35681 
     11488.0000      1696.38171      1988.50928 
     11489.0000      1696.48254      1988.66162 
     11490.0000      1696.58289      1988.81396 
     11491.0000      1696.68274      1988.96643 
     11492.0000      1696.78186      1989.11877 
     11493.0000      1696.88074      1989.27124 
     11494.0000      1696.97961      1989.42358 
     11495.0000      1697.07861      1989.57605 
     11496.0000      1697.17798      1989.72839 
     11497.0000      1697.27759      1989.88086 
     11498.0000      1697.37744      1990.03320 
     11499.0000      1697.47742      1990.18567 
     11500.0000      1697.57776      1990.33801 
     11501.0000      1697.67773      1990.49048 
     11502.0000      1697.77771      1990.64282 
     11503.0000      1697.87744      1990.79517 
     11504.0000      1697.97681      1990.94763 
     11505.0000      1698.07568      1991.09998 
     11506.0000      1698.17444      1991.25244 
     11507.0000      1698.27271      1991.40479 
     11508.0000      1698.36938      1991.55725 
     11509.0000      1698.46484      1991.70959 
     11510.0000      1698.55920      1991.86206 
     11511.0000      1698.65344      1992.01440 
     11512.0000      1698.74915      1992.16687 
     11513.0000      1698.84692      1992.31921 
     11514.0000      1698.94751      1992.47168 
     11515.0000      1699.05005      1992.62402 
     11516.0000      1699.15295      1992.77637 
     11517.0000      1699.25562      1992.92883 
     11518.0000      1699.35767      1993.08118 
     11519.0000      1699.45911      1993.23364 
     11520.0000      1699.56006      1993.38599 
     11521.0000      1699.65955      1993.53845 
     11522.0000      1699.75830      1993.69080 
     11523.0000      1699.85645      1993.84326 
     11524.0000      1699.95374      1993.99561 
     11525.0000      1700.05090      1994.14807 
     11526.0000      1700.14807      1994.30042 
     11527.0000      1700.24548      1994.45288 
     11528.0000      1700.34314      1994.60522 
     11529.0000      1700.44080      1994.75757 
     11530.0000      1700.53845      1994.91003 
     11531.0000      1700.63635      1995.06238 
     11532.0000      1700.73474      1995.21484 
     11533.0000      1700.83362      1995.36719 
     11534.0000      1700.93250      1995.51965 
     11535.0000      1701.03162      1995.67200 
     11536.0000      1701.13049      1995.82446 
     11537.0000      1701.23108      1995.97681 
     11538.0000      1701.33374      1996.12927 
     11539.0000      1701.43823      1996.28162 
     11540.0000      1701.54321      1996.43408 
     11541.0000      1701.64636      1996.58643 
     11542.0000      1701.74646      1996.73877 
     11543.0000      1701.84277      1996.89124 
     11544.0000      1701.93335      1997.04358 
     11545.0000      1702.02197      1997.19604 
     11546.0000      1702.10852      1997.34839 
     11547.0000      1702.19153      1997.50085 
     11548.0000      1702.27197      1997.65320 
     11549.0000      1702.35205      1997.80566 
     11550.0000      1702.43494      1997.95801 
     11551.0000      1702.52344      1998.11047 
     11552.0000      1702.61670      1998.26282 
     11553.0000      1702.71362      1998.41516 
     11554.0000      1702.81372      1998.56763 
     11555.0000      1702.91418      1998.71997 
     11556.0000      1703.01440      1998.87244 
     11557.0000      1703.11401      1999.02478 
     11558.0000      1703.21350      1999.17725 
     11559.0000      1703.31311      1999.32959 
     11560.0000      1703.41272      1999.48206 
     11561.0000      1703.51257      1999.63440 
     11562.0000      1703.61230      1999.78687 
     11563.0000      1703.71167      1999.93921 
     11564.0000      1703.81006      2000.09167 
     11565.0000      1703.90759      2000.24402 
     11566.0000      1704.00378      2000.39636 
     11567.0000      1704.09827      2000.54883 
     11568.0000      1704.19189      2000.70117 
     11569.0000      1704.28589      2000.85364 
     11570.0000      1704.38123      2001.00598 
     11571.0000      1704.47791      2001.15845 
     11572.0000      1704.57581      2001.31079 
     11573.0000      1704.67456      2001.46326 
     11574.0000      1704.77344      2001.61560 
     11575.0000      1704.87183      2001.76807 
     11576.0000      1704.96899      2001.92041 
     11577.0000      1705.06470      2002.07288 
     11578.0000      1705.15991      2002.22522 
     11579.0000      1705.25488      2002.37756 
     11580.0000      1705.34985      2002.53003 
     11581.0000      1705.44446      2002.68237 
     11582.0000      1705.53845      2002.83484 
     11583.0000      1705.63135      2002.98718 
     11584.0000      1705.72363      2003.13965 
     11585.0000      1705.81628      2003.29199 
     11586.0000      1705.90930      2003.44446 
     11587.0000      1706.00305      2003.59680 
     11588.0000      1706.09717      2003.74927 
     11589.0000      1706.19128      2003.90161 
     11590.0000      1706.28613      2004.05408 
     11591.0000      1706.38123      2004.20642 
     11592.0000      1706.47693      2004.35876 
     11593.0000      1706.57336      2004.51123 
     11594.0000      1706.66968      2004.66357 
     11595.0000      1706.76550      2004.81604 
     11596.0000      1706.86084      2004.96838 
     11597.0000      1706.95642      2005.12085 
     11598.0000      1707.05212      2005.27319 
     11599.0000      1707.14893      2005.42566 
     11600.0000      1707.24768      2005.57800 
     11601.0000      1707.34778      2005.73047 
     11602.0000      1707.44897      2005.88281 
     11603.0000      1707.55115      2006.03528 
     11604.0000      1707.65198      2006.18762 
     11605.0000      1707.75049      2006.33997 
     11606.0000      1707.84741      2006.49243 
     11607.0000      1707.94287      2006.64478 
     11608.0000      1708.03662      2006.79724 
     11609.0000      1708.13062      2006.94958 
     11610.0000      1708.22461      2007.10205 
     11611.0000      1708.32019      2007.25439 
     11612.0000      1708.41699      2007.40686 
     11613.0000      1708.51453      2007.55920 
     11614.0000      1708.61304      2007.71167 
     11615.0000      1708.71216      2007.86401 
     11616.0000      1708.81091      2008.01648 
     11617.0000      1708.90967      2008.16882 
     11618.0000      1709.00806      2008.32117 
     11619.0000      1709.10620      2008.47363 
     11620.0000      1709.20386      2008.62598 
     11621.0000      1709.30017      2008.77844 
     11622.0000      1709.39563      2008.93079 
     11623.0000      1709.49048      2009.08325 
     11624.0000      1709.58582      2009.23560 
     11625.0000      1709.68164      2009.38806 
     11626.0000      1709.77808      2009.54041 
     11627.0000      1709.87537      2009.69287 
     11628.0000      1709.97266      2009.84521 
     11629.0000      1710.06958      2009.99768 
     11630.0000      1710.16602      2010.15002 
     11631.0000      1710.26221      2010.30237 
     11632.0000      1710.35864      2010.45483 
     11633.0000      1710.45630      2010.60718 
     11634.0000      1710.55603      2010.75964 
     11635.0000      1710.65674      2010.91199 
     11636.0000      1710.75793      2011.06445 
     11637.0000      1710.85889      2011.21680 
     11638.0000      1710.95911      2011.36926 
     11639.0000      1711.05835      2011.52161 
     11640.0000      1711.15710      2011.67407 
