   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A98989]         2 [A98991]        
     14192.0000      2976.18823      2303.03369 
     14193.0000      2976.34058      2303.12402 
     14194.0000      2976.49292      2303.21338 
     14195.0000      2976.64551      2303.30200 
     14196.0000      2976.79785      2303.38916 
     14197.0000      2976.95020      2303.47681 
     14198.0000      2977.10254      2303.56567 
     14199.0000      2977.25513      2303.65601 
     14200.0000      2977.40747      2303.74658 
     14201.0000      2977.55981      2303.83496 
     14202.0000      2977.71216      2303.92310 
     14203.0000      2977.86450      2304.01001 
     14204.0000      2978.01709      2304.09839 
     14205.0000      2978.16943      2304.18701 
     14206.0000      2978.32178      2304.27515 
     14207.0000      2978.47412      2304.36230 
     14208.0000      2978.62671      2304.44849 
     14209.0000      2978.77905      2304.53223 
     14210.0000      2978.93140      2304.61670 
     14211.0000      2979.08374      2304.70117 
     14212.0000      2979.23633      2304.78467 
     14213.0000      2979.38867      2304.86841 
     14214.0000      2979.54102      2304.95166 
     14215.0000      2979.69336      2305.03491 
     14216.0000      2979.84570      2305.11914 
     14217.0000      2979.99829      2305.20508 
     14218.0000      2980.15063      2305.29272 
     14219.0000      2980.30298      2305.38110 
     14220.0000      2980.45532      2305.46997 
     14221.0000      2980.60791      2305.55786 
     14222.0000      2980.76025      2305.64575 
     14223.0000      2980.91260      2305.73242 
     14224.0000      2981.06494      2305.81909 
     14225.0000      2981.21729      2305.90503 
     14226.0000      2981.36987      2305.99146 
     14227.0000      2981.52222      2306.07837 
     14228.0000      2981.67456      2306.16431 
     14229.0000      2981.82690      2306.24902 
     14230.0000      2981.97949      2306.33301 
     14231.0000      2982.13184      2306.41577 
     14232.0000      2982.28418      2306.49731 
     14233.0000      2982.43652      2306.57788 
     14234.0000      2982.58911      2306.65845 
     14235.0000      2982.74146      2306.73901 
     14236.0000      2982.89380      2306.81934 
     14237.0000      2983.04614      2306.90015 
     14238.0000      2983.19849      2306.98193 
     14239.0000      2983.35107      2307.06445 
     14240.0000      2983.50342      2307.14966 
     14241.0000      2983.65576      2307.23608 
     14242.0000      2983.71802      2307.27197 
     14243.0000      2983.80811      2307.32495 
     14244.0000      2983.96069      2307.41504 
     14245.0000      2984.11304      2307.50610 
     14246.0000      2984.26538      2307.59741 
     14247.0000      2984.41772      2307.68823 
     14248.0000      2984.57031      2307.77808 
     14249.0000      2984.72266      2307.86621 
     14250.0000      2984.87500      2307.95288 
     14251.0000      2985.02734      2308.03931 
     14252.0000      2985.17969      2308.12500 
     14253.0000      2985.33228      2308.21094 
     14254.0000      2985.48462      2308.29761 
     14255.0000      2985.63696      2308.38403 
     14256.0000      2985.78931      2308.46899 
     14257.0000      2985.94189      2308.55469 
     14258.0000      2986.09424      2308.63965 
     14259.0000      2986.24658      2308.72510 
     14260.0000      2986.39893      2308.81055 
     14261.0000      2986.55151      2308.89673 
     14262.0000      2986.70386      2308.98389 
     14263.0000      2986.85620      2309.07104 
     14264.0000      2987.00854      2309.15845 
     14265.0000      2987.16089      2309.24512 
     14266.0000      2987.31348      2309.33203 
     14267.0000      2987.46582      2309.41821 
     14268.0000      2987.61816      2309.50537 
     14269.0000      2987.77051      2309.59351 
     14270.0000      2987.92310      2309.68237 
     14271.0000      2988.07544      2309.77124 
     14272.0000      2988.22778      2309.86035 
     14273.0000      2988.38013      2309.94946 
     14274.0000      2988.53271      2310.03760 
     14275.0000      2988.68506      2310.12622 
     14276.0000      2988.83740      2310.21411 
     14277.0000      2988.98975      2310.30200 
     14278.0000      2989.14209      2310.38916 
     14279.0000      2989.29468      2310.47632 
     14280.0000      2989.44702      2310.56323 
     14281.0000      2989.59937      2310.65015 
     14282.0000      2989.75171      2310.73608 
     14283.0000      2989.90430      2310.82129 
     14284.0000      2990.05664      2310.90552 
     14285.0000      2990.20898      2310.98853 
     14286.0000      2990.36133      2311.07129 
     14287.0000      2990.51392      2311.15405 
     14288.0000      2990.66626      2311.23779 
     14289.0000      2990.81860      2311.32373 
     14290.0000      2990.97095      2311.41113 
     14291.0000      2991.12329      2311.49805 
     14292.0000      2991.27588      2311.58472 
     14293.0000      2991.42822      2311.67090 
     14294.0000      2991.58057      2311.75635 
     14295.0000      2991.73291      2311.83862 
     14296.0000      2991.88550      2311.91870 
     14297.0000      2992.03784      2311.99365 
     14298.0000      2992.19019      2312.06763 
     14299.0000      2992.34253      2312.14331 
     14300.0000      2992.49512      2312.22217 
     14301.0000      2992.64746      2312.30493 
     14302.0000      2992.79980      2312.39014 
     14303.0000      2992.95215      2312.47461 
     14304.0000      2993.10449      2312.55786 
     14305.0000      2993.25708      2312.63989 
     14306.0000      2993.40942      2312.72070 
     14307.0000      2993.56177      2312.79980 
     14308.0000      2993.71411      2312.87793 
     14309.0000      2993.86670      2312.95581 
     14310.0000      2994.01904      2313.03467 
     14311.0000      2994.17139      2313.11450 
     14312.0000      2994.32373      2313.19653 
     14313.0000      2994.47632      2313.27881 
     14314.0000      2994.62866      2313.36377 
     14315.0000      2994.78101      2313.45117 
     14316.0000      2994.93335      2313.53882 
     14317.0000      2995.08569      2313.62720 
     14318.0000      2995.23828      2313.71484 
     14319.0000      2995.39062      2313.80151 
     14320.0000      2995.54297      2313.88843 
     14321.0000      2995.69531      2313.97437 
     14322.0000      2995.84790      2314.06030 
     14323.0000      2996.00024      2314.14478 
     14324.0000      2996.15259      2314.22754 
     14325.0000      2996.30493      2314.30933 
     14326.0000      2996.45752      2314.39111 
     14327.0000      2996.60986      2314.47485 
     14328.0000      2996.76221      2314.56152 
     14329.0000      2996.91455      2314.65186 
     14330.0000      2997.06689      2314.74414 
     14331.0000      2997.21948      2314.83765 
     14332.0000      2997.37183      2314.93018 
     14333.0000      2997.52417      2315.02124 
     14334.0000      2997.67651      2315.11255 
     14335.0000      2997.82910      2315.20337 
     14336.0000      2997.98145      2315.29468 
     14337.0000      2998.13379      2315.38647 
     14338.0000      2998.28613      2315.47729 
     14339.0000      2998.43872      2315.56567 
     14340.0000      2998.59106      2315.65186 
     14341.0000      2998.74341      2315.73755 
     14342.0000      2998.89575      2315.82275 
     14343.0000      2999.04810      2315.90796 
     14344.0000      2999.20068      2315.99219 
     14345.0000      2999.35303      2316.07593 
     14346.0000      2999.50537      2316.16016 
     14347.0000      2999.65771      2316.24341 
     14348.0000      2999.81030      2316.32837 
     14349.0000      2999.96265      2316.41309 
     14350.0000      3000.11499      2316.49683 
     14351.0000      3000.26733      2316.58032 
     14352.0000      3000.41992      2316.66479 
     14353.0000      3000.57227      2316.74854 
     14354.0000      3000.72461      2316.83252 
     14355.0000      3000.87695      2316.91846 
     14356.0000      3001.02930      2317.00513 
     14357.0000      3001.18188      2317.09351 
     14358.0000      3001.33423      2317.18335 
     14359.0000      3001.48657      2317.27173 
     14360.0000      3001.63892      2317.36060 
     14361.0000      3001.79150      2317.44800 
     14362.0000      3001.94385      2317.53491 
     14363.0000      3002.09619      2317.62183 
     14364.0000      3002.24854      2317.70581 
     14365.0000      3002.40112      2317.78564 
     14366.0000      3002.55347      2317.86084 
     14367.0000      3002.70581      2317.93164 
     14368.0000      3002.85815      2318.00146 
     14369.0000      3003.01050      2318.07300 
     14370.0000      3003.16309      2318.14844 
     14371.0000      3003.31543      2318.22607 
     14372.0000      3003.46777      2318.30664 
     14373.0000      3003.62012      2318.38818 
     14374.0000      3003.77271      2318.47046 
     14375.0000      3003.92505      2318.55176 
     14376.0000      3004.07739      2318.63403 
     14377.0000      3004.22974      2318.71655 
     14378.0000      3004.38232      2318.79956 
     14379.0000      3004.53467      2318.88330 
     14380.0000      3004.68701      2318.96680 
     14381.0000      3004.83936      2319.05005 
     14382.0000      3004.99170      2319.13281 
     14383.0000      3005.14429      2319.21680 
     14384.0000      3005.29663      2319.30127 
     14385.0000      3005.44897      2319.38696 
     14386.0000      3005.60132      2319.47363 
     14387.0000      3005.75391      2319.56177 
     14388.0000      3005.90625      2319.64941 
     14389.0000      3006.05859      2319.73633 
     14390.0000      3006.21094      2319.82373 
     14391.0000      3006.36353      2319.91064 
     14392.0000      3006.51587      2319.99634 
     14393.0000      3006.66821      2320.07983 
     14394.0000      3006.82056      2320.16309 
     14395.0000      3006.97290      2320.24658 
     14396.0000      3007.12549      2320.33130 
     14397.0000      3007.27783      2320.41772 
     14398.0000      3007.43018      2320.50439 
     14399.0000      3007.58252      2320.59204 
     14400.0000      3007.73511      2320.67993 
     14401.0000      3007.88745      2320.76953 
     14402.0000      3008.03979      2320.85913 
     14403.0000      3008.19214      2320.95020 
     14404.0000      3008.34473      2321.04272 
     14405.0000      3008.49707      2321.13696 
     14406.0000      3008.64941      2321.23291 
     14407.0000      3008.80176      2321.32861 
     14408.0000      3008.95410      2321.42456 
     14409.0000      3009.10669      2321.51709 
     14410.0000      3009.25903      2321.60840 
     14411.0000      3009.41138      2321.69995 
     14412.0000      3009.56372      2321.79248 
     14413.0000      3009.71631      2321.88770 
     14414.0000      3009.86865      2321.98535 
     14415.0000      3010.02100      2322.08203 
     14416.0000      3010.17334      2322.17993 
     14417.0000      3010.32593      2322.27661 
     14418.0000      3010.47827      2322.37183 
     14419.0000      3010.63062      2322.46631 
     14420.0000      3010.78296      2322.55933 
     14421.0000      3010.93530      2322.64966 
     14422.0000      3011.08789      2322.73828 
     14423.0000      3011.24023      2322.82886 
     14424.0000      3011.39258      2322.91992 
     14425.0000      3011.54492      2323.01196 
     14426.0000      3011.69751      2323.10327 
     14427.0000      3011.84985      2323.19312 
     14428.0000      3012.00220      2323.28003 
     14429.0000      3012.15454      2323.36450 
     14430.0000      3012.30688      2323.44775 
     14431.0000      3012.45947      2323.53101 
     14432.0000      3012.61182      2323.61377 
     14433.0000      3012.76416      2323.69678 
     14434.0000      3012.91650      2323.77954 
     14435.0000      3013.06909      2323.86182 
     14436.0000      3013.22144      2323.94482 
     14437.0000      3013.37378      2324.02856 
     14438.0000      3013.52612      2324.11206 
     14439.0000      3013.67871      2324.19751 
     14440.0000      3013.83105      2324.28223 
     14441.0000      3013.98340      2324.36572 
     14442.0000      3014.13574      2324.44873 
     14443.0000      3014.28809      2324.53076 
     14444.0000      3014.44067      2324.61108 
     14445.0000      3014.59302      2324.68945 
     14446.0000      3014.74536      2324.76440 
     14447.0000      3014.89771      2324.83838 
     14448.0000      3015.05029      2324.91357 
     14449.0000      3015.20264      2324.99194 
     14450.0000      3015.35498      2325.07373 
     14451.0000      3015.50732      2325.15918 
     14452.0000      3015.65991      2325.24487 
     14453.0000      3015.81226      2325.33154 
     14454.0000      3015.96460      2325.41797 
     14455.0000      3016.11694      2325.50537 
     14456.0000      3016.26929      2325.59106 
     14457.0000      3016.42188      2325.67871 
     14458.0000      3016.57422      2325.76562 
     14459.0000      3016.72656      2325.85229 
     14460.0000      3016.87891      2325.93848 
     14461.0000      3017.03149      2326.02393 
     14462.0000      3017.18384      2326.10815 
     14463.0000      3017.33618      2326.19287 
     14464.0000      3017.48853      2326.27734 
     14465.0000      3017.64111      2326.36157 
     14466.0000      3017.79346      2326.44678 
     14467.0000      3017.94580      2326.53076 
     14468.0000      3018.09814      2326.61426 
     14469.0000      3018.25049      2326.69775 
     14470.0000      3018.40308      2326.78101 
     14471.0000      3018.55542      2326.86475 
     14472.0000      3018.70776      2326.94824 
     14473.0000      3018.86011      2327.03125 
     14474.0000      3019.01270      2327.11377 
     14475.0000      3019.16504      2327.19702 
     14476.0000      3019.31738      2327.28052 
     14477.0000      3019.46973      2327.36523 
     14478.0000      3019.62231      2327.44995 
     14479.0000      3019.77466      2327.53564 
     14480.0000      3019.92700      2327.62061 
     14481.0000      3020.07935      2327.70435 
     14482.0000      3020.23169      2327.78735 
     14483.0000      3020.38428      2327.87012 
     14484.0000      3020.53662      2327.95166 
     14485.0000      3020.68896      2328.03296 
     14486.0000      3020.84131      2328.11353 
     14487.0000      3020.99390      2328.19434 
     14488.0000      3021.14624      2328.27563 
     14489.0000      3021.29858      2328.35693 
     14490.0000      3021.45093      2328.43994 
     14491.0000      3021.60352      2328.52197 
     14492.0000      3021.75586      2328.60474 
     14493.0000      3021.90820      2328.68530 
     14494.0000      3022.06055      2328.76709 
     14495.0000      3022.21289      2328.84790 
     14496.0000      3022.36548      2328.92944 
     14497.0000      3022.51782      2329.01147 
     14498.0000      3022.67017      2329.09424 
     14499.0000      3022.82251      2329.17749 
     14500.0000      3022.97510      2329.26050 
     14501.0000      3023.12744      2329.34375 
     14502.0000      3023.27979      2329.42798 
     14503.0000      3023.43213      2329.51245 
     14504.0000      3023.58472      2329.59570 
     14505.0000      3023.73706      2329.68066 
     14506.0000      3023.88940      2329.76440 
     14507.0000      3024.04175      2329.84790 
     14508.0000      3024.19409      2329.93286 
     14509.0000      3024.34668      2330.01807 
     14510.0000      3024.49902      2330.10571 
     14511.0000      3024.65137      2330.19360 
     14512.0000      3024.80371      2330.28198 
     14513.0000      3024.95630      2330.37085 
     14514.0000      3025.10864      2330.45996 
     14515.0000      3025.26099      2330.54932 
     14516.0000      3025.41333      2330.63867 
     14517.0000      3025.56592      2330.72778 
     14518.0000      3025.71826      2330.81567 
     14519.0000      3025.87061      2330.90308 
     14520.0000      3026.02295      2330.98877 
     14521.0000      3026.17529      2331.07446 
     14522.0000      3026.32788      2331.15991 
     14523.0000      3026.48022      2331.24658 
     14524.0000      3026.63257      2331.33594 
     14525.0000      3026.78491      2331.42578 
     14526.0000      3026.93750      2331.51367 
     14527.0000      3027.08984      2331.59937 
     14528.0000      3027.24219      2331.68262 
     14529.0000      3027.39453      2331.76660 
     14530.0000      3027.54712      2331.85083 
     14531.0000      3027.69946      2331.93506 
     14532.0000      3027.85181      2332.01904 
     14533.0000      3028.00415      2332.10278 
     14534.0000      3028.15649      2332.18555 
     14535.0000      3028.30908      2332.26807 
     14536.0000      3028.46143      2332.34961 
     14537.0000      3028.61377      2332.43188 
     14538.0000      3028.76611      2332.51440 
     14539.0000      3028.91870      2332.59888 
     14540.0000      3029.07104      2332.68457 
     14541.0000      3029.22339      2332.76978 
     14542.0000      3029.37573      2332.85498 
     14543.0000      3029.52832      2332.94019 
     14544.0000      3029.68066      2333.02393 
     14545.0000      3029.83301      2333.10669 
     14546.0000      3029.98535      2333.18799 
     14547.0000      3030.13770      2333.26855 
     14548.0000      3030.29028      2333.34985 
     14549.0000      3030.44263      2333.43091 
     14550.0000      3030.59497      2333.51318 
     14551.0000      3030.74731      2333.59644 
     14552.0000      3030.89990      2333.68091 
     14553.0000      3031.05225      2333.76538 
     14554.0000      3031.20459      2333.84814 
     14555.0000      3031.35693      2333.93188 
     14556.0000      3031.50952      2334.01587 
     14557.0000      3031.66187      2334.09985 
     14558.0000      3031.81421      2334.18506 
     14559.0000      3031.96655      2334.27100 
     14560.0000      3032.11890      2334.35669 
     14561.0000      3032.27148      2334.44165 
     14562.0000      3032.42383      2334.52759 
     14563.0000      3032.57617      2334.61426 
     14564.0000      3032.72852      2334.70190 
     14565.0000      3032.88110      2334.78955 
     14566.0000      3033.03345      2334.87842 
     14567.0000      3033.18579      2334.96655 
     14568.0000      3033.33813      2335.05591 
     14569.0000      3033.49072      2335.14526 
     14570.0000      3033.64307      2335.23584 
     14571.0000      3033.79541      2335.32495 
     14572.0000      3033.94775      2335.41406 
     14573.0000      3034.10010      2335.50146 
     14574.0000      3034.25269      2335.58740 
     14575.0000      3034.40503      2335.67407 
     14576.0000      3034.55737      2335.75854 
     14577.0000      3034.70972      2335.84424 
     14578.0000      3034.86230      2335.92969 
     14579.0000      3035.01465      2336.01538 
     14580.0000      3035.16699      2336.10034 
     14581.0000      3035.31934      2336.18555 
     14582.0000      3035.47192      2336.27124 
     14583.0000      3035.62427      2336.35693 
     14584.0000      3035.77661      2336.44409 
     14585.0000      3035.92896      2336.53101 
     14586.0000      3036.08130      2336.61670 
     14587.0000      3036.23389      2336.70264 
     14588.0000      3036.38623      2336.78833 
     14589.0000      3036.53857      2336.87402 
     14590.0000      3036.69092      2336.95996 
     14591.0000      3036.84351      2337.04541 
     14592.0000      3036.99585      2337.13062 
     14593.0000      3037.14819      2337.21631 
     14594.0000      3037.30054      2337.30225 
     14595.0000      3037.45312      2337.38696 
     14596.0000      3037.60547      2337.47168 
     14597.0000      3037.75781      2337.55640 
     14598.0000      3037.91016      2337.64062 
     14599.0000      3038.06250      2337.72510 
     14600.0000      3038.21509      2337.80908 
     14601.0000      3038.36743      2337.89307 
     14602.0000      3038.51978      2337.97729 
     14603.0000      3038.67212      2338.06152 
     14604.0000      3038.82471      2338.14575 
     14605.0000      3038.97705      2338.23047 
     14606.0000      3039.12939      2338.31519 
     14607.0000      3039.28174      2338.40015 
     14608.0000      3039.43433      2338.48462 
     14609.0000      3039.58667      2338.56812 
     14610.0000      3039.73901      2338.65234 
     14611.0000      3039.89136      2338.73584 
     14612.0000      3040.04370      2338.81982 
     14613.0000      3040.19629      2338.90381 
     14614.0000      3040.34863      2338.98804 
     14615.0000      3040.50098      2339.07251 
     14616.0000      3040.65332      2339.15625 
     14617.0000      3040.80591      2339.24023 
     14618.0000      3040.95825      2339.32495 
     14619.0000      3041.11060      2339.41040 
     14620.0000      3041.26294      2339.49585 
     14621.0000      3041.41553      2339.58081 
     14622.0000      3041.56787      2339.66504 
     14623.0000      3041.72021      2339.74878 
     14624.0000      3041.87256      2339.83228 
     14625.0000      3042.02490      2339.91699 
     14626.0000      3042.17749      2340.00146 
     14627.0000      3042.32983      2340.08643 
     14628.0000      3042.48218      2340.17236 
     14629.0000      3042.63452      2340.26099 
     14630.0000      3042.78711      2340.35010 
     14631.0000      3042.93945      2340.44019 
     14632.0000      3043.09180      2340.53052 
     14633.0000      3043.24414      2340.61914 
     14634.0000      3043.39673      2340.70703 
     14635.0000      3043.54907      2340.79541 
     14636.0000      3043.70142      2340.88501 
     14637.0000      3043.85376      2340.97485 
     14638.0000      3044.00610      2341.06396 
     14639.0000      3044.15869      2341.15479 
     14640.0000      3044.31104      2341.24536 
     14641.0000      3044.46338      2341.33545 
     14642.0000      3044.61572      2341.42334 
     14643.0000      3044.76831      2341.50928 
     14644.0000      3044.92065      2341.59302 
     14645.0000      3045.07300      2341.67651 
     14646.0000      3045.22534      2341.76123 
     14647.0000      3045.37769      2341.84668 
     14648.0000      3045.53027      2341.93237 
     14649.0000      3045.68262      2342.01904 
     14650.0000      3045.83496      2342.10571 
     14651.0000      3045.98730      2342.19360 
     14652.0000      3046.13989      2342.28149 
     14653.0000      3046.29224      2342.36938 
     14654.0000      3046.44458      2342.45776 
     14655.0000      3046.59692      2342.54541 
     14656.0000      3046.74951      2342.63306 
     14657.0000      3046.90186      2342.71875 
     14658.0000      3047.05420      2342.80322 
     14659.0000      3047.20654      2342.88721 
     14660.0000      3047.35889      2342.97168 
     14661.0000      3047.51147      2343.05786 
     14662.0000      3047.66382      2343.14453 
     14663.0000      3047.81616      2343.23340 
     14664.0000      3047.96851      2343.32202 
     14665.0000      3048.12109      2343.41016 
     14666.0000      3048.27344      2343.49731 
     14667.0000      3048.42578      2343.58398 
     14668.0000      3048.57812      2343.67065 
     14669.0000      3048.73071      2343.75757 
     14670.0000      3048.88306      2343.84473 
     14671.0000      3049.03540      2343.93140 
     14672.0000      3049.18774      2344.01807 
     14673.0000      3049.34009      2344.10498 
     14674.0000      3049.49268      2344.19336 
     14675.0000      3049.64502      2344.28296 
     14676.0000      3049.79736      2344.37500 
     14677.0000      3049.94971      2344.46729 
     14678.0000      3050.10229      2344.55859 
     14679.0000      3050.25464      2344.64795 
     14680.0000      3050.40698      2344.73389 
     14681.0000      3050.55933      2344.81812 
     14682.0000      3050.71191      2344.90308 
     14683.0000      3050.86426      2344.98975 
     14684.0000      3051.01660      2345.07495 
     14685.0000      3051.16895      2345.15942 
     14686.0000      3051.32129      2345.24316 
     14687.0000      3051.47388      2345.32690 
     14688.0000      3051.62622      2345.41333 
     14689.0000      3051.77856      2345.50122 
     14690.0000      3051.93091      2345.58960 
     14691.0000      3052.08350      2345.67725 
     14692.0000      3052.23584      2345.76318 
     14693.0000      3052.38818      2345.84790 
     14694.0000      3052.54053      2345.93164 
     14695.0000      3052.69312      2346.01514 
     14696.0000      3052.84546      2346.09814 
     14697.0000      3052.99780      2346.18237 
     14698.0000      3053.15015      2346.26660 
     14699.0000      3053.30249      2346.35010 
     14700.0000      3053.45508      2346.43262 
     14701.0000      3053.60742      2346.51221 
     14702.0000      3053.75977      2346.59131 
     14703.0000      3053.91211      2346.67139 
     14704.0000      3054.06470      2346.75562 
     14705.0000      3054.21704      2346.84180 
     14706.0000      3054.36938      2346.93042 
     14707.0000      3054.52173      2347.01782 
     14708.0000      3054.67432      2347.10474 
     14709.0000      3054.82666      2347.19165 
     14710.0000      3054.97900      2347.27832 
     14711.0000      3055.13135      2347.36523 
     14712.0000      3055.28369      2347.45117 
     14713.0000      3055.43628      2347.53784 
     14714.0000      3055.58862      2347.62207 
     14715.0000      3055.74097      2347.70605 
     14716.0000      3055.89331      2347.79053 
     14717.0000      3056.04590      2347.87354 
     14718.0000      3056.19824      2347.95605 
     14719.0000      3056.35059      2348.03931 
     14720.0000      3056.50293      2348.12256 
     14721.0000      3056.65552      2348.20654 
     14722.0000      3056.80786      2348.29102 
     14723.0000      3056.96021      2348.37476 
     14724.0000      3057.11255      2348.46045 
     14725.0000      3057.26489      2348.54858 
     14726.0000      3057.41748      2348.63696 
     14727.0000      3057.56982      2348.72583 
     14728.0000      3057.72217      2348.81372 
     14729.0000      3057.87451      2348.90210 
     14730.0000      3058.02710      2348.99170 
     14731.0000      3058.17944      2349.08301 
     14732.0000      3058.33179      2349.17334 
     14733.0000      3058.48413      2349.26367 
     14734.0000      3058.63672      2349.35229 
     14735.0000      3058.78906      2349.43921 
     14736.0000      3058.94141      2349.52539 
     14737.0000      3059.09375      2349.61182 
     14738.0000      3059.24609      2349.69849 
     14739.0000      3059.39868      2349.78589 
     14740.0000      3059.55103      2349.87280 
     14741.0000      3059.70337      2349.96167 
     14742.0000      3059.85571      2350.05176 
     14743.0000      3060.00830      2350.14258 
     14744.0000      3060.16064      2350.23389 
     14745.0000      3060.31299      2350.32373 
     14746.0000      3060.46533      2350.41138 
     14747.0000      3060.61792      2350.49927 
     14748.0000      3060.77026      2350.58643 
     14749.0000      3060.92261      2350.67334 
     14750.0000      3061.07495      2350.76123 
     14751.0000      3061.22729      2350.84668 
     14752.0000      3061.37988      2350.93286 
     14753.0000      3061.53223      2351.01880 
     14754.0000      3061.68457      2351.10596 
     14755.0000      3061.83691      2351.19238 
     14756.0000      3061.98950      2351.27881 
     14757.0000      3062.14185      2351.36426 
     14758.0000      3062.29419      2351.45020 
     14759.0000      3062.44653      2351.53687 
     14760.0000      3062.59912      2351.62280 
     14761.0000      3062.75146      2351.70605 
     14762.0000      3062.90381      2351.78809 
     14763.0000      3063.05615      2351.87061 
     14764.0000      3063.20850      2351.95337 
     14765.0000      3063.36108      2352.03760 
     14766.0000      3063.51343      2352.12158 
     14767.0000      3063.66577      2352.20483 
     14768.0000      3063.81812      2352.28931 
     14769.0000      3063.97070      2352.37305 
     14770.0000      3064.12305      2352.45654 
     14771.0000      3064.27539      2352.54102 
     14772.0000      3064.42773      2352.62744 
     14773.0000      3064.58032      2352.71655 
     14774.0000      3064.73267      2352.80884 
     14775.0000      3064.88501      2352.90015 
     14776.0000      3065.03735      2352.98975 
     14777.0000      3065.18970      2353.07666 
     14778.0000      3065.34229      2353.16382 
     14779.0000      3065.49463      2353.24951 
     14780.0000      3065.64697      2353.33350 
     14781.0000      3065.79932      2353.41650 
     14782.0000      3065.95190      2353.50049 
     14783.0000      3066.10425      2353.58545 
     14784.0000      3066.25659      2353.67017 
     14785.0000      3066.40894      2353.75220 
     14786.0000      3066.56152      2353.83350 
     14787.0000      3066.71387      2353.91577 
     14788.0000      3066.86621      2353.99902 
     14789.0000      3067.01855      2354.08545 
     14790.0000      3067.17090      2354.17236 
     14791.0000      3067.32349      2354.25977 
     14792.0000      3067.47583      2354.34546 
     14793.0000      3067.62817      2354.43042 
     14794.0000      3067.78052      2354.51636 
     14795.0000      3067.93311      2354.60400 
     14796.0000      3068.08545      2354.69434 
     14797.0000      3068.23779      2354.78589 
     14798.0000      3068.39014      2354.87476 
     14799.0000      3068.54272      2354.96216 
     14800.0000      3068.69507      2355.04663 
     14801.0000      3068.84741      2355.12915 
     14802.0000      3068.99976      2355.21118 
     14803.0000      3069.15210      2355.29419 
     14804.0000      3069.30469      2355.37549 
     14805.0000      3069.45703      2355.45776 
     14806.0000      3069.60938      2355.54028 
     14807.0000      3069.76172      2355.62598 
     14808.0000      3069.91431      2355.71240 
     14809.0000      3070.06665      2355.80078 
     14810.0000      3070.21899      2355.88940 
     14811.0000      3070.37134      2355.97681 
     14812.0000      3070.52393      2356.06274 
     14813.0000      3070.67627      2356.14771 
     14814.0000      3070.82861      2356.23096 
     14815.0000      3070.98096      2356.31299 
     14816.0000      3071.13330      2356.39453 
     14817.0000      3071.28589      2356.47510 
     14818.0000      3071.43823      2356.55566 
     14819.0000      3071.59058      2356.63599 
     14820.0000      3071.74292      2356.71631 
     14821.0000      3071.89551      2356.79785 
     14822.0000      3072.04785      2356.87988 
     14823.0000      3072.20020      2356.96191 
     14824.0000      3072.35254      2357.04395 
     14825.0000      3072.50513      2357.12622 
     14826.0000      3072.65747      2357.20923 
     14827.0000      3072.80981      2357.29224 
     14828.0000      3072.96216      2357.37378 
     14829.0000      3073.11450      2357.45532 
     14830.0000      3073.26709      2357.53687 
     14831.0000      3073.41943      2357.61792 
     14832.0000      3073.57178      2357.70166 
     14833.0000      3073.72412      2357.78662 
     14834.0000      3073.87671      2357.87402 
     14835.0000      3074.02905      2357.96167 
     14836.0000      3074.18140      2358.04736 
     14837.0000      3074.33374      2358.12915 
     14838.0000      3074.48633      2358.21094 
     14839.0000      3074.63867      2358.29175 
     14840.0000      3074.79102      2358.37476 
     14841.0000      3074.94336      2358.45801 
     14842.0000      3075.09570      2358.54175 
     14843.0000      3075.24829      2358.62646 
     14844.0000      3075.40063      2358.71094 
     14845.0000      3075.55298      2358.79541 
     14846.0000      3075.70532      2358.88013 
     14847.0000      3075.85791      2358.96362 
     14848.0000      3076.01025      2359.04614 
     14849.0000      3076.16260      2359.12866 
     14850.0000      3076.31494      2359.21069 
     14851.0000      3076.46753      2359.29297 
     14852.0000      3076.61987      2359.37671 
     14853.0000      3076.77222      2359.46069 
     14854.0000      3076.92456      2359.54614 
     14855.0000      3077.07690      2359.63184 
     14856.0000      3077.22949      2359.71802 
     14857.0000      3077.38184      2359.80249 
     14858.0000      3077.53418      2359.88599 
     14859.0000      3077.68652      2359.96948 
     14860.0000      3077.83911      2360.05273 
     14861.0000      3077.99146      2360.13794 
     14862.0000      3078.14380      2360.22290 
     14863.0000      3078.29614      2360.30762 
     14864.0000      3078.44849      2360.39209 
     14865.0000      3078.60107      2360.47534 
     14866.0000      3078.75342      2360.55762 
     14867.0000      3078.90576      2360.63965 
     14868.0000      3079.05811      2360.72046 
     14869.0000      3079.21069      2360.80176 
     14870.0000      3079.36304      2360.88208 
     14871.0000      3079.51538      2360.96387 
     14872.0000      3079.66772      2361.04443 
     14873.0000      3079.82031      2361.12646 
     14874.0000      3079.97266      2361.20972 
     14875.0000      3080.12500      2361.29321 
     14876.0000      3080.27734      2361.37671 
     14877.0000      3080.42969      2361.45972 
     14878.0000      3080.58228      2361.54175 
     14879.0000      3080.73462      2361.62305 
     14880.0000      3080.88696      2361.70532 
     14881.0000      3081.03931      2361.78857 
     14882.0000      3081.19189      2361.87158 
     14883.0000      3081.34424      2361.95459 
     14884.0000      3081.49658      2362.03735 
     14885.0000      3081.64893      2362.12012 
     14886.0000      3081.80151      2362.20337 
     14887.0000      3081.95386      2362.28662 
     14888.0000      3082.10620      2362.36938 
