   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A99510]      A99508]           
       816.0000       836.33862       919.54443 
       817.0000       836.46912       919.69678 
       818.0000       836.59753       919.84918 
       819.0000       836.72491       920.00159 
       820.0000       836.85034       920.15399 
       821.0000       836.97162       920.30640 
       822.0000       837.08923       920.45880 
       823.0000       837.20496       920.61121 
       824.0000       837.31970       920.76361 
       825.0000       837.43494       920.91602 
       826.0000       837.55151       921.06842 
       827.0000       837.67072       921.22083 
       828.0000       837.79370       921.37323 
       829.0000       837.91870       921.52563 
       830.0000       838.04492       921.67798 
       831.0000       838.17163       921.83038 
       832.0000       838.29761       921.98279 
       833.0000       838.42273       922.13519 
       834.0000       838.54663       922.28760 
       835.0000       838.66992       922.44000 
       836.0000       838.79352       922.59241 
       837.0000       838.91840       922.74481 
       838.0000       839.04504       922.89722 
       839.0000       839.17377       923.04962 
       840.0000       839.30737       923.20203 
       841.0000       839.45038       923.35443 
       842.0000       839.60242       923.50684 
       843.0000       839.76172       923.65918 
       844.0000       839.92627       923.81158 
       845.0000       840.09113       923.96399 
       846.0000       840.25421       924.11639 
       847.0000       840.41351       924.26880 
       848.0000       840.56903       924.42120 
       849.0000       840.72253       924.57361 
       850.0000       840.87433       924.72601 
       851.0000       841.02386       924.87842 
       852.0000       841.17114       925.03082 
       853.0000       841.31512       925.18323 
       854.0000       841.45374       925.33563 
       855.0000       841.58728       925.48798 
       856.0000       841.71722       925.64038 
       857.0000       841.84393       925.79279 
       858.0000       841.97009       925.94519 
       859.0000       842.09772       926.09760 
       860.0000       842.22839       926.25000 
       861.0000       842.36279       926.40240 
       862.0000       842.49951       926.55481 
       863.0000       842.63782       926.70721 
       864.0000       842.77698       926.85962 
       865.0000       842.91589       927.01202 
       866.0000       843.05414       927.16443 
       867.0000       843.19141       927.31683 
       868.0000       843.32855       927.46918 
       869.0000       843.46594       927.62158 
       870.0000       843.60406       927.77399 
       871.0000       843.74249       927.92639 
       872.0000       843.88098       928.07880 
       873.0000       844.01929       928.23120 
       874.0000       844.15704       928.38361 
       875.0000       844.29431       928.53601 
       876.0000       844.43066       928.68842 
       877.0000       844.56665       928.84082 
       878.0000       844.70294       928.99323 
       879.0000       844.84021       929.14563 
       880.0000       844.97852       929.29803 
       881.0000       845.11621       929.45038 
       882.0000       845.25195       929.60278 
       883.0000       845.38373       929.75519 
       884.0000       845.51044       929.90759 
       885.0000       845.63483       930.06000 
       886.0000       845.75861       930.21240 
       887.0000       845.88422       930.36481 
       888.0000       846.01282       930.51721 
       889.0000       846.14417       930.66962 
       890.0000       846.27783       930.82202 
       891.0000       846.41156       930.97443 
       892.0000       846.54559       931.12683 
       893.0000       846.67963       931.27924 
       894.0000       846.81250       931.43158 
       895.0000       846.94299       931.58398 
       896.0000       847.07086       931.73639 
       897.0000       847.19647       931.88879 
