   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101185]        3 [A101187]       
     16963.0000      3260.49365      2457.23999 
     16964.0000      3260.64600      2457.32300 
     16965.0000      3260.79834      2457.40503 
     16966.0000      3260.95093      2457.48657 
     16967.0000      3261.10327      2457.56714 
     16968.0000      3261.25562      2457.64722 
     16969.0000      3261.40796      2457.72656 
     16970.0000      3261.56055      2457.80444 
     16971.0000      3261.71289      2457.88159 
     16972.0000      3261.86523      2457.95923 
     16973.0000      3262.01758      2458.03857 
     16974.0000      3262.16992      2458.12012 
     16975.0000      3262.32251      2458.20288 
     16976.0000      3262.47485      2458.28516 
     16977.0000      3262.62720      2458.36694 
     16978.0000      3262.77954      2458.44775 
     16979.0000      3262.93213      2458.52783 
     16980.0000      3263.08447      2458.60645 
     16981.0000      3263.23682      2458.68433 
     16982.0000      3263.38916      2458.76294 
     16983.0000      3263.54175      2458.84253 
     16984.0000      3263.69409      2458.92407 
     16985.0000      3263.84644      2459.00586 
     16986.0000      3263.99878      2459.08716 
     16987.0000      3264.15112      2459.16748 
     16988.0000      3264.30371      2459.24805 
     16989.0000      3264.45605      2459.32910 
     16990.0000      3264.60840      2459.41138 
     16991.0000      3264.76074      2459.49316 
     16992.0000      3264.91333      2459.57446 
     16993.0000      3265.06567      2459.65430 
     16994.0000      3265.21802      2459.73315 
     16995.0000      3265.37036      2459.81274 
     16996.0000      3265.52295      2459.89160 
     16997.0000      3265.67529      2459.96997 
     16998.0000      3265.82764      2460.04712 
     16999.0000      3265.97998      2460.12305 
     17000.0000      3266.13232      2460.19971 
     17001.0000      3266.28491      2460.27759 
     17002.0000      3266.43726      2460.35669 
     17003.0000      3266.58960      2460.43726 
     17004.0000      3266.74194      2460.51831 
     17005.0000      3266.89453      2460.59912 
     17006.0000      3267.04688      2460.68042 
     17007.0000      3267.19922      2460.76074 
     17008.0000      3267.35156      2460.84058 
     17009.0000      3267.50415      2460.91895 
     17010.0000      3267.65649      2460.99683 
     17011.0000      3267.80884      2461.07471 
     17012.0000      3267.96118      2461.15259 
     17013.0000      3268.11353      2461.23047 
     17014.0000      3268.26611      2461.30884 
     17015.0000      3268.41846      2461.38745 
     17016.0000      3268.57080      2461.46533 
     17017.0000      3268.72314      2461.54272 
     17018.0000      3268.87573      2461.61938 
     17019.0000      3269.02808      2461.69629 
     17020.0000      3269.18042      2461.77368 
     17021.0000      3269.33276      2461.85181 
     17022.0000      3269.48535      2461.93115 
     17023.0000      3269.63770      2462.01147 
     17024.0000      3269.79004      2462.09399 
     17025.0000      3269.94238      2462.17725 
     17026.0000      3270.09473      2462.26221 
     17027.0000      3270.24731      2462.34888 
     17028.0000      3270.39966      2462.43799 
     17029.0000      3270.55200      2462.52881 
     17030.0000      3270.70435      2462.61865 
     17031.0000      3270.85693      2462.70728 
     17032.0000      3271.00928      2462.79395 
     17033.0000      3271.16162      2462.88013 
     17034.0000      3271.31396      2462.96802 
     17035.0000      3271.46655      2463.05737 
     17036.0000      3271.61890      2463.14722 
     17037.0000      3271.77124      2463.23633 
     17038.0000      3271.92358      2463.32593 
     17039.0000      3272.07593      2463.41650 
     17040.0000      3272.22852      2463.50781 
     17041.0000      3272.38086      2463.59937 
     17042.0000      3272.53320      2463.68994 
     17043.0000      3272.68555      2463.77905 
     17044.0000      3272.83813      2463.86743 
     17045.0000      3272.99048      2463.95557 
     17046.0000      3273.14282      2464.04517 
     17047.0000      3273.29517      2464.13599 
     17048.0000      3273.44775      2464.22729 
     17049.0000      3273.60010      2464.32007 
     17050.0000      3273.75244      2464.41553 
     17051.0000      3273.90479      2464.51318 
     17052.0000      3274.05713      2464.61157 
     17053.0000      3274.20972      2464.70947 
     17054.0000      3274.36206      2464.80518 
     17055.0000      3274.51440      2464.89941 
     17056.0000      3274.66675      2464.99414 
     17057.0000      3274.81934      2465.09058 
     17058.0000      3274.97168      2465.18872 
     17059.0000      3275.12402      2465.28662 
     17060.0000      3275.27637      2465.38281 
     17061.0000      3275.42896      2465.47607 
     17062.0000      3275.58130      2465.56641 
     17063.0000      3275.73364      2465.65479 
     17064.0000      3275.88599      2465.74268 
     17065.0000      3276.03833      2465.83081 
     17066.0000      3276.19092      2465.91895 
     17067.0000      3276.34326      2466.00757 
     17068.0000      3276.49561      2466.09497 
     17069.0000      3276.64795      2466.18140 
     17070.0000      3276.80054      2466.26685 
     17071.0000      3276.95288      2466.35107 
     17072.0000      3277.10522      2466.43481 
     17073.0000      3277.25757      2466.51831 
     17074.0000      3277.41016      2466.60229 
     17075.0000      3277.56250      2466.68726 
     17076.0000      3277.71484      2466.77246 
     17077.0000      3277.86719      2466.85889 
     17078.0000      3278.01953      2466.94531 
     17079.0000      3278.17212      2467.03247 
     17080.0000      3278.32446      2467.11963 
     17081.0000      3278.47681      2467.20776 
     17082.0000      3278.62915      2467.29492 
     17083.0000      3278.78174      2467.38232 
     17084.0000      3278.93408      2467.47046 
     17085.0000      3279.08643      2467.55859 
     17086.0000      3279.23877      2467.64771 
     17087.0000      3279.39136      2467.73706 
     17088.0000      3279.54370      2467.82568 
     17089.0000      3279.69604      2467.91333 
     17090.0000      3279.84839      2468.00049 
     17091.0000      3280.00073      2468.08740 
     17092.0000      3280.15332      2468.17529 
     17093.0000      3280.30566      2468.26343 
     17094.0000      3280.45801      2468.35254 
     17095.0000      3280.61035      2468.44116 
     17096.0000      3280.76294      2468.52979 
     17097.0000      3280.91528      2468.61743 
     17098.0000      3281.06763      2468.70508 
     17099.0000      3281.21997      2468.79346 
     17100.0000      3281.37256      2468.88184 
     17101.0000      3281.52490      2468.97070 
     17102.0000      3281.67725      2469.05884 
     17103.0000      3281.82959      2469.14478 
     17104.0000      3281.98193      2469.22900 
     17105.0000      3282.13452      2469.31274 
     17106.0000      3282.28687      2469.39771 
     17107.0000      3282.43921      2469.48535 
     17108.0000      3282.59155      2469.57544 
     17109.0000      3282.74414      2469.66528 
     17110.0000      3282.89648      2469.75391 
     17111.0000      3283.04883      2469.84058 
     17112.0000      3283.20117      2469.92627 
     17113.0000      3283.35376      2470.01294 
     17114.0000      3283.50610      2470.10083 
     17115.0000      3283.65845      2470.18970 
     17116.0000      3283.81079      2470.27930 
     17117.0000      3283.96313      2470.36816 
     17118.0000      3284.11572      2470.45728 
     17119.0000      3284.26807      2470.54639 
     17120.0000      3284.42041      2470.63672 
     17121.0000      3284.57275      2470.72778 
     17122.0000      3284.72534      2470.81836 
     17123.0000      3284.87769      2470.90796 
     17124.0000      3285.03003      2470.99561 
     17125.0000      3285.18237      2471.08252 
     17126.0000      3285.33496      2471.16919 
     17127.0000      3285.48730      2471.25781 
     17128.0000      3285.63965      2471.34839 
     17129.0000      3285.79199      2471.43970 
     17130.0000      3285.94434      2471.53052 
     17131.0000      3286.09692      2471.62134 
     17132.0000      3286.24927      2471.71411 
     17133.0000      3286.40161      2471.80957 
     17134.0000      3286.55396      2471.90796 
     17135.0000      3286.70654      2472.00684 
     17136.0000      3286.85889      2472.10474 
     17137.0000      3287.01123      2472.20068 
     17138.0000      3287.16357      2472.29395 
     17139.0000      3287.31616      2472.38550 
     17140.0000      3287.46851      2472.47681 
     17141.0000      3287.62085      2472.56885 
     17142.0000      3287.77319      2472.66138 
     17143.0000      3287.92554      2472.75537 
     17144.0000      3288.07812      2472.85034 
     17145.0000      3288.23047      2472.94604 
     17146.0000      3288.38281      2473.04175 
     17147.0000      3288.53516      2473.13721 
     17148.0000      3288.68774      2473.23096 
     17149.0000      3288.84009      2473.32251 
     17150.0000      3288.99243      2473.41406 
     17151.0000      3289.14478      2473.50635 
     17152.0000      3289.29712      2473.60059 
     17153.0000      3289.44971      2473.69653 
     17154.0000      3289.60205      2473.79199 
     17155.0000      3289.75439      2473.88623 
     17156.0000      3289.90674      2473.97900 
     17157.0000      3290.05933      2474.07153 
     17158.0000      3290.21167      2474.16479 
     17159.0000      3290.36401      2474.25830 
     17160.0000      3290.51636      2474.35205 
     17161.0000      3290.66895      2474.44580 
     17162.0000      3290.82129      2474.53882 
     17163.0000      3290.97363      2474.63135 
     17164.0000      3291.12598      2474.72363 
     17165.0000      3291.27832      2474.81592 
     17166.0000      3291.43091      2474.90894 
     17167.0000      3291.58325      2475.00220 
     17168.0000      3291.73560      2475.09668 
     17169.0000      3291.88794      2475.19067 
     17170.0000      3292.04053      2475.28394 
     17171.0000      3292.19287      2475.37646 
     17172.0000      3292.34521      2475.46851 
     17173.0000      3292.49756      2475.56055 
     17174.0000      3292.65015      2475.65332 
     17175.0000      3292.80249      2475.74561 
     17176.0000      3292.95483      2475.83740 
     17177.0000      3293.10718      2475.92798 
     17178.0000      3293.25952      2476.01733 
     17179.0000      3293.41211      2476.10547 
     17180.0000      3293.56445      2476.19336 
     17181.0000      3293.71680      2476.28125 
     17182.0000      3293.86914      2476.36865 
     17183.0000      3294.02173      2476.45605 
     17184.0000      3294.17407      2476.54395 
     17185.0000      3294.32642      2476.63159 
     17186.0000      3294.47876      2476.71997 
     17187.0000      3294.63135      2476.80859 
     17188.0000      3294.78369      2476.89697 
     17189.0000      3294.93604      2476.98535 
     17190.0000      3295.08838      2477.07349 
     17191.0000      3295.24072      2477.16089 
     17192.0000      3295.39331      2477.24878 
     17193.0000      3295.54565      2477.33569 
     17194.0000      3295.69800      2477.42236 
     17195.0000      3295.85034      2477.50903 
     17196.0000      3296.00293      2477.59546 
     17197.0000      3296.15527      2477.68213 
     17198.0000      3296.30762      2477.76929 
     17199.0000      3296.45996      2477.85742 
     17200.0000      3296.61255      2477.94531 
     17201.0000      3296.76489      2478.03320 
     17202.0000      3296.91724      2478.12109 
     17203.0000      3297.06958      2478.20825 
     17204.0000      3297.22192      2478.29517 
     17205.0000      3297.37451      2478.38184 
     17206.0000      3297.52686      2478.46899 
     17207.0000      3297.67920      2478.55591 
     17208.0000      3297.83154      2478.64282 
     17209.0000      3297.98413      2478.72974 
     17210.0000      3298.13647      2478.81641 
     17211.0000      3298.28882      2478.90356 
     17212.0000      3298.44116      2478.99023 
     17213.0000      3298.59375      2479.07764 
     17214.0000      3298.74609      2479.16528 
     17215.0000      3298.89844      2479.25317 
     17216.0000      3299.05078      2479.34155 
     17217.0000      3299.20312      2479.42993 
     17218.0000      3299.35571      2479.51807 
     17219.0000      3299.50806      2479.60669 
     17220.0000      3299.66040      2479.69458 
     17221.0000      3299.81274      2479.78271 
     17222.0000      3299.96533      2479.87134 
     17223.0000      3300.11768      2479.95923 
     17224.0000      3300.27002      2480.04761 
     17225.0000      3300.42236      2480.13599 
     17226.0000      3300.57495      2480.22412 
     17227.0000      3300.72729      2480.31226 
     17228.0000      3300.87964      2480.40063 
     17229.0000      3301.03198      2480.48877 
     17230.0000      3301.18433      2480.57690 
     17231.0000      3301.33691      2480.66577 
     17232.0000      3301.48926      2480.75537 
     17233.0000      3301.64160      2480.84644 
     17234.0000      3301.79395      2480.93799 
     17235.0000      3301.94653      2481.03003 
     17236.0000      3302.09888      2481.12109 
     17237.0000      3302.25122      2481.21167 
     17238.0000      3302.40356      2481.30127 
     17239.0000      3302.55615      2481.38989 
     17240.0000      3302.70850      2481.47876 
     17241.0000      3302.86084      2481.56714 
     17242.0000      3303.01318      2481.65649 
     17243.0000      3303.16553      2481.74609 
     17244.0000      3303.31812      2481.83691 
     17245.0000      3303.47046      2481.92773 
     17246.0000      3303.62280      2482.01953 
     17247.0000      3303.77515      2482.11206 
     17248.0000      3303.92773      2482.20557 
     17249.0000      3304.08008      2482.29932 
     17250.0000      3304.23242      2482.39331 
     17251.0000      3304.38477      2482.48730 
     17252.0000      3304.53735      2482.58130 
     17253.0000      3304.68970      2482.67529 
     17254.0000      3304.84204      2482.76855 
     17255.0000      3304.99438      2482.86133 
     17256.0000      3305.14673      2482.95361 
     17257.0000      3305.29932      2483.04565 
     17258.0000      3305.45166      2483.13770 
     17259.0000      3305.60400      2483.22998 
     17260.0000      3305.75635      2483.32227 
     17261.0000      3305.90894      2483.41504 
     17262.0000      3306.06128      2483.50781 
     17263.0000      3306.21362      2483.60010 
     17264.0000      3306.36597      2483.69189 
     17265.0000      3306.51855      2483.78247 
     17266.0000      3306.67090      2483.87231 
     17267.0000      3306.82324      2483.96167 
     17268.0000      3306.97559      2484.05005 
     17269.0000      3307.12793      2484.13818 
     17270.0000      3307.28052      2484.22681 
     17271.0000      3307.43286      2484.31470 
     17272.0000      3307.58521      2484.40283 
     17273.0000      3307.73755      2484.49072 
     17274.0000      3307.89014      2484.57812 
     17275.0000      3308.04248      2484.66553 
     17276.0000      3308.19482      2484.75391 
     17277.0000      3308.34717      2484.84302 
     17278.0000      3308.49976      2484.93262 
     17279.0000      3308.65210      2485.02246 
     17280.0000      3308.80444      2485.11255 
     17281.0000      3308.95679      2485.20215 
     17282.0000      3309.10913      2485.29175 
     17283.0000      3309.26172      2485.38110 
     17284.0000      3309.41406      2485.47095 
     17285.0000      3309.56641      2485.56030 
     17286.0000      3309.71875      2485.65015 
     17287.0000      3309.87134      2485.73901 
     17288.0000      3310.02368      2485.82812 
     17289.0000      3310.17603      2485.91699 
     17290.0000      3310.32837      2486.00659 
     17291.0000      3310.48096      2486.09668 
     17292.0000      3310.63330      2486.18701 
     17293.0000      3310.78564      2486.27710 
     17294.0000      3310.93799      2486.36694 
     17295.0000      3311.09033      2486.45605 
     17296.0000      3311.24292      2486.54492 
     17297.0000      3311.39526      2486.63354 
     17298.0000      3311.54761      2486.72168 
     17299.0000      3311.69995      2486.81030 
     17300.0000      3311.85254      2486.89819 
     17301.0000      3312.00488      2486.98560 
     17302.0000      3312.15723      2487.07300 
     17303.0000      3312.30957      2487.15991 
     17304.0000      3312.46216      2487.24731 
     17305.0000      3312.61450      2487.33545 
     17306.0000      3312.76685      2487.42358 
     17307.0000      3312.91919      2487.51221 
     17308.0000      3313.07153      2487.60034 
     17309.0000      3313.22412      2487.68823 
     17310.0000      3313.37646      2487.77710 
     17311.0000      3313.52881      2487.86597 
     17312.0000      3313.68115      2487.95557 
     17313.0000      3313.83374      2488.04590 
     17314.0000      3313.98608      2488.13623 
     17315.0000      3314.13843      2488.22681 
     17316.0000      3314.29077      2488.31763 
     17317.0000      3314.44336      2488.40796 
     17318.0000      3314.59570      2488.49805 
     17319.0000      3314.74805      2488.58789 
     17320.0000      3314.90039      2488.67700 
     17321.0000      3315.05273      2488.76660 
     17322.0000      3315.20532      2488.85596 
     17323.0000      3315.35767      2488.94531 
     17324.0000      3315.51001      2489.03418 
     17325.0000      3315.66235      2489.12305 
     17326.0000      3315.81494      2489.21191 
     17327.0000      3315.96729      2489.30054 
     17328.0000      3316.11963      2489.38940 
     17329.0000      3316.27197      2489.47876 
     17330.0000      3316.42456      2489.56812 
     17331.0000      3316.57690      2489.65820 
     17332.0000      3316.72925      2489.74780 
     17333.0000      3316.88159      2489.83740 
     17334.0000      3317.03394      2489.92676 
     17335.0000      3317.18652      2490.01587 
     17336.0000      3317.33887      2490.10547 
     17337.0000      3317.49121      2490.19458 
     17338.0000      3317.64355      2490.28418 
     17339.0000      3317.79614      2490.37402 
     17340.0000      3317.94849      2490.46362 
     17341.0000      3318.10083      2490.55396 
     17342.0000      3318.25317      2490.64429 
     17343.0000      3318.40576      2490.73389 
     17344.0000      3318.55811      2490.82324 
     17345.0000      3318.71045      2490.91235 
     17346.0000      3318.86279      2491.00195 
     17347.0000      3319.01514      2491.09155 
     17348.0000      3319.16772      2491.18213 
     17349.0000      3319.32007      2491.27295 
     17350.0000      3319.47241      2491.36499 
     17351.0000      3319.62476      2491.45776 
     17352.0000      3319.77734      2491.55029 
     17353.0000      3319.92969      2491.64185 
     17354.0000      3320.08203      2491.73218 
     17355.0000      3320.23438      2491.82153 
     17356.0000      3320.38696      2491.91138 
     17357.0000      3320.53931      2492.00342 
     17358.0000      3320.69165      2492.09644 
     17359.0000      3320.84399      2492.18921 
     17360.0000      3320.99634      2492.28101 
     17361.0000      3321.14893      2492.37158 
     17362.0000      3321.30127      2492.46045 
     17363.0000      3321.45361      2492.54858 
     17364.0000      3321.60596      2492.63550 
     17365.0000      3321.75854      2492.72217 
     17366.0000      3321.91089      2492.81030 
     17367.0000      3322.06323      2492.89966 
     17368.0000      3322.21558      2492.99048 
     17369.0000      3322.36792      2493.08203 
     17370.0000      3322.52051      2493.17310 
     17371.0000      3322.67285      2493.26416 
     17372.0000      3322.82520      2493.35474 
     17373.0000      3322.97754      2493.44507 
     17374.0000      3323.13013      2493.53540 
     17375.0000      3323.28247      2493.62573 
     17376.0000      3323.43481      2493.71606 
     17377.0000      3323.58716      2493.80591 
     17378.0000      3323.73975      2493.89526 
     17379.0000      3323.89209      2493.98389 
     17380.0000      3324.04443      2494.07227 
     17381.0000      3324.19678      2494.15991 
     17382.0000      3324.34912      2494.24756 
     17383.0000      3324.50171      2494.33569 
     17384.0000      3324.65405      2494.42383 
     17385.0000      3324.80640      2494.51294 
     17386.0000      3324.95874      2494.60229 
     17387.0000      3325.11133      2494.69189 
     17388.0000      3325.26367      2494.78101 
     17389.0000      3325.41602      2494.87012 
     17390.0000      3325.56836      2494.95874 
     17391.0000      3325.72095      2495.04712 
     17392.0000      3325.87329      2495.13525 
     17393.0000      3326.02563      2495.22388 
     17394.0000      3326.17798      2495.31177 
     17395.0000      3326.33032      2495.40015 
     17396.0000      3326.48291      2495.48901 
     17397.0000      3326.63525      2495.57715 
     17398.0000      3326.78760      2495.66357 
     17399.0000      3326.93994      2495.74829 
     17400.0000      3327.09253      2495.83105 
     17401.0000      3327.24487      2495.91333 
     17402.0000      3327.39722      2495.99585 
     17403.0000      3327.54956      2496.07983 
     17404.0000      3327.70215      2496.16577 
     17405.0000      3327.85449      2496.25293 
     17406.0000      3328.00684      2496.34058 
     17407.0000      3328.15918      2496.42822 
     17408.0000      3328.31152      2496.51611 
     17409.0000      3328.46411      2496.60400 
     17410.0000      3328.61646      2496.69141 
     17411.0000      3328.76880      2496.77905 
     17412.0000      3328.92114      2496.86597 
     17413.0000      3329.07373      2496.95288 
     17414.0000      3329.22607      2497.04004 
     17415.0000      3329.37842      2497.12817 
     17416.0000      3329.53076      2497.21680 
     17417.0000      3329.68335      2497.30518 
     17418.0000      3329.83569      2497.39233 
     17419.0000      3329.98804      2497.47827 
     17420.0000      3330.14038      2497.56299 
     17421.0000      3330.29272      2497.64697 
     17422.0000      3330.44531      2497.73071 
     17423.0000      3330.59766      2497.81421 
     17424.0000      3330.75000      2497.89795 
     17425.0000      3330.90234      2497.98193 
     17426.0000      3331.05493      2498.06616 
     17427.0000      3331.20728      2498.14966 
     17428.0000      3331.35962      2498.23071 
     17429.0000      3331.51196      2498.30859 
     17430.0000      3331.66455      2498.38403 
     17431.0000      3331.81689      2498.45801 
     17432.0000      3331.96924      2498.53247 
     17433.0000      3332.12158      2498.60938 
     17434.0000      3332.27393      2498.68921 
     17435.0000      3332.42651      2498.77100 
     17436.0000      3332.57886      2498.85498 
     17437.0000      3332.73120      2498.93970 
     17438.0000      3332.88354      2499.02515 
     17439.0000      3333.03613      2499.10986 
     17440.0000      3333.18848      2499.19385 
     17441.0000      3333.34082      2499.27832 
     17442.0000      3333.49316      2499.36328 
     17443.0000      3333.64575      2499.44849 
     17444.0000      3333.79810      2499.53394 
     17445.0000      3333.95044      2499.61890 
     17446.0000      3334.10278      2499.70361 
     17447.0000      3334.25513      2499.78857 
     17448.0000      3334.40771      2499.87329 
     17449.0000      3334.56006      2499.95874 
     17450.0000      3334.71240      2500.04370 
     17451.0000      3334.86475      2500.12769 
     17452.0000      3335.01733      2500.21118 
     17453.0000      3335.16968      2500.29443 
     17454.0000      3335.32202      2500.37793 
     17455.0000      3335.47437      2500.46118 
     17456.0000      3335.62695      2500.54419 
     17457.0000      3335.77930      2500.62671 
     17458.0000      3335.93164      2500.70947 
     17459.0000      3336.08398      2500.79150 
     17460.0000      3336.23633      2500.87305 
     17461.0000      3336.38892      2500.95239 
     17462.0000      3336.54126      2501.02979 
     17463.0000      3336.69360      2501.10547 
     17464.0000      3336.84595      2501.18164 
     17465.0000      3336.99854      2501.25952 
     17466.0000      3337.15088      2501.34033 
     17467.0000      3337.30322      2501.42334 
     17468.0000      3337.45557      2501.50732 
     17469.0000      3337.60815      2501.59131 
     17470.0000      3337.76050      2501.67432 
     17471.0000      3337.91284      2501.75757 
     17472.0000      3338.06519      2501.84058 
     17473.0000      3338.21753      2501.92334 
     17474.0000      3338.37012      2502.00513 
     17475.0000      3338.52246      2502.08691 
     17476.0000      3338.67480      2502.16772 
     17477.0000      3338.82715      2502.24805 
     17478.0000      3338.97974      2502.32812 
     17479.0000      3339.13208      2502.40747 
     17480.0000      3339.28442      2502.48633 
     17481.0000      3339.43677      2502.56519 
     17482.0000      3339.58936      2502.64404 
     17483.0000      3339.74170      2502.72461 
     17484.0000      3339.89404      2502.80688 
     17485.0000      3340.04639      2502.89014 
     17486.0000      3340.19873      2502.97290 
     17487.0000      3340.35132      2503.05542 
     17488.0000      3340.50366      2503.13770 
     17489.0000      3340.65601      2503.21948 
     17490.0000      3340.80835      2503.30200 
     17491.0000      3340.96094      2503.38574 
     17492.0000      3341.11328      2503.47021 
     17493.0000      3341.26562      2503.55566 
     17494.0000      3341.41797      2503.64136 
     17495.0000      3341.57056      2503.72632 
     17496.0000      3341.72290      2503.80957 
     17497.0000      3341.87524      2503.89087 
     17498.0000      3342.02759      2503.97070 
     17499.0000      3342.17993      2504.05078 
     17500.0000      3342.33252      2504.13184 
     17501.0000      3342.48486      2504.21411 
     17502.0000      3342.63721      2504.29785 
     17503.0000      3342.78955      2504.38232 
     17504.0000      3342.94214      2504.46802 
     17505.0000      3343.09448      2504.55518 
     17506.0000      3343.24683      2504.64380 
     17507.0000      3343.39917      2504.73315 
     17508.0000      3343.55176      2504.82251 
     17509.0000      3343.70410      2504.91138 
     17510.0000      3343.85645      2504.99927 
     17511.0000      3344.00879      2505.08521 
     17512.0000      3344.16113      2505.16870 
     17513.0000      3344.31372      2505.25024 
     17514.0000      3344.46606      2505.33008 
     17515.0000      3344.61841      2505.40991 
     17516.0000      3344.77075      2505.49121 
     17517.0000      3344.92334      2505.57422 
     17518.0000      3345.07568      2505.65771 
     17519.0000      3345.22803      2505.74146 
     17520.0000      3345.38037      2505.82471 
     17521.0000      3345.53296      2505.90820 
     17522.0000      3345.68530      2505.99170 
     17523.0000      3345.83765      2506.07471 
     17524.0000      3345.98999      2506.15771 
     17525.0000      3346.14233      2506.24072 
     17526.0000      3346.29492      2506.32324 
     17527.0000      3346.44727      2506.40601 
     17528.0000      3346.59961      2506.48926 
     17529.0000      3346.75195      2506.57227 
     17530.0000      3346.90454      2506.65454 
     17531.0000      3347.05688      2506.73682 
     17532.0000      3347.20923      2506.81909 
     17533.0000      3347.36157      2506.90137 
     17534.0000      3347.51416      2506.98413 
     17535.0000      3347.66650      2507.06763 
     17536.0000      3347.81885      2507.15186 
     17537.0000      3347.97119      2507.23730 
     17538.0000      3348.12354      2507.32446 
     17539.0000      3348.27612      2507.41309 
     17540.0000      3348.42847      2507.50220 
     17541.0000      3348.58081      2507.58960 
     17542.0000      3348.73315      2507.67505 
     17543.0000      3348.88574      2507.75879 
     17544.0000      3349.03809      2507.84180 
     17545.0000      3349.19043      2507.92505 
     17546.0000      3349.34277      2508.00830 
     17547.0000      3349.49536      2508.09229 
     17548.0000      3349.64771      2508.17676 
     17549.0000      3349.80005      2508.26147 
     17550.0000      3349.95239      2508.34644 
     17551.0000      3350.10474      2508.43115 
     17552.0000      3350.25732      2508.51611 
     17553.0000      3350.40967      2508.60083 
     17554.0000      3350.56201      2508.68506 
     17555.0000      3350.71436      2508.76929 
     17556.0000      3350.86694      2508.85327 
     17557.0000      3351.01929      2508.93652 
     17558.0000      3351.17163      2509.02051 
     17559.0000      3351.32397      2509.10474 
     17560.0000      3351.47656      2509.18921 
     17561.0000      3351.62891      2509.27368 
     17562.0000      3351.78125      2509.35889 
     17563.0000      3351.93359      2509.44385 
     17564.0000      3352.08594      2509.52832 
     17565.0000      3352.23853      2509.61304 
     17566.0000      3352.39087      2509.69702 
     17567.0000      3352.54321      2509.78052 
     17568.0000      3352.69556      2509.86426 
     17569.0000      3352.84814      2509.94849 
     17570.0000      3353.00049      2510.03345 
     17571.0000      3353.15283      2510.11890 
     17572.0000      3353.30518      2510.20459 
     17573.0000      3353.45752      2510.28955 
     17574.0000      3353.61011      2510.37354 
     17575.0000      3353.76245      2510.45703 
     17576.0000      3353.91479      2510.54053 
     17577.0000      3354.06714      2510.62378 
     17578.0000      3354.21973      2510.70703 
     17579.0000      3354.37207      2510.78979 
     17580.0000      3354.52441      2510.87085 
     17581.0000      3354.67676      2510.95142 
     17582.0000      3354.82935      2511.03149 
     17583.0000      3354.98169      2511.11157 
     17584.0000      3355.13403      2511.19238 
     17585.0000      3355.28638      2511.27319 
     17586.0000      3355.43872      2511.35449 
     17587.0000      3355.59131      2511.43555 
     17588.0000      3355.74365      2511.51685 
     17589.0000      3355.89600      2511.59790 
     17590.0000      3356.04834      2511.67969 
     17591.0000      3356.20093      2511.76196 
     17592.0000      3356.35327      2511.84424 
     17593.0000      3356.50562      2511.92700 
     17594.0000      3356.65796      2512.00879 
     17595.0000      3356.81055      2512.09106 
     17596.0000      3356.96289      2512.17310 
     17597.0000      3357.11523      2512.25488 
     17598.0000      3357.26758      2512.33716 
     17599.0000      3357.41992      2512.41968 
     17600.0000      3357.57251      2512.50195 
     17601.0000      3357.72485      2512.58447 
     17602.0000      3357.87720      2512.66699 
     17603.0000      3358.02954      2512.75024 
     17604.0000      3358.18213      2512.83447 
     17605.0000      3358.33447      2512.91919 
     17606.0000      3358.48682      2513.00391 
     17607.0000      3358.63916      2513.08740 
     17608.0000      3358.79175      2513.17065 
     17609.0000      3358.94409      2513.25342 
     17610.0000      3359.09644      2513.33691 
     17611.0000      3359.24878      2513.42041 
     17612.0000      3359.40112      2513.50391 
     17613.0000      3359.55371      2513.58740 
     17614.0000      3359.70605      2513.67236 
     17615.0000      3359.85840      2513.75806 
     17616.0000      3360.01074      2513.84399 
     17617.0000      3360.16333      2513.92969 
     17618.0000      3360.31567      2514.01367 
     17619.0000      3360.46802      2514.09619 
     17620.0000      3360.62036      2514.17773 
     17621.0000      3360.77295      2514.25830 
     17622.0000      3360.92529      2514.33887 
     17623.0000      3361.07764      2514.41943 
     17624.0000      3361.22998      2514.50073 
     17625.0000      3361.38232      2514.58252 
     17626.0000      3361.53491      2514.66528 
     17627.0000      3361.68726      2514.74805 
     17628.0000      3361.83960      2514.83008 
     17629.0000      3361.99194      2514.91187 
     17630.0000      3362.14453      2514.99243 
     17631.0000      3362.29688      2515.07275 
     17632.0000      3362.44922      2515.15210 
     17633.0000      3362.60156      2515.23120 
     17634.0000      3362.75415      2515.31006 
     17635.0000      3362.90649      2515.38867 
     17636.0000      3363.05884      2515.46826 
     17637.0000      3363.21118      2515.54834 
     17638.0000      3363.36353      2515.62866 
     17639.0000      3363.51611      2515.70947 
     17640.0000      3363.66846      2515.79004 
     17641.0000      3363.82080      2515.87158 
     17642.0000      3363.97314      2515.95361 
     17643.0000      3364.12573      2516.03662 
     17644.0000      3364.27808      2516.12061 
     17645.0000      3364.43042      2516.20557 
     17646.0000      3364.58276      2516.29126 
     17647.0000      3364.73535      2516.37744 
     17648.0000      3364.88770      2516.46362 
     17649.0000      3365.04004      2516.54932 
     17650.0000      3365.19238      2516.63501 
     17651.0000      3365.34473      2516.71997 
     17652.0000      3365.49731      2516.80518 
     17653.0000      3365.64966      2516.89038 
     17654.0000      3365.80200      2516.97534 
     17655.0000      3365.95435      2517.05957 
     17656.0000      3366.10693      2517.14307 
     17657.0000      3366.25928      2517.22583 
     17658.0000      3366.41162      2517.30762 
     17659.0000      3366.56396      2517.38940 
