   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A96150]      A96148]           
      3609.0000      1304.60852      1377.72668 
      3610.0000      1304.64709      1377.87903 
      3611.0000      1304.68567      1378.03149 
      3612.0000      1304.72412      1378.18384 
      3613.0000      1304.76172      1378.33630 
      3614.0000      1304.79944      1378.48865 
      3615.0000      1304.83752      1378.64099 
      3616.0000      1304.87646      1378.79346 
      3617.0000      1304.91553      1378.94580 
      3618.0000      1304.95374      1379.09827 
      3619.0000      1304.99048      1379.25061 
      3620.0000      1305.02600      1379.40308 
      3621.0000      1305.06116      1379.55542 
      3622.0000      1305.09680      1379.70789 
      3623.0000      1305.13269      1379.86023 
      3624.0000      1305.16968      1380.01270 
      3625.0000      1305.20752      1380.16504 
      3626.0000      1305.24646      1380.31750 
      3627.0000      1305.28650      1380.46985 
      3628.0000      1305.32727      1380.62219 
      3629.0000      1305.36829      1380.77466 
      3630.0000      1305.40869      1380.92700 
      3631.0000      1305.44812      1381.07947 
      3632.0000      1305.48645      1381.23181 
      3633.0000      1305.52368      1381.38428 
      3634.0000      1305.56006      1381.53662 
      3635.0000      1305.59656      1381.68909 
      3636.0000      1305.63306      1381.84143 
      3637.0000      1305.67004      1381.99390 
      3638.0000      1305.70740      1382.14624 
      3639.0000      1305.74597      1382.29858 
      3640.0000      1305.78516      1382.45105 
      3641.0000      1305.82568      1382.60339 
      3642.0000      1305.86682      1382.75586 
      3643.0000      1305.90820      1382.90820 
      3644.0000      1305.94922      1383.06067 
      3645.0000      1305.98987      1383.21301 
      3646.0000      1306.02930      1383.36548 
      3647.0000      1306.06738      1383.51782 
      3648.0000      1306.10400      1383.67029 
      3649.0000      1306.13940      1383.82263 
      3650.0000      1306.17407      1383.97510 
      3651.0000      1306.20923      1384.12744 
      3652.0000      1306.24548      1384.27979 
      3653.0000      1306.28320      1384.43225 
      3654.0000      1306.32178      1384.58459 
      3655.0000      1306.35999      1384.73706 
      3656.0000      1306.39722      1384.88940 
      3657.0000      1306.43311      1385.04187 
      3658.0000      1306.46838      1385.19421 
      3659.0000      1306.50378      1385.34668 
      3660.0000      1306.53967      1385.49902 
      3661.0000      1306.57629      1385.65149 
      3662.0000      1306.61353      1385.80383 
      3663.0000      1306.65161      1385.95630 
      3664.0000      1306.68945      1386.10864 
      3665.0000      1306.72705      1386.26099 
      3666.0000      1306.76428      1386.41345 
      3667.0000      1306.80127      1386.56580 
      3668.0000      1306.83923      1386.71826 
      3669.0000      1306.87769      1386.87061 
      3670.0000      1306.91772      1387.02307 
      3671.0000      1306.95874      1387.17542 
      3672.0000      1307.00110      1387.32788 
      3673.0000      1307.04431      1387.48022 
      3674.0000      1307.08765      1387.63269 
      3675.0000      1307.13147      1387.78503 
      3676.0000      1307.17554      1387.93750 
      3677.0000      1307.21912      1388.08984 
      3678.0000      1307.26184      1388.24219 
      3679.0000      1307.30261      1388.39465 
      3680.0000      1307.34143      1388.54700 
      3681.0000      1307.37915      1388.69946 
      3682.0000      1307.41614      1388.85181 
      3683.0000      1307.45337      1389.00427 
      3684.0000      1307.49084      1389.15662 
      3685.0000      1307.52820      1389.30908 
      3686.0000      1307.56519      1389.46143 
      3687.0000      1307.60217      1389.61389 
      3688.0000      1307.63867      1389.76624 
      3689.0000      1307.67505      1389.91870 
      3690.0000      1307.71130      1390.07104 
      3691.0000      1307.74719      1390.22339 
      3692.0000      1307.78284      1390.37585 
      3693.0000      1307.81873      1390.52820 
      3694.0000      1307.85461      1390.68066 
      3695.0000      1307.89099      1390.83301 
      3696.0000      1307.92822      1390.98547 
      3697.0000      1307.96606      1391.13782 
      3698.0000      1308.00427      1391.29028 
      3699.0000      1308.04248      1391.44263 
      3700.0000      1308.08069      1391.59509 
      3701.0000      1308.11841      1391.74744 
      3702.0000      1308.15625      1391.89990 
      3703.0000      1308.19385      1392.05225 
      3704.0000      1308.23108      1392.20459 
      3705.0000      1308.26831      1392.35706 
      3706.0000      1308.30542      1392.50940 
      3707.0000      1308.34229      1392.66187 
      3708.0000      1308.37952      1392.81421 
      3709.0000      1308.41724      1392.96667 
      3710.0000      1308.45569      1393.11902 
      3711.0000      1308.49487      1393.27148 
      3712.0000      1308.53516      1393.42383 
      3713.0000      1308.57556      1393.57629 
      3714.0000      1308.61597      1393.72864 
      3715.0000      1308.65613      1393.88110 
      3716.0000      1308.69568      1394.03345 
      3717.0000      1308.73486      1394.18579 
      3718.0000      1308.77344      1394.33826 
      3719.0000      1308.81104      1394.49060 
      3720.0000      1308.84814      1394.64307 
      3721.0000      1308.88489      1394.79541 
      3722.0000      1308.92188      1394.94788 
      3723.0000      1308.95898      1395.10022 
      3724.0000      1308.99634      1395.25269 
      3725.0000      1309.03345      1395.40503 
      3726.0000      1309.07031      1395.55750 
      3727.0000      1309.10693      1395.70984 
      3728.0000      1309.14404      1395.86230 
      3729.0000      1309.18164      1396.01465 
      3730.0000      1309.22058      1396.16699 
      3731.0000      1309.26062      1396.31946 
      3732.0000      1309.30127      1396.47180 
      3733.0000      1309.34241      1396.62427 
      3734.0000      1309.38330      1396.77661 
      3735.0000      1309.42371      1396.92908 
      3736.0000      1309.46375      1397.08142 
      3737.0000      1309.50354      1397.23389 
      3738.0000      1309.54285      1397.38623 
      3739.0000      1309.58240      1397.53870 
      3740.0000      1309.62219      1397.69104 
      3741.0000      1309.66296      1397.84338 
      3742.0000      1309.70459      1397.99585 
      3743.0000      1309.74683      1398.14819 
      3744.0000      1309.78857      1398.30066 
      3745.0000      1309.82935      1398.45300 
      3746.0000      1309.86877      1398.60547 
      3747.0000      1309.90710      1398.75781 
      3748.0000      1309.94409      1398.91028 
      3749.0000      1309.98083      1399.06262 
      3750.0000      1310.01746      1399.21509 
      3751.0000      1310.05444      1399.36743 
      3752.0000      1310.09241      1399.51990 
      3753.0000      1310.13135      1399.67224 
      3754.0000      1310.17078      1399.82458 
      3755.0000      1310.21057      1399.97705 
      3756.0000      1310.24988      1400.12939 
      3757.0000      1310.28882      1400.28186 
      3758.0000      1310.32703      1400.43420 
      3759.0000      1310.36572      1400.58667 
      3760.0000      1310.40503      1400.73901 
      3761.0000      1310.44495      1400.89148 
      3762.0000      1310.48486      1401.04382 
      3763.0000      1310.52393      1401.19629 
      3764.0000      1310.56201      1401.34863 
      3765.0000      1310.59888      1401.50110 
      3766.0000      1310.63525      1401.65344 
      3767.0000      1310.67200      1401.80579 
      3768.0000      1310.70972      1401.95825 
      3769.0000      1310.74780      1402.11060 
      3770.0000      1310.78613      1402.26306 
      3771.0000      1310.82434      1402.41541 
      3772.0000      1310.86230      1402.56787 
      3773.0000      1310.90015      1402.72021 
      3774.0000      1310.93799      1402.87268 
      3775.0000      1310.97583      1403.02502 
      3776.0000      1311.01379      1403.17749 
      3777.0000      1311.05188      1403.32983 
      3778.0000      1311.09009      1403.48230 
      3779.0000      1311.12891      1403.63464 
      3780.0000      1311.16785      1403.78699 
      3781.0000      1311.20691      1403.93945 
      3782.0000      1311.24597      1404.09180 
      3783.0000      1311.28418      1404.24426 
      3784.0000      1311.32178      1404.39661 
      3785.0000      1311.35864      1404.54907 
      3786.0000      1311.39539      1404.70142 
      3787.0000      1311.43225      1404.85388 
      3788.0000      1311.46924      1405.00623 
      3789.0000      1311.50623      1405.15869 
      3790.0000      1311.54346      1405.31104 
      3791.0000      1311.58069      1405.46350 
      3792.0000      1311.61755      1405.61584 
      3793.0000      1311.65393      1405.76819 
      3794.0000      1311.69019      1405.92065 
      3795.0000      1311.72607      1406.07300 
      3796.0000      1311.76172      1406.22546 
      3797.0000      1311.79724      1406.37781 
      3798.0000      1311.81653      1406.46057 
      3799.0000      1311.86328      1406.53027 
      3800.0000      1311.96643      1406.68262 
      3801.0000      1312.07019      1406.83508 
      3802.0000      1312.17407      1406.98743 
      3803.0000      1312.27869      1407.13989 
      3804.0000      1312.38464      1407.29224 
      3805.0000      1312.49243      1407.44470 
      3806.0000      1312.60120      1407.59705 
      3807.0000      1312.70984      1407.74939 
      3808.0000      1312.81824      1407.90186 
      3809.0000      1312.92749      1408.05420 
      3810.0000      1313.03870      1408.20667 
      3811.0000      1313.15283      1408.35901 
      3812.0000      1313.26868      1408.51147 
      3813.0000      1313.38428      1408.66382 
      3814.0000      1313.49817      1408.81628 
      3815.0000      1313.61011      1408.96863 
      3816.0000      1313.72168      1409.12109 
      3817.0000      1313.83521      1409.27344 
      3818.0000      1313.95251      1409.42590 
      3819.0000      1314.07361      1409.57825 
      3820.0000      1314.19690      1409.73059 
      3821.0000      1314.32043      1409.88306 
      3822.0000      1314.44214      1410.03540 
      3823.0000      1314.56116      1410.18787 
      3824.0000      1314.67786      1410.34021 
      3825.0000      1314.79260      1410.49268 
      3826.0000      1314.90613      1410.64502 
      3827.0000      1315.01892      1410.79749 
      3828.0000      1315.13086      1410.94983 
      3829.0000      1315.24097      1411.10229 
      3830.0000      1315.34912      1411.25464 
      3831.0000      1315.45496      1411.40710 
      3832.0000      1315.55933      1411.55945 
      3833.0000      1315.66382      1411.71179 
      3834.0000      1315.76917      1411.86426 
      3835.0000      1315.87646      1412.01660 
      3836.0000      1315.98499      1412.16907 
      3837.0000      1316.09241      1412.32141 
      3838.0000      1316.19690      1412.47388 
      3839.0000      1316.29883      1412.62622 
      3840.0000      1316.40039      1412.77869 
      3841.0000      1316.50427      1412.93103 
      3842.0000      1316.60938      1413.08350 
      3843.0000      1316.71484      1413.23584 
      3844.0000      1316.81909      1413.38831 
      3845.0000      1316.92249      1413.54065 
      3846.0000      1317.02795      1413.69299 
      3847.0000      1317.13806      1413.84546 
      3848.0000      1317.25317      1413.99780 
      3849.0000      1317.37195      1414.15027 
      3850.0000      1317.49121      1414.30261 
      3851.0000      1317.60779      1414.45508 
      3852.0000      1317.72107      1414.60742 
      3853.0000      1317.83130      1414.75989 
      3854.0000      1317.93848      1414.91223 
      3855.0000      1318.04480      1415.06470 
      3856.0000      1318.15039      1415.21704 
      3857.0000      1318.20093      1415.28992 
      3858.0000      1318.31409      1415.36938 
      3859.0000      1318.53101      1415.52185 
      3860.0000      1318.74792      1415.67419 
      3861.0000      1318.96448      1415.82666 
      3862.0000      1319.03174      1415.87402 
      3863.0000      1319.21924      1415.97900 
      3864.0000      1319.49097      1416.13147 
      3865.0000      1319.76282      1416.28381 
      3866.0000      1320.04065      1416.43628 
      3867.0000      1320.32544      1416.58862 
      3868.0000      1320.61682      1416.74109 
      3869.0000      1320.90747      1416.89343 
      3870.0000      1321.19177      1417.04590 
      3871.0000      1321.46667      1417.19824 
      3872.0000      1321.73364      1417.35059 
      3873.0000      1321.99609      1417.50305 
      3874.0000      1322.25854      1417.65540 
      3875.0000      1322.52161      1417.80786 
      3876.0000      1322.78577      1417.96021 
      3877.0000      1323.05017      1418.11267 
      3878.0000      1323.31604      1418.26501 
      3879.0000      1323.58289      1418.41748 
      3880.0000      1323.85193      1418.56982 
      3881.0000      1324.12427      1418.72229 
      3882.0000      1324.39905      1418.87463 
      3883.0000      1324.67505      1419.02710 
      3884.0000      1324.95081      1419.17944 
      3885.0000      1325.22522      1419.33179 
      3886.0000      1325.49939      1419.48425 
      3887.0000      1325.77441      1419.63660 
      3888.0000      1326.04956      1419.78906 
      3889.0000      1326.32349      1419.94141 
      3890.0000      1326.59900      1420.09387 
      3891.0000      1326.87708      1420.24622 
      3892.0000      1327.15991      1420.39868 
      3893.0000      1327.44617      1420.55103 
      3894.0000      1327.73352      1420.70349 
      3895.0000      1328.01978      1420.85583 
      3896.0000      1328.30481      1421.00830 
      3897.0000      1328.58948      1421.16064 
      3898.0000      1328.86890      1421.31299 
      3899.0000      1329.14111      1421.46545 
      3900.0000      1329.40503      1421.61780 
      3901.0000      1329.66418      1421.77026 
      3902.0000      1329.92334      1421.92261 
      3903.0000      1330.18921      1422.07507 
      3904.0000      1330.46277      1422.22742 
      3905.0000      1330.74512      1422.37988 
      3906.0000      1331.03333      1422.53223 
      3907.0000      1331.32410      1422.68469 
      3908.0000      1331.61377      1422.83704 
      3909.0000      1331.90051      1422.98950 
      3910.0000      1332.18738      1423.14185 
      3911.0000      1332.47949      1423.29419 
      3912.0000      1332.77771      1423.44666 
      3913.0000      1333.07922      1423.59900 
      3914.0000      1333.37988      1423.75146 
      3915.0000      1333.67456      1423.90381 
      3916.0000      1333.96350      1424.05627 
      3917.0000      1334.24609      1424.20862 
      3918.0000      1334.52600      1424.36108 
      3919.0000      1334.80786      1424.51343 
      3920.0000      1335.09460      1424.66589 
      3921.0000      1335.38440      1424.81824 
      3922.0000      1335.67456      1424.97070 
      3923.0000      1335.96350      1425.12305 
      3924.0000      1336.24963      1425.27539 
      3925.0000      1336.53455      1425.42786 
      3926.0000      1336.82031      1425.58020 
      3927.0000      1337.10962      1425.73267 
      3928.0000      1337.40454      1425.88501 
      3929.0000      1337.70764      1426.03748 
      3930.0000      1338.01880      1426.18982 
      3931.0000      1338.33679      1426.34229 
      3932.0000      1338.65649      1426.49463 
      3933.0000      1338.97266      1426.64709 
      3934.0000      1339.28137      1426.79944 
      3935.0000      1339.58191      1426.95190 
      3936.0000      1339.87708      1427.10425 
      3937.0000      1340.17053      1427.25659 
      3938.0000      1340.46069      1427.40906 
      3939.0000      1340.74426      1427.56140 
      3940.0000      1341.02124      1427.71387 
      3941.0000      1341.29260      1427.86621 
      3942.0000      1341.55969      1428.01868 
      3943.0000      1341.82666      1428.17102 
      3944.0000      1342.09436      1428.32349 
      3945.0000      1342.36267      1428.47583 
      3946.0000      1342.63232      1428.62830 
      3947.0000      1342.90491      1428.78064 
      3948.0000      1343.11975      1428.89966 
      3949.0000      1343.15466      1428.93311 
      3950.0000      1343.31592      1429.08545 
      3951.0000      1343.47852      1429.23779 
      3952.0000      1343.64062      1429.39026 
      3953.0000      1343.80249      1429.54260 
      3954.0000      1343.96436      1429.69507 
      3955.0000      1344.12671      1429.84741 
      3956.0000      1344.29016      1429.99988 
      3957.0000      1344.45422      1430.15222 
      3958.0000      1344.61780      1430.30469 
      3959.0000      1344.78052      1430.45703 
      3960.0000      1344.94165      1430.60950 
      3961.0000      1345.10095      1430.76184 
      3962.0000      1345.25867      1430.91418 
      3963.0000      1345.41687      1431.06665 
      3964.0000      1345.57629      1431.21899 
      3965.0000      1345.73767      1431.37146 
      3966.0000      1345.90002      1431.52380 
      3967.0000      1346.06177      1431.67627 
      3968.0000      1346.22107      1431.82861 
      3969.0000      1346.37793      1431.98108 
      3970.0000      1346.53418      1432.13342 
      3971.0000      1346.69165      1432.28589 
      3972.0000      1346.85181      1432.43823 
      3973.0000      1347.01367      1432.59070 
      3974.0000      1347.17590      1432.74304 
      3975.0000      1347.33911      1432.89539 
      3976.0000      1347.50513      1433.04785 
      3977.0000      1347.67456      1433.20020 
      3978.0000      1347.84705      1433.35266 
      3979.0000      1348.01831      1433.50500 
      3980.0000      1348.18542      1433.65747 
      3981.0000      1348.34741      1433.80981 
      3982.0000      1348.50488      1433.96228 
      3983.0000      1348.65967      1434.11462 
      3984.0000      1348.81262      1434.26709 
      3985.0000      1348.96399      1434.41943 
      3986.0000      1349.11450      1434.57190 
      3987.0000      1349.26440      1434.72424 
      3988.0000      1349.41406      1434.87659 
      3989.0000      1349.56421      1435.02905 
      3990.0000      1349.71594      1435.18140 
      3991.0000      1349.87256      1435.33386 
      3992.0000      1350.03625      1435.48621 
      3993.0000      1350.20789      1435.63867 
      3994.0000      1350.38562      1435.79102 
      3995.0000      1350.56372      1435.94348 
      3996.0000      1350.73682      1436.09583 
      3997.0000      1350.90161      1436.24829 
      3998.0000      1351.05725      1436.40063 
      3999.0000      1351.20679      1436.55310 
      4000.0000      1351.35449      1436.70544 
      4001.0000      1351.50305      1436.85779 
      4002.0000      1351.65356      1437.01025 
      4003.0000      1351.80652      1437.16260 
      4004.0000      1351.96313      1437.31506 
      4005.0000      1352.12366      1437.46741 
      4006.0000      1352.28870      1437.61987 
      4007.0000      1352.45776      1437.77222 
      4008.0000      1352.63086      1437.92468 
      4009.0000      1352.80652      1438.07703 
      4010.0000      1352.98389      1438.22949 
      4011.0000      1353.16211      1438.38184 
      4012.0000      1353.33972      1438.53430 
      4013.0000      1353.51685      1438.68665 
      4014.0000      1353.69336      1438.83899 
      4015.0000      1353.86963      1438.99146 
      4016.0000      1354.04504      1439.14380 
      4017.0000      1354.21704      1439.29626 
      4018.0000      1354.38635      1439.44861 
      4019.0000      1354.55457      1439.60107 
      4020.0000      1354.72449      1439.75342 
      4021.0000      1354.89795      1439.90588 
      4022.0000      1355.07349      1440.05823 
      4023.0000      1355.24841      1440.21069 
      4024.0000      1355.41980      1440.36304 
      4025.0000      1355.58728      1440.51550 
      4026.0000      1355.75293      1440.66785 
      4027.0000      1355.91797      1440.82019 
      4028.0000      1356.08435      1440.97266 
      4029.0000      1356.25232      1441.12500 
      4030.0000      1356.42139      1441.27747 
      4031.0000      1356.59106      1441.42981 
      4032.0000      1356.76135      1441.58228 
      4033.0000      1356.93054      1441.73462 
      4034.0000      1357.09851      1441.88708 
      4035.0000      1357.26587      1442.03943 
      4036.0000      1357.43433      1442.19189 
      4037.0000      1357.60352      1442.34424 
      4038.0000      1357.77454      1442.49670 
      4039.0000      1357.94495      1442.64905 
      4040.0000      1358.07092      1442.76392 
      4041.0000      1358.12756      1442.80139 
      4042.0000      1358.35144      1442.95386 
      4043.0000      1358.56934      1443.10620 
      4044.0000      1358.78174      1443.25867 
      4045.0000      1358.99231      1443.41101 
      4046.0000      1359.20374      1443.56348 
      4047.0000      1359.22485      1443.57886 
      4048.0000      1359.35339      1443.71582 
      4049.0000      1359.49548      1443.86829 
      4050.0000      1359.63513      1444.02063 
      4051.0000      1359.77295      1444.17310 
      4052.0000      1359.91003      1444.32544 
      4053.0000      1360.04810      1444.47791 
      4054.0000      1360.18762      1444.63025 
      4055.0000      1360.32861      1444.78259 
      4056.0000      1360.47021      1444.93506 
      4057.0000      1360.61218      1445.08740 
      4058.0000      1360.75452      1445.23987 
      4059.0000      1360.89563      1445.39221 
      4060.0000      1361.03564      1445.54468 
      4061.0000      1361.17529      1445.69702 
      4062.0000      1361.31543      1445.84949 
      4063.0000      1361.45667      1446.00183 
      4064.0000      1361.59827      1446.15430 
      4065.0000      1361.73938      1446.30664 
      4066.0000      1361.88074      1446.45898 
      4067.0000      1362.02222      1446.61145 
      4068.0000      1362.16541      1446.76379 
      4069.0000      1362.31140      1446.91626 
      4070.0000      1362.46143      1447.06860 
      4071.0000      1362.61707      1447.22107 
      4072.0000      1362.77722      1447.37341 
      4073.0000      1362.94116      1447.52588 
      4074.0000      1363.10339      1447.67822 
      4075.0000      1363.25977      1447.83069 
      4076.0000      1363.40820      1447.98303 
      4077.0000      1363.54846      1448.13550 
      4078.0000      1363.68494      1448.28784 
      4079.0000      1363.82166      1448.44019 
      4080.0000      1363.96118      1448.59265 
      4081.0000      1364.10498      1448.74500 
      4082.0000      1364.25159      1448.89746 
      4083.0000      1364.39893      1449.04980 
      4084.0000      1364.54614      1449.20227 
      4085.0000      1364.69385      1449.35461 
      4086.0000      1364.84302      1449.50708 
      4087.0000      1364.99524      1449.65942 
      4088.0000      1365.14880      1449.81189 
      4089.0000      1365.30212      1449.96423 
      4090.0000      1365.45325      1450.11670 
      4091.0000      1365.60376      1450.26904 
      4092.0000      1365.75574      1450.42139 
      4093.0000      1365.91174      1450.57385 
      4094.0000      1366.07312      1450.72620 
      4095.0000      1366.40735      1451.03101 
      4096.0000      1367.68738      1452.25024 
      4097.0000      1367.83350      1452.40259 
      4098.0000      1368.26001      1452.85986 
      4099.0000      1368.68909      1453.31702 
      4100.0000      1369.85327      1454.53625 
      4101.0000      1370.00171      1454.68860 
      4102.0000      1370.14905      1454.84106 
      4103.0000      1370.29553      1454.99341 
      4104.0000      1370.44312      1455.14587 
      4105.0000      1370.59229      1455.29822 
      4106.0000      1370.74341      1455.45068 
      4107.0000      1370.89575      1455.60303 
      4108.0000      1371.04895      1455.75549 
      4109.0000      1371.20215      1455.90784 
      4110.0000      1371.35522      1456.06030 
      4111.0000      1371.50696      1456.21265 
      4112.0000      1371.65747      1456.36499 
      4113.0000      1371.80713      1456.51746 
      4114.0000      1371.95532      1456.66980 
      4115.0000      1372.10205      1456.82227 
      4116.0000      1372.24792      1456.97461 
      4117.0000      1372.39429      1457.12708 
      4118.0000      1372.54358      1457.27942 
      4119.0000      1372.69690      1457.43188 
      4120.0000      1372.85535      1457.58423 
      4121.0000      1373.01660      1457.73669 
      4122.0000      1373.17932      1457.88904 
      4123.0000      1373.34229      1458.04150 
      4124.0000      1373.50513      1458.19385 
      4125.0000      1373.66809      1458.34619 
      4126.0000      1373.83093      1458.49866 
      4127.0000      1373.99353      1458.65100 
      4128.0000      1374.15515      1458.80347 
      4129.0000      1374.31702      1458.95581 
      4130.0000      1374.47900      1459.10828 
      4131.0000      1374.64136      1459.26062 
      4132.0000      1374.80530      1459.41309 
      4133.0000      1374.96936      1459.56543 
      4134.0000      1375.13123      1459.71790 
      4135.0000      1375.28784      1459.87024 
      4136.0000      1375.43799      1460.02271 
      4137.0000      1375.58154      1460.17505 
      4138.0000      1375.72070      1460.32739 
      4139.0000      1375.85840      1460.47986 
      4140.0000      1375.99719      1460.63220 
      4141.0000      1376.13867      1460.78467 
      4142.0000      1376.28308      1460.93701 
      4143.0000      1376.43054      1461.08948 
      4144.0000      1376.58032      1461.24182 
      4145.0000      1376.73181      1461.39429 
      4146.0000      1376.88354      1461.54663 
      4147.0000      1377.03418      1461.69910 
      4148.0000      1377.18213      1461.85144 
      4149.0000      1377.32690      1462.00391 
      4150.0000      1377.47034      1462.15625 
      4151.0000      1377.61572      1462.30859 
      4152.0000      1377.76489      1462.46106 
      4153.0000      1377.91699      1462.61340 
      4154.0000      1378.07043      1462.76587 
      4155.0000      1378.22266      1462.91821 
      4156.0000      1378.37366      1463.07068 
      4157.0000      1378.52393      1463.22302 
      4158.0000      1378.67432      1463.37549 
      4159.0000      1378.82495      1463.52783 
      4160.0000      1378.97522      1463.68030 
      4161.0000      1379.12610      1463.83264 
      4162.0000      1379.27600      1463.98499 
      4163.0000      1379.42505      1464.13745 
      4164.0000      1379.57324      1464.28979 
      4165.0000      1379.72107      1464.44226 
      4166.0000      1379.86951      1464.59460 
      4167.0000      1380.01770      1464.74707 
      4168.0000      1380.16479      1464.89941 
      4169.0000      1380.30945      1465.05188 
      4170.0000      1380.45190      1465.20422 
      4171.0000      1380.59351      1465.35669 
      4172.0000      1380.73633      1465.50903 
      4173.0000      1380.88196      1465.66150 
      4174.0000      1381.02869      1465.81384 
      4175.0000      1381.17627      1465.96619 
      4176.0000      1381.32434      1466.11865 
      4177.0000      1381.47437      1466.27100 
      4178.0000      1381.62781      1466.42346 
      4179.0000      1381.78247      1466.57581 
      4180.0000      1381.93640      1466.72827 
      4181.0000      1382.08801      1466.88062 
      4182.0000      1382.23914      1467.03308 
      4183.0000      1382.39319      1467.18542 
      4184.0000      1382.55164      1467.33789 
      4185.0000      1382.71265      1467.49023 
      4186.0000      1382.87341      1467.64270 
      4187.0000      1383.03149      1467.79504 
      4188.0000      1383.18604      1467.94739 
      4189.0000      1383.33704      1468.09985 
      4190.0000      1383.48401      1468.25220 
      4191.0000      1383.62769      1468.40466 
      4192.0000      1383.76917      1468.55701 
      4193.0000      1383.90967      1468.70947 
      4194.0000      1384.05164      1468.86182 
      4195.0000      1384.19617      1469.01428 
      4196.0000      1384.34412      1469.16663 
      4197.0000      1384.49573      1469.31909 
      4198.0000      1384.65051      1469.47144 
      4199.0000      1384.80591      1469.62390 
      4200.0000      1384.96045      1469.77625 
      4201.0000      1385.11292      1469.92859 
      4202.0000      1385.26379      1470.08105 
      4203.0000      1385.41418      1470.23340 
      4204.0000      1385.56555      1470.38586 
      4205.0000      1385.71790      1470.53821 
      4206.0000      1385.87134      1470.69067 
      4207.0000      1386.02502      1470.84302 
      4208.0000      1386.17822      1470.99548 
      4209.0000      1386.33057      1471.14783 
      4210.0000      1386.48218      1471.30029 
      4211.0000      1386.63281      1471.45264 
      4212.0000      1386.78381      1471.60510 
      4213.0000      1386.93457      1471.75745 
      4214.0000      1387.08472      1471.90979 
      4215.0000      1387.23376      1472.06226 
      4216.0000      1387.38025      1472.21460 
      4217.0000      1387.52246      1472.36707 
      4218.0000      1387.65967      1472.51941 
      4219.0000      1387.79272      1472.67188 
      4220.0000      1387.92493      1472.82422 
      4221.0000      1388.05811      1472.97668 
      4222.0000      1388.19531      1473.12903 
      4223.0000      1388.33728      1473.28149 
      4224.0000      1388.48352      1473.43384 
      4225.0000      1388.63318      1473.58630 
      4226.0000      1388.78381      1473.73865 
      4227.0000      1388.93201      1473.89099 
      4228.0000      1389.07617      1474.04346 
      4229.0000      1389.21631      1474.19580 
      4230.0000      1389.35559      1474.34827 
      4231.0000      1389.49536      1474.50061 
      4232.0000      1389.63660      1474.65308 
      4233.0000      1389.77979      1474.80542 
      4234.0000      1389.92456      1474.95789 
      4235.0000      1390.07092      1475.11023 
      4236.0000      1390.22046      1475.26270 
      4237.0000      1390.37219      1475.41504 
      4238.0000      1390.52441      1475.56750 
      4239.0000      1390.67603      1475.71985 
      4240.0000      1390.82605      1475.87219 
      4241.0000      1390.97534      1476.02466 
      4242.0000      1391.12366      1476.17700 
      4243.0000      1391.27173      1476.32947 
      4244.0000      1391.41992      1476.48181 
      4245.0000      1391.56995      1476.63428 
      4246.0000      1391.72266      1476.78662 
      4247.0000      1391.87756      1476.93909 
      4248.0000      1392.03125      1477.09143 
      4249.0000      1392.18066      1477.24390 
      4250.0000      1392.32458      1477.39624 
      4251.0000      1392.46497      1477.54871 
      4252.0000      1392.60657      1477.70105 
      4253.0000      1392.75269      1477.85339 
      4254.0000      1392.90491      1478.00586 
      4255.0000      1393.06177      1478.15820 
      4256.0000      1393.22131      1478.31067 
      4257.0000      1393.38000      1478.46301 
      4258.0000      1393.53552      1478.61548 
      4259.0000      1393.68567      1478.76782 
      4260.0000      1393.83008      1478.92029 
      4261.0000      1393.97009      1479.07263 
      4262.0000      1394.10754      1479.22510 
      4263.0000      1394.24316      1479.37744 
      4264.0000      1394.37891      1479.52979 
      4265.0000      1394.51709      1479.68225 
      4266.0000      1394.66089      1479.83459 
      4267.0000      1394.81067      1479.98706 
      4268.0000      1394.96484      1480.13940 
      4269.0000      1395.12073      1480.29187 
      4270.0000      1395.27600      1480.44421 
      4271.0000      1395.42993      1480.59668 
      4272.0000      1395.58264      1480.74902 
      4273.0000      1395.73267      1480.90149 
      4274.0000      1395.87854      1481.05383 
      4275.0000      1396.02075      1481.20630 
      4276.0000      1396.16089      1481.35864 
      4277.0000      1396.30029      1481.51099 
      4278.0000      1396.44116      1481.66345 
      4279.0000      1396.58423      1481.81580 
      4280.0000      1396.72827      1481.96826 
      4281.0000      1396.87195      1482.12061 
      4282.0000      1397.01428      1482.27307 
      4283.0000      1397.15723      1482.42542 
      4284.0000      1397.30334      1482.57788 
      4285.0000      1397.45361      1482.73022 
      4286.0000      1397.60681      1482.88269 
      4287.0000      1397.75806      1483.03503 
      4288.0000      1397.90491      1483.18750 
      4289.0000      1398.04810      1483.33984 
      4290.0000      1398.18994      1483.49219 
      4291.0000      1398.33215      1483.64465 
      4292.0000      1398.47571      1483.79700 
      4293.0000      1398.62048      1483.94946 
      4294.0000      1398.76660      1484.10181 
      4295.0000      1398.91345      1484.25427 
      4296.0000      1399.06140      1484.40662 
      4297.0000      1399.21082      1484.55908 
      4298.0000      1399.36340      1484.71143 
      4299.0000      1399.51892      1484.86389 
      4300.0000      1399.67664      1485.01624 
      4301.0000      1399.83459      1485.16870 
      4302.0000      1399.99146      1485.32104 
      4303.0000      1400.14795      1485.47339 
      4304.0000      1400.30286      1485.62585 
      4305.0000      1400.45544      1485.77820 
