   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107194]     A107192]          
       Unitless              ms               m   
       711.0000      1395.74597      1560.83630 
       712.0000      1395.88660      1560.98865 
       713.0000      1396.03027      1561.14111 
       714.0000      1396.17883      1561.29346 
       715.0000      1396.33215      1561.44580 
       716.0000      1396.48853      1561.59827 
       717.0000      1396.64526      1561.75061 
       718.0000      1396.80078      1561.90308 
       719.0000      1396.95508      1562.05542 
       720.0000      1397.10864      1562.20789 
       721.0000      1397.26025      1562.36023 
       722.0000      1397.40771      1562.51270 
       723.0000      1397.55078      1562.66504 
       724.0000      1397.69067      1562.81750 
       725.0000      1397.82874      1562.96985 
       726.0000      1397.96558      1563.12231 
       727.0000      1398.10156      1563.27466 
       728.0000      1398.23730      1563.42700 
       729.0000      1398.37524      1563.57947 
       730.0000      1398.51782      1563.73181 
       731.0000      1398.66614      1563.88428 
       732.0000      1398.81873      1564.03662 
       733.0000      1398.97205      1564.18909 
       734.0000      1399.12268      1564.34143 
       735.0000      1399.26709      1564.49390 
       736.0000      1399.40259      1564.64624 
       737.0000      1399.52869      1564.79871 
       738.0000      1399.64734      1564.95105 
       739.0000      1399.76245      1565.10352 
       740.0000      1399.87878      1565.25586 
       741.0000      1399.99951      1565.40820 
       742.0000      1400.12378      1565.56067 
       743.0000      1400.24841      1565.71301 
       744.0000      1400.36975      1565.86548 
       745.0000      1400.48718      1566.01782 
       746.0000      1400.60291      1566.17029 
       747.0000      1400.71985      1566.32263 
       748.0000      1400.83875      1566.47510 
       749.0000      1400.95862      1566.62744 
       750.0000      1401.07788      1566.77991 
       751.0000      1401.19666      1566.93225 
       752.0000      1401.31616      1567.08472 
       753.0000      1401.43823      1567.23706 
       754.0000      1401.56384      1567.38940 
       755.0000      1401.69385      1567.54187 
       756.0000      1401.82739      1567.69421 
       757.0000      1401.96155      1567.84668 
       758.0000      1402.09229      1567.99902 
       759.0000      1402.21948      1568.15149 
       760.0000      1402.34827      1568.30383 
       761.0000      1402.48462      1568.45630 
       762.0000      1402.63098      1568.60864 
       763.0000      1402.78455      1568.76111 
       764.0000      1402.94019      1568.91345 
       765.0000      1403.09436      1569.06592 
       766.0000      1403.24585      1569.21826 
       767.0000      1403.39319      1569.37061 
       768.0000      1403.53455      1569.52307 
       769.0000      1403.66821      1569.67542 
       770.0000      1403.79419      1569.82788 
       771.0000      1403.91467      1569.98022 
       772.0000      1404.03223      1570.13269 
       773.0000      1404.14844      1570.28503 
       774.0000      1404.26501      1570.43750 
       775.0000      1404.38403      1570.58984 
       776.0000      1404.50818      1570.74231 
       777.0000      1404.63977      1570.89465 
       778.0000      1404.77771      1571.04712 
       779.0000      1404.92017      1571.19946 
       780.0000      1405.06445      1571.35181 
       781.0000      1405.20874      1571.50427 
       782.0000      1405.35217      1571.65662 
       783.0000      1405.49414      1571.80908 
       784.0000      1405.63354      1571.96143 
       785.0000      1405.76855      1572.11389 
       786.0000      1405.89673      1572.26624 
       787.0000      1406.01880      1572.41870 
       788.0000      1406.13733      1572.57104 
       789.0000      1406.25562      1572.72351 
       790.0000      1406.37524      1572.87585 
       791.0000      1406.49634      1573.02832 
       792.0000      1406.61816      1573.18066 
       793.0000      1406.74170      1573.33301 
       794.0000      1406.86877      1573.48547 
       795.0000      1406.99963      1573.63782 
       796.0000      1407.13171      1573.79028 
       797.0000      1407.26123      1573.94263 
       798.0000      1407.38660      1574.09509 
       799.0000      1407.50903      1574.24744 
       800.0000      1407.63196      1574.39990 
       801.0000      1407.75732      1574.55225 
       802.0000      1407.88379      1574.70471 
       803.0000      1408.00842      1574.85706 
       804.0000      1408.12915      1575.00940 
       805.0000      1408.24670      1575.16187 
       806.0000      1408.36438      1575.31421 
       807.0000      1408.48438      1575.46667 
       808.0000      1408.60681      1575.61902 
       809.0000      1408.73132      1575.77148 
       810.0000      1408.85999      1575.92383 
       811.0000      1408.99463      1576.07629 
       812.0000      1409.13611      1576.22864 
       813.0000      1409.28235      1576.38110 
       814.0000      1409.42920      1576.53345 
       815.0000      1409.57397      1576.68591 
       816.0000      1409.71509      1576.83826 
       817.0000      1409.85071      1576.99060 
       818.0000      1409.98047      1577.14307 
       819.0000      1410.10413      1577.29541 
       820.0000      1410.22314      1577.44788 
       821.0000      1410.33936      1577.60022 
       822.0000      1410.45532      1577.75269 
       823.0000      1410.57397      1577.90503 
       824.0000      1410.69653      1578.05750 
       825.0000      1410.82190      1578.20984 
       826.0000      1410.94727      1578.36230 
       827.0000      1411.06982      1578.51465 
       828.0000      1411.18896      1578.66711 
       829.0000      1411.30615      1578.81946 
       830.0000      1411.42322      1578.97180 
       831.0000      1411.54138      1579.12427 
       832.0000      1411.66064      1579.27661 
       833.0000      1411.78027      1579.42908 
       834.0000      1411.90002      1579.58142 
       835.0000      1412.02063      1579.73389 
       836.0000      1412.14343      1579.88623 
       837.0000      1412.27002      1580.03870 
       838.0000      1412.40051      1580.19104 
       839.0000      1412.53369      1580.34351 
       840.0000      1412.66748      1580.49585 
       841.0000      1412.80005      1580.64832 
       842.0000      1412.93054      1580.80066 
       843.0000      1413.05823      1580.95300 
       844.0000      1413.18286      1581.10547 
       845.0000      1413.30457      1581.25781 
       846.0000      1413.42346      1581.41028 
       847.0000      1413.54028      1581.56262 
       848.0000      1413.65576      1581.71509 
       849.0000      1413.77148      1581.86743 
       850.0000      1413.89026      1582.01990 
       851.0000      1414.01404      1582.17224 
       852.0000      1414.14319      1582.32471 
       853.0000      1414.27710      1582.47705 
       854.0000      1414.41321      1582.62952 
       855.0000      1414.54944      1582.78186 
       856.0000      1414.68420      1582.93420 
       857.0000      1414.81580      1583.08667 
       858.0000      1414.94324      1583.23901 
       859.0000      1415.06543      1583.39148 
       860.0000      1415.18274      1583.54382 
       861.0000      1415.29529      1583.69629 
       862.0000      1415.40308      1583.84863 
       863.0000      1415.50623      1584.00110 
       864.0000      1415.60535      1584.15344 
       865.0000      1415.70251      1584.30591 
       866.0000      1415.80042      1584.45825 
       867.0000      1415.90112      1584.61072 
       868.0000      1416.00476      1584.76306 
       869.0000      1416.11023      1584.91541 
       870.0000      1416.21667      1585.06787 
       871.0000      1416.32373      1585.22021 
       872.0000      1416.43152      1585.37268 
       873.0000      1416.54016      1585.52502 
       874.0000      1416.64990      1585.67749 
       875.0000      1416.76062      1585.82983 
       876.0000      1416.87158      1585.98230 
       877.0000      1416.98206      1586.13464 
       878.0000      1417.09155      1586.28711 
       879.0000      1417.20044      1586.43945 
       880.0000      1417.30933      1586.59192 
       881.0000      1417.41846      1586.74426 
       882.0000      1417.52869      1586.89661 
       883.0000      1417.64062      1587.04907 
       884.0000      1417.75586      1587.20142 
       885.0000      1417.87524      1587.35388 
       886.0000      1418.00000      1587.50623 
       887.0000      1418.12915      1587.65869 
       888.0000      1418.26123      1587.81104 
       889.0000      1418.39355      1587.96350 
       890.0000      1418.52478      1588.11584 
       891.0000      1418.65332      1588.26831 
       892.0000      1418.77991      1588.42065 
       893.0000      1418.90527      1588.57312 
       894.0000      1419.03064      1588.72546 
       895.0000      1419.15613      1588.87781 
       896.0000      1419.28088      1589.03027 
       897.0000      1419.40479      1589.18262 
