   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A103422]     A103420]          
     11562.0000      1945.81238      2464.86597 
     11563.0000      1945.87476      2465.01831 
     11564.0000      1945.93994      2465.17090 
     11565.0000      1946.00769      2465.32324 
     11566.0000      1946.07727      2465.47559 
     11567.0000      1946.14600      2465.62793 
     11568.0000      1946.21252      2465.78052 
     11569.0000      1946.27661      2465.93286 
     11570.0000      1946.33887      2466.08521 
     11571.0000      1946.40063      2466.23755 
     11572.0000      1946.46375      2466.39014 
     11573.0000      1946.52917      2466.54248 
     11574.0000      1946.59692      2466.69482 
     11575.0000      1946.66711      2466.84717 
     11576.0000      1946.73901      2466.99951 
     11577.0000      1946.81189      2467.15210 
     11578.0000      1946.88623      2467.30444 
     11579.0000      1946.96216      2467.45679 
     11580.0000      1947.03931      2467.60913 
     11581.0000      1947.11694      2467.76172 
     11582.0000      1947.19373      2467.91406 
     11583.0000      1947.26660      2468.06641 
     11584.0000      1947.33496      2468.21875 
     11585.0000      1947.40002      2468.37134 
     11586.0000      1947.46313      2468.52368 
     11587.0000      1947.52673      2468.67603 
     11588.0000      1947.59143      2468.82837 
     11589.0000      1947.65588      2468.98071 
     11590.0000      1947.71765      2469.13330 
     11591.0000      1947.77625      2469.28564 
     11592.0000      1947.83215      2469.43799 
     11593.0000      1947.88660      2469.59033 
     11594.0000      1947.93970      2469.74292 
     11595.0000      1947.99170      2469.89526 
     11596.0000      1948.04285      2470.04761 
     11597.0000      1948.09546      2470.19995 
     11598.0000      1948.15381      2470.35254 
     11599.0000      1948.22375      2470.50488 
     11600.0000      1948.30762      2470.65723 
     11601.0000      1948.40222      2470.80957 
     11602.0000      1948.50244      2470.96191 
     11603.0000      1948.59973      2471.11450 
     11604.0000      1948.68945      2471.26685 
     11605.0000      1948.77869      2471.41919 
     11606.0000      1948.87024      2471.57153 
     11607.0000      1948.96313      2471.72412 
     11608.0000      1949.05640      2471.87646 
     11609.0000      1949.14490      2472.02881 
     11610.0000      1949.22754      2472.18115 
     11611.0000      1949.30786      2472.33374 
     11612.0000      1949.38831      2472.48608 
     11613.0000      1949.46838      2472.63843 
     11614.0000      1949.54883      2472.79077 
     11615.0000      1949.63135      2472.94312 
     11616.0000      1949.71472      2473.09570 
     11617.0000      1949.79724      2473.24805 
     11618.0000      1949.87769      2473.40039 
     11619.0000      1949.95581      2473.55273 
     11620.0000      1950.03235      2473.70532 
     11621.0000      1950.10791      2473.85767 
     11622.0000      1950.18311      2474.01001 
     11623.0000      1950.25769      2474.16235 
     11624.0000      1950.33069      2474.31494 
     11625.0000      1950.40356      2474.46729 
     11626.0000      1950.47693      2474.61963 
     11627.0000      1950.55164      2474.77197 
     11628.0000      1950.62878      2474.92432 
     11629.0000      1950.70825      2475.07690 
     11630.0000      1950.78931      2475.22925 
     11631.0000      1950.87134      2475.38159 
     11632.0000      1950.95312      2475.53394 
     11633.0000      1951.03369      2475.68652 
     11634.0000      1951.11243      2475.83887 
     11635.0000      1951.19019      2475.99121 
     11636.0000      1951.26782      2476.14355 
     11637.0000      1951.34290      2476.29614 
     11638.0000      1951.41406      2476.44849 
     11639.0000      1951.48181      2476.60083 
     11640.0000      1951.54883      2476.75317 
     11641.0000      1951.61938      2476.90552 
     11642.0000      1951.69446      2477.05811 
     11643.0000      1951.77283      2477.21045 
     11644.0000      1951.85083      2477.36279 
     11645.0000      1951.92578      2477.51514 
     11646.0000      1951.99878      2477.66772 
     11647.0000      1952.07117      2477.82007 
     11648.0000      1952.14441      2477.97241 
     11649.0000      1952.21936      2478.12476 
     11650.0000      1952.29639      2478.27734 
     11651.0000      1952.37488      2478.42969 
     11652.0000      1952.45410      2478.58203 
     11653.0000      1952.53284      2478.73438 
     11654.0000      1952.61475      2478.88672 
     11655.0000      1952.70569      2479.03931 
     11656.0000      1952.77820      2479.19165 
     11657.0000      1952.78003      2479.34399 
     11658.0000      1952.78174      2479.49634 
     11659.0000      1952.78357      2479.64893 
     11660.0000      1952.79980      2479.80127 
     11661.0000      1952.89368      2479.95361 
     11662.0000      1952.98254      2480.10596 
     11663.0000      1953.06982      2480.25854 
     11664.0000      1953.15771      2480.41089 
     11665.0000      1953.24487      2480.56323 
     11666.0000      1953.33008      2480.71558 
     11667.0000      1953.41138      2480.86792 
     11668.0000      1953.48816      2481.02051 
     11669.0000      1953.56189      2481.17285 
     11670.0000      1953.63452      2481.32520 
     11671.0000      1953.70837      2481.47754 
     11672.0000      1953.78479      2481.63013 
     11673.0000      1953.86377      2481.78247 
     11674.0000      1953.94470      2481.93481 
     11675.0000      1954.02673      2482.08716 
     11676.0000      1954.10852      2482.23975 
     11677.0000      1954.18835      2482.39209 
     11678.0000      1958.30823      2490.62158 
     11679.0000      1958.36267      2490.77393 
     11680.0000      1958.41711      2490.92651 
     11681.0000      1958.47107      2491.07886 
     11682.0000      1958.52490      2491.23120 
     11683.0000      1958.57922      2491.38354 
     11684.0000      1958.63428      2491.53613 
     11685.0000      1958.69177      2491.68848 
     11686.0000      1958.75269      2491.84082 
     11687.0000      1958.81860      2491.99316 
     11688.0000      1958.88867      2492.14551 
     11689.0000      1958.95752      2492.29810 
     11690.0000      1959.02319      2492.45044 
     11691.0000      1959.08398      2492.60278 
     11692.0000      1959.14099      2492.75513 
     11693.0000      1959.20068      2492.90771 
     11694.0000      1959.26526      2493.06006 
     11695.0000      1959.33398      2493.21240 
     11696.0000      1959.40759      2493.36475 
     11697.0000      1959.48132      2493.51733 
     11698.0000      1959.55151      2493.66968 
     11699.0000      1959.61926      2493.82202 
     11700.0000      1959.68372      2493.97437 
     11701.0000      1959.74475      2494.12671 
     11702.0000      1959.80627      2494.27930 
     11703.0000      1959.87097      2494.43164 
     11704.0000      1959.94031      2494.58398 
     11705.0000      1960.01758      2494.73633 
     11706.0000      1960.10120      2494.88892 
     11707.0000      1960.18530      2495.04126 
     11708.0000      1960.26636      2495.19360 
     11709.0000      1960.34070      2495.34595 
     11710.0000      1960.40820      2495.49854 
     11711.0000      1960.47180      2495.65088 
     11712.0000      1960.53259      2495.80322 
     11713.0000      1960.59277      2495.95557 
     11714.0000      1960.65564      2496.10791 
     11715.0000      1960.72461      2496.26050 
     11716.0000      1960.80066      2496.41284 
     11717.0000      1960.88086      2496.56519 
     11718.0000      1960.96033      2496.71753 
     11719.0000      1961.03503      2496.87012 
     11720.0000      1961.10266      2497.02246 
     11721.0000      1961.16479      2497.17480 
     11722.0000      1961.22314      2497.32715 
     11723.0000      1961.27832      2497.47974 
     11724.0000      1961.33240      2497.63208 
     11725.0000      1961.38940      2497.78442 
     11726.0000      1961.45142      2497.93677 
     11727.0000      1961.51624      2498.08911 
     11728.0000      1961.58313      2498.24170 
     11729.0000      1961.65112      2498.39404 
     11730.0000      1961.71826      2498.54639 
     11731.0000      1961.78479      2498.69873 
     11732.0000      1961.85022      2498.85132 
     11733.0000      1961.91138      2499.00366 
     11734.0000      1961.96716      2499.15601 
     11735.0000      1962.02063      2499.30835 
     11736.0000      1962.07422      2499.46094 
     11737.0000      1962.13074      2499.61328 
     11738.0000      1962.19177      2499.76562 
     11739.0000      1962.25696      2499.91797 
     11740.0000      1962.32495      2500.07031 
     11741.0000      1962.39551      2500.22290 
     11742.0000      1962.47021      2500.37524 
     11743.0000      1962.55078      2500.52759 
     11744.0000      1962.63440      2500.67993 
     11745.0000      1962.71667      2500.83252 
     11746.0000      1962.79297      2500.98486 
     11747.0000      1962.86157      2501.13721 
     11748.0000      1962.92712      2501.28955 
     11749.0000      1962.99609      2501.44214 
     11750.0000      1963.07080      2501.59448 
     11751.0000      1963.14990      2501.74683 
     11752.0000      1963.23083      2501.89917 
     11753.0000      1963.31055      2502.05151 
     11754.0000      1963.38806      2502.20410 
     11755.0000      1963.46313      2502.35645 
     11756.0000      1963.53577      2502.50879 
     11757.0000      1963.60669      2502.66113 
     11758.0000      1963.67664      2502.81372 
     11759.0000      1963.74573      2502.96606 
     11760.0000      1963.81372      2503.11841 
     11761.0000      1963.88171      2503.27075 
     11762.0000      1963.95178      2503.42334 
     11763.0000      1964.02417      2503.57568 
     11764.0000      1964.09998      2503.72803 
     11765.0000      1964.17908      2503.88037 
     11766.0000      1964.25757      2504.03271 
     11767.0000      1964.33521      2504.18530 
     11768.0000      1964.41443      2504.33765 
     11769.0000      1964.49792      2504.48999 
     11770.0000      1964.58826      2504.64233 
     11771.0000      1964.68799      2504.79492 
     11772.0000      1964.79456      2504.94727 
     11773.0000      1964.90637      2505.09961 
     11774.0000      1965.02625      2505.25195 
     11775.0000      1965.15479      2505.40454 
     11776.0000      1965.28809      2505.55688 
     11777.0000      1965.42468      2505.70923 
     11778.0000      1965.56226      2505.86157 
     11779.0000      1965.70007      2506.01392 
     11780.0000      1965.83765      2506.16650 
     11781.0000      1965.96875      2506.31885 
     11782.0000      1966.09131      2506.47119 
     11783.0000      1966.20667      2506.62354 
     11784.0000      1966.31421      2506.77612 
     11785.0000      1966.41699      2506.92847 
     11786.0000      1966.51807      2507.08081 
     11787.0000      1966.61768      2507.23315 
     11788.0000      1966.71826      2507.38574 
     11789.0000      1966.82031      2507.53809 
     11790.0000      1966.92358      2507.69043 
     11791.0000      1967.02417      2507.84277 
     11792.0000      1967.11621      2507.99512 
     11793.0000      1967.19824      2508.14771 
     11794.0000      1967.26624      2508.30005 
     11795.0000      1967.32202      2508.45239 
     11796.0000      1967.37378      2508.60474 
     11797.0000      1967.42664      2508.75732 
     11798.0000      1967.48792      2508.90967 
     11799.0000      1967.55969      2509.06201 
     11800.0000      1967.64368      2509.21436 
     11801.0000      1967.74377      2509.36694 
     11802.0000      1967.85742      2509.51929 
     11803.0000      1967.97070      2509.67163 
     11804.0000      1968.07471      2509.82397 
     11805.0000      1968.16223      2509.97632 
     11806.0000      1968.22986      2510.12891 
     11807.0000      1968.28662      2510.28125 
     11808.0000      1968.33936      2510.43359 
     11809.0000      1968.38867      2510.58594 
     11810.0000      1968.43665      2510.73853 
     11811.0000      1968.48425      2510.89087 
     11812.0000      1968.53271      2511.04321 
     11813.0000      1968.58179      2511.19556 
     11814.0000      1968.63135      2511.34814 
     11815.0000      1968.68286      2511.50049 
     11816.0000      1968.73560      2511.65283 
     11817.0000      1968.78943      2511.80518 
     11818.0000      1968.84338      2511.95752 
     11819.0000      1968.89722      2512.11011 
     11820.0000      1968.95044      2512.26245 
     11821.0000      1969.00281      2512.41479 
     11822.0000      1969.05432      2512.56714 
     11823.0000      1969.10535      2512.71973 
     11824.0000      1969.15588      2512.87207 
     11825.0000      1969.20642      2513.02441 
     11826.0000      1969.25745      2513.17676 
     11827.0000      1969.30994      2513.32935 
     11828.0000      1969.36328      2513.48169 
     11829.0000      1969.41724      2513.63403 
     11830.0000      1969.46985      2513.78638 
     11831.0000      1969.52136      2513.93872 
     11832.0000      1969.57239      2514.09131 
     11833.0000      1969.62268      2514.24365 
     11834.0000      1969.67371      2514.39600 
     11835.0000      1969.72620      2514.54834 
     11836.0000      1969.78076      2514.70093 
     11837.0000      1969.83826      2514.85327 
     11838.0000      1969.89978      2515.00562 
     11839.0000      1969.96362      2515.15796 
     11840.0000      1970.02856      2515.31055 
     11841.0000      1970.09314      2515.46289 
     11842.0000      1970.15588      2515.61523 
     11843.0000      1970.21692      2515.76758 
     11844.0000      1970.27771      2515.91992 
     11845.0000      1970.33948      2516.07251 
     11846.0000      1970.40186      2516.22485 
     11847.0000      1970.46411      2516.37720 
     11848.0000      1970.52490      2516.52954 
     11849.0000      1970.58496      2516.68213 
     11850.0000      1970.64502      2516.83447 
     11851.0000      1970.70703      2516.98682 
     11852.0000      1970.77209      2517.13916 
     11853.0000      1970.83752      2517.29175 
     11854.0000      1970.90161      2517.44409 
     11855.0000      1970.96338      2517.59644 
     11856.0000      1971.02271      2517.74878 
     11857.0000      1971.08191      2517.90112 
     11858.0000      1971.14246      2518.05371 
     11859.0000      1971.20435      2518.20605 
     11860.0000      1971.26782      2518.35840 
     11861.0000      1971.33105      2518.51074 
     11862.0000      1971.39185      2518.66333 
     11863.0000      1971.44897      2518.81567 
     11864.0000      1971.50146      2518.96802 
     11865.0000      1971.54944      2519.12036 
     11866.0000      1971.59546      2519.27295 
     11867.0000      1971.64160      2519.42529 
     11868.0000      1971.69080      2519.57764 
     11869.0000      1971.74304      2519.72998 
     11870.0000      1971.79785      2519.88232 
     11871.0000      1971.85266      2520.03491 
     11872.0000      1971.90649      2520.18726 
     11873.0000      1971.95825      2520.33960 
     11874.0000      1972.00903      2520.49194 
     11875.0000      1972.05957      2520.64453 
     11876.0000      1972.11060      2520.79688 
     11877.0000      1972.16113      2520.94922 
     11878.0000      1972.21143      2521.10156 
     11879.0000      1972.26135      2521.25391 
     11880.0000      1972.31091      2521.40649 
     11881.0000      1972.36023      2521.55884 
     11882.0000      1972.40955      2521.71118 
     11883.0000      1972.45923      2521.86353 
     11884.0000      1972.51001      2522.01611 
     11885.0000      1972.56128      2522.16846 
     11886.0000      1972.61206      2522.32080 
     11887.0000      1972.66260      2522.47314 
     11888.0000      1972.71167      2522.62573 
     11889.0000      1972.76013      2522.77808 
     11890.0000      1972.80823      2522.93042 
     11891.0000      1972.85620      2523.08276 
     11892.0000      1972.90381      2523.23511 
     11893.0000      1972.95129      2523.38770 
     11894.0000      1972.99902      2523.54004 
     11895.0000      1973.04663      2523.69238 
     11896.0000      1973.09460      2523.84473 
     11897.0000      1973.14246      2523.99731 
     11898.0000      1973.19141      2524.14966 
     11899.0000      1973.24072      2524.30200 
     11900.0000      1973.29004      2524.45435 
     11901.0000      1973.33972      2524.60693 
     11902.0000      1973.38879      2524.75928 
     11903.0000      1973.43811      2524.91162 
     11904.0000      1973.48779      2525.06396 
     11905.0000      1973.53711      2525.21631 
     11906.0000      1973.58594      2525.36890 
     11907.0000      1973.63464      2525.52124 
     11908.0000      1973.68396      2525.67358 
     11909.0000      1973.73499      2525.82593 
     11910.0000      1973.78748      2525.97852 
     11911.0000      1973.83960      2526.13086 
     11912.0000      1973.89038      2526.28320 
     11913.0000      1973.93933      2526.43555 
     11914.0000      1973.98792      2526.58813 
     11915.0000      1974.03845      2526.74048 
     11916.0000      1974.09119      2526.89282 
     11917.0000      1974.14575      2527.04517 
     11918.0000      1974.20032      2527.19751 
     11919.0000      1974.25305      2527.35010 
     11920.0000      1974.30408      2527.50244 
     11921.0000      1974.35413      2527.65479 
     11922.0000      1974.40442      2527.80713 
     11923.0000      1974.45593      2527.95972 
     11924.0000      1974.50745      2528.11206 
     11925.0000      1974.55823      2528.26440 
     11926.0000      1974.60754      2528.41675 
     11927.0000      1974.65601      2528.56934 
     11928.0000      1974.70361      2528.72168 
     11929.0000      1974.75110      2528.87402 
     11930.0000      1974.79785      2529.02637 
     11931.0000      1974.84436      2529.17871 
     11932.0000      1974.89160      2529.33130 
     11933.0000      1974.93945      2529.48364 
     11934.0000      1974.98828      2529.63599 
     11935.0000      1975.03699      2529.78833 
     11936.0000      1975.08496      2529.94092 
     11937.0000      1975.13159      2530.09326 
     11938.0000      1975.17786      2530.24561 
     11939.0000      1975.22412      2530.39795 
     11940.0000      1975.27063      2530.55054 
     11941.0000      1975.31763      2530.70288 
     11942.0000      1975.36438      2530.85522 
     11943.0000      1975.41101      2531.00757 
     11944.0000      1975.45801      2531.15991 
     11945.0000      1975.50549      2531.31250 
     11946.0000      1975.55334      2531.46484 
     11947.0000      1975.60132      2531.61719 
     11948.0000      1975.64856      2531.76953 
     11949.0000      1975.69507      2531.92212 
     11950.0000      1975.74121      2532.07446 
     11951.0000      1975.78748      2532.22681 
     11952.0000      1975.83374      2532.37915 
     11953.0000      1975.88000      2532.53174 
     11954.0000      1975.92603      2532.68408 
     11955.0000      1975.97192      2532.83643 
     11956.0000      1976.01819      2532.98877 
     11957.0000      1976.06445      2533.14111 
     11958.0000      1976.11072      2533.29370 
     11959.0000      1976.15674      2533.44604 
     11960.0000      1976.20300      2533.59839 
     11961.0000      1976.24902      2533.75073 
     11962.0000      1976.29504      2533.90332 
     11963.0000      1976.34143      2534.05566 
     11964.0000      1976.38916      2534.20801 
     11965.0000      1976.43848      2534.36035 
     11966.0000      1976.48901      2534.51294 
     11967.0000      1976.53979      2534.66528 
     11968.0000      1976.59131      2534.81763 
     11969.0000      1976.64233      2534.96997 
     11970.0000      1976.69360      2535.12231 
     11971.0000      1976.74463      2535.27490 
     11972.0000      1976.79395      2535.42725 
     11973.0000      1976.84143      2535.57959 
     11974.0000      1976.89014      2535.73193 
     11975.0000      1976.94348      2535.88452 
     11976.0000      1977.00256      2536.03687 
     11977.0000      1977.06482      2536.18921 
     11978.0000      1977.12781      2536.34155 
     11979.0000      1977.18689      2536.49414 
     11980.0000      1977.24243      2536.64648 
     11981.0000      1977.29773      2536.79883 
     11982.0000      1977.35400      2536.95117 
     11983.0000      1977.41052      2537.10352 
     11984.0000      1977.46655      2537.25610 
     11985.0000      1977.52161      2537.40845 
     11986.0000      1977.57654      2537.56079 
     11987.0000      1977.63232      2537.71313 
     11988.0000      1977.68921      2537.86572 
     11989.0000      1977.74524      2538.01807 
     11990.0000      1977.79895      2538.17041 
     11991.0000      1977.85071      2538.32275 
     11992.0000      1977.90076      2538.47534 
     11993.0000      1977.95056      2538.62769 
     11994.0000      1978.00159      2538.78003 
     11995.0000      1978.05505      2538.93237 
     11996.0000      1978.11169      2539.08472 
     11997.0000      1978.17139      2539.23730 
     11998.0000      1978.23242      2539.38965 
     11999.0000      1978.29346      2539.54199 
     12000.0000      1978.35327      2539.69434 
     12001.0000      1978.41260      2539.84692 
     12002.0000      1978.47229      2539.99927 
     12003.0000      1978.53113      2540.15161 
     12004.0000      1978.58911      2540.30396 
     12005.0000      1978.64624      2540.45654 
     12006.0000      1978.70398      2540.60889 
     12007.0000      1978.76257      2540.76123 
     12008.0000      1978.82202      2540.91357 
     12009.0000      1978.88135      2541.06592 
     12010.0000      1978.94043      2541.21851 
     12011.0000      1979.00037      2541.37085 
     12012.0000      1979.05994      2541.52319 
     12013.0000      1979.11853      2541.67554 
     12014.0000      1979.17432      2541.82812 
     12015.0000      1979.22607      2541.98047 
     12016.0000      1979.27600      2542.13281 
     12017.0000      1979.32507      2542.28516 
     12018.0000      1979.37390      2542.43774 
     12019.0000      1979.42310      2542.59009 
     12020.0000      1979.47241      2542.74243 
     12021.0000      1979.52148      2542.89478 
     12022.0000      1979.57068      2543.04712 
     12023.0000      1979.61926      2543.19971 
     12024.0000      1979.66809      2543.35205 
     12025.0000      1979.71729      2543.50439 
     12026.0000      1979.76636      2543.65674 
     12027.0000      1979.81506      2543.80933 
     12028.0000      1979.86340      2543.96167 
     12029.0000      1979.91162      2544.11401 
     12030.0000      1979.95947      2544.26636 
     12031.0000      1980.00745      2544.41895 
     12032.0000      1980.05530      2544.57129 
     12033.0000      1980.10303      2544.72363 
     12034.0000      1980.15088      2544.87598 
     12035.0000      1980.19910      2545.02832 
     12036.0000      1980.24707      2545.18091 
     12037.0000      1980.29492      2545.33325 
     12038.0000      1980.34265      2545.48560 
     12039.0000      1980.39026      2545.63794 
     12040.0000      1980.43774      2545.79053 
     12041.0000      1980.48547      2545.94287 
     12042.0000      1980.53284      2546.09521 
     12043.0000      1980.58032      2546.24756 
     12044.0000      1980.62781      2546.40015 
     12045.0000      1980.67517      2546.55249 
     12046.0000      1980.72290      2546.70483 
     12047.0000      1980.77039      2546.85718 
     12048.0000      1980.81799      2547.00952 
     12049.0000      1980.86597      2547.16211 
     12050.0000      1980.91406      2547.31445 
     12051.0000      1980.96277      2547.46680 
     12052.0000      1981.01111      2547.61914 
     12053.0000      1981.05957      2547.77173 
     12054.0000      1981.10791      2547.92407 
     12055.0000      1981.15662      2548.07642 
     12056.0000      1981.20544      2548.22876 
     12057.0000      1981.25464      2548.38135 
     12058.0000      1981.30371      2548.53369 
     12059.0000      1981.35352      2548.68604 
     12060.0000      1981.40503      2548.83838 
     12061.0000      1981.45776      2548.99072 
     12062.0000      1981.51038      2549.14331 
     12063.0000      1981.56189      2549.29565 
     12064.0000      1981.61121      2549.44800 
     12065.0000      1981.65845      2549.60034 
     12066.0000      1981.70544      2549.75293 
     12067.0000      1981.75378      2549.90527 
     12068.0000      1981.80457      2550.05762 
     12069.0000      1981.85730      2550.20996 
     12070.0000      1981.91028      2550.36255 
     12071.0000      1981.96191      2550.51489 
     12072.0000      1982.01184      2550.66724 
     12073.0000      1982.06067      2550.81958 
     12074.0000      1982.10925      2550.97192 
     12075.0000      1982.15845      2551.12451 
     12076.0000      1982.20679      2551.27686 
     12077.0000      1982.25452      2551.42920 
     12078.0000      1982.30151      2551.58154 
     12079.0000      1982.34814      2551.73413 
     12080.0000      1982.39539      2551.88647 
     12081.0000      1982.44287      2552.03882 
     12082.0000      1982.49097      2552.19116 
     12083.0000      1982.53943      2552.34375 
     12084.0000      1982.58777      2552.49609 
     12085.0000      1982.63647      2552.64844 
     12086.0000      1982.68457      2552.80078 
     12087.0000      1982.73279      2552.95312 
     12088.0000      1982.78088      2553.10571 
     12089.0000      1982.82910      2553.25806 
     12090.0000      1982.87708      2553.41040 
     12091.0000      1982.92468      2553.56274 
     12092.0000      1982.97217      2553.71533 
     12093.0000      1983.01953      2553.86768 
     12094.0000      1983.06677      2554.02002 
     12095.0000      1983.11450      2554.17236 
     12096.0000      1983.16235      2554.32471 
     12097.0000      1983.21057      2554.47729 
     12098.0000      1983.25891      2554.62964 
     12099.0000      1983.30762      2554.78198 
     12100.0000      1983.35669      2554.93433 
     12101.0000      1983.40625      2555.08691 
     12102.0000      1983.45667      2555.23926 
     12103.0000      1983.50720      2555.39160 
     12104.0000      1983.55701      2555.54395 
     12105.0000      1983.60632      2555.69653 
     12106.0000      1983.65479      2555.84888 
     12107.0000      1983.70264      2556.00122 
     12108.0000      1983.75037      2556.15356 
     12109.0000      1983.79773      2556.30591 
     12110.0000      1983.84521      2556.45850 
     12111.0000      1983.89270      2556.61084 
     12112.0000      1983.94031      2556.76318 
     12113.0000      1983.98755      2556.91553 
     12114.0000      1984.03503      2557.06812 
     12115.0000      1984.08203      2557.22046 
     12116.0000      1984.12891      2557.37280 
     12117.0000      1984.17639      2557.52515 
     12118.0000      1984.22412      2557.67773 
     12119.0000      1984.27197      2557.83008 
     12120.0000      1984.32019      2557.98242 
     12121.0000      1984.36829      2558.13477 
     12122.0000      1984.41675      2558.28711 
     12123.0000      1984.46509      2558.43970 
     12124.0000      1984.51355      2558.59204 
     12125.0000      1984.56140      2558.74438 
     12126.0000      1984.60889      2558.89673 
     12127.0000      1984.65588      2559.04932 
     12128.0000      1984.70264      2559.20166 
     12129.0000      1984.74902      2559.35400 
     12130.0000      1984.79553      2559.50635 
     12131.0000      1984.84229      2559.65894 
     12132.0000      1984.88904      2559.81128 
     12133.0000      1984.93579      2559.96362 
     12134.0000      1984.98230      2560.11597 
     12135.0000      1985.02893      2560.26831 
     12136.0000      1985.07593      2560.42090 
     12137.0000      1985.12292      2560.57324 
     12138.0000      1985.17017      2560.72559 
     12139.0000      1985.21680      2560.87793 
     12140.0000      1985.26331      2561.03052 
     12141.0000      1985.30933      2561.18286 
     12142.0000      1985.35559      2561.33521 
     12143.0000      1985.40161      2561.48755 
     12144.0000      1985.44763      2561.64014 
     12145.0000      1985.49341      2561.79248 
     12146.0000      1985.53943      2561.94482 
     12147.0000      1985.58545      2562.09717 
     12148.0000      1985.63147      2562.24951 
     12149.0000      1985.67773      2562.40210 
     12150.0000      1985.72400      2562.55444 
     12151.0000      1985.77026      2562.70679 
     12152.0000      1985.81677      2562.85913 
     12153.0000      1985.86292      2563.01172 
     12154.0000      1985.90918      2563.16406 
     12155.0000      1985.95544      2563.31641 
     12156.0000      1986.00220      2563.46875 
     12157.0000      1986.04895      2563.62134 
     12158.0000      1986.09619      2563.77368 
     12159.0000      1986.14331      2563.92603 
     12160.0000      1986.19055      2564.07837 
     12161.0000      1986.23779      2564.23071 
     12162.0000      1986.28491      2564.38330 
     12163.0000      1986.33215      2564.53564 
     12164.0000      1986.37988      2564.68799 
     12165.0000      1986.42847      2564.84033 
     12166.0000      1986.47852      2564.99292 
     12167.0000      1986.52905      2565.14526 
     12168.0000      1986.57922      2565.29761 
     12169.0000      1986.62854      2565.44995 
     12170.0000      1986.67712      2565.60254 
     12171.0000      1986.72583      2565.75488 
     12172.0000      1986.77490      2565.90723 
     12173.0000      1986.82422      2566.05957 
     12174.0000      1986.87292      2566.21191 
     12175.0000      1986.92151      2566.36450 
     12176.0000      1986.96948      2566.51685 
     12177.0000      1987.01721      2566.66919 
     12178.0000      1987.06458      2566.82153 
     12179.0000      1987.11157      2566.97412 
     12180.0000      1987.15784      2567.12646 
     12181.0000      1987.20410      2567.27881 
     12182.0000      1987.25012      2567.43115 
     12183.0000      1987.29541      2567.58374 
     12184.0000      1987.34143      2567.73608 
     12185.0000      1987.38904      2567.88843 
     12186.0000      1987.43872      2568.04077 
     12187.0000      1987.48926      2568.19312 
     12188.0000      1987.53955      2568.34570 
     12189.0000      1987.58789      2568.49805 
     12190.0000      1987.63513      2568.65039 
     12191.0000      1987.68164      2568.80273 
     12192.0000      1987.72839      2568.95532 
     12193.0000      1987.77515      2569.10767 
     12194.0000      1987.82202      2569.26001 
     12195.0000      1987.86877      2569.41235 
     12196.0000      1987.91528      2569.56494 
     12197.0000      1987.96155      2569.71729 
     12198.0000      1988.00781      2569.86963 
     12199.0000      1988.05408      2570.02197 
     12200.0000      1988.10095      2570.17432 
     12201.0000      1988.14844      2570.32690 
     12202.0000      1988.19617      2570.47925 
     12203.0000      1988.24402      2570.63159 
     12204.0000      1988.29150      2570.78394 
     12205.0000      1988.33948      2570.93652 
     12206.0000      1988.38708      2571.08887 
     12207.0000      1988.43457      2571.24121 
     12208.0000      1988.48206      2571.39355 
     12209.0000      1988.52942      2571.54614 
     12210.0000      1988.57666      2571.69849 
     12211.0000      1988.62439      2571.85083 
     12212.0000      1988.67200      2572.00317 
     12213.0000      1988.71924      2572.15552 
     12214.0000      1988.76624      2572.30811 
     12215.0000      1988.81287      2572.46045 
     12216.0000      1988.85938      2572.61279 
     12217.0000      1988.90588      2572.76514 
     12218.0000      1988.95239      2572.91772 
     12219.0000      1988.99939      2573.07007 
     12220.0000      1989.04675      2573.22241 
     12221.0000      1989.09521      2573.37476 
     12222.0000      1989.14355      2573.52734 
     12223.0000      1989.19202      2573.67969 
     12224.0000      1989.23999      2573.83203 
     12225.0000      1989.28760      2573.98438 
     12226.0000      1989.33533      2574.13672 
     12227.0000      1989.38318      2574.28931 
     12228.0000      1989.43115      2574.44165 
     12229.0000      1989.47900      2574.59399 
     12230.0000      1989.52698      2574.74634 
     12231.0000      1989.57446      2574.89893 
     12232.0000      1989.62207      2575.05127 
     12233.0000      1989.66956      2575.20361 
     12234.0000      1989.71729      2575.35596 
     12235.0000      1989.76514      2575.50854 
     12236.0000      1989.81262      2575.66089 
     12237.0000      1989.85962      2575.81323 
     12238.0000      1989.90625      2575.96558 
     12239.0000      1989.95325      2576.11792 
     12240.0000      1990.00049      2576.27051 
     12241.0000      1990.04822      2576.42285 
     12242.0000      1990.09631      2576.57520 
     12243.0000      1990.14478      2576.72754 
     12244.0000      1990.19287      2576.88013 
     12245.0000      1990.24133      2577.03247 
     12246.0000      1990.28967      2577.18481 
     12247.0000      1990.33765      2577.33716 
     12248.0000      1990.38574      2577.48975 
     12249.0000      1990.43396      2577.64209 
     12250.0000      1990.48279      2577.79443 
     12251.0000      1990.53210      2577.94678 
     12252.0000      1990.58130      2578.09912 
     12253.0000      1990.62964      2578.25171 
     12254.0000      1990.67761      2578.40405 
     12255.0000      1990.72498      2578.55640 
     12256.0000      1990.77258      2578.70874 
     12257.0000      1990.82031      2578.86133 
     12258.0000      1990.86816      2579.01367 
