   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A98703]      A98701]           
       Unitless              ms               m   
       712.0000      1257.67090      1365.65881 
       713.0000      1257.76416      1365.81116 
       714.0000      1257.85474      1365.96362 
       715.0000      1257.94360      1366.11597 
       716.0000      1258.03247      1366.26843 
       717.0000      1258.12292      1366.42078 
       718.0000      1258.21338      1366.57324 
       719.0000      1258.30371      1366.72559 
       720.0000      1258.39136      1366.87805 
       721.0000      1258.47485      1367.03040 
       722.0000      1258.55457      1367.18286 
       723.0000      1258.63171      1367.33521 
       724.0000      1258.70764      1367.48755 
       725.0000      1258.78418      1367.64001 
       726.0000      1258.86243      1367.79236 
       727.0000      1258.94360      1367.94482 
       728.0000      1259.02808      1368.09717 
       729.0000      1259.11499      1368.24963 
       730.0000      1259.20410      1368.40198 
       731.0000      1259.29626      1368.55444 
       732.0000      1259.39124      1368.70679 
       733.0000      1259.48914      1368.85925 
       734.0000      1259.59021      1369.01160 
       735.0000      1259.69287      1369.16406 
       736.0000      1259.79492      1369.31641 
       737.0000      1259.89502      1369.46875 
       738.0000      1259.99219      1369.62122 
       739.0000      1260.08728      1369.77356 
       740.0000      1260.18091      1369.92603 
       741.0000      1260.27380      1370.07837 
       742.0000      1260.36633      1370.23083 
       743.0000      1260.45911      1370.38318 
       744.0000      1260.55151      1370.53564 
       745.0000      1260.64294      1370.68799 
       746.0000      1260.73340      1370.84045 
       747.0000      1260.82190      1370.99280 
       748.0000      1260.90881      1371.14514 
       749.0000      1260.99475      1371.29761 
       750.0000      1261.08020      1371.44995 
       751.0000      1261.16516      1371.60242 
       752.0000      1261.25024      1371.75476 
       753.0000      1261.33472      1371.90723 
       754.0000      1261.41858      1372.05957 
       755.0000      1261.50220      1372.21204 
       756.0000      1261.58484      1372.36438 
       757.0000      1261.66724      1372.51685 
       758.0000      1261.74963      1372.66919 
       759.0000      1261.83264      1372.82166 
       760.0000      1261.91614      1372.97400 
       761.0000      1262.00024      1373.12634 
       762.0000      1262.08447      1373.27881 
       763.0000      1262.16858      1373.43115 
       764.0000      1262.25159      1373.58362 
       765.0000      1262.33472      1373.73596 
       766.0000      1262.41833      1373.88843 
       767.0000      1262.50293      1374.04077 
       768.0000      1262.58826      1374.19324 
       769.0000      1262.67395      1374.34558 
       770.0000      1262.76025      1374.49805 
       771.0000      1262.84631      1374.65039 
       772.0000      1262.93201      1374.80286 
       773.0000      1263.01685      1374.95520 
       774.0000      1263.10095      1375.10754 
       775.0000      1263.18481      1375.26001 
       776.0000      1263.26819      1375.41235 
       777.0000      1263.35132      1375.56482 
       778.0000      1263.43433      1375.71716 
       779.0000      1263.51746      1375.86963 
       780.0000      1263.60059      1376.02197 
       781.0000      1263.68347      1376.17444 
       782.0000      1263.76611      1376.32678 
       783.0000      1263.84863      1376.47925 
       784.0000      1263.93152      1376.63159 
       785.0000      1264.01550      1376.78406 
       786.0000      1264.10132      1376.93640 
       787.0000      1264.18860      1377.08875 
       788.0000      1264.27673      1377.24121 
       789.0000      1264.36511      1377.39355 
       790.0000      1264.45227      1377.54602 
       791.0000      1264.53857      1377.69836 
       792.0000      1264.62329      1377.85083 
       793.0000      1264.70752      1378.00317 
       794.0000      1264.79138      1378.15564 
       795.0000      1264.87585      1378.30798 
       796.0000      1264.96167      1378.46045 
       797.0000      1265.04895      1378.61279 
       798.0000      1265.13660      1378.76526 
       799.0000      1265.22278      1378.91760 
       800.0000      1265.30652      1379.06995 
       801.0000      1265.38757      1379.22241 
       802.0000      1265.46667      1379.37476 
       803.0000      1265.54456      1379.52722 
       804.0000      1265.62354      1379.67957 
       805.0000      1265.70557      1379.83203 
       806.0000      1265.79224      1379.98438 
       807.0000      1265.88257      1380.13684 
       808.0000      1265.97461      1380.28918 
       809.0000      1266.06604      1380.44165 
       810.0000      1266.15540      1380.59399 
       811.0000      1266.24268      1380.74646 
       812.0000      1266.32849      1380.89880 
       813.0000      1266.41382      1381.05115 
       814.0000      1266.50024      1381.20361 
       815.0000      1266.58838      1381.35596 
       816.0000      1266.67773      1381.50842 
       817.0000      1266.76746      1381.66077 
       818.0000      1266.85681      1381.81323 
       819.0000      1266.94556      1381.96558 
       820.0000      1267.03479      1382.11804 
       821.0000      1267.12451      1382.27039 
       822.0000      1267.21570      1382.42285 
       823.0000      1267.30896      1382.57520 
       824.0000      1267.40454      1382.72766 
       825.0000      1267.50183      1382.88000 
       826.0000      1267.60107      1383.03235 
       827.0000      1267.70056      1383.18481 
       828.0000      1267.80042      1383.33716 
       829.0000      1267.90088      1383.48962 
       830.0000      1268.00146      1383.64197 
       831.0000      1268.10107      1383.79443 
       832.0000      1268.19788      1383.94678 
       833.0000      1268.29126      1384.09924 
       834.0000      1268.38196      1384.25159 
       835.0000      1268.46936      1384.40405 
       836.0000      1268.55396      1384.55640 
       837.0000      1268.63660      1384.70886 
       838.0000      1268.71765      1384.86121 
       839.0000      1268.79712      1385.01355 
       840.0000      1268.87610      1385.16602 
       841.0000      1268.95557      1385.31836 
       842.0000      1269.03748      1385.47083 
       843.0000      1269.12207      1385.62317 
       844.0000      1269.20911      1385.77563 
       845.0000      1269.29700      1385.92798 
       846.0000      1269.38367      1386.08044 
       847.0000      1269.46826      1386.23279 
       848.0000      1269.54797      1386.38525 
       849.0000      1269.62292      1386.53760 
       850.0000      1269.69458      1386.68994 
       851.0000      1269.76514      1386.84241 
       852.0000      1269.83704      1386.99475 
       853.0000      1269.91150      1387.14722 
       854.0000      1269.98865      1387.29956 
       855.0000      1270.06860      1387.45203 
       856.0000      1270.15161      1387.60437 
       857.0000      1270.23669      1387.75684 
       858.0000      1270.32397      1387.90918 
       859.0000      1270.41199      1388.06165 
       860.0000      1270.49927      1388.21399 
       861.0000      1270.58496      1388.36646 
       862.0000      1270.66919      1388.51880 
       863.0000      1270.75317      1388.67114 
       864.0000      1270.83765      1388.82361 
       865.0000      1270.92249      1388.97595 
       866.0000      1271.00854      1389.12842 
       867.0000      1271.09607      1389.28076 
       868.0000      1271.18652      1389.43323 
       869.0000      1271.28064      1389.58557 
       870.0000      1271.37756      1389.73804 
       871.0000      1271.47754      1389.89038 
       872.0000      1271.58093      1390.04285 
       873.0000      1271.68604      1390.19519 
       874.0000      1271.79187      1390.34766 
       875.0000      1271.89819      1390.50000 
       876.0000      1272.00500      1390.65234 
       877.0000      1272.11206      1390.80481 
       878.0000      1272.21973      1390.95715 
       879.0000      1272.32800      1391.10962 
       880.0000      1272.43640      1391.26196 
       881.0000      1272.54492      1391.41443 
       882.0000      1272.65295      1391.56677 
       883.0000      1272.76099      1391.71924 
       884.0000      1272.86938      1391.87158 
       885.0000      1272.97815      1392.02405 
       886.0000      1273.08752      1392.17639 
       887.0000      1273.19739      1392.32886 
       888.0000      1273.30762      1392.48120 
       889.0000      1273.41809      1392.63354 
       890.0000      1273.52942      1392.78601 
       891.0000      1273.64160      1392.93835 
       892.0000      1273.75452      1393.09082 
       893.0000      1273.86768      1393.24316 
       894.0000      1273.98047      1393.39563 
       895.0000      1274.09241      1393.54797 
       896.0000      1274.20361      1393.70044 
       897.0000      1274.31445      1393.85278 
