   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A103377]     A103311]          
     21465.0000      2568.74609      3350.50000 
     21466.0000      2568.81836      3350.62500 
     21467.0000      2568.89136      3350.75000 
     21468.0000      2568.96387      3350.87500 
     21469.0000      2569.03589      3351.00000 
     21470.0000      2569.10571      3351.12500 
     21471.0000      2569.17432      3351.25000 
     21472.0000      2569.24194      3351.37500 
     21473.0000      2569.30908      3351.50000 
     21474.0000      2569.37695      3351.62500 
     21475.0000      2569.44556      3351.75000 
     21476.0000      2569.51465      3351.87500 
     21477.0000      2569.58447      3352.00000 
     21478.0000      2569.65381      3352.12500 
     21479.0000      2569.72363      3352.25000 
     21480.0000      2569.79297      3352.37500 
     21481.0000      2569.86255      3352.50000 
     21482.0000      2569.93311      3352.62500 
     21483.0000      2570.00586      3352.75000 
     21484.0000      2570.08057      3352.87500 
     21485.0000      2570.15674      3353.00000 
     21486.0000      2570.23413      3353.12500 
     21487.0000      2570.31152      3353.25000 
     21488.0000      2570.38770      3353.37500 
     21489.0000      2570.46216      3353.50000 
     21490.0000      2570.53394      3353.62500 
     21491.0000      2570.60498      3353.75000 
     21492.0000      2570.67578      3353.87500 
     21493.0000      2570.74805      3354.00000 
     21494.0000      2570.82227      3354.12500 
     21495.0000      2570.89819      3354.25000 
     21496.0000      2570.97461      3354.37500 
     21497.0000      2571.05054      3354.50000 
     21498.0000      2571.12476      3354.62500 
     21499.0000      2571.19727      3354.75000 
     21500.0000      2571.26855      3354.87500 
     21501.0000      2571.33960      3355.00000 
     21502.0000      2571.40942      3355.12500 
     21503.0000      2571.47852      3355.25000 
     21504.0000      2571.54785      3355.37500 
     21505.0000      2571.61646      3355.50000 
     21506.0000      2571.68506      3355.62500 
     21507.0000      2571.75366      3355.75000 
     21508.0000      2571.82275      3355.87500 
     21509.0000      2571.89185      3356.00000 
     21510.0000      2571.96094      3356.12500 
     21511.0000      2572.03027      3356.25000 
     21512.0000      2572.09937      3356.37500 
     21513.0000      2572.16895      3356.50000 
     21514.0000      2572.23877      3356.62500 
     21515.0000      2572.30835      3356.75000 
     21516.0000      2572.37793      3356.87500 
     21517.0000      2572.44727      3357.00000 
     21518.0000      2572.51709      3357.12500 
     21519.0000      2572.58740      3357.25000 
     21520.0000      2572.65771      3357.37500 
     21521.0000      2572.72852      3357.50000 
     21522.0000      2572.79932      3357.62500 
     21523.0000      2572.86987      3357.75000 
     21524.0000      2572.94116      3357.87500 
     21525.0000      2573.01245      3358.00000 
     21526.0000      2573.08447      3358.12500 
     21527.0000      2573.15771      3358.25000 
     21528.0000      2573.23169      3358.37500 
     21529.0000      2573.30688      3358.50000 
     21530.0000      2573.38428      3358.62500 
     21531.0000      2573.46411      3358.75000 
     21532.0000      2573.54492      3358.87500 
     21533.0000      2573.62622      3359.00000 
     21534.0000      2573.70703      3359.12500 
     21535.0000      2573.78491      3359.25000 
     21536.0000      2573.86108      3359.37500 
     21537.0000      2573.93457      3359.50000 
     21538.0000      2574.00439      3359.62500 
     21539.0000      2574.07178      3359.75000 
     21540.0000      2574.13770      3359.87500 
     21541.0000      2574.20337      3360.00000 
     21542.0000      2574.26855      3360.12500 
     21543.0000      2574.33423      3360.25000 
     21544.0000      2574.40063      3360.37500 
     21545.0000      2574.46777      3360.50000 
     21546.0000      2574.53662      3360.62500 
     21547.0000      2574.60645      3360.75000 
     21548.0000      2574.67749      3360.87500 
     21549.0000      2574.74951      3361.00000 
     21550.0000      2574.82129      3361.12500 
     21551.0000      2574.89282      3361.25000 
     21552.0000      2574.96313      3361.37500 
     21553.0000      2575.03247      3361.50000 
     21554.0000      2575.10083      3361.62500 
     21555.0000      2575.16870      3361.75000 
     21556.0000      2575.23608      3361.87500 
     21557.0000      2575.30347      3362.00000 
     21558.0000      2575.37109      3362.12500 
     21559.0000      2575.43896      3362.25000 
     21560.0000      2575.50732      3362.37500 
     21561.0000      2575.57666      3362.50000 
     21562.0000      2575.64673      3362.62500 
     21563.0000      2575.71826      3362.75000 
     21564.0000      2575.79004      3362.87500 
     21565.0000      2575.86230      3363.00000 
     21566.0000      2575.93433      3363.12500 
     21567.0000      2576.00415      3363.25000 
     21568.0000      2576.07227      3363.37500 
     21569.0000      2576.13696      3363.50000 
     21570.0000      2576.19824      3363.62500 
     21571.0000      2576.25806      3363.75000 
     21572.0000      2576.31836      3363.87500 
     21573.0000      2576.38037      3364.00000 
     21574.0000      2576.44580      3364.12500 
     21575.0000      2576.51367      3364.25000 
     21576.0000      2576.58301      3364.37500 
     21577.0000      2576.65210      3364.50000 
     21578.0000      2576.72070      3364.62500 
     21579.0000      2576.78931      3364.75000 
     21580.0000      2576.85815      3364.87500 
     21581.0000      2576.92749      3365.00000 
     21582.0000      2576.99805      3365.12500 
     21583.0000      2577.06909      3365.25000 
     21584.0000      2577.14062      3365.37500 
     21585.0000      2577.21216      3365.50000 
     21586.0000      2577.28418      3365.62500 
     21587.0000      2577.35645      3365.75000 
     21588.0000      2577.42871      3365.87500 
     21589.0000      2577.50195      3366.00000 
     21590.0000      2577.57544      3366.12500 
     21591.0000      2577.64844      3366.25000 
     21592.0000      2577.72046      3366.37500 
     21593.0000      2577.79150      3366.50000 
     21594.0000      2577.86108      3366.62500 
     21595.0000      2577.92896      3366.75000 
     21596.0000      2577.99658      3366.87500 
     21597.0000      2578.06372      3367.00000 
     21598.0000      2578.13110      3367.12500 
     21599.0000      2578.19971      3367.25000 
     21600.0000      2578.26953      3367.37500 
     21601.0000      2578.33984      3367.50000 
     21602.0000      2578.41162      3367.62500 
     21603.0000      2578.48364      3367.75000 
     21604.0000      2578.55615      3367.87500 
     21605.0000      2578.62891      3368.00000 
     21606.0000      2578.70190      3368.12500 
     21607.0000      2578.77515      3368.25000 
     21608.0000      2578.84790      3368.37500 
     21609.0000      2578.91992      3368.50000 
     21610.0000      2578.99121      3368.62500 
     21611.0000      2579.06079      3368.75000 
     21612.0000      2579.13013      3368.87500 
     21613.0000      2579.19849      3369.00000 
     21614.0000      2579.26709      3369.12500 
     21615.0000      2579.33569      3369.25000 
     21616.0000      2579.40527      3369.37500 
     21617.0000      2579.47583      3369.50000 
     21618.0000      2579.54810      3369.62500 
     21619.0000      2579.62085      3369.75000 
     21620.0000      2579.69409      3369.87500 
     21621.0000      2579.76709      3370.00000 
     21622.0000      2579.84009      3370.12500 
     21623.0000      2579.91333      3370.25000 
     21624.0000      2579.98657      3370.37500 
     21625.0000      2580.05981      3370.50000 
     21626.0000      2580.13281      3370.62500 
     21627.0000      2580.20557      3370.75000 
     21628.0000      2580.27856      3370.87500 
     21629.0000      2580.35181      3371.00000 
     21630.0000      2580.42456      3371.12500 
     21631.0000      2580.49658      3371.25000 
     21632.0000      2580.56763      3371.37500 
     21633.0000      2580.63818      3371.50000 
     21634.0000      2580.70850      3371.62500 
     21635.0000      2580.77832      3371.75000 
     21636.0000      2580.84888      3371.87500 
     21637.0000      2580.92017      3372.00000 
     21638.0000      2580.99268      3372.12500 
     21639.0000      2581.06616      3372.25000 
     21640.0000      2581.14014      3372.37500 
     21641.0000      2581.21436      3372.50000 
     21642.0000      2581.28784      3372.62500 
     21643.0000      2581.36035      3372.75000 
     21644.0000      2581.43164      3372.87500 
     21645.0000      2581.50146      3373.00000 
     21646.0000      2581.57080      3373.12500 
     21647.0000      2581.63965      3373.25000 
     21648.0000      2581.70923      3373.37500 
     21649.0000      2581.77881      3373.50000 
     21650.0000      2581.84814      3373.62500 
     21651.0000      2581.91724      3373.75000 
     21652.0000      2581.98608      3373.87500 
     21653.0000      2582.05444      3374.00000 
     21654.0000      2582.12207      3374.12500 
     21655.0000      2582.18848      3374.25000 
     21656.0000      2582.25391      3374.37500 
     21657.0000      2582.31860      3374.50000 
     21658.0000      2582.38135      3374.62500 
     21659.0000      2582.44360      3374.75000 
     21660.0000      2582.50610      3374.87500 
     21661.0000      2582.56909      3375.00000 
     21662.0000      2582.63428      3375.12500 
     21663.0000      2582.70020      3375.25000 
     21664.0000      2582.76685      3375.37500 
     21665.0000      2582.83325      3375.50000 
     21666.0000      2582.89941      3375.62500 
     21667.0000      2582.96484      3375.75000 
     21668.0000      2583.03027      3375.87500 
     21669.0000      2583.09546      3376.00000 
     21670.0000      2583.16211      3376.12500 
     21671.0000      2583.22925      3376.25000 
     21672.0000      2583.29761      3376.37500 
     21673.0000      2583.36646      3376.50000 
     21674.0000      2583.43652      3376.62500 
     21675.0000      2583.50757      3376.75000 
     21676.0000      2583.57837      3376.87500 
     21677.0000      2583.64990      3377.00000 
     21678.0000      2583.72119      3377.12500 
     21679.0000      2583.79272      3377.25000 
     21680.0000      2583.86377      3377.37500 
     21681.0000      2583.93457      3377.50000 
     21682.0000      2584.00513      3377.62500 
     21683.0000      2584.07495      3377.75000 
     21684.0000      2584.14478      3377.87500 
     21685.0000      2584.21411      3378.00000 
     21686.0000      2584.28345      3378.12500 
     21687.0000      2584.35205      3378.25000 
     21688.0000      2584.42041      3378.37500 
     21689.0000      2584.48901      3378.50000 
     21690.0000      2584.55835      3378.62500 
     21691.0000      2584.62793      3378.75000 
     21692.0000      2584.69800      3378.87500 
     21693.0000      2584.76880      3379.00000 
     21694.0000      2584.83911      3379.12500 
     21695.0000      2584.90942      3379.25000 
     21696.0000      2584.97974      3379.37500 
     21697.0000      2585.04956      3379.50000 
     21698.0000      2585.11890      3379.62500 
     21699.0000      2585.18848      3379.75000 
     21700.0000      2585.25781      3379.87500 
     21701.0000      2585.32690      3380.00000 
     21702.0000      2585.39551      3380.12500 
     21703.0000      2585.46387      3380.25000 
     21704.0000      2585.53174      3380.37500 
     21705.0000      2585.59912      3380.50000 
     21706.0000      2585.66602      3380.62500 
     21707.0000      2585.73242      3380.75000 
     21708.0000      2585.79834      3380.87500 
     21709.0000      2585.86377      3381.00000 
     21710.0000      2585.92920      3381.12500 
     21711.0000      2585.99463      3381.25000 
     21712.0000      2586.06006      3381.37500 
     21713.0000      2586.12573      3381.50000 
     21714.0000      2586.19238      3381.62500 
     21715.0000      2586.25952      3381.75000 
     21716.0000      2586.32764      3381.87500 
     21717.0000      2586.39624      3382.00000 
     21718.0000      2586.46558      3382.12500 
     21719.0000      2586.53540      3382.25000 
     21720.0000      2586.60474      3382.37500 
     21721.0000      2586.67383      3382.50000 
     21722.0000      2586.74219      3382.62500 
     21723.0000      2586.80957      3382.75000 
     21724.0000      2586.87720      3382.87500 
     21725.0000      2586.94385      3383.00000 
     21726.0000      2587.00952      3383.12500 
     21727.0000      2587.07422      3383.25000 
     21728.0000      2587.13843      3383.37500 
     21729.0000      2587.20190      3383.50000 
     21730.0000      2587.26489      3383.62500 
     21731.0000      2587.32788      3383.75000 
     21732.0000      2587.39136      3383.87500 
     21733.0000      2587.45483      3384.00000 
     21734.0000      2587.51880      3384.12500 
     21735.0000      2587.58252      3384.25000 
     21736.0000      2587.64648      3384.37500 
     21737.0000      2587.71069      3384.50000 
     21738.0000      2587.77466      3384.62500 
     21739.0000      2587.83838      3384.75000 
     21740.0000      2587.90210      3384.87500 
     21741.0000      2587.96558      3385.00000 
     21742.0000      2588.02881      3385.12500 
     21743.0000      2588.09180      3385.25000 
     21744.0000      2588.15479      3385.37500 
     21745.0000      2588.21826      3385.50000 
     21746.0000      2588.28198      3385.62500 
     21747.0000      2588.34619      3385.75000 
     21748.0000      2588.41138      3385.87500 
     21749.0000      2588.47681      3386.00000 
     21750.0000      2588.54272      3386.12500 
     21751.0000      2588.60913      3386.25000 
     21752.0000      2588.67627      3386.37500 
     21753.0000      2588.74316      3386.50000 
     21754.0000      2588.80981      3386.62500 
     21755.0000      2588.87573      3386.75000 
     21756.0000      2588.94214      3386.87500 
     21757.0000      2589.00806      3387.00000 
     21758.0000      2589.07422      3387.12500 
     21759.0000      2589.14038      3387.25000 
     21760.0000      2589.20776      3387.37500 
     21761.0000      2589.27563      3387.50000 
     21762.0000      2589.34375      3387.62500 
     21763.0000      2589.41162      3387.75000 
     21764.0000      2589.47827      3387.87500 
     21765.0000      2589.54272      3388.00000 
     21766.0000      2589.60400      3388.12500 
     21767.0000      2589.66187      3388.25000 
     21768.0000      2589.71655      3388.37500 
     21769.0000      2589.77026      3388.50000 
     21770.0000      2589.82495      3388.62500 
     21771.0000      2589.88257      3388.75000 
     21772.0000      2589.94434      3388.87500 
     21773.0000      2590.00928      3389.00000 
     21774.0000      2590.07666      3389.12500 
     21775.0000      2590.14526      3389.25000 
     21776.0000      2590.21509      3389.37500 
     21777.0000      2590.28540      3389.50000 
     21778.0000      2590.35547      3389.62500 
     21779.0000      2590.42529      3389.75000 
     21780.0000      2590.49438      3389.87500 
     21781.0000      2590.56323      3390.00000 
     21782.0000      2590.63184      3390.12500 
     21783.0000      2590.69946      3390.25000 
     21784.0000      2590.76660      3390.37500 
     21785.0000      2590.83350      3390.50000 
     21786.0000      2590.89941      3390.62500 
     21787.0000      2590.96533      3390.75000 
     21788.0000      2591.03003      3390.87500 
     21789.0000      2591.09448      3391.00000 
     21790.0000      2591.15918      3391.12500 
     21791.0000      2591.22339      3391.25000 
     21792.0000      2591.28809      3391.37500 
     21793.0000      2591.35327      3391.50000 
     21794.0000      2591.41895      3391.62500 
     21795.0000      2591.48633      3391.75000 
     21796.0000      2591.55469      3391.87500 
     21797.0000      2591.62378      3392.00000 
     21798.0000      2591.69312      3392.12500 
     21799.0000      2591.76123      3392.25000 
     21800.0000      2591.82642      3392.37500 
     21801.0000      2591.89014      3392.50000 
     21802.0000      2591.95190      3392.62500 
     21803.0000      2592.01147      3392.75000 
     21804.0000      2592.06860      3392.87500 
     21805.0000      2592.12476      3393.00000 
     21806.0000      2592.17993      3393.12500 
     21807.0000      2592.23486      3393.25000 
     21808.0000      2592.28955      3393.37500 
     21809.0000      2592.34521      3393.50000 
     21810.0000      2592.40234      3393.62500 
     21811.0000      2592.46216      3393.75000 
     21812.0000      2592.52393      3393.87500 
     21813.0000      2592.58667      3394.00000 
     21814.0000      2592.65039      3394.12500 
     21815.0000      2592.71436      3394.25000 
     21816.0000      2592.77832      3394.37500 
     21817.0000      2592.84180      3394.50000 
     21818.0000      2592.90601      3394.62500 
     21819.0000      2592.97095      3394.75000 
     21820.0000      2593.03662      3394.87500 
     21821.0000      2593.10352      3395.00000 
     21822.0000      2593.16992      3395.12500 
     21823.0000      2593.23608      3395.25000 
     21824.0000      2593.30103      3395.37500 
     21825.0000      2593.36523      3395.50000 
     21826.0000      2593.42896      3395.62500 
     21827.0000      2593.49268      3395.75000 
     21828.0000      2593.55640      3395.87500 
     21829.0000      2593.62036      3396.00000 
     21830.0000      2593.68457      3396.12500 
     21831.0000      2593.74927      3396.25000 
     21832.0000      2593.81519      3396.37500 
     21833.0000      2593.88086      3396.50000 
     21834.0000      2593.94678      3396.62500 
     21835.0000      2594.01270      3396.75000 
     21836.0000      2594.07788      3396.87500 
     21837.0000      2594.14233      3397.00000 
     21838.0000      2594.20679      3397.12500 
     21839.0000      2594.27051      3397.25000 
     21840.0000      2594.33398      3397.37500 
     21841.0000      2594.39697      3397.50000 
     21842.0000      2594.46191      3397.62500 
     21843.0000      2594.52710      3397.75000 
     21844.0000      2594.59204      3397.87500 
     21845.0000      2594.65747      3398.00000 
     21846.0000      2594.72217      3398.12500 
     21847.0000      2594.78613      3398.25000 
     21848.0000      2594.84863      3398.37500 
     21849.0000      2594.91040      3398.50000 
     21850.0000      2594.97192      3398.62500 
     21851.0000      2595.03247      3398.75000 
     21852.0000      2595.09253      3398.87500 
     21853.0000      2595.15234      3399.00000 
     21854.0000      2595.21191      3399.12500 
     21855.0000      2595.27075      3399.25000 
     21856.0000      2595.32935      3399.37500 
     21857.0000      2595.38696      3399.50000 
     21858.0000      2595.44507      3399.62500 
     21859.0000      2595.50317      3399.75000 
     21860.0000      2595.56152      3399.87500 
     21861.0000      2595.62085      3400.00000 
     21862.0000      2595.68091      3400.12500 
     21863.0000      2595.74268      3400.25000 
     21864.0000      2595.80518      3400.37500 
     21865.0000      2595.86865      3400.50000 
     21866.0000      2595.93213      3400.62500 
     21867.0000      2595.99536      3400.75000 
     21868.0000      2596.05786      3400.87500 
     21869.0000      2596.12036      3401.00000 
     21870.0000      2596.18213      3401.12500 
     21871.0000      2596.24390      3401.25000 
     21872.0000      2596.30542      3401.37500 
     21873.0000      2596.36719      3401.50000 
     21874.0000      2596.42896      3401.62500 
     21875.0000      2596.49170      3401.75000 
     21876.0000      2596.55566      3401.87500 
     21877.0000      2596.62061      3402.00000 
     21878.0000      2596.68604      3402.12500 
     21879.0000      2596.75244      3402.25000 
     21880.0000      2596.81860      3402.37500 
     21881.0000      2596.88452      3402.50000 
     21882.0000      2596.95020      3402.62500 
     21883.0000      2597.01514      3402.75000 
     21884.0000      2597.07910      3402.87500 
     21885.0000      2597.14258      3403.00000 
     21886.0000      2597.20532      3403.12500 
     21887.0000      2597.26855      3403.25000 
     21888.0000      2597.33130      3403.37500 
     21889.0000      2597.39429      3403.50000 
     21890.0000      2597.45801      3403.62500 
     21891.0000      2597.52173      3403.75000 
     21892.0000      2597.58569      3403.87500 
     21893.0000      2597.65015      3404.00000 
     21894.0000      2597.71460      3404.12500 
     21895.0000      2597.78027      3404.25000 
     21896.0000      2597.84644      3404.37500 
     21897.0000      2597.91357      3404.50000 
     21898.0000      2597.98047      3404.62500 
     21899.0000      2598.04736      3404.75000 
     21900.0000      2598.11353      3404.87500 
     21901.0000      2598.17993      3405.00000 
     21902.0000      2598.24487      3405.12500 
     21903.0000      2598.30933      3405.25000 
     21904.0000      2598.37305      3405.37500 
     21905.0000      2598.43604      3405.50000 
     21906.0000      2598.49976      3405.62500 
     21907.0000      2598.56445      3405.75000 
     21908.0000      2598.62964      3405.87500 
     21909.0000      2598.69604      3406.00000 
     21910.0000      2598.76294      3406.12500 
     21911.0000      2598.83057      3406.25000 
     21912.0000      2598.89893      3406.37500 
     21913.0000      2598.96704      3406.50000 
     21914.0000      2599.03491      3406.62500 
     21915.0000      2599.10229      3406.75000 
     21916.0000      2599.16846      3406.87500 
     21917.0000      2599.23413      3407.00000 
     21918.0000      2599.29907      3407.12500 
     21919.0000      2599.36255      3407.25000 
     21920.0000      2599.42529      3407.37500 
     21921.0000      2599.48779      3407.50000 
     21922.0000      2599.54980      3407.62500 
     21923.0000      2599.61230      3407.75000 
     21924.0000      2599.67578      3407.87500 
     21925.0000      2599.74023      3408.00000 
     21926.0000      2599.80518      3408.12500 
     21927.0000      2599.87109      3408.25000 
     21928.0000      2599.93799      3408.37500 
     21929.0000      2600.00562      3408.50000 
     21930.0000      2600.07349      3408.62500 
     21931.0000      2600.14282      3408.75000 
     21932.0000      2600.21118      3408.87500 
     21933.0000      2600.27930      3409.00000 
     21934.0000      2600.34668      3409.12500 
     21935.0000      2600.41235      3409.25000 
     21936.0000      2600.47729      3409.37500 
     21937.0000      2600.54150      3409.50000 
     21938.0000      2600.60620      3409.62500 
     21939.0000      2600.67114      3409.75000 
     21940.0000      2600.73560      3409.87500 
     21941.0000      2600.80029      3410.00000 
     21942.0000      2600.86426      3410.12500 
     21943.0000      2600.92773      3410.25000 
     21944.0000      2600.99170      3410.37500 
     21945.0000      2601.05591      3410.50000 
     21946.0000      2601.11987      3410.62500 
     21947.0000      2601.18359      3410.75000 
     21948.0000      2601.24707      3410.87500 
     21949.0000      2601.31030      3411.00000 
     21950.0000      2601.37280      3411.12500 
     21951.0000      2601.43579      3411.25000 
     21952.0000      2601.49951      3411.37500 
     21953.0000      2601.56445      3411.50000 
     21954.0000      2601.62939      3411.62500 
     21955.0000      2601.69434      3411.75000 
     21956.0000      2601.75854      3411.87500 
     21957.0000      2601.82153      3412.00000 
     21958.0000      2601.88330      3412.12500 
     21959.0000      2601.94434      3412.25000 
     21960.0000      2602.00488      3412.37500 
     21961.0000      2602.06592      3412.50000 
     21962.0000      2602.12695      3412.62500 
     21963.0000      2602.18774      3412.75000 
     21964.0000      2602.24902      3412.87500 
     21965.0000      2602.31006      3413.00000 
     21966.0000      2602.37134      3413.12500 
     21967.0000      2602.43213      3413.25000 
     21968.0000      2602.49292      3413.37500 
     21969.0000      2602.55396      3413.50000 
     21970.0000      2602.61475      3413.62500 
     21971.0000      2602.67578      3413.75000 
     21972.0000      2602.73755      3413.87500 
     21973.0000      2602.80005      3414.00000 
     21974.0000      2602.86328      3414.12500 
     21975.0000      2602.92725      3414.25000 
     21976.0000      2602.99170      3414.37500 
     21977.0000      2603.05664      3414.50000 
     21978.0000      2603.12158      3414.62500 
     21979.0000      2603.18628      3414.75000 
     21980.0000      2603.25146      3414.87500 
     21981.0000      2603.31641      3415.00000 
     21982.0000      2603.38037      3415.12500 
     21983.0000      2603.44434      3415.25000 
     21984.0000      2603.50732      3415.37500 
     21985.0000      2603.57007      3415.50000 
     21986.0000      2603.63232      3415.62500 
     21987.0000      2603.69360      3415.75000 
     21988.0000      2603.75513      3415.87500 
     21989.0000      2603.81616      3416.00000 
     21990.0000      2603.87671      3416.12500 
     21991.0000      2603.93701      3416.25000 
     21992.0000      2603.99683      3416.37500 
     21993.0000      2604.05591      3416.50000 
     21994.0000      2604.11523      3416.62500 
     21995.0000      2604.17407      3416.75000 
     21996.0000      2604.23291      3416.87500 
     21997.0000      2604.29199      3417.00000 
     21998.0000      2604.35034      3417.12500 
     21999.0000      2604.40845      3417.25000 
     22000.0000      2604.46606      3417.37500 
     22001.0000      2604.52368      3417.50000 
     22002.0000      2604.58179      3417.62500 
     22003.0000      2604.64038      3417.75000 
     22004.0000      2604.69995      3417.87500 
     22005.0000      2604.76025      3418.00000 
     22006.0000      2604.82056      3418.12500 
     22007.0000      2604.88110      3418.25000 
     22008.0000      2604.94141      3418.37500 
     22009.0000      2605.00049      3418.50000 
     22010.0000      2605.05908      3418.62500 
     22011.0000      2605.11816      3418.75000 
     22012.0000      2605.17749      3418.87500 
     22013.0000      2605.23682      3419.00000 
     22014.0000      2605.29614      3419.12500 
     22015.0000      2605.35547      3419.25000 
     22016.0000      2605.41406      3419.37500 
     22017.0000      2605.47192      3419.50000 
     22018.0000      2605.52905      3419.62500 
     22019.0000      2605.58569      3419.75000 
     22020.0000      2605.64209      3419.87500 
     22021.0000      2605.69897      3420.00000 
     22022.0000      2605.75635      3420.12500 
     22023.0000      2605.81396      3420.25000 
     22024.0000      2605.87134      3420.37500 
     22025.0000      2605.92896      3420.50000 
     22026.0000      2605.98608      3420.62500 
     22027.0000      2606.04346      3420.75000 
     22028.0000      2606.10034      3420.87500 
     22029.0000      2606.15674      3421.00000 
     22030.0000      2606.21216      3421.12500 
     22031.0000      2606.26709      3421.25000 
     22032.0000      2606.32080      3421.37500 
     22033.0000      2606.37476      3421.50000 
     22034.0000      2606.42871      3421.62500 
     22035.0000      2606.48315      3421.75000 
     22036.0000      2606.53833      3421.87500 
     22037.0000      2606.59448      3422.00000 
     22038.0000      2606.65186      3422.12500 
     22039.0000      2606.70996      3422.25000 
     22040.0000      2606.76929      3422.37500 
     22041.0000      2606.82935      3422.50000 
     22042.0000      2606.89014      3422.62500 
     22043.0000      2606.95166      3422.75000 
     22044.0000      2607.01343      3422.87500 
     22045.0000      2607.07568      3423.00000 
     22046.0000      2607.13721      3423.12500 
     22047.0000      2607.19873      3423.25000 
     22048.0000      2607.25928      3423.37500 
     22049.0000      2607.32007      3423.50000 
     22050.0000      2607.38110      3423.62500 
     22051.0000      2607.44312      3423.75000 
     22052.0000      2607.50586      3423.87500 
     22053.0000      2607.56860      3424.00000 
     22054.0000      2607.63135      3424.12500 
     22055.0000      2607.69336      3424.25000 
     22056.0000      2607.75537      3424.37500 
     22057.0000      2607.81665      3424.50000 
     22058.0000      2607.87793      3424.62500 
     22059.0000      2607.93896      3424.75000 
     22060.0000      2607.99976      3424.87500 
     22061.0000      2608.06055      3425.00000 
     22062.0000      2608.12134      3425.12500 
     22063.0000      2608.18140      3425.25000 
     22064.0000      2608.24121      3425.37500 
     22065.0000      2608.30029      3425.50000 
     22066.0000      2608.35864      3425.62500 
     22067.0000      2608.41724      3425.75000 
     22068.0000      2608.47632      3425.87500 
     22069.0000      2608.53564      3426.00000 
     22070.0000      2608.59570      3426.12500 
     22071.0000      2608.65527      3426.25000 
     22072.0000      2608.71411      3426.37500 
     22073.0000      2608.77222      3426.50000 
     22074.0000      2608.83105      3426.62500 
     22075.0000      2608.89014      3426.75000 
     22076.0000      2608.94995      3426.87500 
     22077.0000      2609.01050      3427.00000 
     22078.0000      2609.07129      3427.12500 
     22079.0000      2609.13208      3427.25000 
     22080.0000      2609.19238      3427.37500 
     22081.0000      2609.25195      3427.50000 
     22082.0000      2609.31055      3427.62500 
     22083.0000      2609.36841      3427.75000 
     22084.0000      2609.42554      3427.87500 
     22085.0000      2609.48193      3428.00000 
     22086.0000      2609.53857      3428.12500 
     22087.0000      2609.59521      3428.25000 
     22088.0000      2609.65210      3428.37500 
     22089.0000      2609.70850      3428.50000 
     22090.0000      2609.76514      3428.62500 
     22091.0000      2609.82080      3428.75000 
     22092.0000      2609.87598      3428.87500 
     22093.0000      2609.93018      3429.00000 
     22094.0000      2609.98438      3429.12500 
     22095.0000      2610.03833      3429.25000 
     22096.0000      2610.09204      3429.37500 
     22097.0000      2610.14575      3429.50000 
     22098.0000      2610.19971      3429.62500 
     22099.0000      2610.25439      3429.75000 
     22100.0000      2610.31079      3429.87500 
     22101.0000      2610.36865      3430.00000 
     22102.0000      2610.42822      3430.12500 
     22103.0000      2610.48901      3430.25000 
     22104.0000      2610.55005      3430.37500 
     22105.0000      2610.61157      3430.50000 
     22106.0000      2610.67358      3430.62500 
     22107.0000      2610.73535      3430.75000 
     22108.0000      2610.79761      3430.87500 
     22109.0000      2610.85962      3431.00000 
     22110.0000      2610.92188      3431.12500 
     22111.0000      2610.98340      3431.25000 
     22112.0000      2611.04468      3431.37500 
     22113.0000      2611.10498      3431.50000 
     22114.0000      2611.16479      3431.62500 
     22115.0000      2611.22437      3431.75000 
     22116.0000      2611.28320      3431.87500 
     22117.0000      2611.34082      3432.00000 
     22118.0000      2611.39795      3432.12500 
     22119.0000      2611.45410      3432.25000 
     22120.0000      2611.50879      3432.37500 
     22121.0000      2611.56250      3432.50000 
     22122.0000      2611.61621      3432.62500 
     22123.0000      2611.66943      3432.75000 
     22124.0000      2611.72241      3432.87500 
     22125.0000      2611.77539      3433.00000 
     22126.0000      2611.82812      3433.12500 
     22127.0000      2611.88135      3433.25000 
     22128.0000      2611.93433      3433.37500 
     22129.0000      2611.98828      3433.50000 
     22130.0000      2612.04272      3433.62500 
     22131.0000      2612.09790      3433.75000 
     22132.0000      2612.15430      3433.87500 
     22133.0000      2612.21265      3434.00000 
     22134.0000      2612.27173      3434.12500 
     22135.0000      2612.33252      3434.25000 
     22136.0000      2612.39478      3434.37500 
     22137.0000      2612.45825      3434.50000 
     22138.0000      2612.52197      3434.62500 
     22139.0000      2612.58521      3434.75000 
     22140.0000      2612.64893      3434.87500 
     22141.0000      2612.71216      3435.00000 
     22142.0000      2612.77441      3435.12500 
     22143.0000      2612.83643      3435.25000 
     22144.0000      2612.89819      3435.37500 
     22145.0000      2612.96021      3435.50000 
     22146.0000      2613.02222      3435.62500 
     22147.0000      2613.08521      3435.75000 
     22148.0000      2613.14844      3435.87500 
     22149.0000      2613.21167      3436.00000 
     22150.0000      2613.27441      3436.12500 
     22151.0000      2613.33594      3436.25000 
     22152.0000      2613.39575      3436.37500 
     22153.0000      2613.45459      3436.50000 
     22154.0000      2613.51221      3436.62500 
     22155.0000      2613.57031      3436.75000 
     22156.0000      2613.62769      3436.87500 
     22157.0000      2613.68481      3437.00000 
     22158.0000      2613.74194      3437.12500 
     22159.0000      2613.79907      3437.25000 
     22160.0000      2613.85596      3437.37500 
     22161.0000      2613.91357      3437.50000 
