   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A105671]     A105669]          
     19516.0000      2715.11060      3641.97534 
     19517.0000      2715.19702      3642.12793 
     19518.0000      2715.28442      3642.28027 
     19519.0000      2715.37158      3642.43262 
     19520.0000      2715.45776      3642.58496 
     19521.0000      2715.54370      3642.73755 
     19522.0000      2715.62866      3642.88989 
     19523.0000      2715.71362      3643.04224 
     19524.0000      2715.79907      3643.19458 
     19525.0000      2715.88525      3643.34717 
     19526.0000      2715.97192      3643.49951 
     19527.0000      2716.05859      3643.65186 
     19528.0000      2716.14429      3643.80420 
     19529.0000      2716.22998      3643.95654 
     19530.0000      2716.31396      3644.10913 
     19531.0000      2716.39746      3644.26147 
     19532.0000      2716.48022      3644.41382 
     19533.0000      2716.56323      3644.56616 
     19534.0000      2716.64697      3644.71875 
     19535.0000      2716.73169      3644.87109 
     19536.0000      2716.81763      3645.02344 
     19537.0000      2716.90381      3645.17578 
     19538.0000      2716.99023      3645.32837 
     19539.0000      2717.07666      3645.48071 
     19540.0000      2717.16333      3645.63306 
     19541.0000      2717.25000      3645.78540 
     19542.0000      2717.33716      3645.93774 
     19543.0000      2717.42334      3646.09033 
     19544.0000      2717.50952      3646.24268 
     19545.0000      2717.59375      3646.39502 
     19546.0000      2717.67603      3646.54736 
     19547.0000      2717.75732      3646.69995 
     19548.0000      2717.83789      3646.85229 
     19549.0000      2717.91919      3647.00464 
     19550.0000      2718.00122      3647.15698 
     19551.0000      2718.08423      3647.30957 
     19552.0000      2718.16943      3647.46191 
     19553.0000      2718.25488      3647.61426 
     19554.0000      2718.34009      3647.76660 
     19555.0000      2718.42529      3647.91895 
     19556.0000      2718.50928      3648.07153 
     19557.0000      2718.59229      3648.22388 
     19558.0000      2718.67554      3648.37622 
     19559.0000      2718.75928      3648.52856 
     19560.0000      2718.84302      3648.68115 
     19561.0000      2718.92651      3648.83350 
     19562.0000      2719.00928      3648.98584 
     19563.0000      2719.09399      3649.13818 
     19564.0000      2719.17993      3649.29077 
     19565.0000      2719.26758      3649.44312 
     19566.0000      2719.35669      3649.59546 
     19567.0000      2719.44580      3649.74780 
     19568.0000      2719.53394      3649.90015 
     19569.0000      2719.62231      3650.05273 
     19570.0000      2719.71045      3650.20508 
     19571.0000      2719.79834      3650.35742 
     19572.0000      2719.88599      3650.50977 
     19573.0000      2719.97388      3650.66235 
     19574.0000      2720.06030      3650.81470 
     19575.0000      2720.14575      3650.96704 
     19576.0000      2720.22998      3651.11938 
     19577.0000      2720.31396      3651.27197 
     19578.0000      2720.39990      3651.42432 
     19579.0000      2720.48926      3651.57666 
     19580.0000      2720.57910      3651.72900 
     19581.0000      2720.66772      3651.88135 
     19582.0000      2720.75415      3652.03394 
     19583.0000      2720.83838      3652.18628 
     19584.0000      2720.92188      3652.33862 
     19585.0000      2721.00562      3652.49097 
     19586.0000      2721.09058      3652.64355 
     19587.0000      2721.17700      3652.79590 
     19588.0000      2721.26538      3652.94824 
     19589.0000      2721.35791      3653.10059 
     19590.0000      2721.45166      3653.25317 
     19591.0000      2721.54517      3653.40552 
     19592.0000      2721.63770      3653.55786 
     19593.0000      2721.72754      3653.71021 
     19594.0000      2721.81299      3653.86255 
     19595.0000      2721.89551      3654.01514 
     19596.0000      2721.97583      3654.16748 
     19597.0000      2722.05518      3654.31982 
     19598.0000      2722.13525      3654.47217 
     19599.0000      2722.21460      3654.62476 
     19600.0000      2722.29297      3654.77710 
     19601.0000      2722.37085      3654.92944 
     19602.0000      2722.45166      3655.08179 
     19603.0000      2722.53979      3655.23438 
     19604.0000      2722.63721      3655.38672 
     19605.0000      2722.74097      3655.53906 
     19606.0000      2722.84790      3655.69141 
     19607.0000      2722.95312      3655.84375 
     19608.0000      2723.05737      3655.99634 
     19609.0000      2723.16187      3656.14868 
     19610.0000      2723.26733      3656.30103 
     19611.0000      2723.37451      3656.45337 
     19612.0000      2723.48389      3656.60596 
     19613.0000      2723.59253      3656.75830 
     19614.0000      2723.69751      3656.91064 
     19615.0000      2723.79980      3657.06299 
     19616.0000      2723.89673      3657.21558 
     19617.0000      2723.99121      3657.36792 
     19618.0000      2724.08691      3657.52026 
     19619.0000      2724.18408      3657.67261 
     19620.0000      2724.28271      3657.82495 
     19621.0000      2724.38281      3657.97754 
     19622.0000      2724.48218      3658.12988 
     19623.0000      2724.57959      3658.28223 
     19624.0000      2724.67529      3658.43457 
     19625.0000      2724.76904      3658.58716 
     19626.0000      2724.86108      3658.73950 
     19627.0000      2724.95264      3658.89185 
     19628.0000      2725.04272      3659.04419 
     19629.0000      2725.13159      3659.19653 
     19630.0000      2725.22046      3659.34912 
     19631.0000      2725.30957      3659.50146 
     19632.0000      2725.39868      3659.65381 
     19633.0000      2725.48804      3659.80615 
     19634.0000      2725.57642      3659.95874 
     19635.0000      2725.66406      3660.11108 
     19636.0000      2725.75098      3660.26343 
     19637.0000      2725.83569      3660.41577 
     19638.0000      2725.91919      3660.56836 
     19639.0000      2726.00122      3660.72070 
     19640.0000      2726.08276      3660.87305 
     19641.0000      2726.16333      3661.02539 
     19642.0000      2726.24341      3661.17773 
     19643.0000      2726.32373      3661.33032 
     19644.0000      2726.40405      3661.48267 
     19645.0000      2726.48486      3661.63501 
     19646.0000      2726.56665      3661.78735 
     19647.0000      2726.64893      3661.93994 
     19648.0000      2726.73071      3662.09229 
     19649.0000      2726.81274      3662.24463 
     19650.0000      2726.89380      3662.39697 
     19651.0000      2726.97437      3662.54956 
     19652.0000      2727.05396      3662.70190 
     19653.0000      2727.13330      3662.85425 
     19654.0000      2727.21216      3663.00659 
     19655.0000      2727.28979      3663.15894 
     19656.0000      2727.36694      3663.31152 
     19657.0000      2727.44434      3663.46387 
     19658.0000      2727.52368      3663.61621 
     19659.0000      2727.60498      3663.76855 
     19660.0000      2727.68701      3663.92114 
     19661.0000      2727.76904      3664.07349 
     19662.0000      2727.85059      3664.22583 
     19663.0000      2727.93188      3664.37817 
     19664.0000      2728.01367      3664.53076 
     19665.0000      2728.09570      3664.68311 
     19666.0000      2728.17871      3664.83545 
     19667.0000      2728.26245      3664.98779 
     19668.0000      2728.34692      3665.14014 
     19669.0000      2728.43286      3665.29272 
     19670.0000      2728.51978      3665.44507 
     19671.0000      2728.60669      3665.59741 
     19672.0000      2728.69434      3665.74976 
     19673.0000      2728.78174      3665.90234 
     19674.0000      2728.86792      3666.05469 
     19675.0000      2728.95386      3666.20703 
     19676.0000      2729.03979      3666.35938 
     19677.0000      2729.12695      3666.51196 
     19678.0000      2729.21411      3666.66431 
     19679.0000      2729.30054      3666.81665 
     19680.0000      2729.38525      3666.96899 
     19681.0000      2729.46875      3667.12134 
     19682.0000      2729.55127      3667.27393 
     19683.0000      2729.63354      3667.42627 
     19684.0000      2729.71606      3667.57861 
     19685.0000      2729.79736      3667.73096 
     19686.0000      2729.87817      3667.88354 
     19687.0000      2729.95996      3668.03589 
     19688.0000      2730.04346      3668.18823 
     19689.0000      2730.12842      3668.34058 
     19690.0000      2730.21411      3668.49316 
     19691.0000      2730.30005      3668.64551 
     19692.0000      2730.38452      3668.79785 
     19693.0000      2730.46826      3668.95020 
     19694.0000      2730.55127      3669.10254 
     19695.0000      2730.63428      3669.25513 
     19696.0000      2730.71826      3669.40747 
     19697.0000      2730.80420      3669.55981 
     19698.0000      2730.89209      3669.71216 
     19699.0000      2730.98120      3669.86475 
     19700.0000      2731.06909      3670.01709 
     19701.0000      2731.15649      3670.16943 
     19702.0000      2731.24341      3670.32178 
     19703.0000      2731.33032      3670.47437 
     19704.0000      2731.41650      3670.62671 
     19705.0000      2731.50122      3670.77905 
     19706.0000      2731.58521      3670.93140 
     19707.0000      2731.66846      3671.08374 
     19708.0000      2731.75146      3671.23633 
     19709.0000      2731.83447      3671.38867 
     19710.0000      2731.91748      3671.54102 
     19711.0000      2732.00098      3671.69336 
     19712.0000      2732.08447      3671.84595 
     19713.0000      2732.16821      3671.99829 
     19714.0000      2732.25146      3672.15063 
     19715.0000      2732.33423      3672.30298 
     19716.0000      2732.41675      3672.45557 
     19717.0000      2732.49976      3672.60791 
     19718.0000      2732.58350      3672.76025 
     19719.0000      2732.66772      3672.91260 
     19720.0000      2732.75122      3673.06494 
     19721.0000      2732.83423      3673.21753 
     19722.0000      2732.91699      3673.36987 
     19723.0000      2733.00000      3673.52222 
     19724.0000      2733.08374      3673.67456 
     19725.0000      2733.16797      3673.82715 
     19726.0000      2733.25171      3673.97949 
     19727.0000      2733.33545      3674.13184 
     19728.0000      2733.41895      3674.28418 
     19729.0000      2733.50195      3674.43677 
     19730.0000      2733.58496      3674.58911 
     19731.0000      2733.66797      3674.74146 
     19732.0000      2733.75073      3674.89380 
     19733.0000      2733.83276      3675.04614 
     19734.0000      2733.91333      3675.19873 
     19735.0000      2733.99414      3675.35107 
     19736.0000      2734.07495      3675.50342 
     19737.0000      2734.15625      3675.65576 
     19738.0000      2734.23828      3675.80835 
     19739.0000      2734.32202      3675.96069 
     19740.0000      2734.40674      3676.11304 
     19741.0000      2734.49219      3676.26538 
     19742.0000      2734.57739      3676.41797 
     19743.0000      2734.66138      3676.57031 
     19744.0000      2734.74585      3676.72266 
     19745.0000      2734.82983      3676.87500 
     19746.0000      2734.91431      3677.02734 
     19747.0000      2734.99951      3677.17993 
     19748.0000      2735.08350      3677.33228 
     19749.0000      2735.16748      3677.48462 
     19750.0000      2735.25220      3677.63696 
     19751.0000      2735.34009      3677.78955 
     19752.0000      2735.43213      3677.94189 
     19753.0000      2735.52954      3678.09424 
     19754.0000      2735.63062      3678.24658 
     19755.0000      2735.73096      3678.39917 
     19756.0000      2735.82861      3678.55151 
     19757.0000      2735.92285      3678.70386 
     19758.0000      2736.01294      3678.85620 
     19759.0000      2736.10034      3679.00854 
     19760.0000      2736.18579      3679.16113 
     19761.0000      2736.26978      3679.31348 
     19762.0000      2736.35303      3679.46582 
     19763.0000      2736.43530      3679.61816 
     19764.0000      2736.51709      3679.77075 
     19765.0000      2736.59766      3679.92310 
     19766.0000      2736.67676      3680.07544 
     19767.0000      2736.75513      3680.22778 
     19768.0000      2736.83472      3680.38037 
     19769.0000      2736.92163      3680.53271 
     19770.0000      2737.01685      3680.68506 
     19771.0000      2737.11719      3680.83740 
     19772.0000      2737.22168      3680.98975 
     19773.0000      2737.32544      3681.14233 
     19774.0000      2737.42676      3681.29468 
     19775.0000      2737.52954      3681.44702 
     19776.0000      2737.63159      3681.59937 
     19777.0000      2737.73267      3681.75195 
     19778.0000      2737.83325      3681.90430 
     19779.0000      2737.93408      3682.05664 
     19780.0000      2738.03540      3682.20898 
     19781.0000      2738.13525      3682.36157 
     19782.0000      2738.23120      3682.51392 
     19783.0000      2738.32227      3682.66626 
     19784.0000      2738.41016      3682.81860 
     19785.0000      2738.49683      3682.97095 
     19786.0000      2738.58228      3683.12354 
     19787.0000      2738.66675      3683.27588 
     19788.0000      2738.74902      3683.42822 
     19789.0000      2738.83008      3683.58057 
     19790.0000      2738.91162      3683.73315 
     19791.0000      2738.99414      3683.88550 
     19792.0000      2739.07788      3684.03784 
     19793.0000      2739.16138      3684.19019 
     19794.0000      2739.24561      3684.34277 
     19795.0000      2739.33081      3684.49512 
     19796.0000      2739.41650      3684.64746 
     19797.0000      2739.50317      3684.79980 
     19798.0000      2739.58960      3684.95215 
     19799.0000      2739.67676      3685.10474 
     19800.0000      2739.76416      3685.25708 
     19801.0000      2739.85010      3685.40942 
     19802.0000      2739.93433      3685.56177 
     19803.0000      2740.01587      3685.71436 
     19804.0000      2740.09644      3685.86670 
     19805.0000      2740.17822      3686.01904 
     19806.0000      2740.26147      3686.17139 
     19807.0000      2740.34619      3686.32397 
     19808.0000      2740.43091      3686.47632 
     19809.0000      2740.51489      3686.62866 
     19810.0000      2740.59839      3686.78101 
     19811.0000      2740.68066      3686.93335 
     19812.0000      2740.76318      3687.08594 
     19813.0000      2740.84619      3687.23828 
     19814.0000      2740.92969      3687.39062 
     19815.0000      2741.01416      3687.54297 
     19816.0000      2741.09961      3687.69556 
     19817.0000      2741.18481      3687.84790 
     19818.0000      2741.26807      3688.00024 
     19819.0000      2741.35034      3688.15259 
     19820.0000      2741.43188      3688.30518 
     19821.0000      2741.51367      3688.45752 
     19822.0000      2741.59619      3688.60986 
     19823.0000      2741.67944      3688.76221 
     19824.0000      2741.76318      3688.91455 
     19825.0000      2741.84741      3689.06714 
     19826.0000      2741.93237      3689.21948 
     19827.0000      2742.01733      3689.37183 
     19828.0000      2742.10181      3689.52417 
     19829.0000      2742.18506      3689.67676 
     19830.0000      2742.26782      3689.82910 
     19831.0000      2742.35083      3689.98145 
     19832.0000      2742.43506      3690.13379 
     19833.0000      2742.52026      3690.28638 
     19834.0000      2742.60596      3690.43872 
     19835.0000      2742.69141      3690.59106 
     19836.0000      2742.77612      3690.74341 
     19837.0000      2742.86133      3690.89575 
     19838.0000      2742.94604      3691.04834 
     19839.0000      2743.03198      3691.20068 
     19840.0000      2743.11768      3691.35303 
     19841.0000      2743.20288      3691.50537 
     19842.0000      2743.28711      3691.65796 
     19843.0000      2743.36938      3691.81030 
     19844.0000      2743.45117      3691.96265 
     19845.0000      2743.53271      3692.11499 
     19846.0000      2743.61401      3692.26733 
     19847.0000      2743.69531      3692.41992 
     19848.0000      2743.77612      3692.57227 
     19849.0000      2743.85889      3692.72461 
     19850.0000      2743.94556      3692.87695 
     19851.0000      2744.03833      3693.02954 
     19852.0000      2744.13892      3693.18188 
     19853.0000      2744.24585      3693.33423 
     19854.0000      2744.34961      3693.48657 
     19855.0000      2744.44824      3693.63916 
     19856.0000      2744.53833      3693.79150 
     19857.0000      2744.62354      3693.94385 
     19858.0000      2744.71143      3694.09619 
     19859.0000      2744.80444      3694.24854 
     19860.0000      2744.90161      3694.40112 
     19861.0000      2745.00024      3694.55347 
     19862.0000      2745.09717      3694.70581 
     19863.0000      2745.19189      3694.85815 
     19864.0000      2745.28296      3695.01074 
     19865.0000      2745.37061      3695.16309 
     19866.0000      2745.45557      3695.31543 
     19867.0000      2745.53931      3695.46777 
     19868.0000      2745.62305      3695.62036 
     19869.0000      2745.70679      3695.77271 
     19870.0000      2745.78979      3695.92505 
     19871.0000      2745.87280      3696.07739 
     19872.0000      2745.95557      3696.22974 
     19873.0000      2746.03882      3696.38232 
     19874.0000      2746.12329      3696.53467 
     19875.0000      2746.20923      3696.68701 
     19876.0000      2746.29639      3696.83936 
     19877.0000      2746.38330      3696.99194 
     19878.0000      2746.46973      3697.14429 
     19879.0000      2746.55493      3697.29663 
     19880.0000      2746.63843      3697.44897 
     19881.0000      2746.72241      3697.60156 
     19882.0000      2746.80786      3697.75391 
     19883.0000      2746.89404      3697.90625 
     19884.0000      2746.98145      3698.05859 
     19885.0000      2747.06714      3698.21094 
     19886.0000      2747.15112      3698.36353 
     19887.0000      2747.23438      3698.51587 
     19888.0000      2747.31787      3698.66821 
     19889.0000      2747.40161      3698.82056 
     19890.0000      2747.48608      3698.97314 
     19891.0000      2747.57080      3699.12549 
     19892.0000      2747.65576      3699.27783 
     19893.0000      2747.74072      3699.43018 
     19894.0000      2747.82593      3699.58276 
     19895.0000      2747.91040      3699.73511 
     19896.0000      2747.99585      3699.88745 
     19897.0000      2748.08252      3700.03979 
     19898.0000      2748.16968      3700.19214 
     19899.0000      2748.25830      3700.34473 
     19900.0000      2748.34766      3700.49707 
     19901.0000      2748.43604      3700.64941 
     19902.0000      2748.52393      3700.80176 
     19903.0000      2748.61108      3700.95435 
     19904.0000      2748.69702      3701.10669 
     19905.0000      2748.78271      3701.25903 
     19906.0000      2748.86865      3701.41138 
     19907.0000      2748.95337      3701.56396 
     19908.0000      2749.03638      3701.71631 
     19909.0000      2749.11890      3701.86865 
     19910.0000      2749.20142      3702.02100 
     19911.0000      2749.28540      3702.17334 
     19912.0000      2749.37061      3702.32593 
     19913.0000      2749.45581      3702.47827 
     19914.0000      2749.53979      3702.63062 
     19915.0000      2749.62109      3702.78296 
     19916.0000      2749.69995      3702.93555 
     19917.0000      2749.77930      3703.08789 
     19918.0000      2749.85986      3703.24023 
     19919.0000      2749.94263      3703.39258 
     19920.0000      2750.02661      3703.54517 
     19921.0000      2750.11157      3703.69751 
     19922.0000      2750.19556      3703.84985 
     19923.0000      2750.27979      3704.00220 
     19924.0000      2750.36401      3704.15454 
     19925.0000      2750.44922      3704.30713 
     19926.0000      2750.53394      3704.45947 
     19927.0000      2750.61865      3704.61182 
     19928.0000      2750.70288      3704.76416 
     19929.0000      2750.78662      3704.91675 
     19930.0000      2750.86890      3705.06909 
     19931.0000      2750.95044      3705.22144 
     19932.0000      2751.03125      3705.37378 
     19933.0000      2751.11206      3705.52637 
     19934.0000      2751.19360      3705.67871 
     19935.0000      2751.27588      3705.83105 
     19936.0000      2751.35864      3705.98340 
     19937.0000      2751.44141      3706.13574 
     19938.0000      2751.52393      3706.28833 
     19939.0000      2751.60498      3706.44067 
     19940.0000      2751.68506      3706.59302 
     19941.0000      2751.76489      3706.74536 
     19942.0000      2751.84473      3706.89795 
     19943.0000      2751.92407      3707.05029 
     19944.0000      2752.00317      3707.20264 
     19945.0000      2752.08203      3707.35498 
     19946.0000      2752.16309      3707.50757 
     19947.0000      2752.24658      3707.65991 
     19948.0000      2752.33203      3707.81226 
     19949.0000      2752.41675      3707.96460 
     19950.0000      2752.50073      3708.11694 
     19951.0000      2752.58423      3708.26953 
     19952.0000      2752.66870      3708.42188 
     19953.0000      2752.75488      3708.57422 
     19954.0000      2752.84277      3708.72656 
     19955.0000      2752.93042      3708.87915 
     19956.0000      2753.01685      3709.03149 
     19957.0000      2753.10156      3709.18384 
     19958.0000      2753.18506      3709.33618 
     19959.0000      2753.26880      3709.48877 
     19960.0000      2753.35303      3709.64111 
     19961.0000      2753.43872      3709.79346 
     19962.0000      2753.52490      3709.94580 
     19963.0000      2753.61060      3710.09814 
     19964.0000      2753.69580      3710.25073 
     19965.0000      2753.77954      3710.40308 
     19966.0000      2753.86206      3710.55542 
     19967.0000      2753.94458      3710.70776 
     19968.0000      2754.03027      3710.86035 
     19969.0000      2754.12036      3711.01270 
     19970.0000      2754.21606      3711.16504 
     19971.0000      2754.31445      3711.31738 
     19972.0000      2754.40967      3711.46997 
     19973.0000      2754.50000      3711.62231 
     19974.0000      2754.58643      3711.77466 
     19975.0000      2754.67236      3711.92700 
     19976.0000      2754.76294      3712.07935 
     19977.0000      2754.85864      3712.23193 
     19978.0000      2754.95923      3712.38428 
     19979.0000      2755.06470      3712.53662 
     19980.0000      2755.16992      3712.68896 
     19981.0000      2755.27393      3712.84155 
     19982.0000      2755.37622      3712.99390 
     19983.0000      2755.47803      3713.14624 
     19984.0000      2755.57837      3713.29858 
     19985.0000      2755.67798      3713.45117 
     19986.0000      2755.77881      3713.60352 
     19987.0000      2755.88013      3713.75586 
     19988.0000      2755.98389      3713.90820 
     19989.0000      2756.09058      3714.06055 
     19990.0000      2756.19727      3714.21313 
     19991.0000      2756.30249      3714.36548 
     19992.0000      2756.40942      3714.51782 
     19993.0000      2756.51855      3714.67017 
     19994.0000      2756.63135      3714.82275 
     19995.0000      2756.74341      3714.97510 
     19996.0000      2756.85181      3715.12744 
     19997.0000      2756.95630      3715.27979 
     19998.0000      2757.06274      3715.43237 
     19999.0000      2757.17236      3715.58472 
     20000.0000      2757.28345      3715.73706 
     20001.0000      2757.39673      3715.88940 
     20002.0000      2757.50684      3716.04175 
     20003.0000      2757.61255      3716.19434 
     20004.0000      2757.71753      3716.34668 
     20005.0000      2757.82275      3716.49902 
     20006.0000      2757.92847      3716.65137 
     20007.0000      2758.03613      3716.80396 
     20008.0000      2758.14307      3716.95630 
     20009.0000      2758.24731      3717.10864 
     20010.0000      2758.34570      3717.26099 
     20011.0000      2758.43750      3717.41357 
     20012.0000      2758.52295      3717.56592 
     20013.0000      2758.60522      3717.71826 
     20014.0000      2758.68628      3717.87061 
     20015.0000      2758.76831      3718.02295 
     20016.0000      2758.85083      3718.17554 
     20017.0000      2758.93481      3718.32788 
     20018.0000      2759.02197      3718.48022 
     20019.0000      2759.11548      3718.63257 
     20020.0000      2759.21460      3718.78516 
     20021.0000      2759.31641      3718.93750 
     20022.0000      2759.41455      3719.08984 
     20023.0000      2759.50586      3719.24219 
     20024.0000      2759.58838      3719.39478 
     20025.0000      2759.66455      3719.54712 
     20026.0000      2759.73755      3719.69946 
     20027.0000      2759.81323      3719.85181 
     20028.0000      2759.89624      3720.00415 
     20029.0000      2759.98706      3720.15674 
     20030.0000      2760.08423      3720.30908 
     20031.0000      2760.18237      3720.46143 
     20032.0000      2760.27759      3720.61377 
     20033.0000      2760.36987      3720.76636 
     20034.0000      2760.46265      3720.91870 
     20035.0000      2760.55420      3721.07104 
     20036.0000      2760.64307      3721.22339 
     20037.0000      2760.72559      3721.37598 
     20038.0000      2760.80200      3721.52832 
     20039.0000      2760.88013      3721.68066 
     20040.0000      2760.96924      3721.83301 
     20041.0000      2761.06616      3721.98535 
     20042.0000      2761.16455      3722.13794 
     20043.0000      2761.25854      3722.29028 
     20044.0000      2761.34277      3722.44263 
     20045.0000      2761.42407      3722.59497 
     20046.0000      2761.51270      3722.74756 
     20047.0000      2761.61230      3722.89990 
     20048.0000      2761.71802      3723.05225 
     20049.0000      2761.82520      3723.20459 
     20050.0000      2761.92896      3723.35693 
     20051.0000      2762.02466      3723.50952 
     20052.0000      2762.11035      3723.66187 
     20053.0000      2762.18945      3723.81421 
     20054.0000      2762.26294      3723.96655 
     20055.0000      2762.33813      3724.11914 
     20056.0000      2762.41919      3724.27148 
     20057.0000      2762.50488      3724.42383 
     20058.0000      2762.59229      3724.57617 
     20059.0000      2762.67822      3724.72876 
     20060.0000      2762.76489      3724.88110 
     20061.0000      2762.85303      3725.03345 
     20062.0000      2762.94019      3725.18579 
     20063.0000      2763.02661      3725.33813 
     20064.0000      2763.11206      3725.49072 
     20065.0000      2763.19629      3725.64307 
     20066.0000      2763.28101      3725.79541 
     20067.0000      2763.36743      3725.94775 
     20068.0000      2763.45508      3726.10034 
     20069.0000      2763.54370      3726.25269 
     20070.0000      2763.63110      3726.40503 
     20071.0000      2763.71826      3726.55737 
     20072.0000      2763.80444      3726.70996 
     20073.0000      2763.89062      3726.86230 
     20074.0000      2763.97729      3727.01465 
     20075.0000      2764.06348      3727.16699 
     20076.0000      2764.14941      3727.31934 
     20077.0000      2764.23486      3727.47192 
     20078.0000      2764.31958      3727.62427 
     20079.0000      2764.40381      3727.77661 
     20080.0000      2764.48853      3727.92896 
     20081.0000      2764.57300      3728.08154 
     20082.0000      2764.65771      3728.23389 
     20083.0000      2764.74292      3728.38623 
     20084.0000      2764.82690      3728.53857 
     20085.0000      2764.91040      3728.69116 
     20086.0000      2764.99341      3728.84351 
     20087.0000      2765.07593      3728.99585 
     20088.0000      2765.15796      3729.14819 
     20089.0000      2765.24292      3729.30054 
     20090.0000      2765.33228      3729.45312 
     20091.0000      2765.42456      3729.60547 
     20092.0000      2765.51807      3729.75781 
     20093.0000      2765.61108      3729.91016 
     20094.0000      2765.70044      3730.06274 
     20095.0000      2765.78589      3730.21509 
     20096.0000      2765.86963      3730.36743 
     20097.0000      2765.95215      3730.51978 
     20098.0000      2766.03491      3730.67236 
     20099.0000      2766.11841      3730.82471 
     20100.0000      2766.20312      3730.97705 
     20101.0000      2766.28711      3731.12939 
     20102.0000      2766.37061      3731.28174 
     20103.0000      2766.45410      3731.43433 
     20104.0000      2766.53784      3731.58667 
     20105.0000      2766.62256      3731.73901 
     20106.0000      2766.70728      3731.89136 
     20107.0000      2766.79199      3732.04395 
     20108.0000      2766.87671      3732.19629 
     20109.0000      2766.96167      3732.34863 
     20110.0000      2767.04761      3732.50098 
     20111.0000      2767.13501      3732.65356 
     20112.0000      2767.22314      3732.80591 
     20113.0000      2767.31079      3732.95825 
     20114.0000      2767.39795      3733.11060 
     20115.0000      2767.48389      3733.26294 
     20116.0000      2767.56934      3733.41553 
     20117.0000      2767.65479      3733.56787 
     20118.0000      2767.74072      3733.72021 
     20119.0000      2767.82617      3733.87256 
     20120.0000      2767.91113      3734.02515 
     20121.0000      2767.99658      3734.17749 
     20122.0000      2768.08154      3734.32983 
     20123.0000      2768.16602      3734.48218 
     20124.0000      2768.25146      3734.63477 
     20125.0000      2768.33594      3734.78711 
     20126.0000      2768.42139      3734.93945 
     20127.0000      2768.50659      3735.09180 
     20128.0000      2768.59229      3735.24414 
     20129.0000      2768.67822      3735.39673 
     20130.0000      2768.76318      3735.54907 
     20131.0000      2768.84717      3735.70142 
     20132.0000      2768.93018      3735.85376 
     20133.0000      2769.01147      3736.00635 
     20134.0000      2769.09277      3736.15869 
     20135.0000      2769.17358      3736.31104 
     20136.0000      2769.25439      3736.46338 
     20137.0000      2769.33496      3736.61597 
     20138.0000      2769.41846      3736.76831 
     20139.0000      2769.50220      3736.92065 
     20140.0000      2769.58618      3737.07300 
     20141.0000      2769.66992      3737.22534 
     20142.0000      2769.75317      3737.37793 
     20143.0000      2769.83594      3737.53027 
     20144.0000      2769.91968      3737.68262 
     20145.0000      2770.00391      3737.83496 
     20146.0000      2770.08838      3737.98755 
     20147.0000      2770.17529      3738.13989 
     20148.0000      2770.26611      3738.29224 
     20149.0000      2770.35815      3738.44458 
     20150.0000      2770.44897      3738.59717 
     20151.0000      2770.53687      3738.74951 
     20152.0000      2770.61987      3738.90186 
     20153.0000      2770.70239      3739.05420 
     20154.0000      2770.78516      3739.20654 
     20155.0000      2770.86816      3739.35913 
     20156.0000      2770.95093      3739.51147 
     20157.0000      2771.03418      3739.66382 
     20158.0000      2771.11719      3739.81616 
     20159.0000      2771.20117      3739.96875 
     20160.0000      2771.28564      3740.12109 
     20161.0000      2771.37036      3740.27344 
     20162.0000      2771.45435      3740.42578 
     20163.0000      2771.53711      3740.57837 
     20164.0000      2771.61865      3740.73071 
     20165.0000      2771.70020      3740.88306 
     20166.0000      2771.78271      3741.03540 
     20167.0000      2771.86621      3741.18774 
     20168.0000      2771.94995      3741.34033 
     20169.0000      2772.03101      3741.49268 
     20170.0000      2772.10864      3741.64502 
     20171.0000      2772.18311      3741.79736 
     20172.0000      2772.25708      3741.94995 
     20173.0000      2772.33276      3742.10229 
     20174.0000      2772.41138      3742.25464 
     20175.0000      2772.49292      3742.40698 
     20176.0000      2772.57642      3742.55957 
     20177.0000      2772.66260      3742.71191 
     20178.0000      2772.75000      3742.86426 
     20179.0000      2772.83789      3743.01660 
     20180.0000      2772.92505      3743.16895 
     20181.0000      2773.01147      3743.32153 
     20182.0000      2773.09717      3743.47388 
     20183.0000      2773.18262      3743.62622 
     20184.0000      2773.26611      3743.77856 
     20185.0000      2773.34619      3743.93115 
     20186.0000      2773.42749      3744.08350 
     20187.0000      2773.51611      3744.23584 
     20188.0000      2773.61353      3744.38818 
     20189.0000      2773.71606      3744.54077 
     20190.0000      2773.81592      3744.69312 
     20191.0000      2773.90747      3744.84546 
     20192.0000      2773.99048      3744.99780 
     20193.0000      2774.07129      3745.15015 
     20194.0000      2774.15308      3745.30273 
     20195.0000      2774.23608      3745.45508 
     20196.0000      2774.31934      3745.60742 
     20197.0000      2774.40186      3745.75977 
     20198.0000      2774.48291      3745.91235 
     20199.0000      2774.56372      3746.06470 
     20200.0000      2774.64453      3746.21704 
     20201.0000      2774.72876      3746.36938 
     20202.0000      2774.81909      3746.52197 
     20203.0000      2774.91553      3746.67432 
     20204.0000      2775.01855      3746.82666 
     20205.0000      2775.12524      3746.97900 
     20206.0000      2775.23657      3747.13135 
     20207.0000      2775.35229      3747.28394 
     20208.0000      2775.46631      3747.43628 
     20209.0000      2775.57568      3747.58862 
     20210.0000      2775.67651      3747.74097 
     20211.0000      2775.77026      3747.89355 
     20212.0000      2775.86328      3748.04590 
