   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107819]     A107817]          
       Unitless              ms               m   
       807.0000       850.68750       965.36047 
       808.0000       850.83795       965.51288 
       809.0000       850.98755       965.66528 
       810.0000       851.13708       965.81769 
       811.0000       851.28784       965.97003 
       812.0000       851.43896       966.12244 
       813.0000       851.58972       966.27484 
       814.0000       851.73877       966.42725 
       815.0000       851.88177       966.57965 
       816.0000       852.01825       966.73206 
       817.0000       852.15070       966.88446 
       818.0000       852.28052       967.03687 
       819.0000       852.40833       967.18927 
       820.0000       852.53503       967.34167 
       821.0000       852.65924       967.49408 
       822.0000       852.78357       967.64648 
       823.0000       852.91333       967.79889 
       824.0000       853.04779       967.95123 
       825.0000       853.18427       968.10364 
       826.0000       853.31854       968.25604 
       827.0000       853.44684       968.40845 
       828.0000       853.56982       968.56085 
       829.0000       853.68823       968.71326 
       830.0000       853.80444       968.86566 
       831.0000       853.92084       969.01807 
       832.0000       854.03851       969.17047 
       833.0000       854.15894       969.32288 
       834.0000       854.28027       969.47528 
       835.0000       854.39874       969.62769 
       836.0000       854.51379       969.78003 
       837.0000       854.62823       969.93243 
       838.0000       854.74347       970.08484 
       839.0000       854.86194       970.23724 
       840.0000       854.98370       970.38965 
       841.0000       855.10516       970.54205 
       842.0000       855.22540       970.69446 
       843.0000       855.34497       970.84686 
       844.0000       855.46393       970.99927 
       845.0000       855.58325       971.15167 
       846.0000       855.70221       971.30408 
       847.0000       855.82001       971.45648 
       848.0000       855.93872       971.60889 
       849.0000       856.05908       971.76123 
       850.0000       856.18011       971.91364 
       851.0000       856.30341       972.06604 
       852.0000       856.42773       972.21844 
       853.0000       856.55139       972.37085 
       854.0000       856.67487       972.52325 
       855.0000       856.79633       972.67566 
       856.0000       856.91296       972.82806 
       857.0000       857.02405       972.98047 
       858.0000       857.13220       973.13287 
       859.0000       857.24146       973.28528 
       860.0000       857.35431       973.43768 
       861.0000       857.47272       973.59009 
       862.0000       857.59631       973.74243 
       863.0000       857.72253       973.89484 
       864.0000       857.85022       974.04724 
       865.0000       857.97821       974.19965 
       866.0000       858.10474       974.35205 
       867.0000       858.22925       974.50446 
       868.0000       858.35168       974.65686 
       869.0000       858.47058       974.80927 
       870.0000       858.58405       974.96167 
       871.0000       858.69489       975.11407 
       872.0000       858.80640       975.26648 
       873.0000       858.92047       975.41888 
       874.0000       859.03827       975.57129 
       875.0000       859.15753       975.72363 
       876.0000       859.27576       975.87604 
       877.0000       859.39380       976.02844 
       878.0000       859.51294       976.18085 
       879.0000       859.63391       976.33325 
       880.0000       859.75568       976.48566 
       881.0000       859.87811       976.63806 
       882.0000       860.00067       976.79047 
       883.0000       860.12274       976.94287 
       884.0000       860.24469       977.09528 
       885.0000       860.36658       977.24768 
       886.0000       860.48840       977.40009 
       887.0000       860.61005       977.55243 
       888.0000       860.73132       977.70483 
       889.0000       860.85193       977.85724 
       890.0000       860.97192       978.00964 
       891.0000       861.09143       978.16205 
       892.0000       861.21094       978.31445 
       893.0000       861.33081       978.46686 
       894.0000       861.45062       978.61926 
       895.0000       861.57080       978.77167 
       896.0000       861.69135       978.92407 
       897.0000       861.81256       979.07648 
