   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99164]      A99162]           
       Unitless              ms               m   
     14113.0000      2154.36914      2660.07568 
     14114.0000      2154.47363      2660.22803 
     14115.0000      2154.57593      2660.38037 
     14116.0000      2154.67822      2660.53271 
     14117.0000      2154.78491      2660.68530 
     14118.0000      2154.89600      2660.83765 
     14119.0000      2155.00879      2660.98999 
     14120.0000      2155.11963      2661.14233 
     14121.0000      2155.22754      2661.29492 
     14122.0000      2155.33130      2661.44727 
     14123.0000      2155.43335      2661.59961 
     14124.0000      2155.53735      2661.75195 
     14125.0000      2155.64526      2661.90454 
     14126.0000      2155.75391      2662.05688 
     14127.0000      2155.86035      2662.20923 
     14128.0000      2155.96411      2662.36157 
     14129.0000      2156.06519      2662.51392 
     14130.0000      2156.16528      2662.66650 
     14131.0000      2156.26538      2662.81885 
     14132.0000      2156.36646      2662.97119 
     14133.0000      2156.46777      2663.12354 
     14134.0000      2156.56982      2663.27612 
     14135.0000      2156.67114      2663.42847 
     14136.0000      2156.77295      2663.58081 
     14137.0000      2156.87524      2663.73315 
     14138.0000      2156.97852      2663.88574 
     14139.0000      2157.08228      2664.03809 
     14140.0000      2157.18628      2664.19043 
     14141.0000      2157.29102      2664.34277 
     14142.0000      2157.39551      2664.49512 
     14143.0000      2157.50098      2664.64771 
     14144.0000      2157.60791      2664.80005 
     14145.0000      2157.71436      2664.95239 
     14146.0000      2157.81934      2665.10474 
     14147.0000      2157.92236      2665.25732 
     14148.0000      2158.02368      2665.40967 
     14149.0000      2158.12598      2665.56201 
     14150.0000      2158.22998      2665.71436 
     14151.0000      2158.33618      2665.86694 
     14152.0000      2158.44385      2666.01929 
     14153.0000      2158.55273      2666.17163 
     14154.0000      2158.66162      2666.32397 
     14155.0000      2158.77002      2666.47632 
     14156.0000      2158.87769      2666.62891 
     14157.0000      2158.98340      2666.78125 
     14158.0000      2159.08667      2666.93359 
     14159.0000      2159.18994      2667.08594 
     14160.0000      2159.29224      2667.23853 
     14161.0000      2159.39551      2667.39087 
     14162.0000      2159.49902      2667.54321 
     14163.0000      2159.60229      2667.69556 
     14164.0000      2159.70532      2667.84814 
     14165.0000      2159.80713      2668.00049 
     14166.0000      2159.90869      2668.15283 
     14167.0000      2160.01074      2668.30518 
     14168.0000      2160.11450      2668.45752 
     14169.0000      2160.21875      2668.61011 
     14170.0000      2160.32422      2668.76245 
     14171.0000      2160.42944      2668.91479 
     14172.0000      2160.53442      2669.06714 
     14173.0000      2160.63965      2669.21973 
     14174.0000      2160.74731      2669.37207 
     14175.0000      2160.85669      2669.52441 
     14176.0000      2160.96729      2669.67676 
     14177.0000      2161.07739      2669.82935 
     14178.0000      2161.18530      2669.98169 
     14179.0000      2161.29102      2670.13403 
     14180.0000      2161.39526      2670.28638 
     14181.0000      2161.49854      2670.43872 
     14182.0000      2161.60254      2670.59131 
     14183.0000      2161.70728      2670.74365 
     14184.0000      2161.81323      2670.89600 
     14185.0000      2161.91943      2671.04834 
     14186.0000      2162.02417      2671.20093 
     14187.0000      2162.12744      2671.35327 
     14188.0000      2162.22974      2671.50562 
     14189.0000      2162.33350      2671.65796 
     14190.0000      2162.43896      2671.81055 
     14191.0000      2162.54443      2671.96289 
     14192.0000      2162.64966      2672.11523 
     14193.0000      2162.75195      2672.26758 
     14194.0000      2162.85327      2672.41992 
     14195.0000      2162.95483      2672.57251 
     14196.0000      2163.05884      2672.72485 
     14197.0000      2163.16650      2672.87720 
     14198.0000      2163.27661      2673.02954 
     14199.0000      2163.38647      2673.18213 
     14200.0000      2163.49463      2673.33447 
     14201.0000      2163.60010      2673.48682 
     14202.0000      2163.70581      2673.63916 
     14203.0000      2163.81128      2673.79175 
     14204.0000      2163.91748      2673.94409 
     14205.0000      2164.02441      2674.09644 
     14206.0000      2164.12939      2674.24878 
     14207.0000      2164.23438      2674.40112 
     14208.0000      2164.33911      2674.55371 
     14209.0000      2164.44360      2674.70605 
     14210.0000      2164.54883      2674.85840 
     14211.0000      2164.65527      2675.01074 
     14212.0000      2164.76245      2675.16333 
     14213.0000      2164.87085      2675.31567 
     14214.0000      2164.97900      2675.46802 
     14215.0000      2165.08643      2675.62036 
     14216.0000      2165.19312      2675.77295 
     14217.0000      2165.29883      2675.92529 
     14218.0000      2165.40381      2676.07764 
     14219.0000      2165.50732      2676.22998 
     14220.0000      2165.61157      2676.38232 
     14221.0000      2165.71631      2676.53491 
     14222.0000      2165.82251      2676.68726 
     14223.0000      2165.92896      2676.83960 
     14224.0000      2166.03516      2676.99194 
     14225.0000      2166.14087      2677.14453 
     14226.0000      2166.24805      2677.29688 
     14227.0000      2166.35767      2677.44922 
     14228.0000      2166.46826      2677.60156 
     14229.0000      2166.57690      2677.75391 
     14230.0000      2166.67969      2677.90649 
     14231.0000      2166.77856      2678.05884 
     14232.0000      2166.87622      2678.21118 
     14233.0000      2166.97607      2678.36353 
     14234.0000      2167.07861      2678.51611 
     14235.0000      2167.18237      2678.66846 
     14236.0000      2167.28760      2678.82080 
     14237.0000      2167.39478      2678.97314 
     14238.0000      2167.50513      2679.12573 
     14239.0000      2167.61768      2679.27808 
     14240.0000      2167.73169      2679.43042 
     14241.0000      2167.84302      2679.58276 
     14242.0000      2167.95068      2679.73511 
     14243.0000      2168.05420      2679.88770 
     14244.0000      2168.15601      2680.04004 
     14245.0000      2168.25781      2680.19238 
     14246.0000      2168.36084      2680.34473 
     14247.0000      2168.46411      2680.49731 
     14248.0000      2168.56689      2680.64966 
     14249.0000      2168.66846      2680.80200 
     14250.0000      2168.76953      2680.95435 
     14251.0000      2168.87061      2681.10693 
     14252.0000      2168.97241      2681.25928 
     14253.0000      2169.07446      2681.41162 
     14254.0000      2169.17700      2681.56396 
     14255.0000      2169.27905      2681.71631 
     14256.0000      2169.38110      2681.86890 
     14257.0000      2169.48315      2682.02124 
     14258.0000      2169.58521      2682.17358 
     14259.0000      2169.68823      2682.32593 
     14260.0000      2169.79126      2682.47852 
     14261.0000      2169.89429      2682.63086 
     14262.0000      2169.99658      2682.78320 
     14263.0000      2170.09985      2682.93555 
     14264.0000      2170.20532      2683.08813 
     14265.0000      2170.31274      2683.24048 
     14266.0000      2170.42212      2683.39282 
     14267.0000      2170.53198      2683.54517 
     14268.0000      2170.64160      2683.69751 
     14269.0000      2170.75049      2683.85010 
     14270.0000      2170.81812      2683.94678 
     14271.0000      2170.85864      2684.00244 
     14272.0000      2170.96631      2684.15479 
     14273.0000      2171.07080      2684.30713 
     14274.0000      2171.17456      2684.45972 
     14275.0000      2171.27808      2684.61206 
     14276.0000      2171.38354      2684.76440 
     14277.0000      2171.48950      2684.91675 
     14278.0000      2171.59570      2685.06934 
     14279.0000      2171.70215      2685.22168 
     14280.0000      2171.80908      2685.37402 
     14281.0000      2171.91724      2685.52637 
     14282.0000      2172.02612      2685.67871 
     14283.0000      2172.13428      2685.83130 
     14284.0000      2172.24023      2685.98364 
     14285.0000      2172.34277      2686.13599 
     14286.0000      2172.44385      2686.28833 
     14287.0000      2172.54517      2686.44092 
     14288.0000      2172.64844      2686.59326 
     14289.0000      2172.75317      2686.74561 
     14290.0000      2172.85840      2686.89795 
     14291.0000      2172.96509      2687.05054 
     14292.0000      2173.07275      2687.20288 
     14293.0000      2173.18213      2687.35522 
     14294.0000      2173.29297      2687.50757 
     14295.0000      2173.40454      2687.65991 
     14296.0000      2173.51562      2687.81250 
     14297.0000      2173.62451      2687.96484 
     14298.0000      2173.72925      2688.11719 
     14299.0000      2173.82617      2688.26953 
     14300.0000      2173.91724      2688.42212 
     14301.0000      2174.00391      2688.57446 
     14302.0000      2174.09106      2688.72681 
     14303.0000      2174.18311      2688.87915 
     14304.0000      2174.28149      2689.03174 
     14305.0000      2174.38428      2689.18408 
     14306.0000      2174.48975      2689.33643 
     14307.0000      2174.59863      2689.48877 
     14308.0000      2174.70947      2689.64111 
     14309.0000      2174.82178      2689.79370 
     14310.0000      2174.93311      2689.94604 
     14311.0000      2175.04370      2690.09839 
     14312.0000      2175.15259      2690.25073 
     14313.0000      2175.25952      2690.40332 
     14314.0000      2175.36499      2690.55566 
     14315.0000      2175.46826      2690.70801 
     14316.0000      2175.57227      2690.86035 
     14317.0000      2175.67603      2691.01294 
     14318.0000      2175.78149      2691.16528 
     14319.0000      2175.88672      2691.31763 
     14320.0000      2175.99316      2691.46997 
     14321.0000      2176.09912      2691.62231 
     14322.0000      2176.20508      2691.77490 
     14323.0000      2176.31079      2691.92725 
     14324.0000      2176.41577      2692.07959 
     14325.0000      2176.52075      2692.23193 
     14326.0000      2176.62598      2692.38452 
     14327.0000      2176.73193      2692.53687 
     14328.0000      2176.83716      2692.68921 
     14329.0000      2176.94189      2692.84155 
     14330.0000      2177.04517      2692.99414 
     14331.0000      2177.14648      2693.14648 
     14332.0000      2177.24414      2693.29883 
     14333.0000      2177.33765      2693.45117 
     14334.0000      2177.42749      2693.60352 
     14335.0000      2177.51562      2693.75610 
     14336.0000      2177.60498      2693.90845 
     14337.0000      2177.69629      2694.06079 
     14338.0000      2177.79102      2694.21313 
     14339.0000      2177.88940      2694.36572 
     14340.0000      2177.99121      2694.51807 
     14341.0000      2178.09595      2694.67041 
     14342.0000      2178.20288      2694.82275 
     14343.0000      2178.30933      2694.97534 
     14344.0000      2178.41479      2695.12769 
     14345.0000      2178.51709      2695.28003 
     14346.0000      2178.61841      2695.43237 
     14347.0000      2178.71924      2695.58472 
     14348.0000      2178.82129      2695.73730 
     14349.0000      2178.92578      2695.88965 
     14350.0000      2179.03101      2696.04199 
     14351.0000      2179.13647      2696.19434 
     14352.0000      2179.23999      2696.34692 
     14353.0000      2179.34204      2696.49927 
     14354.0000      2179.44189      2696.65161 
     14355.0000      2179.54004      2696.80396 
     14356.0000      2179.63916      2696.95654 
     14357.0000      2179.74097      2697.10889 
     14358.0000      2179.84546      2697.26123 
     14359.0000      2179.95337      2697.41357 
     14360.0000      2180.06299      2697.56592 
     14361.0000      2180.17383      2697.71851 
     14362.0000      2180.28369      2697.87085 
     14363.0000      2180.39258      2698.02319 
     14364.0000      2180.49951      2698.17554 
     14365.0000      2180.60449      2698.32812 
     14366.0000      2180.70703      2698.48047 
     14367.0000      2180.80884      2698.63281 
     14368.0000      2180.90967      2698.78516 
     14369.0000      2181.00977      2698.93774 
     14370.0000      2181.11108      2699.09009 
     14371.0000      2181.21362      2699.24243 
     14372.0000      2181.31738      2699.39478 
     14373.0000      2181.42212      2699.54712 
     14374.0000      2181.52783      2699.69971 
     14375.0000      2181.63354      2699.85205 
     14376.0000      2181.74023      2700.00439 
     14377.0000      2181.84619      2700.15674 
     14378.0000      2181.94800      2700.30933 
     14379.0000      2182.04199      2700.46167 
     14380.0000      2182.12842      2700.61401 
     14381.0000      2182.20947      2700.76636 
     14382.0000      2182.28882      2700.91895 
     14383.0000      2182.37061      2701.07129 
     14384.0000      2182.45654      2701.22363 
     14385.0000      2182.54517      2701.37598 
     14386.0000      2182.63818      2701.52832 
     14387.0000      2182.73364      2701.68091 
     14388.0000      2182.83228      2701.83325 
     14389.0000      2182.93237      2701.98560 
     14390.0000      2183.03369      2702.13794 
     14391.0000      2183.13721      2702.29053 
     14392.0000      2183.24268      2702.44287 
     14393.0000      2183.35034      2702.59521 
     14394.0000      2183.45947      2702.74756 
     14395.0000      2183.56860      2702.90015 
     14396.0000      2183.67700      2703.05249 
     14397.0000      2183.78491      2703.20483 
     14398.0000      2183.89062      2703.35718 
     14399.0000      2183.99512      2703.50952 
     14400.0000      2184.09814      2703.66211 
     14401.0000      2184.20068      2703.81445 
     14402.0000      2184.30371      2703.96680 
     14403.0000      2184.40601      2704.11914 
     14404.0000      2184.50830      2704.27173 
     14405.0000      2184.61011      2704.42407 
     14406.0000      2184.71191      2704.57642 
     14407.0000      2184.81445      2704.72876 
     14408.0000      2184.91797      2704.88135 
     14409.0000      2185.02222      2705.03369 
     14410.0000      2185.12549      2705.18604 
     14411.0000      2185.22925      2705.33838 
     14412.0000      2185.33228      2705.49072 
     14413.0000      2185.43481      2705.64331 
     14414.0000      2185.53687      2705.79565 
     14415.0000      2185.63843      2705.94800 
     14416.0000      2185.74023      2706.10034 
     14417.0000      2185.84155      2706.25293 
     14418.0000      2185.94116      2706.40527 
     14419.0000      2186.03931      2706.55762 
     14420.0000      2186.13647      2706.70996 
     14421.0000      2186.23340      2706.86255 
     14422.0000      2186.33081      2707.01489 
     14423.0000      2186.42920      2707.16724 
     14424.0000      2186.52881      2707.31958 
     14425.0000      2186.63110      2707.47192 
     14426.0000      2186.73511      2707.62451 
     14427.0000      2186.84204      2707.77686 
     14428.0000      2186.94995      2707.92920 
     14429.0000      2187.05811      2708.08154 
     14430.0000      2187.16602      2708.23413 
     14431.0000      2187.27100      2708.38647 
     14432.0000      2187.37378      2708.53882 
     14433.0000      2187.47632      2708.69116 
     14434.0000      2187.58032      2708.84351 
     14435.0000      2187.68628      2708.99609 
     14436.0000      2187.79321      2709.14844 
     14437.0000      2187.90112      2709.30078 
     14438.0000      2188.00977      2709.45312 
     14439.0000      2188.11890      2709.60571 
     14440.0000      2188.22900      2709.75806 
     14441.0000      2188.34033      2709.91040 
     14442.0000      2188.45215      2710.06274 
     14443.0000      2188.56201      2710.21533 
     14444.0000      2188.66992      2710.36768 
     14445.0000      2188.77661      2710.52002 
     14446.0000      2188.88354      2710.67236 
     14447.0000      2188.99219      2710.82471 
     14448.0000      2189.10254      2710.97729 
     14449.0000      2189.21338      2711.12964 
     14450.0000      2189.32202      2711.28198 
     14451.0000      2189.42969      2711.43433 
     14452.0000      2189.53613      2711.58691 
     14453.0000      2189.64209      2711.73926 
     14454.0000      2189.74829      2711.89160 
     14455.0000      2189.85327      2712.04395 
     14456.0000      2189.95679      2712.19653 
     14457.0000      2190.05957      2712.34888 
     14458.0000      2190.16211      2712.50122 
     14459.0000      2190.26465      2712.65356 
     14460.0000      2190.36743      2712.80591 
     14461.0000      2190.46997      2712.95850 
     14462.0000      2190.57153      2713.11084 
     14463.0000      2190.67188      2713.26318 
     14464.0000      2190.77295      2713.41553 
     14465.0000      2190.87549      2713.56812 
     14466.0000      2190.98096      2713.72046 
     14467.0000      2191.08765      2713.87280 
     14468.0000      2191.19556      2714.02515 
     14469.0000      2191.30127      2714.17773 
     14470.0000      2191.40723      2714.33008 
     14471.0000      2191.51221      2714.48242 
     14472.0000      2191.61743      2714.63477 
     14473.0000      2191.72241      2714.78711 
     14474.0000      2191.82788      2714.93970 
     14475.0000      2191.93262      2715.09204 
     14476.0000      2192.03809      2715.24438 
     14477.0000      2192.14404      2715.39673 
     14478.0000      2192.25098      2715.54932 
     14479.0000      2192.35840      2715.70166 
     14480.0000      2192.46606      2715.85400 
     14481.0000      2192.57349      2716.00635 
     14482.0000      2192.67944      2716.15894 
     14483.0000      2192.78442      2716.31128 
     14484.0000      2192.88892      2716.46362 
     14485.0000      2192.99487      2716.61597 
     14486.0000      2193.10229      2716.76831 
     14487.0000      2193.21191      2716.92090 
     14488.0000      2193.32349      2717.07324 
     14489.0000      2193.43506      2717.22559 
     14490.0000      2193.54614      2717.37793 
     14491.0000      2193.65674      2717.53052 
     14492.0000      2193.76611      2717.68286 
     14493.0000      2193.87549      2717.83521 
     14494.0000      2193.98462      2717.98755 
     14495.0000      2194.09277      2718.14014 
     14496.0000      2194.20068      2718.29248 
     14497.0000      2194.30981      2718.44482 
     14498.0000      2194.41943      2718.59717 
     14499.0000      2194.52979      2718.74951 
     14500.0000      2194.64209      2718.90210 
     14501.0000      2194.75439      2719.05444 
     14502.0000      2194.86621      2719.20679 
     14503.0000      2194.97754      2719.35913 
     14504.0000      2195.08813      2719.51172 
     14505.0000      2195.19751      2719.66406 
     14506.0000      2195.30713      2719.81641 
     14507.0000      2195.41699      2719.96875 
     14508.0000      2195.52808      2720.12134 
     14509.0000      2195.64014      2720.27368 
     14510.0000      2195.75220      2720.42603 
     14511.0000      2195.86450      2720.57837 
     14512.0000      2195.97656      2720.73071 
     14513.0000      2196.08740      2720.88330 
     14514.0000      2196.19629      2721.03564 
     14515.0000      2196.30493      2721.18799 
     14516.0000      2196.41235      2721.34033 
     14517.0000      2196.51953      2721.49292 
     14518.0000      2196.62573      2721.64526 
     14519.0000      2196.73071      2721.79761 
     14520.0000      2196.83447      2721.94995 
     14521.0000      2196.93823      2722.10254 
     14522.0000      2197.04297      2722.25488 
     14523.0000      2197.14819      2722.40723 
     14524.0000      2197.25488      2722.55957 
     14525.0000      2197.36279      2722.71191 
     14526.0000      2197.47192      2722.86450 
     14527.0000      2197.58130      2723.01685 
     14528.0000      2197.69189      2723.16919 
     14529.0000      2197.80176      2723.32153 
     14530.0000      2197.91235      2723.47412 
     14531.0000      2198.02271      2723.62646 
     14532.0000      2198.13379      2723.77881 
     14533.0000      2198.24365      2723.93115 
     14534.0000      2198.35229      2724.08374 
     14535.0000      2198.45874      2724.23608 
     14536.0000      2198.56128      2724.38843 
     14537.0000      2198.66284      2724.54077 
     14538.0000      2198.76489      2724.69312 
     14539.0000      2198.86816      2724.84570 
     14540.0000      2198.97632      2724.99805 
     14541.0000      2199.08862      2725.15039 
     14542.0000      2199.20630      2725.30273 
     14543.0000      2199.32617      2725.45532 
     14544.0000      2199.44604      2725.60767 
     14545.0000      2199.56274      2725.76001 
     14546.0000      2199.67578      2725.91235 
     14547.0000      2199.78589      2726.06494 
     14548.0000      2199.89624      2726.21729 
     14549.0000      2200.00684      2726.36963 
     14550.0000      2200.11792      2726.52197 
     14551.0000      2200.22681      2726.67432 
     14552.0000      2200.33374      2726.82690 
     14553.0000      2200.43970      2726.97925 
     14554.0000      2200.54443      2727.13159 
     14555.0000      2200.65161      2727.28394 
     14556.0000      2200.75977      2727.43652 
     14557.0000      2200.87036      2727.58887 
     14558.0000      2200.98267      2727.74121 
     14559.0000      2201.09570      2727.89355 
     14560.0000      2201.20630      2728.04614 
     14561.0000      2201.31274      2728.19849 
     14562.0000      2201.41650      2728.35083 
     14563.0000      2201.51611      2728.50317 
     14564.0000      2201.61475      2728.65552 
     14565.0000      2201.71265      2728.80811 
     14566.0000      2201.80981      2728.96045 
     14567.0000      2201.90625      2729.11279 
     14568.0000      2202.00317      2729.26514 
     14569.0000      2202.10107      2729.41772 
     14570.0000      2202.20264      2729.57007 
     14571.0000      2202.30737      2729.72241 
     14572.0000      2202.41626      2729.87476 
     14573.0000      2202.52808      2730.02734 
     14574.0000      2202.64185      2730.17969 
     14575.0000      2202.75586      2730.33203 
     14576.0000      2202.86938      2730.48438 
     14577.0000      2202.98096      2730.63672 
     14578.0000      2203.09033      2730.78931 
     14579.0000      2203.19922      2730.94165 
     14580.0000      2203.30811      2731.09399 
     14581.0000      2203.41772      2731.24634 
     14582.0000      2203.52808      2731.39893 
     14583.0000      2203.63965      2731.55127 
     14584.0000      2203.75049      2731.70361 
     14585.0000      2203.85791      2731.85596 
     14586.0000      2203.96265      2732.00854 
     14587.0000      2204.06445      2732.16089 
     14588.0000      2204.16602      2732.31323 
     14589.0000      2204.26953      2732.46558 
     14590.0000      2204.37646      2732.61792 
     14591.0000      2204.48730      2732.77051 
     14592.0000      2204.60010      2732.92285 
     14593.0000      2204.71289      2733.07520 
     14594.0000      2204.82422      2733.22754 
     14595.0000      2204.93188      2733.38013 
     14596.0000      2205.03735      2733.53247 
     14597.0000      2205.14185      2733.68481 
     14598.0000      2205.24536      2733.83716 
     14599.0000      2205.34888      2733.98975 
     14600.0000      2205.45142      2734.14209 
     14601.0000      2205.55371      2734.29443 
     14602.0000      2205.65601      2734.44678 
     14603.0000      2205.75806      2734.59912 
     14604.0000      2205.86206      2734.75171 
     14605.0000      2205.96631      2734.90405 
     14606.0000      2206.07275      2735.05640 
     14607.0000      2206.17993      2735.20874 
     14608.0000      2206.28784      2735.36133 
     14609.0000      2206.39355      2735.51367 
     14610.0000      2206.49805      2735.66602 
     14611.0000      2206.60254      2735.81836 
     14612.0000      2206.70728      2735.97095 
     14613.0000      2206.81421      2736.12329 
     14614.0000      2206.92358      2736.27563 
     14615.0000      2207.03516      2736.42798 
     14616.0000      2207.14819      2736.58032 
     14617.0000      2207.26099      2736.73291 
     14618.0000      2207.37305      2736.88525 
     14619.0000      2207.48364      2737.03760 
     14620.0000      2207.59375      2737.18994 
     14621.0000      2207.70337      2737.34253 
     14622.0000      2207.81201      2737.49487 
     14623.0000      2207.91992      2737.64722 
     14624.0000      2208.02710      2737.79956 
     14625.0000      2208.13452      2737.95215 
     14626.0000      2208.24316      2738.10449 
     14627.0000      2208.35254      2738.25684 
     14628.0000      2208.46338      2738.40918 
     14629.0000      2208.57568      2738.56152 
     14630.0000      2208.68896      2738.71411 
     14631.0000      2208.80225      2738.86646 
     14632.0000      2208.91382      2739.01880 
     14633.0000      2209.02344      2739.17114 
     14634.0000      2209.13135      2739.32373 
     14635.0000      2209.23877      2739.47607 
     14636.0000      2209.34814      2739.62842 
     14637.0000      2209.45996      2739.78076 
     14638.0000      2209.57129      2739.93335 
     14639.0000      2209.68188      2740.08569 
     14640.0000      2209.78979      2740.23804 
     14641.0000      2209.89551      2740.39038 
     14642.0000      2210.00024      2740.54272 
     14643.0000      2210.10718      2740.69531 
     14644.0000      2210.21606      2740.84766 
     14645.0000      2210.32593      2741.00000 
     14646.0000      2210.43677      2741.15234 
     14647.0000      2210.54590      2741.30493 
     14648.0000      2210.65234      2741.45728 
     14649.0000      2210.75732      2741.60962 
     14650.0000      2210.86157      2741.76196 
     14651.0000      2210.96729      2741.91431 
     14652.0000      2211.07690      2742.06689 
     14653.0000      2211.19043      2742.21924 
     14654.0000      2211.30518      2742.37158 
     14655.0000      2211.41870      2742.52393 
     14656.0000      2211.52832      2742.67651 
     14657.0000      2211.63623      2742.82886 
     14658.0000      2211.74487      2742.98120 
     14659.0000      2211.85498      2743.13354 
     14660.0000      2211.96777      2743.28613 
     14661.0000      2212.08057      2743.43848 
     14662.0000      2212.19263      2743.59082 
     14663.0000      2212.30322      2743.74316 
     14664.0000      2212.41138      2743.89551 
     14665.0000      2212.51709      2744.04810 
     14666.0000      2212.62183      2744.20044 
     14667.0000      2212.72778      2744.35278 
     14668.0000      2212.83447      2744.50513 
     14669.0000      2212.94043      2744.65771 
     14670.0000      2213.04688      2744.81006 
     14671.0000      2213.15381      2744.96240 
     14672.0000      2213.26074      2745.11475 
     14673.0000      2213.36768      2745.26733 
     14674.0000      2213.47559      2745.41968 
     14675.0000      2213.58472      2745.57202 
     14676.0000      2213.69507      2745.72437 
     14677.0000      2213.80737      2745.87671 
     14678.0000      2213.92236      2746.02930 
     14679.0000      2214.04004      2746.18164 
     14680.0000      2214.15894      2746.33398 
     14681.0000      2214.27783      2746.48633 
     14682.0000      2214.39404      2746.63892 
     14683.0000      2214.50537      2746.79126 
     14684.0000      2214.61206      2746.94360 
     14685.0000      2214.71680      2747.09595 
     14686.0000      2214.82251      2747.24854 
     14687.0000      2214.92993      2747.40088 
     14688.0000      2215.03955      2747.55322 
     14689.0000      2215.14819      2747.70557 
     14690.0000      2215.25708      2747.85791 
     14691.0000      2215.36816      2748.01050 
     14692.0000      2215.48389      2748.16284 
     14693.0000      2215.60156      2748.31519 
     14694.0000      2215.71899      2748.46753 
     14695.0000      2215.83423      2748.62012 
     14696.0000      2215.94458      2748.77246 
     14697.0000      2216.05347      2748.92480 
     14698.0000      2216.16113      2749.07715 
     14699.0000      2216.26953      2749.22974 
     14700.0000      2216.37598      2749.38208 
     14701.0000      2216.48218      2749.53442 
     14702.0000      2216.58765      2749.68677 
     14703.0000      2216.69458      2749.83911 
     14704.0000      2216.80347      2749.99170 
     14705.0000      2216.91406      2750.14404 
     14706.0000      2217.02539      2750.29639 
     14707.0000      2217.13477      2750.44873 
     14708.0000      2217.24243      2750.60132 
     14709.0000      2217.34888      2750.75366 
     14710.0000      2217.45459      2750.90601 
     14711.0000      2217.55908      2751.05835 
     14712.0000      2217.66162      2751.21094 
     14713.0000      2217.76196      2751.36328 
     14714.0000      2217.86108      2751.51562 
     14715.0000      2217.96313      2751.66797 
     14716.0000      2218.06885      2751.82031 
     14717.0000      2218.17798      2751.97290 
     14718.0000      2218.28955      2752.12524 
     14719.0000      2218.40039      2752.27759 
     14720.0000      2218.50977      2752.42993 
     14721.0000      2218.61743      2752.58252 
     14722.0000      2218.72559      2752.73486 
     14723.0000      2218.83521      2752.88721 
     14724.0000      2218.94604      2753.03955 
     14725.0000      2219.05835      2753.19214 
     14726.0000      2219.17163      2753.34448 
     14727.0000      2219.28516      2753.49683 
     14728.0000      2219.39868      2753.64917 
     14729.0000      2219.51367      2753.80151 
     14730.0000      2219.62769      2753.95410 
     14731.0000      2219.74121      2754.10645 
     14732.0000      2219.85156      2754.25879 
     14733.0000      2219.96094      2754.41113 
     14734.0000      2220.07031      2754.56372 
     14735.0000      2220.18140      2754.71606 
     14736.0000      2220.29321      2754.86841 
     14737.0000      2220.40552      2755.02075 
     14738.0000      2220.51562      2755.17334 
     14739.0000      2220.62402      2755.32568 
     14740.0000      2220.72974      2755.47803 
     14741.0000      2220.83569      2755.63037 
     14742.0000      2220.94141      2755.78271 
     14743.0000      2221.04785      2755.93530 
     14744.0000      2221.15503      2756.08765 
     14745.0000      2221.26196      2756.23999 
     14746.0000      2221.37012      2756.39233 
     14747.0000      2221.47974      2756.54492 
     14748.0000      2221.59106      2756.69727 
     14749.0000      2221.70459      2756.84961 
     14750.0000      2221.81860      2757.00195 
     14751.0000      2221.93262      2757.15454 
     14752.0000      2222.04541      2757.30688 
     14753.0000      2222.15649      2757.45923 
     14754.0000      2222.26807      2757.61157 
     14755.0000      2222.37891      2757.76392 
     14756.0000      2222.49072      2757.91650 
     14757.0000      2222.60254      2758.06885 
     14758.0000      2222.71484      2758.22119 
     14759.0000      2222.82642      2758.37354 
     14760.0000      2222.93750      2758.52612 
     14761.0000      2223.04785      2758.67847 
     14762.0000      2223.15552      2758.83081 
     14763.0000      2223.26172      2758.98315 
     14764.0000      2223.36621      2759.13574 
     14765.0000      2223.47070      2759.28809 
     14766.0000      2223.57373      2759.44043 
     14767.0000      2223.67627      2759.59277 
     14768.0000      2223.77856      2759.74512 
     14769.0000      2223.88110      2759.89771 
     14770.0000      2223.98267      2760.05005 
     14771.0000      2224.08325      2760.20239 
     14772.0000      2224.18457      2760.35474 
     14773.0000      2224.28687      2760.50732 
     14774.0000      2224.39111      2760.65967 
     14775.0000      2224.50000      2760.81201 
     14776.0000      2224.61255      2760.96436 
     14777.0000      2224.72803      2761.11694 
     14778.0000      2224.84204      2761.26929 
     14779.0000      2224.95239      2761.42163 
     14780.0000      2225.05908      2761.57397 
     14781.0000      2225.16382      2761.72632 
     14782.0000      2225.26855      2761.87891 
     14783.0000      2225.37476      2762.03125 
     14784.0000      2225.48218      2762.18359 
     14785.0000      2225.59131      2762.33594 
     14786.0000      2225.70190      2762.48853 
     14787.0000      2225.80981      2762.64087 
     14788.0000      2225.91602      2762.79321 
     14789.0000      2226.01880      2762.94556 
     14790.0000      2226.12036      2763.09814 
     14791.0000      2226.22217      2763.25049 
     14792.0000      2226.32471      2763.40283 
     14793.0000      2226.42798      2763.55518 
     14794.0000      2226.53174      2763.70752 
     14795.0000      2226.63599      2763.86011 
     14796.0000      2226.74048      2764.01245 
     14797.0000      2226.84570      2764.16479 
     14798.0000      2226.95288      2764.31714 
     14799.0000      2227.06055      2764.46973 
     14800.0000      2227.16992      2764.62207 
     14801.0000      2227.28003      2764.77441 
     14802.0000      2227.39185      2764.92676 
     14803.0000      2227.50317      2765.07935 
     14804.0000      2227.61328      2765.23169 
     14805.0000      2227.72119      2765.38403 
     14806.0000      2227.82666      2765.53638 
     14807.0000      2227.93115      2765.68872 
     14808.0000      2228.03516      2765.84131 
