   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107323]     A107321]          
       816.0000       768.76990       824.46942 
       817.0000       768.89905       824.62183 
       818.0000       769.03448       824.77423 
       819.0000       769.17438       824.92664 
       820.0000       769.31750       825.07904 
       821.0000       769.46393       825.23145 
       822.0000       769.61389       825.38385 
       823.0000       769.76648       825.53625 
       824.0000       769.92059       825.68860 
       825.0000       770.07471       825.84100 
       826.0000       770.22736       825.99341 
       827.0000       770.37701       826.14581 
       828.0000       770.52478       826.29822 
       829.0000       770.67169       826.45062 
       830.0000       770.81830       826.60303 
       831.0000       770.96753       826.75543 
       832.0000       771.11981       826.90784 
       833.0000       771.27441       827.06024 
       834.0000       771.42981       827.21265 
       835.0000       771.58374       827.36505 
       836.0000       771.73218       827.51740 
       837.0000       771.87341       827.66980 
       838.0000       772.00897       827.82220 
       839.0000       772.14221       827.97461 
       840.0000       772.27722       828.12701 
       841.0000       772.41595       828.27942 
       842.0000       772.55707       828.43182 
       843.0000       772.69989       828.58423 
       844.0000       772.84320       828.73663 
       845.0000       772.98737       828.88904 
       846.0000       773.13306       829.04144 
       847.0000       773.27972       829.19385 
       848.0000       773.42596       829.34625 
       849.0000       773.56995       829.49860 
       850.0000       773.70807       829.65100 
       851.0000       773.83704       829.80341 
       852.0000       773.95801       829.95581 
       853.0000       774.07446       830.10822 
       854.0000       774.19153       830.26062 
       855.0000       774.31683       830.41302 
       856.0000       774.45245       830.56543 
       857.0000       774.59552       830.71783 
       858.0000       774.74182       830.87024 
       859.0000       774.88708       831.02264 
       860.0000       775.02765       831.17505 
       861.0000       775.16394       831.32745 
       862.0000       775.29822       831.47980 
       863.0000       775.43304       831.63220 
       864.0000       775.57025       831.78461 
       865.0000       775.71082       831.93701 
       866.0000       775.85315       832.08942 
       867.0000       775.99585       832.24182 
       868.0000       776.13745       832.39423 
       869.0000       776.27753       832.54663 
       870.0000       776.41553       832.69904 
       871.0000       776.55170       832.85144 
       872.0000       776.68707       833.00385 
       873.0000       776.82404       833.15625 
       874.0000       776.96478       833.30865 
       875.0000       777.11108       833.46100 
       876.0000       777.26233       833.61340 
       877.0000       777.41589       833.76581 
       878.0000       777.56848       833.91821 
       879.0000       777.71875       834.07062 
       880.0000       777.86633       834.22302 
       881.0000       778.01282       834.37543 
       882.0000       778.15942       834.52783 
       883.0000       778.30756       834.68024 
       884.0000       778.45721       834.83264 
       885.0000       778.60822       834.98505 
       886.0000       778.76050       835.13745 
       887.0000       778.91284       835.28979 
       888.0000       779.06299       835.44220 
       889.0000       779.20868       835.59460 
       890.0000       779.34851       835.74701 
       891.0000       779.48352       835.89941 
       892.0000       779.61676       836.05182 
       893.0000       779.75146       836.20422 
       894.0000       779.89008       836.35663 
       895.0000       780.03290       836.50903 
       896.0000       780.17828       836.66144 
       897.0000       780.32446       836.81384 
