   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102424]        3 [A102426]       
       Unitless               m              ms   
       715.0000      1414.81360      1272.85779 
       716.0000      1414.96594      1272.96765 
       717.0000      1415.11841      1273.07812 
       718.0000      1415.27075      1273.18909 
       719.0000      1415.42322      1273.30029 
       720.0000      1415.57556      1273.41138 
       721.0000      1415.72803      1273.52136 
       722.0000      1415.88037      1273.62939 
       723.0000      1416.03284      1273.73560 
       724.0000      1416.18518      1273.83911 
       725.0000      1416.33765      1273.94226 
       726.0000      1416.48999      1274.04578 
       727.0000      1416.64246      1274.15198 
       728.0000      1416.79480      1274.25940 
       729.0000      1416.94714      1274.36743 
       730.0000      1417.09961      1274.47449 
       731.0000      1417.25195      1274.58044 
       732.0000      1417.40442      1274.68591 
       733.0000      1417.55676      1274.79309 
       734.0000      1417.70923      1274.90527 
       735.0000      1417.86157      1275.02148 
       736.0000      1418.01404      1275.14075 
       737.0000      1418.16638      1275.26123 
       738.0000      1418.31885      1275.37988 
       739.0000      1418.47119      1275.49512 
       740.0000      1418.62366      1275.60596 
       741.0000      1418.77600      1275.71533 
       742.0000      1418.92834      1275.82617 
       743.0000      1419.08081      1275.94067 
       744.0000      1419.23315      1276.05872 
       745.0000      1419.38562      1276.17725 
       746.0000      1419.53796      1276.29407 
       747.0000      1419.69043      1276.40442 
       748.0000      1419.84277      1276.50989 
       749.0000      1419.99524      1276.61157 
       750.0000      1420.14758      1276.70984 
       751.0000      1420.30005      1276.80823 
       752.0000      1420.45239      1276.90759 
       753.0000      1420.60486      1277.00842 
       754.0000      1420.75720      1277.11011 
       755.0000      1420.90955      1277.21191 
       756.0000      1421.06201      1277.31421 
       757.0000      1421.21436      1277.41760 
       758.0000      1421.36682      1277.52234 
       759.0000      1421.51917      1277.62793 
       760.0000      1421.67163      1277.73535 
       761.0000      1421.82397      1277.84399 
       762.0000      1421.97644      1277.95483 
       763.0000      1422.12878      1278.07141 
       764.0000      1422.28125      1278.19226 
       765.0000      1422.43359      1278.31628 
       766.0000      1422.58606      1278.44238 
       767.0000      1422.73840      1278.56897 
       768.0000      1422.89075      1278.69507 
       769.0000      1423.04321      1278.82056 
       770.0000      1423.19556      1278.94519 
       771.0000      1423.34802      1279.06921 
       772.0000      1423.50037      1279.19263 
       773.0000      1423.65283      1279.31323 
       774.0000      1423.80518      1279.43213 
       775.0000      1423.95764      1279.54932 
       776.0000      1424.10999      1279.66394 
       777.0000      1424.26245      1279.77673 
       778.0000      1424.41479      1279.88843 
       779.0000      1424.56726      1280.00037 
       780.0000      1424.71960      1280.11414 
       781.0000      1424.87195      1280.23022 
       782.0000      1425.02441      1280.34863 
       783.0000      1425.17676      1280.47119 
       784.0000      1425.32922      1280.59521 
       785.0000      1425.48157      1280.72009 
       786.0000      1425.63403      1280.84558 
       787.0000      1425.78638      1280.97046 
       788.0000      1425.93884      1281.09509 
       789.0000      1426.09119      1281.21973 
       790.0000      1426.24365      1281.34436 
       791.0000      1426.39600      1281.46960 
       792.0000      1426.54846      1281.59570 
       793.0000      1426.70081      1281.72278 
       794.0000      1426.85315      1281.85034 
       795.0000      1427.00562      1281.97815 
       796.0000      1427.15796      1282.10498 
       797.0000      1427.31042      1282.23108 
       798.0000      1427.46277      1282.35583 
       799.0000      1427.61523      1282.47815 
       800.0000      1427.76758      1282.59875 
       801.0000      1427.92004      1282.71826 
       802.0000      1428.07239      1282.83691 
       803.0000      1428.22485      1282.95459 
       804.0000      1428.37720      1283.07117 
       805.0000      1428.52954      1283.18616 
       806.0000      1428.68201      1283.29810 
       807.0000      1428.83435      1283.40881 
       808.0000      1428.98682      1283.51917 
       809.0000      1429.13916      1283.63196 
       810.0000      1429.29163      1283.74768 
       811.0000      1429.44397      1283.86646 
       812.0000      1429.59644      1283.98804 
       813.0000      1429.74878      1284.11133 
       814.0000      1429.90125      1284.23523 
       815.0000      1430.05359      1284.35925 
       816.0000      1430.20605      1284.48340 
       817.0000      1430.35840      1284.60779 
       818.0000      1430.51074      1284.73206 
       819.0000      1430.66321      1284.85535 
       820.0000      1430.81555      1284.97742 
       821.0000      1430.96802      1285.09778 
       822.0000      1431.12036      1285.21521 
       823.0000      1431.27283      1285.33044 
       824.0000      1431.42517      1285.44397 
       825.0000      1431.57764      1285.55566 
       826.0000      1431.72998      1285.66516 
       827.0000      1431.88245      1285.77307 
       828.0000      1432.03479      1285.87988 
       829.0000      1432.18726      1285.98572 
       830.0000      1432.33960      1286.09131 
       831.0000      1432.49194      1286.19690 
       832.0000      1432.64441      1286.30371 
       833.0000      1432.79675      1286.41309 
       834.0000      1432.94922      1286.52588 
       835.0000      1433.10156      1286.64453 
       836.0000      1433.25403      1286.76770 
       837.0000      1433.40637      1286.89294 
       838.0000      1433.55884      1287.01758 
       839.0000      1433.71118      1287.13928 
       840.0000      1433.86365      1287.25818 
       841.0000      1434.01599      1287.37354 
       842.0000      1434.16846      1287.48279 
       843.0000      1434.32080      1287.58923 
       844.0000      1434.47314      1287.69336 
       845.0000      1434.62561      1287.79565 
       846.0000      1434.77795      1287.89722 
       847.0000      1434.93042      1287.99939 
       848.0000      1435.08276      1288.10291 
       849.0000      1435.23523      1288.20752 
       850.0000      1435.38757      1288.31238 
       851.0000      1435.54004      1288.41760 
       852.0000      1435.69238      1288.52222 
       853.0000      1435.84485      1288.62695 
       854.0000      1435.99719      1288.73169 
       855.0000      1436.14966      1288.83667 
       856.0000      1436.30200      1288.94202 
       857.0000      1436.45435      1289.04761 
       858.0000      1436.60681      1289.15430 
       859.0000      1436.75916      1289.26208 
       860.0000      1436.91162      1289.37061 
       861.0000      1437.06396      1289.48022 
       862.0000      1437.21643      1289.59082 
       863.0000      1437.36877      1289.70203 
       864.0000      1437.52124      1289.81372 
       865.0000      1437.67358      1289.92664 
       866.0000      1437.82605      1290.03992 
       867.0000      1437.97839      1290.15369 
       868.0000      1438.13086      1290.26721 
       869.0000      1438.28320      1290.37939 
       870.0000      1438.43555      1290.48877 
       871.0000      1438.58801      1290.59314 
       872.0000      1438.74036      1290.69287 
       873.0000      1438.89282      1290.79102 
       874.0000      1439.04517      1290.88904 
       875.0000      1439.19763      1290.98828 
       876.0000      1439.34998      1291.08826 
       877.0000      1439.50244      1291.18799 
       878.0000      1439.65479      1291.28674 
       879.0000      1439.80725      1291.38477 
       880.0000      1439.95959      1291.48267 
       881.0000      1440.11206      1291.58032 
       882.0000      1440.26440      1291.67798 
       883.0000      1440.41675      1291.77600 
       884.0000      1440.56921      1291.87378 
       885.0000      1440.72156      1291.97168 
       886.0000      1440.87402      1292.06970 
       887.0000      1441.02637      1292.16907 
       888.0000      1441.17883      1292.27368 
       889.0000      1441.33118      1292.38184 
       890.0000      1441.48364      1292.49329 
       891.0000      1441.63599      1292.60693 
       892.0000      1441.78845      1292.72021 
       893.0000      1441.94080      1292.83264 
       894.0000      1442.09326      1292.94385 
       895.0000      1442.24561      1293.05408 
       896.0000      1442.39795      1293.16248 
       897.0000      1442.55042      1293.26685 
