   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99451]      A99449]           
       Unitless              ms               m   
     16880.0000      2283.50635      2991.01929 
     16881.0000      2283.54663      2991.10962 
     16882.0000      2283.57202      2991.17163 
     16883.0000      2283.63330      2991.32397 
     16884.0000      2283.69385      2991.47632 
     16885.0000      2283.75342      2991.62891 
     16886.0000      2283.81323      2991.78125 
     16887.0000      2283.87354      2991.93359 
     16888.0000      2283.93408      2992.08594 
     16889.0000      2283.99487      2992.23853 
     16890.0000      2284.05566      2992.39087 
     16891.0000      2284.11572      2992.54321 
     16892.0000      2284.17603      2992.69556 
     16893.0000      2284.23608      2992.84814 
     16894.0000      2284.29639      2993.00049 
     16895.0000      2284.35645      2993.15283 
     16896.0000      2284.41675      2993.30518 
     16897.0000      2284.47705      2993.45752 
     16898.0000      2284.53711      2993.61011 
     16899.0000      2284.59692      2993.76245 
     16900.0000      2284.65649      2993.91479 
     16901.0000      2284.71582      2994.06714 
     16902.0000      2284.77515      2994.21973 
     16903.0000      2284.83472      2994.37207 
     16904.0000      2284.89404      2994.52441 
     16905.0000      2284.95361      2994.67676 
     16906.0000      2285.01392      2994.82935 
     16907.0000      2285.07471      2994.98169 
     16908.0000      2285.13599      2995.13403 
     16909.0000      2285.19751      2995.28638 
     16910.0000      2285.25806      2995.43872 
     16911.0000      2285.31812      2995.59131 
     16912.0000      2285.37769      2995.74365 
     16913.0000      2285.43774      2995.89600 
     16914.0000      2285.49878      2996.04834 
     16915.0000      2285.55933      2996.20093 
     16916.0000      2285.62109      2996.35327 
     16917.0000      2285.68140      2996.50562 
     16918.0000      2285.74194      2996.65796 
     16919.0000      2285.80200      2996.81055 
     16920.0000      2285.86182      2996.96289 
     16921.0000      2285.92188      2997.11523 
     16922.0000      2285.98242      2997.26758 
     16923.0000      2286.04395      2997.41992 
     16924.0000      2286.10474      2997.57251 
     16925.0000      2286.16626      2997.72485 
     16926.0000      2286.22681      2997.87720 
     16927.0000      2286.28540      2998.02954 
     16928.0000      2286.34399      2998.18213 
     16929.0000      2286.40161      2998.33447 
     16930.0000      2286.45923      2998.48682 
     16931.0000      2286.51733      2998.63916 
     16932.0000      2286.57568      2998.79175 
     16933.0000      2286.63452      2998.94409 
     16934.0000      2286.69312      2999.09644 
     16935.0000      2286.75244      2999.24878 
     16936.0000      2286.81226      2999.40112 
     16937.0000      2286.87354      2999.55371 
     16938.0000      2286.93506      2999.70605 
     16939.0000      2286.99707      2999.85840 
     16940.0000      2287.05884      3000.01074 
     16941.0000      2287.12109      3000.16333 
     16942.0000      2287.18384      3000.31567 
     16943.0000      2287.24634      3000.46802 
     16944.0000      2287.30835      3000.62036 
     16945.0000      2287.36987      3000.77295 
     16946.0000      2287.43140      3000.92529 
     16947.0000      2287.49292      3001.07764 
     16948.0000      2287.55518      3001.22998 
     16949.0000      2287.61865      3001.38232 
     16950.0000      2287.68481      3001.53491 
     16951.0000      2287.75244      3001.68726 
     16952.0000      2287.82007      3001.83960 
     16953.0000      2287.88623      3001.99194 
     16954.0000      2287.95166      3002.14453 
     16955.0000      2288.01660      3002.29688 
     16956.0000      2288.08228      3002.44922 
     16957.0000      2288.14966      3002.60156 
     16958.0000      2288.21826      3002.75415 
     16959.0000      2288.28760      3002.90649 
     16960.0000      2288.35596      3003.05884 
     16961.0000      2288.42432      3003.21118 
     16962.0000      2288.49097      3003.36353 
     16963.0000      2288.55859      3003.51611 
     16964.0000      2288.62622      3003.66846 
     16965.0000      2288.69556      3003.82080 
     16966.0000      2288.76709      3003.97314 
     16967.0000      2288.84106      3004.12573 
     16968.0000      2288.91626      3004.27808 
     16969.0000      2288.99316      3004.43042 
     16970.0000      2289.06934      3004.58276 
     16971.0000      2289.14380      3004.73535 
     16972.0000      2289.21533      3004.88770 
     16973.0000      2289.28125      3005.04004 
     16974.0000      2289.34497      3005.19238 
     16975.0000      2289.40771      3005.34473 
     16976.0000      2289.47363      3005.49731 
     16977.0000      2289.54297      3005.64966 
     16978.0000      2289.61572      3005.80200 
     16979.0000      2289.69019      3005.95435 
     16980.0000      2289.76343      3006.10693 
     16981.0000      2289.83301      3006.25928 
     16982.0000      2289.89966      3006.41162 
     16983.0000      2289.96143      3006.56396 
     16984.0000      2290.02344      3006.71655 
     16985.0000      2290.08496      3006.86890 
     16986.0000      2290.14893      3007.02124 
     16987.0000      2290.21387      3007.17358 
     16988.0000      2290.27954      3007.32593 
     16989.0000      2290.34497      3007.47852 
     16990.0000      2290.41040      3007.63086 
     16991.0000      2290.47510      3007.78320 
     16992.0000      2290.54028      3007.93555 
     16993.0000      2290.60498      3008.08813 
     16994.0000      2290.67041      3008.24048 
     16995.0000      2290.73511      3008.39282 
     16996.0000      2290.79932      3008.54517 
     16997.0000      2290.86353      3008.69775 
     16998.0000      2290.92725      3008.85010 
     16999.0000      2290.99072      3009.00244 
     17000.0000      2291.05469      3009.15479 
     17001.0000      2291.11938      3009.30713 
     17002.0000      2291.18408      3009.45972 
     17003.0000      2291.24854      3009.61206 
     17004.0000      2291.31299      3009.76440 
     17005.0000      2291.37646      3009.91675 
     17006.0000      2291.43945      3010.06934 
     17007.0000      2291.50220      3010.22168 
     17008.0000      2291.56470      3010.37402 
     17009.0000      2291.62769      3010.52637 
     17010.0000      2291.69092      3010.67871 
     17011.0000      2291.75317      3010.83130 
     17012.0000      2291.81665      3010.98364 
     17013.0000      2291.88037      3011.13599 
     17014.0000      2291.94360      3011.28833 
     17015.0000      2292.00684      3011.44092 
     17016.0000      2292.07031      3011.59326 
     17017.0000      2292.13452      3011.74561 
     17018.0000      2292.19897      3011.89795 
     17019.0000      2292.26465      3012.05054 
     17020.0000      2292.33057      3012.20288 
     17021.0000      2292.39648      3012.35522 
     17022.0000      2292.46289      3012.50757 
     17023.0000      2292.52954      3012.65991 
     17024.0000      2292.59644      3012.81250 
     17025.0000      2292.66235      3012.96484 
     17026.0000      2292.72876      3013.11719 
     17027.0000      2292.79492      3013.26953 
     17028.0000      2292.86157      3013.42212 
     17029.0000      2292.92847      3013.57446 
     17030.0000      2292.99585      3013.72681 
     17031.0000      2293.06299      3013.87915 
     17032.0000      2293.12988      3014.03174 
     17033.0000      2293.19702      3014.18408 
     17034.0000      2293.26392      3014.33643 
     17035.0000      2293.32983      3014.48877 
     17036.0000      2293.39551      3014.64111 
     17037.0000      2293.46021      3014.79370 
     17038.0000      2293.52344      3014.94604 
     17039.0000      2293.58594      3015.09839 
     17040.0000      2293.64819      3015.25073 
     17041.0000      2293.71069      3015.40332 
     17042.0000      2293.77319      3015.55566 
     17043.0000      2293.83545      3015.70801 
     17044.0000      2293.89673      3015.86035 
     17045.0000      2293.95679      3016.01294 
     17046.0000      2294.01660      3016.16528 
     17047.0000      2294.07715      3016.31763 
     17048.0000      2294.13770      3016.46997 
     17049.0000      2294.20044      3016.62231 
     17050.0000      2294.26367      3016.77490 
     17051.0000      2294.32788      3016.92725 
     17052.0000      2294.39209      3017.07959 
     17053.0000      2294.45630      3017.23193 
     17054.0000      2294.52002      3017.38452 
     17055.0000      2294.58276      3017.53687 
     17056.0000      2294.64600      3017.68921 
     17057.0000      2294.70898      3017.84155 
     17058.0000      2294.77246      3017.99414 
     17059.0000      2294.83545      3018.14648 
     17060.0000      2294.89819      3018.29883 
     17061.0000      2294.96069      3018.45117 
     17062.0000      2295.02197      3018.60352 
     17063.0000      2295.08276      3018.75610 
     17064.0000      2295.14404      3018.90845 
     17065.0000      2295.20557      3019.06079 
     17066.0000      2295.26709      3019.21313 
     17067.0000      2295.32910      3019.36572 
     17068.0000      2295.39014      3019.51807 
     17069.0000      2295.45142      3019.67041 
     17070.0000      2295.51196      3019.82275 
     17071.0000      2295.57178      3019.97534 
     17072.0000      2295.63110      3020.12769 
     17073.0000      2295.69019      3020.28003 
     17074.0000      2295.74902      3020.43237 
     17075.0000      2295.80737      3020.58472 
     17076.0000      2295.86548      3020.73730 
     17077.0000      2295.92334      3020.88965 
     17078.0000      2295.98096      3021.04199 
     17079.0000      2296.03931      3021.19434 
     17080.0000      2296.09790      3021.34692 
     17081.0000      2296.15747      3021.49927 
     17082.0000      2296.21729      3021.65161 
     17083.0000      2296.27686      3021.80396 
     17084.0000      2296.33618      3021.95654 
     17085.0000      2296.39502      3022.10889 
     17086.0000      2296.45361      3022.26123 
     17087.0000      2296.51270      3022.41357 
     17088.0000      2296.57251      3022.56592 
     17089.0000      2296.63159      3022.71851 
     17090.0000      2296.69067      3022.87085 
     17091.0000      2296.74902      3023.02319 
     17092.0000      2296.80737      3023.17554 
     17093.0000      2296.86523      3023.32812 
     17094.0000      2296.92310      3023.48047 
     17095.0000      2296.98169      3023.63281 
     17096.0000      2297.04053      3023.78516 
     17097.0000      2297.10034      3023.93774 
     17098.0000      2297.16113      3024.09009 
     17099.0000      2297.22217      3024.24243 
     17100.0000      2297.28345      3024.39478 
     17101.0000      2297.34546      3024.54712 
     17102.0000      2297.40747      3024.69971 
     17103.0000      2297.47021      3024.85205 
     17104.0000      2297.53369      3025.00439 
     17105.0000      2297.59692      3025.15674 
     17106.0000      2297.65991      3025.30933 
     17107.0000      2297.72241      3025.46167 
     17108.0000      2297.78442      3025.61401 
     17109.0000      2297.84644      3025.76636 
     17110.0000      2297.90698      3025.91895 
     17111.0000      2297.96729      3026.07129 
     17112.0000      2298.02710      3026.22363 
     17113.0000      2298.08691      3026.37598 
     17114.0000      2298.14624      3026.52832 
     17115.0000      2298.20605      3026.68091 
     17116.0000      2298.26538      3026.83325 
     17117.0000      2298.32520      3026.98560 
     17118.0000      2298.38550      3027.13794 
     17119.0000      2298.44629      3027.29053 
     17120.0000      2298.50708      3027.44287 
     17121.0000      2298.56763      3027.59521 
     17122.0000      2298.62817      3027.74756 
     17123.0000      2298.68774      3027.90015 
     17124.0000      2298.74707      3028.05249 
     17125.0000      2298.80640      3028.20483 
     17126.0000      2298.86621      3028.35718 
     17127.0000      2298.92700      3028.50952 
     17128.0000      2298.98901      3028.66211 
     17129.0000      2299.05103      3028.81445 
     17130.0000      2299.11377      3028.96680 
     17131.0000      2299.17676      3029.11914 
     17132.0000      2299.23999      3029.27173 
     17133.0000      2299.30347      3029.42407 
     17134.0000      2299.36816      3029.57642 
     17135.0000      2299.43286      3029.72876 
     17136.0000      2299.49756      3029.88135 
     17137.0000      2299.56226      3030.03369 
     17138.0000      2299.62695      3030.18604 
     17139.0000      2299.69141      3030.33838 
     17140.0000      2299.75684      3030.49072 
     17141.0000      2299.82202      3030.64331 
     17142.0000      2299.88770      3030.79565 
     17143.0000      2299.95264      3030.94800 
     17144.0000      2300.01733      3031.10034 
     17145.0000      2300.08081      3031.25293 
     17146.0000      2300.14380      3031.40527 
     17147.0000      2300.20679      3031.55762 
     17148.0000      2300.27100      3031.70996 
     17149.0000      2300.33472      3031.86255 
     17150.0000      2300.39893      3032.01489 
     17151.0000      2300.46265      3032.16724 
     17152.0000      2300.52588      3032.31958 
     17153.0000      2300.58887      3032.47192 
     17154.0000      2300.65186      3032.62451 
     17155.0000      2300.71460      3032.77686 
     17156.0000      2300.77686      3032.92920 
     17157.0000      2300.83960      3033.08154 
     17158.0000      2300.90137      3033.23413 
     17159.0000      2300.96387      3033.38647 
     17160.0000      2301.02563      3033.53882 
     17161.0000      2301.08789      3033.69116 
     17162.0000      2301.14941      3033.84375 
     17163.0000      2301.21118      3033.99609 
     17164.0000      2301.27222      3034.14844 
     17165.0000      2301.33374      3034.30078 
     17166.0000      2301.39453      3034.45312 
     17167.0000      2301.45483      3034.60571 
     17168.0000      2301.51465      3034.75806 
     17169.0000      2301.57422      3034.91040 
     17170.0000      2301.63452      3035.06274 
     17171.0000      2301.69482      3035.21533 
     17172.0000      2301.75537      3035.36768 
     17173.0000      2301.81641      3035.52002 
     17174.0000      2301.87769      3035.67236 
     17175.0000      2301.93921      3035.82495 
     17176.0000      2302.00098      3035.97729 
     17177.0000      2302.06274      3036.12964 
     17178.0000      2302.12476      3036.28198 
     17179.0000      2302.18652      3036.43433 
     17180.0000      2302.24829      3036.58691 
     17181.0000      2302.30981      3036.73926 
     17182.0000      2302.37183      3036.89160 
     17183.0000      2302.43408      3037.04395 
     17184.0000      2302.49634      3037.19653 
     17185.0000      2302.55908      3037.34888 
     17186.0000      2302.62158      3037.50122 
     17187.0000      2302.68408      3037.65356 
     17188.0000      2302.74634      3037.80615 
     17189.0000      2302.80811      3037.95850 
     17190.0000      2302.86914      3038.11084 
     17191.0000      2302.92969      3038.26318 
     17192.0000      2302.99048      3038.41553 
     17193.0000      2303.05103      3038.56812 
     17194.0000      2303.11304      3038.72046 
     17195.0000      2303.17578      3038.87280 
     17196.0000      2303.23950      3039.02515 
     17197.0000      2303.30371      3039.17773 
     17198.0000      2303.36743      3039.33008 
     17199.0000      2303.43115      3039.48242 
     17200.0000      2303.49341      3039.63477 
     17201.0000      2303.55566      3039.78735 
     17202.0000      2303.61792      3039.93970 
     17203.0000      2303.68018      3040.09204 
     17204.0000      2303.74316      3040.24438 
     17205.0000      2303.80615      3040.39673 
     17206.0000      2303.86865      3040.54932 
     17207.0000      2303.93115      3040.70166 
     17208.0000      2303.99341      3040.85400 
     17209.0000      2304.05493      3041.00635 
     17210.0000      2304.11572      3041.15894 
     17211.0000      2304.17725      3041.31128 
     17212.0000      2304.23901      3041.46362 
     17213.0000      2304.30127      3041.61597 
     17214.0000      2304.36426      3041.76855 
     17215.0000      2304.42798      3041.92090 
     17216.0000      2304.49170      3042.07324 
     17217.0000      2304.55566      3042.22559 
     17218.0000      2304.61890      3042.37793 
     17219.0000      2304.68115      3042.53052 
     17220.0000      2304.74219      3042.68286 
     17221.0000      2304.80151      3042.83521 
     17222.0000      2304.86035      3042.98755 
     17223.0000      2304.91992      3043.14014 
     17224.0000      2304.98047      3043.29248 
     17225.0000      2305.04175      3043.44482 
     17226.0000      2305.10498      3043.59717 
     17227.0000      2305.16919      3043.74951 
     17228.0000      2305.23438      3043.90210 
     17229.0000      2305.29980      3044.05444 
     17230.0000      2305.36523      3044.20679 
     17231.0000      2305.43018      3044.35913 
     17232.0000      2305.49536      3044.51172 
     17233.0000      2305.56006      3044.66406 
     17234.0000      2305.62476      3044.81641 
     17235.0000      2305.68921      3044.96875 
     17236.0000      2305.75317      3045.12134 
     17237.0000      2305.81738      3045.27368 
     17238.0000      2305.88184      3045.42603 
     17239.0000      2305.94678      3045.57837 
     17240.0000      2306.01245      3045.73071 
     17241.0000      2306.07861      3045.88330 
     17242.0000      2306.14453      3046.03564 
     17243.0000      2306.20923      3046.18799 
     17244.0000      2306.27319      3046.34033 
     17245.0000      2306.33667      3046.49292 
     17246.0000      2306.40015      3046.64526 
     17247.0000      2306.46289      3046.79761 
     17248.0000      2306.52563      3046.94995 
     17249.0000      2306.58789      3047.10254 
     17250.0000      2306.65039      3047.25488 
     17251.0000      2306.71240      3047.40723 
     17252.0000      2306.77441      3047.55957 
     17253.0000      2306.83545      3047.71191 
     17254.0000      2306.89746      3047.86450 
     17255.0000      2306.95850      3048.01685 
     17256.0000      2307.01978      3048.16919 
     17257.0000      2307.08154      3048.32153 
     17258.0000      2307.14331      3048.47412 
     17259.0000      2307.20532      3048.62646 
     17260.0000      2307.26855      3048.77881 
     17261.0000      2307.33203      3048.93115 
     17262.0000      2307.39551      3049.08374 
     17263.0000      2307.45874      3049.23608 
     17264.0000      2307.52148      3049.38843 
     17265.0000      2307.58325      3049.54077 
     17266.0000      2307.64429      3049.69312 
     17267.0000      2307.70435      3049.84570 
     17268.0000      2307.76416      3049.99805 
     17269.0000      2307.82422      3050.15039 
     17270.0000      2307.88550      3050.30273 
     17271.0000      2307.94775      3050.45532 
     17272.0000      2308.01001      3050.60767 
     17273.0000      2308.07227      3050.76001 
     17274.0000      2308.13428      3050.91235 
     17275.0000      2308.19653      3051.06494 
     17276.0000      2308.25806      3051.21729 
     17277.0000      2308.31934      3051.36963 
     17278.0000      2308.38013      3051.52197 
     17279.0000      2308.43994      3051.67432 
     17280.0000      2308.49976      3051.82690 
     17281.0000      2308.55957      3051.97925 
     17282.0000      2308.62036      3052.13159 
     17283.0000      2308.68237      3052.28394 
     17284.0000      2308.74487      3052.43652 
     17285.0000      2308.80835      3052.58887 
     17286.0000      2308.87183      3052.74121 
     17287.0000      2308.93555      3052.89355 
     17288.0000      2308.99976      3053.04614 
     17289.0000      2309.06421      3053.19849 
     17290.0000      2309.12866      3053.35083 
     17291.0000      2309.19336      3053.50317 
     17292.0000      2309.25806      3053.65552 
     17293.0000      2309.32227      3053.80811 
     17294.0000      2309.38647      3053.96045 
     17295.0000      2309.44946      3054.11279 
     17296.0000      2309.51245      3054.26514 
     17297.0000      2309.57520      3054.41772 
     17298.0000      2309.63721      3054.57007 
     17299.0000      2309.69971      3054.72241 
     17300.0000      2309.76196      3054.87476 
     17301.0000      2309.82446      3055.02734 
     17302.0000      2309.88696      3055.17969 
     17303.0000      2309.94897      3055.33203 
     17304.0000      2310.00952      3055.48438 
     17305.0000      2310.07129      3055.63672 
     17306.0000      2310.13184      3055.78931 
     17307.0000      2310.19214      3055.94165 
     17308.0000      2310.25269      3056.09399 
     17309.0000      2310.31348      3056.24634 
     17310.0000      2310.37378      3056.39893 
     17311.0000      2310.43384      3056.55127 
     17312.0000      2310.49414      3056.70361 
     17313.0000      2310.55469      3056.85596 
     17314.0000      2310.61523      3057.00854 
     17315.0000      2310.67651      3057.16089 
     17316.0000      2310.73779      3057.31323 
     17317.0000      2310.79883      3057.46558 
     17318.0000      2310.86011      3057.61792 
     17319.0000      2310.92212      3057.77051 
     17320.0000      2310.98438      3057.92285 
     17321.0000      2311.04712      3058.07520 
     17322.0000      2311.11011      3058.22754 
     17323.0000      2311.17163      3058.38013 
     17324.0000      2311.23315      3058.53247 
     17325.0000      2311.29419      3058.68481 
     17326.0000      2311.35547      3058.83716 
     17327.0000      2311.41675      3058.98975 
     17328.0000      2311.47827      3059.14209 
     17329.0000      2311.54077      3059.29443 
     17330.0000      2311.60229      3059.44678 
     17331.0000      2311.66504      3059.59912 
     17332.0000      2311.72754      3059.75171 
     17333.0000      2311.78955      3059.90405 
     17334.0000      2311.85107      3060.05640 
     17335.0000      2311.91235      3060.20874 
     17336.0000      2311.97241      3060.36133 
     17337.0000      2312.03271      3060.51367 
     17338.0000      2312.09229      3060.66602 
     17339.0000      2312.15186      3060.81836 
     17340.0000      2312.21143      3060.97095 
     17341.0000      2312.27222      3061.12329 
     17342.0000      2312.33325      3061.27563 
     17343.0000      2312.39551      3061.42798 
     17344.0000      2312.45776      3061.58032 
     17345.0000      2312.52002      3061.73291 
     17346.0000      2312.58179      3061.88525 
     17347.0000      2312.64209      3062.03760 
     17348.0000      2312.70239      3062.18994 
     17349.0000      2312.76270      3062.34253 
     17350.0000      2312.82275      3062.49487 
     17351.0000      2312.88257      3062.64722 
     17352.0000      2312.94238      3062.79956 
     17353.0000      2313.00122      3062.95215 
     17354.0000      2313.06006      3063.10449 
     17355.0000      2313.11938      3063.25684 
     17356.0000      2313.17871      3063.40918 
     17357.0000      2313.23877      3063.56152 
     17358.0000      2313.29956      3063.71411 
     17359.0000      2313.36108      3063.86646 
     17360.0000      2313.42334      3064.01880 
     17361.0000      2313.48535      3064.17114 
     17362.0000      2313.54761      3064.32373 
     17363.0000      2313.60864      3064.47607 
     17364.0000      2313.66821      3064.62842 
     17365.0000      2313.72754      3064.78076 
     17366.0000      2313.78735      3064.93335 
     17367.0000      2313.84814      3065.08569 
     17368.0000      2313.91016      3065.23804 
     17369.0000      2313.97363      3065.39038 
     17370.0000      2314.03760      3065.54272 
     17371.0000      2314.10205      3065.69531 
     17372.0000      2314.16626      3065.84766 
     17373.0000      2314.23047      3066.00000 
     17374.0000      2314.29492      3066.15234 
     17375.0000      2314.35913      3066.30493 
     17376.0000      2314.42358      3066.45728 
     17377.0000      2314.48828      3066.60962 
     17378.0000      2314.55298      3066.76196 
     17379.0000      2314.61792      3066.91455 
     17380.0000      2314.68286      3067.06689 
     17381.0000      2314.74780      3067.21924 
     17382.0000      2314.81323      3067.37158 
     17383.0000      2314.87842      3067.52393 
     17384.0000      2314.94409      3067.67651 
     17385.0000      2315.00903      3067.82886 
     17386.0000      2315.07349      3067.98120 
     17387.0000      2315.13745      3068.13354 
     17388.0000      2315.20068      3068.28613 
     17389.0000      2315.26489      3068.43848 
     17390.0000      2315.32886      3068.59082 
     17391.0000      2315.39307      3068.74316 
     17392.0000      2315.45654      3068.89575 
     17393.0000      2315.51880      3069.04810 
     17394.0000      2315.58032      3069.20044 
     17395.0000      2315.64087      3069.35278 
     17396.0000      2315.70142      3069.50513 
     17397.0000      2315.76172      3069.65771 
     17398.0000      2315.82227      3069.81006 
     17399.0000      2315.88354      3069.96240 
     17400.0000      2315.94580      3070.11475 
     17401.0000      2316.00806      3070.26733 
     17402.0000      2316.07080      3070.41968 
     17403.0000      2316.13452      3070.57202 
     17404.0000      2316.19727      3070.72437 
     17405.0000      2316.26025      3070.87695 
     17406.0000      2316.32300      3071.02930 
     17407.0000      2316.38599      3071.18164 
     17408.0000      2316.44922      3071.33398 
     17409.0000      2316.51270      3071.48633 
     17410.0000      2316.57617      3071.63892 
     17411.0000      2316.63989      3071.79126 
     17412.0000      2316.70288      3071.94360 
     17413.0000      2316.76514      3072.09595 
     17414.0000      2316.82837      3072.24854 
     17415.0000      2316.89160      3072.40088 
     17416.0000      2316.95605      3072.55322 
     17417.0000      2317.02026      3072.70557 
     17418.0000      2317.08447      3072.85815 
     17419.0000      2317.14795      3073.01050 
     17420.0000      2317.21094      3073.16284 
     17421.0000      2317.27319      3073.31519 
     17422.0000      2317.33569      3073.46753 
     17423.0000      2317.39746      3073.62012 
     17424.0000      2317.45898      3073.77246 
     17425.0000      2317.52051      3073.92480 
     17426.0000      2317.58228      3074.07715 
     17427.0000      2317.64404      3074.22974 
     17428.0000      2317.70630      3074.38208 
     17429.0000      2317.76758      3074.53442 
     17430.0000      2317.82886      3074.68677 
     17431.0000      2317.89014      3074.83911 
     17432.0000      2317.95093      3074.99170 
     17433.0000      2318.01221      3075.14404 
     17434.0000      2318.07324      3075.29639 
     17435.0000      2318.13428      3075.44873 
     17436.0000      2318.19580      3075.60132 
     17437.0000      2318.25708      3075.75366 
     17438.0000      2318.31934      3075.90601 
     17439.0000      2318.38159      3076.05835 
     17440.0000      2318.44482      3076.21094 
     17441.0000      2318.50732      3076.36328 
     17442.0000      2318.57007      3076.51562 
     17443.0000      2318.63306      3076.66797 
     17444.0000      2318.69604      3076.82031 
     17445.0000      2318.75977      3076.97290 
     17446.0000      2318.82324      3077.12524 
     17447.0000      2318.88745      3077.27759 
     17448.0000      2318.95142      3077.42993 
     17449.0000      2319.01538      3077.58252 
     17450.0000      2319.07959      3077.73486 
     17451.0000      2319.14453      3077.88721 
     17452.0000      2319.21045      3078.03955 
     17453.0000      2319.27710      3078.19214 
     17454.0000      2319.34351      3078.34448 
     17455.0000      2319.40942      3078.49683 
     17456.0000      2319.47437      3078.64917 
     17457.0000      2319.53955      3078.80151 
     17458.0000      2319.60352      3078.95410 
     17459.0000      2319.66650      3079.10645 
     17460.0000      2319.72900      3079.25879 
     17461.0000      2319.79102      3079.41113 
     17462.0000      2319.85352      3079.56372 
     17463.0000      2319.91553      3079.71606 
     17464.0000      2319.97803      3079.86841 
     17465.0000      2320.04004      3080.02075 
     17466.0000      2320.10278      3080.17334 
     17467.0000      2320.16602      3080.32568 
     17468.0000      2320.23047      3080.47803 
     17469.0000      2320.29541      3080.63037 
     17470.0000      2320.36133      3080.78271 
     17471.0000      2320.42749      3080.93530 
     17472.0000      2320.49341      3081.08765 
     17473.0000      2320.55957      3081.23999 
     17474.0000      2320.62573      3081.39233 
     17475.0000      2320.69116      3081.54492 
     17476.0000      2320.75732      3081.69727 
     17477.0000      2320.82349      3081.84961 
     17478.0000      2320.88867      3082.00195 
     17479.0000      2320.95435      3082.15454 
     17480.0000      2321.01880      3082.30688 
     17481.0000      2321.08325      3082.45923 
     17482.0000      2321.14746      3082.61157 
     17483.0000      2321.21143      3082.76392 
     17484.0000      2321.27539      3082.91650 
     17485.0000      2321.33911      3083.06885 
     17486.0000      2321.40283      3083.22119 
     17487.0000      2321.46582      3083.37354 
     17488.0000      2321.52808      3083.52612 
     17489.0000      2321.58960      3083.67847 
     17490.0000      2321.65137      3083.83081 
     17491.0000      2321.71338      3083.98315 
     17492.0000      2321.77661      3084.13574 
     17493.0000      2321.84009      3084.28809 
     17494.0000      2321.90381      3084.44043 
     17495.0000      2321.96802      3084.59277 
     17496.0000      2322.03247      3084.74512 
     17497.0000      2322.09692      3084.89771 
     17498.0000      2322.16064      3085.05005 
     17499.0000      2322.22510      3085.20239 
     17500.0000      2322.28882      3085.35474 
     17501.0000      2322.35229      3085.50732 
     17502.0000      2322.41577      3085.65967 
     17503.0000      2322.47900      3085.81201 
     17504.0000      2322.54175      3085.96436 
     17505.0000      2322.60400      3086.11694 
     17506.0000      2322.66602      3086.26929 
     17507.0000      2322.72803      3086.42163 
     17508.0000      2322.78979      3086.57397 
     17509.0000      2322.85205      3086.72632 
     17510.0000      2322.91431      3086.87891 
     17511.0000      2322.97754      3087.03125 
     17512.0000      2323.04053      3087.18359 
     17513.0000      2323.10327      3087.33594 
     17514.0000      2323.16553      3087.48853 
     17515.0000      2323.22681      3087.64087 
     17516.0000      2323.28809      3087.79321 
     17517.0000      2323.34912      3087.94556 
     17518.0000      2323.41040      3088.09814 
     17519.0000      2323.47241      3088.25049 
     17520.0000      2323.53491      3088.40283 
     17521.0000      2323.59814      3088.55518 
     17522.0000      2323.66162      3088.70752 
     17523.0000      2323.72510      3088.86011 
     17524.0000      2323.78931      3089.01245 
     17525.0000      2323.85449      3089.16479 
     17526.0000      2323.92017      3089.31714 
     17527.0000      2323.98584      3089.46973 
     17528.0000      2324.05151      3089.62207 
     17529.0000      2324.11621      3089.77441 
     17530.0000      2324.18091      3089.92676 
     17531.0000      2324.24512      3090.07935 
     17532.0000      2324.30933      3090.23169 
     17533.0000      2324.37378      3090.38403 
     17534.0000      2324.43750      3090.53638 
     17535.0000      2324.50024      3090.68872 
     17536.0000      2324.56104      3090.84131 
     17537.0000      2324.62134      3090.99365 
     17538.0000      2324.68188      3091.14600 
     17539.0000      2324.74268      3091.29834 
     17540.0000      2324.80322      3091.45093 
     17541.0000      2324.86328      3091.60327 
     17542.0000      2324.92285      3091.75562 
     17543.0000      2324.98169      3091.90796 
     17544.0000      2325.03955      3092.06055 
     17545.0000      2325.09741      3092.21289 
     17546.0000      2325.15454      3092.36523 
     17547.0000      2325.21265      3092.51758 
     17548.0000      2325.27148      3092.66992 
     17549.0000      2325.33228      3092.82251 
     17550.0000      2325.39380      3092.97485 
     17551.0000      2325.45581      3093.12720 
     17552.0000      2325.51782      3093.27954 
     17553.0000      2325.57886      3093.43213 
     17554.0000      2325.63916      3093.58447 
     17555.0000      2325.69873      3093.73682 
     17556.0000      2325.75903      3093.88916 
     17557.0000      2325.81958      3094.04175 
     17558.0000      2325.88086      3094.19409 
     17559.0000      2325.94287      3094.34644 
     17560.0000      2326.00464      3094.49878 
     17561.0000      2326.06689      3094.65112 
     17562.0000      2326.12891      3094.80371 
     17563.0000      2326.19092      3094.95605 
     17564.0000      2326.25317      3095.10840 
     17565.0000      2326.31689      3095.26074 
     17566.0000      2326.38110      3095.41333 
     17567.0000      2326.44604      3095.56567 
     17568.0000      2326.51123      3095.71802 
     17569.0000      2326.57617      3095.87036 
     17570.0000      2326.64136      3096.02295 
     17571.0000      2326.70557      3096.17529 
     17572.0000      2326.76807      3096.32764 
     17573.0000      2326.82983      3096.47998 
     17574.0000      2326.89087      3096.63232 
     17575.0000      2326.95264      3096.78491 
